file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02079.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02080.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02081.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02082.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02083.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02087.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2071,0.004142,256,0.002048,22,0.000176,0.006365999999999999,3.731318473815918
BenchmarkTest02088.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2088,0.004176,192,0.001536,22,0.000176,0.005888,4.2879860401153564
BenchmarkTest02089.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2092,0.004184,448,0.003584,21,0.000168,0.007936,6.440359592437744
BenchmarkTest02090.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02091.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2203,0.004406,128,0.001024,22,0.000176,0.005606,3.4657771587371826
BenchmarkTest02092.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2081,0.004162,128,0.001024,22,0.000176,0.005362,2.862994432449341
BenchmarkTest02093.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2103,0.004206,320,0.00256,21,0.000168,0.006933999999999999,5.382715702056885
BenchmarkTest02094.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2048,0.004096,64,0.000512,22,0.000176,0.004784,2.685110092163086
BenchmarkTest02095.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2127,0.004254,384,0.003072,21,0.000168,0.007494,5.649716377258301
BenchmarkTest02096.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2069,0.004138,192,0.001536,22,0.000176,0.00585,3.9399619102478027
BenchmarkTest02097.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2123,0.004246,192,0.001536,21,0.000168,0.0059499999999999996,3.931612491607666
BenchmarkTest02098.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2111,0.004222,320,0.00256,21,0.000168,0.00695,5.029451608657837
BenchmarkTest02099.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2069,0.004138,256,0.002048,22,0.000176,0.0063620000000000005,3.67008376121521
BenchmarkTest02100.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,2261,0.004522,128,0.001024,22,0.000176,0.005722,2.885589122772217
BenchmarkTest02101.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2744,0.005488,64,0.000512,22,0.000176,0.006176,2.24007248878479
BenchmarkTest02102.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02103.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02104.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2343,0.004686,512,0.004096,21,0.000168,0.00895,6.0909717082977295
BenchmarkTest02105.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2356,0.004712,256,0.002048,22,0.000176,0.006936,4.8711912631988525
BenchmarkTest02106.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2327,0.004654,384,0.003072,22,0.000176,0.007902000000000001,6.297609090805054
BenchmarkTest02107.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2320,0.00464,256,0.002048,21,0.000168,0.006855999999999999,4.67707896232605
BenchmarkTest02108.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2436,0.004872,256,0.002048,21,0.000168,0.007087999999999999,5.91094970703125
BenchmarkTest02109.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2374,0.004748,704,0.005632,22,0.000176,0.010556000000000001,9.73148512840271
BenchmarkTest02110.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2396,0.004792,256,0.002048,21,0.000168,0.007008,4.871450424194336
BenchmarkTest02111.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2357,0.004714,448,0.003584,21,0.000168,0.008466,17.05639100074768
BenchmarkTest02112.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2420,0.00484,256,0.002048,22,0.000176,0.007064,4.812490940093994
BenchmarkTest02113.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2543,0.005086,320,0.00256,22,0.000176,0.007822,5.2746193408966064
BenchmarkTest02114.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2365,0.00473,512,0.004096,21,0.000168,0.008994,9.230353116989136
BenchmarkTest02115.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2398,0.004796,448,0.003584,21,0.000168,0.008548,6.818405628204346
BenchmarkTest02116.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,2357,0.004714,320,0.00256,21,0.000168,0.007442000000000001,5.879245758056641
BenchmarkTest02117.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2437,0.004874,320,0.00256,22,0.000176,0.00761,5.491983652114868
BenchmarkTest02118.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2428,0.004856,192,0.001536,22,0.000176,0.006568,3.526601791381836
BenchmarkTest02119.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02120.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02121.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02122.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2510,0.00502,512,0.004096,21,0.000168,0.009283999999999999,11.107504844665527
BenchmarkTest02123.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2426,0.004852,320,0.00256,22,0.000176,0.007588,5.926998138427734
BenchmarkTest02124.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2434,0.004868,256,0.002048,22,0.000176,0.007092,4.886291742324829
BenchmarkTest02125.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2387,0.004774,320,0.00256,21,0.000168,0.007502,5.438208818435669
BenchmarkTest02126.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2595,0.00519,640,0.00512,22,0.000176,0.010486,8.158960819244385
BenchmarkTest02127.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2408,0.004816,128,0.001024,22,0.000176,0.006016,3.0657505989074707
BenchmarkTest02128.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2410,0.00482,128,0.001024,22,0.000176,0.006019999999999999,3.638051748275757
BenchmarkTest02129.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2416,0.004832,320,0.00256,22,0.000176,0.007568000000000001,5.492296934127808
BenchmarkTest02130.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2425,0.00485,256,0.002048,22,0.000176,0.0070739999999999996,4.9343671798706055
BenchmarkTest02131.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2425,0.00485,576,0.004608,22,0.000176,0.009634000000000002,6.439886808395386
BenchmarkTest02132.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2595,0.00519,576,0.004608,22,0.000176,0.009974000000000002,8.9669508934021
BenchmarkTest02133.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2404,0.004808,192,0.001536,22,0.000176,0.00652,3.1627230644226074
BenchmarkTest02134.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2412,0.004824,320,0.00256,22,0.000176,0.00756,4.815948247909546
BenchmarkTest02135.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2609,0.005218,256,0.002048,21,0.000168,0.007434,4.074933767318726
BenchmarkTest02136.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2432,0.004864,192,0.001536,22,0.000176,0.006576,3.1528215408325195
BenchmarkTest02137.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2109,0.004218,448,0.003584,22,0.000176,0.007978,4.986649036407471
BenchmarkTest02138.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2395,0.00479,192,0.001536,22,0.000176,0.006502,3.1405043601989746
BenchmarkTest02139.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2361,0.004722,192,0.001536,22,0.000176,0.006434,4.135435104370117
BenchmarkTest02140.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2369,0.004738,448,0.003584,22,0.000176,0.008498,4.795299768447876
BenchmarkTest02141.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2331,0.004662,128,0.001024,22,0.000176,0.005862,2.431870698928833
BenchmarkTest02142.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2189,0.004378,192,0.001536,22,0.000176,0.00609,3.335014581680298
BenchmarkTest02143.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02144.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02145.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2601,0.005202,640,0.00512,22,0.000176,0.010498000000000002,8.346612691879272
BenchmarkTest02146.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2107,0.004214,384,0.003072,22,0.000176,0.007462,5.861999034881592
BenchmarkTest02147.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2047,0.004094,576,0.004608,22,0.000176,0.008878000000000002,7.662905216217041
BenchmarkTest02148.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2382,0.004764,576,0.004608,21,0.000168,0.00954,11.051136255264282
BenchmarkTest02149.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2184,0.004368,384,0.003072,21,0.000168,0.007608,4.868751764297485
BenchmarkTest02150.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2245,0.00449,896,0.007168,22,0.000176,0.011834,11.49512505531311
BenchmarkTest02151.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2222,0.004444,576,0.004608,22,0.000176,0.009228000000000002,8.466434001922607
BenchmarkTest02152.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2204,0.004408,1024,0.008192,22,0.000176,0.012776000000000001,12.391134977340698
BenchmarkTest02153.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2232,0.004464,576,0.004608,21,0.000168,0.00924,7.642548561096191
BenchmarkTest02154.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2099,0.004198,384,0.003072,22,0.000176,0.007446,9.117420673370361
BenchmarkTest02155.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2053,0.004106,768,0.006144,22,0.000176,0.010426000000000001,9.626261234283447
BenchmarkTest02156.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2025,0.00405,384,0.003072,21,0.000168,0.00729,4.903585433959961
BenchmarkTest02157.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02158.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02159.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02160.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2524,0.005048,640,0.00512,21,0.000168,0.010336,11.77425241470337
BenchmarkTest02161.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02162.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02163.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02164.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02169.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2042,0.004084,128,0.001024,22,0.000176,0.005284,2.5426151752471924
BenchmarkTest02170.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2071,0.004142,256,0.002048,22,0.000176,0.006365999999999999,4.080240488052368
BenchmarkTest02171.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2066,0.004132,256,0.002048,22,0.000176,0.006356,3.9344112873077393
BenchmarkTest02172.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2051,0.004102,256,0.002048,21,0.000168,0.006317999999999999,4.123803615570068
BenchmarkTest02173.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2110,0.00422,512,0.004096,21,0.000168,0.008484,5.90505576133728
BenchmarkTest02174.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2050,0.0041,256,0.002048,21,0.000168,0.006316,3.663106918334961
BenchmarkTest02175.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02176.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02177.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2258,0.004516,192,0.001536,22,0.000176,0.006228,2.6650888919830322
BenchmarkTest02178.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02179.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02180.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02181.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02182.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02183.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02184.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02185.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2056,0.004112,320,0.00256,21,0.000168,0.006840000000000001,3.558420181274414
BenchmarkTest02186.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2004,0.004008,128,0.001024,22,0.000176,0.005208,2.600785970687866
BenchmarkTest02187.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2073,0.004146,128,0.001024,22,0.000176,0.005346,3.640381097793579
BenchmarkTest02188.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2225,0.00445,384,0.003072,21,0.000168,0.00769,4.9576005935668945
BenchmarkTest02189.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,2137,0.004274,128,0.001024,22,0.000176,0.005474,2.5789008140563965
BenchmarkTest02190.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02191.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02192.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2808,0.005616,64,0.000512,22,0.000176,0.006304000000000001,2.354618787765503
BenchmarkTest02193.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2830,0.00566,64,0.000512,22,0.000176,0.006348,2.026893377304077
BenchmarkTest02194.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2398,0.004796,64,0.000512,22,0.000176,0.005484,2.43707013130188
BenchmarkTest02195.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2422,0.004844,128,0.001024,22,0.000176,0.006044,2.105367660522461
BenchmarkTest02196.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2375,0.00475,256,0.002048,22,0.000176,0.006974,4.200284242630005
BenchmarkTest02197.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2417,0.004834,320,0.00256,22,0.000176,0.0075699999999999995,7.258582830429077
BenchmarkTest02198.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2418,0.004836,640,0.00512,22,0.000176,0.010132,8.23715353012085
BenchmarkTest02199.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2315,0.00463,256,0.002048,22,0.000176,0.006854,4.305711269378662
BenchmarkTest02200.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2346,0.004692,192,0.001536,21,0.000168,0.006396,4.779735565185547
BenchmarkTest02201.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2553,0.005106,384,0.003072,21,0.000168,0.008346000000000001,5.345410585403442
BenchmarkTest02202.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2399,0.004798,320,0.00256,21,0.000168,0.007526,5.20053768157959
BenchmarkTest02203.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2596,0.005192,512,0.004096,21,0.000168,0.009455999999999999,7.764994859695435
BenchmarkTest02204.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2393,0.004786,768,0.006144,21,0.000168,0.011098,10.419425964355469
BenchmarkTest02205.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2391,0.004782,256,0.002048,22,0.000176,0.007005999999999999,3.6147818565368652
BenchmarkTest02206.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2517,0.005034,256,0.002048,21,0.000168,0.0072499999999999995,4.384588956832886
BenchmarkTest02207.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2569,0.005138,320,0.00256,21,0.000168,0.007866,4.856678009033203
BenchmarkTest02208.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2445,0.00489,192,0.001536,22,0.000176,0.006602,4.263206243515015
BenchmarkTest02209.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2465,0.00493,128,0.001024,22,0.000176,0.00613,4.065758228302002
BenchmarkTest02210.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02211.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2390,0.00478,192,0.001536,22,0.000176,0.006492,2.9661500453948975
BenchmarkTest02212.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2408,0.004816,256,0.002048,22,0.000176,0.00704,3.4294240474700928
BenchmarkTest02213.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2404,0.004808,256,0.002048,22,0.000176,0.007031999999999999,3.8002429008483887
BenchmarkTest02214.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02215.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02216.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02217.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2340,0.00468,320,0.00256,22,0.000176,0.007416,4.538832902908325
BenchmarkTest02218.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02219.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02220.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02221.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2533,0.005066,640,0.00512,22,0.000176,0.010362000000000001,6.0851428508758545
BenchmarkTest02222.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2511,0.005022,256,0.002048,21,0.000168,0.007238,3.501065969467163
BenchmarkTest02223.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2453,0.004906,320,0.00256,22,0.000176,0.007642,4.041515827178955
BenchmarkTest02224.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2464,0.004928,320,0.00256,22,0.000176,0.007664,5.141734838485718
BenchmarkTest02225.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2506,0.005012,512,0.004096,22,0.000176,0.009284,5.937917709350586
BenchmarkTest02226.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2442,0.004884,256,0.002048,21,0.000168,0.0071,4.194511890411377
BenchmarkTest02227.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2435,0.00487,192,0.001536,22,0.000176,0.006582,3.160703182220459
BenchmarkTest02228.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2432,0.004864,256,0.002048,22,0.000176,0.007088,4.022623062133789
BenchmarkTest02229.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2535,0.00507,384,0.003072,21,0.000168,0.00831,6.0756189823150635
BenchmarkTest02230.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2494,0.004988,960,0.00768,22,0.000176,0.012844000000000001,12.778634786605835
BenchmarkTest02231.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2665,0.00533,512,0.004096,21,0.000168,0.009594,8.153520345687866
BenchmarkTest02232.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2421,0.004842,384,0.003072,22,0.000176,0.008090000000000002,6.107572078704834
BenchmarkTest02233.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2493,0.004986,512,0.004096,21,0.000168,0.00925,6.1084136962890625
BenchmarkTest02234.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2444,0.004888,320,0.00256,22,0.000176,0.007624,5.7528417110443115
BenchmarkTest02235.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2446,0.004892,448,0.003584,21,0.000168,0.008643999999999999,6.556713581085205
BenchmarkTest02236.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2448,0.004896,192,0.001536,21,0.000168,0.0066,3.450610876083374
BenchmarkTest02237.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2420,0.00484,256,0.002048,21,0.000168,0.007056,4.687929153442383
BenchmarkTest02238.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2642,0.005284,704,0.005632,21,0.000168,0.011083999999999998,10.393892765045166
BenchmarkTest02239.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2478,0.004956,640,0.00512,21,0.000168,0.010244000000000001,8.719524383544922
BenchmarkTest02240.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2493,0.004986,640,0.00512,21,0.000168,0.010274,10.369436025619507
BenchmarkTest02241.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2500,0.005,128,0.001024,22,0.000176,0.0062,3.6979267597198486
BenchmarkTest02242.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2346,0.004692,832,0.006656,21,0.000168,0.011516,13.007553815841675
BenchmarkTest02243.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2193,0.004386,320,0.00256,22,0.000176,0.007122000000000001,6.458587408065796
BenchmarkTest02244.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2135,0.00427,192,0.001536,22,0.000176,0.005982,5.069011688232422
BenchmarkTest02245.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2409,0.004818,128,0.001024,22,0.000176,0.006018,3.180845260620117
BenchmarkTest02246.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2452,0.004904,128,0.001024,22,0.000176,0.006104,3.1956539154052734
BenchmarkTest02247.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02248.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02249.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2140,0.00428,448,0.003584,22,0.000176,0.00804,6.741271495819092
BenchmarkTest02250.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2162,0.004324,576,0.004608,22,0.000176,0.009108,8.21742868423462
BenchmarkTest02251.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2213,0.004426,1216,0.009728,22,0.000176,0.01433,15.901249408721924
BenchmarkTest02252.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2227,0.004454,512,0.004096,21,0.000168,0.008717999999999998,7.478941917419434
BenchmarkTest02253.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2277,0.004554,576,0.004608,21,0.000168,0.00933,6.589326620101929
BenchmarkTest02254.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02255.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02256.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02257.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02258.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,2483,0.004966,768,0.006144,21,0.000168,0.011278,10.384690284729004
BenchmarkTest02259.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02260.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02264.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2083,0.004166,128,0.001024,22,0.000176,0.005366,3.8612799644470215
BenchmarkTest02265.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2109,0.004218,384,0.003072,21,0.000168,0.007458,6.798147678375244
BenchmarkTest02266.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2141,0.004282,320,0.00256,21,0.000168,0.007010000000000001,9.855500936508179
BenchmarkTest02267.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2098,0.004196,512,0.004096,21,0.000168,0.00846,7.270969390869141
BenchmarkTest02268.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2167,0.004334,256,0.002048,21,0.000168,0.00655,4.892122983932495
BenchmarkTest02269.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2100,0.0042,128,0.001024,22,0.000176,0.005399999999999999,3.132263422012329
BenchmarkTest02270.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2184,0.004368,128,0.001024,22,0.000176,0.005568,3.436312675476074
BenchmarkTest02271.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2072,0.004144,320,0.00256,21,0.000168,0.006872,4.6382458209991455
BenchmarkTest02272.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2085,0.00417,128,0.001024,22,0.000176,0.00537,2.722534418106079
BenchmarkTest02273.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2144,0.004288,128,0.001024,22,0.000176,0.005488,2.6333818435668945
BenchmarkTest02274.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,2287,0.004574,384,0.003072,21,0.000168,0.007814,5.749098539352417
