file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02103.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02104.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1199,0.00149875,704,0.00704,12,0.00012,0.008658750000000002,6.467420339584351
BenchmarkTest02105.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1212,0.001515,640,0.0064,13,0.00013,0.008045,10.45466947555542
BenchmarkTest02106.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1183,0.00147875,448,0.00448,13,0.00013,0.0060887499999999995,6.594402313232422
BenchmarkTest02107.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1176,0.00147,512,0.00512,12,0.00012,0.006710000000000001,7.098556995391846
BenchmarkTest02108.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1292,0.001615,384,0.00384,12,0.00012,0.005575,3.8966591358184814
BenchmarkTest02109.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1230,0.0015375,640,0.0064,13,0.00013,0.0080675,6.1245644092559814
BenchmarkTest02110.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1252,0.001565,512,0.00512,12,0.00012,0.006805,5.613223552703857
BenchmarkTest02111.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1213,0.00151625,576,0.00576,12,0.00012,0.007396250000000001,8.327847957611084
BenchmarkTest02112.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1276,0.001595,384,0.00384,13,0.00013,0.0055650000000000005,6.161787509918213
BenchmarkTest02113.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1399,0.00174875,384,0.00384,13,0.00013,0.00571875,5.567425966262817
BenchmarkTest02114.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1221,0.00152625,640,0.0064,12,0.00012,0.008046250000000001,7.832674980163574
BenchmarkTest02115.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1254,0.0015675,640,0.0064,12,0.00012,0.008087500000000001,7.105958700180054
BenchmarkTest02116.java,0,CWE-90,CWE-90,1,1,0,1,0,0,0,0,1,0,1213,0.00151625,448,0.00448,12,0.00012,0.00611625,5.444960832595825
BenchmarkTest02117.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1293,0.00161625,576,0.00576,13,0.00013,0.007506250000000001,7.03812050819397
BenchmarkTest02118.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1284,0.001605,512,0.00512,13,0.00013,0.006855,8.060301780700684
BenchmarkTest02119.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02120.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02121.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02122.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1366,0.0017075,640,0.0064,12,0.00012,0.0082275,7.562938928604126
BenchmarkTest02123.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1282,0.0016025,448,0.00448,13,0.00013,0.006212499999999999,6.641852855682373
BenchmarkTest02124.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1290,0.0016125,640,0.0064,13,0.00013,0.0081425,8.478875160217285
BenchmarkTest02125.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1243,0.00155375,448,0.00448,12,0.00012,0.0061537499999999995,6.1829023361206055
BenchmarkTest02126.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1451,0.00181375,1088,0.01088,13,0.00013,0.01282375,11.468681573867798
BenchmarkTest02127.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1264,0.00158,320,0.0032,13,0.00013,0.00491,3.816220283508301
BenchmarkTest02128.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1266,0.0015825,704,0.00704,13,0.00013,0.0087525,10.118766069412231
BenchmarkTest02129.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1272,0.00159,320,0.0032,13,0.00013,0.00492,3.8099844455718994
BenchmarkTest02130.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1281,0.00160125,704,0.00704,13,0.00013,0.00877125,9.5370454788208
BenchmarkTest02131.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1281,0.00160125,640,0.0064,13,0.00013,0.00813125,9.213580846786499
BenchmarkTest02132.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1451,0.00181375,1024,0.01024,13,0.00013,0.01218375,9.862199783325195
BenchmarkTest02133.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1260,0.001575,256,0.00256,13,0.00013,0.004265,3.3967676162719727
BenchmarkTest02134.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1268,0.001585,192,0.00192,13,0.00013,0.003635,3.746915102005005
BenchmarkTest02135.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1465,0.00183125,512,0.00512,12,0.00012,0.007071250000000001,6.224371910095215
BenchmarkTest02136.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1288,0.00161,384,0.00384,13,0.00013,0.00558,5.748588800430298
BenchmarkTest02137.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,965,0.00120625,384,0.00384,13,0.00013,0.00517625,4.623891830444336
BenchmarkTest02138.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1251,0.00156375,384,0.00384,13,0.00013,0.0055337500000000005,7.045953750610352
BenchmarkTest02139.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1217,0.00152125,512,0.00512,13,0.00013,0.00677125,12.597642660140991
BenchmarkTest02140.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1225,0.00153125,960,0.0096,13,0.00013,0.011261249999999999,15.407810926437378
BenchmarkTest02141.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1187,0.00148375,704,0.00704,13,0.00013,0.00865375,8.018795490264893
BenchmarkTest02142.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1045,0.00130625,256,0.00256,13,0.00013,0.00399625,3.5510849952697754
BenchmarkTest02143.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02144.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02145.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1457,0.00182125,768,0.00768,13,0.00013,0.00963125,9.897520065307617
BenchmarkTest02146.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,963,0.00120375,1088,0.01088,13,0.00013,0.01221375,10.016026496887207
BenchmarkTest02147.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,903,0.00112875,1216,0.01216,13,0.00013,0.01341875,16.587522268295288
BenchmarkTest02148.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1238,0.0015475,896,0.00896,12,0.00012,0.0106275,12.360827445983887
BenchmarkTest02149.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1040,0.0013,640,0.0064,12,0.00012,0.00782,9.261345624923706
BenchmarkTest02150.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1101,0.00137625,896,0.00896,14,0.00014,0.01047625,8.864982604980469
BenchmarkTest02151.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1078,0.0013475,1216,0.01216,13,0.00013,0.0136375,20.130574464797974
BenchmarkTest02152.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1060,0.001325,1536,0.01536,13,0.00013,0.016815000000000004,24.047757625579834
BenchmarkTest02153.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1088,0.00136,576,0.00576,12,0.00012,0.007240000000000001,11.499934196472168
BenchmarkTest02154.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,955,0.00119375,896,0.00896,13,0.00013,0.01028375,193.40800595283508
BenchmarkTest02155.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,909,0.00113625,1792,0.01792,13,0.00013,0.01918625,22.538117170333862
BenchmarkTest02156.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,881,0.00110125,448,0.00448,12,0.00012,0.00570125,8.18458342552185
BenchmarkTest02157.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02158.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02159.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02160.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1380,0.001725,896,0.00896,12,0.00012,0.010805,11.107354164123535
BenchmarkTest02161.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02162.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02163.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02164.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02169.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,898,0.0011225,448,0.00448,13,0.00013,0.0057325,4.980205297470093
BenchmarkTest02170.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,927,0.00115875,640,0.0064,13,0.00013,0.00768875,9.468546867370605
BenchmarkTest02171.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,922,0.0011525,320,0.0032,13,0.00013,0.0044825,6.234405517578125
BenchmarkTest02172.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,907,0.00113375,448,0.00448,12,0.00012,0.00573375,5.3250343799591064
BenchmarkTest02173.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,966,0.0012075,448,0.00448,12,0.00012,0.0058075,9.981837749481201
BenchmarkTest02174.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,906,0.0011325,320,0.0032,12,0.00012,0.004452500000000001,5.580535411834717
BenchmarkTest02175.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02176.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02177.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1114,0.0013925,576,0.00576,13,0.00013,0.007282500000000001,6.755964517593384
BenchmarkTest02178.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02179.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02180.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02181.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02182.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02183.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02184.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02185.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,912,0.00114,512,0.00512,12,0.00012,0.00638,5.645657777786255
BenchmarkTest02186.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,860,0.001075,192,0.00192,13,0.00013,0.003125,9.548039674758911
BenchmarkTest02187.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,929,0.00116125,192,0.00192,13,0.00013,0.0032112499999999997,2.867220163345337
BenchmarkTest02188.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1081,0.00135125,640,0.0064,12,0.00012,0.00787125,6.483886241912842
BenchmarkTest02189.java,0,CWE-643,CWE-643,1,0,1,0,0,0,1,0,0,0,993,0.00124125,320,0.0032,13,0.00013,0.00457125,4.941903114318848
BenchmarkTest02190.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02191.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02192.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1664,0.00208,192,0.00192,13,0.00013,0.00413,2.7864937782287598
BenchmarkTest02193.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1686,0.0021075,192,0.00192,13,0.00013,0.0041575,2.3985135555267334
BenchmarkTest02194.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1254,0.0015675,256,0.00256,13,0.00013,0.0042575,4.350285768508911
BenchmarkTest02195.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1278,0.0015975,256,0.00256,13,0.00013,0.0042875,4.352655410766602
BenchmarkTest02196.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1231,0.00153875,384,0.00384,13,0.00013,0.00550875,5.955199718475342
BenchmarkTest02197.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1273,0.00159125,512,0.00512,13,0.00013,0.00684125,6.483097553253174
BenchmarkTest02198.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1274,0.0015925,576,0.00576,13,0.00013,0.0074825000000000004,8.892295122146606
BenchmarkTest02199.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1171,0.00146375,704,0.00704,13,0.00013,0.00863375,8.286776304244995
BenchmarkTest02200.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1202,0.0015025,256,0.00256,12,0.00012,0.0041825000000000005,5.26749587059021
BenchmarkTest02201.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1409,0.00176125,448,0.00448,12,0.00012,0.00636125,7.685567617416382
BenchmarkTest02202.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1255,0.00156875,384,0.00384,12,0.00012,0.005528750000000001,5.509431600570679
BenchmarkTest02203.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1452,0.001815,768,0.00768,12,0.00012,0.009615,8.302831172943115
BenchmarkTest02204.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1249,0.00156125,640,0.0064,12,0.00012,0.00808125,7.3881025314331055
BenchmarkTest02205.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1247,0.00155875,384,0.00384,13,0.00013,0.00552875,6.197866678237915
BenchmarkTest02206.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1373,0.00171625,384,0.00384,12,0.00012,0.005676250000000001,5.801802396774292
BenchmarkTest02207.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,1425,0.00178125,320,0.0032,12,0.00012,0.005101250000000001,4.822836637496948
BenchmarkTest02208.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1301,0.00162625,576,0.00576,13,0.00013,0.00751625,6.640108585357666
BenchmarkTest02209.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1321,0.00165125,832,0.00832,13,0.00013,0.010101249999999999,13.273388624191284
BenchmarkTest02210.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02211.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1246,0.0015575,256,0.00256,13,0.00013,0.0042475,5.66325831413269
BenchmarkTest02212.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1264,0.00158,384,0.00384,13,0.00013,0.00555,4.1343183517456055
BenchmarkTest02213.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1260,0.001575,256,0.00256,13,0.00013,0.004265,3.4370784759521484
BenchmarkTest02214.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02215.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02216.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02217.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1196,0.001495,576,0.00576,13,0.00013,0.007385,7.305755853652954
BenchmarkTest02218.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02219.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02220.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02221.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1389,0.00173625,640,0.0064,13,0.00013,0.008266250000000001,10.02195119857788
BenchmarkTest02222.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1367,0.00170875,512,0.00512,12,0.00012,0.006948750000000001,5.92115330696106
BenchmarkTest02223.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1309,0.00163625,448,0.00448,13,0.00013,0.006246249999999999,8.356478452682495
BenchmarkTest02224.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1320,0.00165,320,0.0032,13,0.00013,0.00498,4.681647062301636
BenchmarkTest02225.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1362,0.0017025,576,0.00576,13,0.00013,0.0075925,6.134807348251343
BenchmarkTest02226.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1298,0.0016225,384,0.00384,12,0.00012,0.005582500000000001,3.6511738300323486
BenchmarkTest02227.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1291,0.00161375,512,0.00512,13,0.00013,0.00686375,6.610606670379639
BenchmarkTest02228.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1288,0.00161,384,0.00384,13,0.00013,0.00558,6.940537452697754
BenchmarkTest02229.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1391,0.00173875,512,0.00512,12,0.00012,0.006978750000000001,4.6986985206604
BenchmarkTest02230.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1350,0.0016875,1408,0.01408,13,0.00013,0.015897500000000002,12.567696809768677
BenchmarkTest02231.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1521,0.00190125,704,0.00704,12,0.00012,0.00906125,7.241482734680176
BenchmarkTest02232.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1277,0.00159625,512,0.00512,13,0.00013,0.00684625,5.769603729248047
BenchmarkTest02233.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1349,0.00168625,1024,0.01024,12,0.00012,0.012046250000000001,7.927606105804443
BenchmarkTest02234.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1300,0.001625,640,0.0064,13,0.00013,0.008155,10.125569105148315
BenchmarkTest02235.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1302,0.0016275,512,0.00512,12,0.00012,0.0068675,5.753615617752075
BenchmarkTest02236.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1304,0.00163,576,0.00576,12,0.00012,0.007510000000000001,5.03872537612915
BenchmarkTest02237.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1276,0.001595,640,0.0064,12,0.00012,0.008115,10.31447172164917
BenchmarkTest02238.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1498,0.0018725,640,0.0064,12,0.00012,0.0083925,6.306570768356323
BenchmarkTest02239.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1334,0.0016675,832,0.00832,12,0.00012,0.0101075,7.90669584274292
BenchmarkTest02240.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,1349,0.00168625,512,0.00512,12,0.00012,0.006926250000000001,7.211278676986694
BenchmarkTest02241.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1356,0.001695,256,0.00256,13,0.00013,0.004385,6.326566696166992
BenchmarkTest02242.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1202,0.0015025,448,0.00448,12,0.00012,0.0061025,8.346684455871582
BenchmarkTest02243.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1049,0.00131125,384,0.00384,13,0.00013,0.0052812499999999995,5.362474203109741
BenchmarkTest02244.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,991,0.00123875,320,0.0032,13,0.00013,0.00456875,5.544195175170898
BenchmarkTest02245.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1265,0.00158125,960,0.0096,13,0.00013,0.011311249999999998,13.488872051239014
BenchmarkTest02246.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1308,0.001635,320,0.0032,13,0.00013,0.004965,4.68381404876709
BenchmarkTest02247.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02248.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02249.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,996,0.001245,1024,0.01024,13,0.00013,0.011615,13.035290241241455
BenchmarkTest02250.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1018,0.0012725,1152,0.01152,13,0.00013,0.0129225,14.11825680732727
BenchmarkTest02251.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1069,0.00133625,896,0.00896,13,0.00013,0.01042625,14.678870439529419
BenchmarkTest02252.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1083,0.00135375,512,0.00512,12,0.00012,0.006593750000000001,7.688592910766602
BenchmarkTest02253.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,1133,0.00141625,832,0.00832,12,0.00012,0.009856249999999999,9.027121305465698
BenchmarkTest02254.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02255.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02256.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02257.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02258.java,0,CWE-330,CWE-330,1,1,0,1,0,0,0,0,1,0,1339,0.00167375,768,0.00768,12,0.00012,0.009473750000000001,12.154540300369263
BenchmarkTest02259.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02260.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02264.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,939,0.00117375,832,0.00832,13,0.00013,0.009623749999999999,11.487474203109741
BenchmarkTest02265.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,965,0.00120625,448,0.00448,12,0.00012,0.00580625,5.559980392456055
BenchmarkTest02266.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,997,0.00124625,384,0.00384,12,0.00012,0.005206250000000001,4.282792329788208
BenchmarkTest02267.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,954,0.0011925,1024,0.01024,12,0.00012,0.011552500000000002,10.026290655136108
BenchmarkTest02268.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1023,0.00127875,512,0.00512,12,0.00012,0.00651875,7.4897706508636475
BenchmarkTest02269.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,956,0.001195,384,0.00384,13,0.00013,0.005165,6.615042209625244
BenchmarkTest02270.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1040,0.0013,384,0.00384,13,0.00013,0.00527,7.08185601234436
BenchmarkTest02271.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,928,0.00116,384,0.00384,12,0.00012,0.00512,6.422542333602905
BenchmarkTest02272.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,941,0.00117625,512,0.00512,13,0.00013,0.0064262500000000005,5.580595254898071
BenchmarkTest02273.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1000,0.00125,512,0.00512,13,0.00013,0.006500000000000001,5.149011611938477
BenchmarkTest02274.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,1143,0.00142875,512,0.00512,12,0.00012,0.006668750000000001,5.305732727050781
BenchmarkTest02275.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02276.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02277.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02278.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02279.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02280.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02281.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest02282.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,944,0.00118,384,0.00384,12,0.00012,0.0051400000000000005,6.468799352645874
BenchmarkTest02283.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,943,0.00117875,896,0.00896,12,0.00012,0.010258749999999999,9.495285987854004
BenchmarkTest02284.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,905,0.00113125,384,0.00384,13,0.00013,0.00510125,3.6241419315338135
BenchmarkTest02285.java,0,CWE-89,CWE-89,1,1,0,1,0,0,0,0,1,0,908,0.001135,384,0.00384,12,0.00012,0.005095000000000001,4.653756141662598
BenchmarkTest02286.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,916,0.001145,448,0.00448,13,0.00013,0.005755,7.038272142410278
BenchmarkTest02287.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,909,0.00113625,320,0.0032,13,0.00013,0.00446625,5.214975833892822
BenchmarkTest02288.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,913,0.00114125,320,0.0032,13,0.00013,0.0044712499999999995,5.076674938201904
BenchmarkTest02289.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest02290.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1713,0.00214125,256,0.00256,13,0.00013,0.0048312500000000005,5.178530931472778
BenchmarkTest02291.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1905,0.00238125,192,0.00192,13,0.00013,0.00443125,4.218289852142334
BenchmarkTest02292.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1677,0.00209625,192,0.00192,13,0.00013,0.00414625,3.9256632328033447
BenchmarkTest02293.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1532,0.001915,192,0.00192,13,0.00013,0.003965,4.021413803100586
