file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02183.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1069,0.0004276,0,0.0,3,4.800000000000001e-06,0.0004324,8.785329818725586
BenchmarkTest02184.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,858,0.0003432,0,0.0,5,8e-06,0.0003512,7.163920402526856
BenchmarkTest02185.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,741,0.0002964,0,0.0,5,8e-06,0.0003044,7.780047178268433
BenchmarkTest02186.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,676,0.0002704,0,0.0,5,8e-06,0.0002784,7.907726764678955
BenchmarkTest02187.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,760,0.000304,0,0.0,5,8e-06,0.000312,6.1222617626190186
BenchmarkTest02188.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,974,0.0003896,0,0.0,3,4.800000000000001e-06,0.0003944,7.850806474685669
BenchmarkTest02189.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,885,0.000354,0,0.0,5,8e-06,0.0003619999999999,4.757102727890015
BenchmarkTest02190.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-321,CWE-327",1585,0.000634,0,0.0,9,1.44e-05,0.0006484,4.176507234573364
BenchmarkTest02191.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1620,0.000648,0,0.0,3,4.800000000000001e-06,0.0006528,8.892699003219604
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1653,0.0006612,0,0.0,9,1.44e-05,0.0006756,9.154330730438232
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1691,0.0006764,0,0.0,9,1.44e-05,0.0006908,4.640895843505859
BenchmarkTest02194.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",1229,0.0004916,0,0.0,9,1.44e-05,0.000506,7.40448260307312
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1267,0.0005068,0,0.0,9,1.44e-05,0.0005212,7.593735694885254
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1068,0.0004272,0,0.0,5,8e-06,0.0004352,4.792509078979492
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,795,0.000318,0,0.0,5,8e-06,0.0003259999999999,7.818883657455444
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,789,0.0003156,0,0.0,5,8e-06,0.0003236,7.461294412612915
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,662,0.0002648,0,0.0,5,8e-06,0.0002727999999999,7.013465166091919
BenchmarkTest02200.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,707,0.0002828,0,0.0,3,4.800000000000001e-06,0.0002876,8.896325588226318
BenchmarkTest02201.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,944,0.0003776,0,0.0,5,8e-06,0.0003856,7.61691427230835
BenchmarkTest02202.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,789,0.0003156,0,0.0,3,4.800000000000001e-06,0.0003204,7.354928255081177
BenchmarkTest02203.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1059,0.0004236,0,0.0,3,4.800000000000001e-06,0.0004284,8.722861051559448
BenchmarkTest02204.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,871,0.0003484,0,0.0,5,8e-06,0.0003564,7.646321535110474
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,781,0.0003124,0,0.0,5,8e-06,0.0003204,6.214728832244873
BenchmarkTest02206.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,887,0.0003548,0,0.0,3,4.800000000000001e-06,0.0003596,6.099111318588257
BenchmarkTest02207.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,954,0.0003816,0,0.0,5,8e-06,0.0003896,7.493693113327026
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1105,0.000442,0,0.0,5,8e-06,0.00045,7.796937942504883
BenchmarkTest02209.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1093,0.0004372,0,0.0,5,8e-06,0.0004452,7.578284740447998
BenchmarkTest02210.java,0,0,CWE-328,,,0,0,1,0,"CWE-732,CWE-276",1069,0.0004276,0,0.0,9,1.44e-05,0.000442,9.209842681884766
BenchmarkTest02211.java,1,0,CWE-328,,,0,0,0,1,"CWE-732,CWE-276,CWE-312",1023,0.0004092,0,0.0,13,2.08e-05,0.00043,9.232237339019775
BenchmarkTest02212.java,1,0,CWE-328,,,0,0,0,1,"CWE-732,CWE-276,CWE-200",1052,0.0004208,0,0.0,13,2.08e-05,0.0004416,7.343679428100586
BenchmarkTest02213.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1039,0.0004156,0,0.0,3,4.800000000000001e-06,0.0004204,7.125105381011963
BenchmarkTest02214.java,0,0,CWE-328,,,0,0,1,0,"CWE-732,CWE-276",1025,0.00041,0,0.0,9,1.44e-05,0.0004244,7.446154356002808
BenchmarkTest02215.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1054,0.0004216,0,0.0,3,4.800000000000001e-06,0.0004264,8.660385847091675
BenchmarkTest02216.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1041,0.0004164,0,0.0,3,4.800000000000001e-06,0.0004212,7.078796148300171
BenchmarkTest02217.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276",985,0.000394,0,0.0,9,1.44e-05,0.0004084,7.335325479507446
BenchmarkTest02218.java,0,0,CWE-328,,,0,0,1,0,"CWE-276,CWE-732",955,0.000382,0,0.0,9,1.44e-05,0.0003964,8.699151277542114
BenchmarkTest02219.java,1,0,CWE-328,,,0,0,0,1,"CWE-732,CWE-276,CWE-200",1035,0.000414,0,0.0,13,2.08e-05,0.0004348,7.085757493972778
BenchmarkTest02220.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-327,CWE-276,CWE-732",1285,0.000514,0,0.0,13,2.08e-05,0.0005348,6.720344305038452
BenchmarkTest02221.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,702,0.0002808,0,0.0,5,8e-06,0.0002887999999999,7.325063943862915
BenchmarkTest02222.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,712,0.0002848,0,0.0,5,8e-06,0.0002928,8.557485818862915
BenchmarkTest02223.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,623,0.0002492,0,0.0,5,8e-06,0.0002572,7.326789855957031
BenchmarkTest02224.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,647,0.0002588,0,0.0,5,8e-06,0.0002668,7.2709572315216064
BenchmarkTest02225.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,705,0.000282,0,0.0,5,8e-06,0.00029,5.044996500015259
BenchmarkTest02226.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,626,0.0002504,0,0.0,3,4.800000000000001e-06,0.0002552,4.96917200088501
BenchmarkTest02227.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,604,0.0002416,0,0.0,5,8e-06,0.0002496,5.182412385940552
BenchmarkTest02228.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,601,0.0002404,0,0.0,5,8e-06,0.0002484,4.673032760620117
BenchmarkTest02229.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,741,0.0002964,0,0.0,3,4.800000000000001e-06,0.0003012,4.964061975479126
BenchmarkTest02230.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,661,0.0002644,0,0.0,5,8e-06,0.0002724,5.426000118255615
BenchmarkTest02231.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,922,0.0003688,0,0.0,3,4.800000000000001e-06,0.0003736,4.010987043380737
BenchmarkTest02232.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,591,0.0002364,0,0.0,5,8e-06,0.0002444,4.079500436782837
BenchmarkTest02233.java,0,0,CWE-79,CWE-80,0,0,1,0,0,CWE-80,676,0.0002704,0,0.0,5,8e-06,0.0002784,5.040274381637573
BenchmarkTest02234.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,614,0.0002456,0,0.0,5,8e-06,0.0002536,4.987913131713867
BenchmarkTest02235.java,0,0,CWE-79,CWE-80,0,0,1,0,0,CWE-80,630,0.000252,0,0.0,5,8e-06,0.00026,4.605889320373535
BenchmarkTest02236.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,627,0.0002508,0,0.0,5,8e-06,0.0002588,4.643758058547974
BenchmarkTest02237.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,592,0.0002368,0,0.0,3,4.800000000000001e-06,0.0002416,4.71886157989502
BenchmarkTest02238.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,899,0.0003596,0,0.0,3,4.800000000000001e-06,0.0003644,4.527384042739868
BenchmarkTest02239.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,666,0.0002664,0,0.0,5,8e-06,0.0002744,4.991744995117188
BenchmarkTest02240.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,694,0.0002776,0,0.0,5,8e-06,0.0002856,5.143998861312866
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,692,0.0002768,0,0.0,5,8e-06,0.0002848,5.373142719268799
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1047,0.0004188,0,0.0,3,4.800000000000001e-06,0.0004236,4.676252126693726
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,836,0.0003344,0,0.0,5,8e-06,0.0003424,5.146256685256958
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,752,0.0003008,0,0.0,5,8e-06,0.0003087999999999,4.0480732917785645
BenchmarkTest02245.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,997,0.0003988,0,0.0,5,8e-06,0.0004067999999999,3.0027003288269043
BenchmarkTest02246.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1066,0.0004264,0,0.0,5,8e-06,0.0004344,2.9218270778656006
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,908,0.0003632,0,0.0,3,4.800000000000001e-06,0.000368,4.091200828552246
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,837,0.0003348,0,0.0,3,4.800000000000001e-06,0.0003396,4.586060285568237
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,776,0.0003104,0,0.0,5,8e-06,0.0003184,3.8703649044036874
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,812,0.0003248,0,0.0,5,8e-06,0.0003328,3.2190964221954346
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,850,0.00034,0,0.0,5,8e-06,0.000348,3.266890048980713
BenchmarkTest02252.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,862,0.0003448,0,0.0,3,4.800000000000001e-06,0.0003496,3.200575351715088
BenchmarkTest02253.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,929,0.0003716,0,0.0,5,8e-06,0.0003796,3.195643901824951
BenchmarkTest02254.java,0,0,CWE-330,,,0,0,1,0,CWE-614,1127,0.0004508,0,0.0,5,8e-06,0.0004588,2.9591000080108643
BenchmarkTest02255.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1018,0.0004072,0,0.0,3,4.800000000000001e-06,0.000412,4.736382961273193
BenchmarkTest02256.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1061,0.0004244,0,0.0,5,8e-06,0.0004324,2.936346530914306
BenchmarkTest02257.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1048,0.0004192,0,0.0,5,8e-06,0.0004272,2.9271163940429688
BenchmarkTest02258.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1079,0.0004316,0,0.0,3,4.800000000000001e-06,0.0004364,4.25291919708252
BenchmarkTest02259.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1067,0.0004268,0,0.0,3,4.800000000000001e-06,0.0004316,4.442546606063843
BenchmarkTest02260.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1050,0.00042,0,0.0,5,8e-06,0.000428,5.007569789886475
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,765,0.000306,0,0.0,5,8e-06,0.000314,3.722775459289551
BenchmarkTest02265.java,0,0,CWE-89,,,0,0,1,0,CWE-88,794,0.0003176,0,0.0,5,8e-06,0.0003256,3.3790833950042725
BenchmarkTest02266.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,839,0.0003356,0,0.0,5,8e-06,0.0003436,2.809842824935913
BenchmarkTest02267.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,783,0.0003132,0,0.0,5,8e-06,0.0003212,2.6017324924468994
BenchmarkTest02268.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,870,0.000348,0,0.0,3,4.800000000000001e-06,0.0003528,2.5453484058380127
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,781,0.0003124,0,0.0,5,8e-06,0.0003204,2.4389028549194336
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,848,0.0003392,0,0.0,5,8e-06,0.0003472,2.4010109901428223
BenchmarkTest02271.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,753,0.0003012,0,0.0,5,8e-06,0.0003092,5.552902460098267
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,786,0.0003144,0,0.0,5,8e-06,0.0003224,2.3953230381011963
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,853,0.0003412,0,0.0,5,8e-06,0.0003492,2.5231714248657227
BenchmarkTest02274.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,977,0.0003908,0,0.0,5,8e-06,0.0003988,5.630550622940064
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,810,0.000324,0,0.0,5,8e-06,0.000332,6.744052171707153
BenchmarkTest02276.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,816,0.0003264,0,0.0,5,8e-06,0.0003344,5.366610527038574
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,844,0.0003376,0,0.0,5,8e-06,0.0003456,4.010501861572266
BenchmarkTest02278.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,891,0.0003564,0,0.0,3,4.800000000000001e-06,0.0003612,4.917078495025635
BenchmarkTest02279.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,800,0.00032,0,0.0,3,4.800000000000001e-06,0.0003248,2.879293918609619
BenchmarkTest02280.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,871,0.0003484,0,0.0,5,8e-06,0.0003564,5.461328744888306
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,777,0.0003108,0,0.0,5,8e-06,0.0003188,2.382740974426269
BenchmarkTest02282.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,754,0.0003016,0,0.0,5,8e-06,0.0003096,2.9204859733581543
BenchmarkTest02283.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,773,0.0003092,0,0.0,5,8e-06,0.0003172,7.380371332168579
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,731,0.0002924,0,0.0,5,8e-06,0.0003004,7.676751375198364
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,733,0.0002931999999999,0,0.0,3,4.800000000000001e-06,0.000298,2.423407077789306
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,727,0.0002908,0,0.0,5,8e-06,0.0002988,2.8396553993225098
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,734,0.0002936,0,0.0,5,8e-06,0.0003016,7.714162588119507
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,738,0.0002951999999999,0,0.0,5,8e-06,0.0003031999999999,5.028854131698608
BenchmarkTest02289.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-532,CWE-327,CWE-326",1647,0.0006588,0,0.0,13,2.08e-05,0.0006796,6.972112655639648
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1687,0.0006748,0,0.0,9,1.44e-05,0.0006892,6.034136056900024
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1963,0.0007852,0,0.0,9,1.44e-05,0.0007996,7.350264072418213
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",1651,0.0006604,0,0.0,9,1.44e-05,0.0006748,8.006903409957886
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1582,0.0006328,0,0.0,9,1.44e-05,0.0006472,6.272298336029053
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1330,0.000532,0,0.0,9,1.44e-05,0.0005464,6.6554765701293945
BenchmarkTest02295.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-321",1336,0.0005344,0,0.0,9,1.44e-05,0.0005488,7.439230442047119
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-321,CWE-276",1294,0.0005176,0,0.0,13,2.08e-05,0.0005384,6.537207126617432
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-321,CWE-276",1337,0.0005348,0,0.0,13,2.08e-05,0.0005556,7.234062910079956
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-321",1324,0.0005296,0,0.0,9,1.44e-05,0.000544,7.869436264038086
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1066,0.0004264,0,0.0,5,8e-06,0.0004344,6.408733606338501
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1069,0.0004276,0,0.0,3,4.800000000000001e-06,0.0004324,7.871296644210815
BenchmarkTest02301.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,814,0.0003256,0,0.0,5,8e-06,0.0003336,6.953628778457642
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,763,0.0003052,0,0.0,5,8e-06,0.0003131999999999,7.8853230476379395
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,1009,0.0004036,0,0.0,5,8e-06,0.0004116,7.236245155334473
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,936,0.0003744,0,0.0,5,8e-06,0.0003824,10.584104299545288
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1136,0.0004544,0,0.0,5,8e-06,0.0004624,6.467015981674194
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1062,0.0004248,0,0.0,5,8e-06,0.0004328,7.445660591125488
BenchmarkTest02307.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276",1239,0.0004956,0,0.0,9,1.44e-05,0.00051,7.3355393409729
BenchmarkTest02308.java,1,0,CWE-328,,,0,0,0,1,"CWE-321,CWE-276",1076,0.0004304,0,0.0,9,1.44e-05,0.0004448,7.158988952636719
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,"CWE-732,CWE-276,CWE-200",1121,0.0004484,0,0.0,13,2.08e-05,0.0004692,10.630308151245115
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1092,0.0004368,0,0.0,3,4.800000000000001e-06,0.0004416,7.039105415344238
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-276,CWE-532",1039,0.0004156,0,0.0,13,2.08e-05,0.0004364,10.419287204742432
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1086,0.0004344,0,0.0,3,4.800000000000001e-06,0.0004392,10.090952396392822
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1034,0.0004136,0,0.0,3,4.800000000000001e-06,0.0004184,6.950316667556763
BenchmarkTest02314.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,706,0.0002824,0,0.0,5,8e-06,0.0002904,7.749351978302002
BenchmarkTest02315.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,667,0.0002668,0,0.0,5,8e-06,0.0002748,10.271133184432983
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,688,0.0002751999999999,0,0.0,5,8e-06,0.0002831999999999,10.101178407669067
BenchmarkTest02317.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,705,0.000282,0,0.0,5,8e-06,0.00029,6.814853191375732
BenchmarkTest02318.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,657,0.0002628,0,0.0,5,8e-06,0.0002707999999999,8.858823776245117
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,694,0.0002776,0,0.0,3,4.800000000000001e-06,0.0002824,9.427082300186155
BenchmarkTest02320.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,686,0.0002744,0,0.0,3,4.800000000000001e-06,0.0002792,9.71576762199402
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,963,0.0003852,0,0.0,5,8e-06,0.0003932,8.794307708740234
BenchmarkTest02322.java,1,0,CWE-79,CWE-80,0,1,0,0,0,CWE-80,711,0.0002844,0,0.0,5,8e-06,0.0002924,6.969576120376587
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,698,0.0002792,0,0.0,5,8e-06,0.0002872,7.24768853187561
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,724,0.0002896,0,0.0,5,8e-06,0.0002976,10.034857749938965
BenchmarkTest02325.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,690,0.000276,0,0.0,5,8e-06,0.0002839999999999,9.744648694992064
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,693,0.0002771999999999,0,0.0,5,8e-06,0.0002851999999999,9.391595840454102
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,754,0.0003016,0,0.0,5,8e-06,0.0003096,7.796519041061401
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,676,0.0002704,0,0.0,5,8e-06,0.0002784,10.111193656921388
BenchmarkTest02329.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,725,0.00029,0,0.0,5,8e-06,0.000298,7.775267124176025
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,721,0.0002884,0,0.0,3,4.800000000000001e-06,0.0002932,9.806905508041382
BenchmarkTest02331.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,659,0.0002636,0,0.0,3,4.800000000000001e-06,0.0002684,9.968717098236084
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,688,0.0002751999999999,0,0.0,5,8e-06,0.0002831999999999,10.176286697387695
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,823,0.0003292,0,0.0,5,8e-06,0.0003372,9.714673280715942
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,907,0.0003628,0,0.0,5,8e-06,0.0003708,7.0162389278411865
BenchmarkTest02335.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,881,0.0003524,0,0.0,5,8e-06,0.0003604,6.771326541900635
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1117,0.0004468,0,0.0,3,4.800000000000001e-06,0.0004516,9.670860528945925
BenchmarkTest02337.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1150,0.00046,0,0.0,5,8e-06,0.000468,7.060705661773682
BenchmarkTest02338.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1059,0.0004236,0,0.0,5,8e-06,0.0004316,7.860152244567871
BenchmarkTest02339.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-1004",975,0.00039,0,0.0,10,1.6e-05,0.000406,6.988508701324463
BenchmarkTest02340.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,985,0.000394,0,0.0,5,8e-06,0.0004019999999999,9.250560522079468
BenchmarkTest02341.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,887,0.0003548,0,0.0,5,8e-06,0.0003628,9.95108413696289
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,779,0.0003116,0,0.0,5,8e-06,0.0003196,9.9946448802948
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,821,0.0003284,0,0.0,5,8e-06,0.0003364,9.288164615631104
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,806,0.0003224,0,0.0,5,8e-06,0.0003304,9.991804599761965
BenchmarkTest02345.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1261,0.0005044,0,0.0,3,4.800000000000001e-06,0.0005092,9.6654372215271
BenchmarkTest02346.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1203,0.0004812,0,0.0,5,8e-06,0.0004892,9.64565110206604
BenchmarkTest02347.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1201,0.0004804,0,0.0,5,8e-06,0.0004884,9.964766502380373
BenchmarkTest02348.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1190,0.000476,0,0.0,5,8e-06,0.000484,9.926079273223875
BenchmarkTest02349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1371,0.0005484,0,0.0,5,8e-06,0.0005564,9.141709089279177
BenchmarkTest02350.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1084,0.0004336,0,0.0,5,8e-06,0.0004416,9.878323078155518
BenchmarkTest02351.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1365,0.000546,0,0.0,5,8e-06,0.000554,9.96659541130066
BenchmarkTest02353.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,824,0.0003296,0,0.0,5,8e-06,0.0003376,9.558650732040403
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,818,0.0003272,0,0.0,5,8e-06,0.0003352,10.12020230293274
