file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,609,0.00076125,1005,0.01005,4,4e-05,0.01085125,9.740164279937744
BenchmarkTest02289.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-200,CWE-327,CWE-400",1445,0.00180625,4009,0.04009,17,0.00017,0.04206625,37.16137909889221
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-200,CWE-209,CWE-327,CWE-400",1621,0.00202625,4362,0.04362,23,0.00023,0.04587625,40.190261363983154
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-200,CWE-327,CWE-352",1917,0.00239625,5916,0.05916,17,0.00017,0.0617262499999999,51.10565161705017
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1566,0.0019575,2544,0.02544,11,0.00011,0.0275075,23.901917695999146
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-200,CWE-209,CWE-327,CWE-400",1449,0.00181125,3983,0.03983,23,0.00023,0.04187125,36.59309959411621
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1142,0.0014275,2448,0.02448,11,0.00011,0.0260175,22.431040048599243
BenchmarkTest02295.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-209",1149,0.00143625,2474,0.02474,11,0.00011,0.02628625,22.336649179458615
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",1082,0.0013525,2084,0.02084,11,0.00011,0.0223025,18.31964993476868
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-79,CWE-209,CWE-327",1118,0.0013975,4208,0.04208,16,0.00016,0.0436375,39.55358290672302
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-209,CWE-327,CWE-352",1119,0.00139875,6476,0.06476,22,0.00022,0.06637875,58.25543546676636
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79,CWE-476",1027,0.00128375,2278,0.02278,15,0.00015,0.02421375,21.3678674697876
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1011,0.00126375,2457,0.02457,2,2e-05,0.02585375,21.106000661849976
BenchmarkTest02301.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,700,0.000875,6538,0.06538,2,2e-05,0.066275,59.34062814712525
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,652,0.000815,4693,0.04693,4,4e-05,0.047785,42.1711151599884
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,909,0.00113625,1504,0.01504,4,4e-05,0.0162162499999999,13.946563959121704
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,813,0.00101625,2622,0.02622,4,4e-05,0.02727625,23.848200798034668
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1094,0.0013675,2296,0.02296,9,9e-05,0.0244175,21.963258743286133
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-79,CWE-90",1029,0.00128625,3994,0.03994,9,9e-05,0.04131625,36.6124222278595
BenchmarkTest02307.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-400,CWE-916",1206,0.0015075,4069,0.04069,23,0.00023,0.0424275,36.48123264312744
BenchmarkTest02308.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-400",1035,0.00129375,4918,0.04918,17,0.00017,0.05064375,44.74115705490112
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-352",1076,0.001345,3674,0.03674,11,0.00011,0.038195,34.72853875160217
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,"CWE-209,CWE-400,CWE-404",1056,0.00132,5396,0.05396,17,0.00017,0.05545,49.2041597366333
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-400",982,0.0012275,2846,0.02846,11,0.00011,0.0297974999999999,25.92308139801025
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,"CWE-362,CWE-400",1029,0.00128625,2705,0.02705,11,0.00011,0.02844625,25.51710271835327
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,954,0.0011925,6079,0.06079,2,2e-05,0.0620024999999999,52.87830829620361
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",566,0.0007075,2273,0.02273,10,0.0001,0.0235375,20.17961072921753
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,532,0.000665,999,0.00999,4,4e-05,0.010695,9.6114182472229
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",558,0.0006975,2146,0.02146,10,0.0001,0.0222575,18.887831926345825
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",565,0.00070625,1972,0.01972,10,0.0001,0.02052625,16.78834104537964
BenchmarkTest02318.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,524,0.000655,2209,0.02209,2,2e-05,0.0227649999999999,20.96281623840332
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,550,0.0006875,1493,0.01493,2,2e-05,0.0156375,14.074114561080933
BenchmarkTest02320.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,559,0.00069875,5932,0.05932,4,4e-05,0.0600587499999999,53.08537197113037
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,875,0.00109375,2548,0.02548,4,4e-05,0.02661375,21.048131942749023
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,568,0.00071,1193,0.01193,4,4e-05,0.01268,10.880608797073364
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,569,0.00071125,1662,0.01662,4,4e-05,0.0173712499999999,15.155111312866213
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,601,0.00075125,2019,0.02019,4,4e-05,0.0209812499999999,18.328269958496094
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,546,0.0006825,1309,0.01309,2,2e-05,0.0137925,11.102195024490356
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,580,0.000725,1444,0.01444,4,4e-05,0.015205,12.985799789428713
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,630,0.0007875,1225,0.01225,4,4e-05,0.0130775,11.077407598495483
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,542,0.0006775,1168,0.01168,4,4e-05,0.0123974999999999,10.798341751098633
BenchmarkTest02329.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,591,0.00073875,1006,0.01006,2,2e-05,0.0108187499999999,9.28887414932251
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,582,0.0007275,1393,0.01393,2,2e-05,0.0146775,12.469685792922974
BenchmarkTest02331.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,526,0.0006575,1717,0.01717,2,2e-05,0.0178475,14.889869689941406
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,546,0.0006825,1492,0.01492,4,4e-05,0.0156424999999999,13.358972787857056
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",734,0.0009175,1682,0.01682,9,9e-05,0.0178275,16.119161128997803
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",806,0.0010075,1749,0.01749,9,9e-05,0.0185875,15.120525598526
BenchmarkTest02335.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,777,0.00097125,3100,0.031,2,2e-05,0.03199125,25.82214879989624
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1054,0.0013175,2018,0.02018,2,2e-05,0.0215175,18.385775804519653
BenchmarkTest02337.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1058,0.0013225,3141,0.03141,11,0.00011,0.0328425,28.12040662765503
BenchmarkTest02338.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",958,0.0011975,2868,0.02868,17,0.00017,0.0300475,26.201550722122192
BenchmarkTest02339.java,1,0,CWE-614,,,0,0,0,1,CWE-113,851,0.00106375,6645,0.06645,5,5e-05,0.0675637499999999,64.97451043128967
BenchmarkTest02340.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,871,0.00108875,3768,0.03768,2,2e-05,0.03878875,33.93489980697632
BenchmarkTest02341.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,763,0.00095375,9601,0.09601,4,4e-05,0.09700375,91.05552124977112
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,667,0.00083375,1098,0.01098,4,4e-05,0.01185375,9.456241607666016
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,720,0.0009,1625,0.01625,4,4e-05,0.01719,14.846637725830078
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-200",684,0.000855,2263,0.02263,10,0.0001,0.023585,20.83319091796875
BenchmarkTest02345.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338,CWE-208",1192,0.00149,4108,0.04108,17,0.00017,0.04274,35.428454637527466
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1131,0.00141375,3105,0.03105,5,5e-05,0.03251375,28.07612609863281
BenchmarkTest02347.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1081,0.00135125,1752,0.01752,5,5e-05,0.01892125,15.561517000198364
BenchmarkTest02348.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1104,0.00138,2739,0.02739,11,0.00011,0.02888,26.5200936794281
BenchmarkTest02349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-338,CWE-352",1327,0.00165875,6206,0.06206,23,0.00023,0.0639487499999999,55.84308433532715
BenchmarkTest02350.java,0,0,CWE-330,,,0,0,1,0,CWE-200,998,0.0012475,4847,0.04847,5,5e-05,0.0497675,45.321134090423584
BenchmarkTest02351.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1320,0.00165,4471,0.04471,11,0.00011,0.04647,40.32726979255676
BenchmarkTest02353.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-798",711,0.00088875,4406,0.04406,11,0.00011,0.04505875,41.309234380722046
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,704,0.00088,1764,0.01764,4,4e-05,0.0185599999999999,16.425955772399902
BenchmarkTest02355.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",749,0.00093625,3685,0.03685,9,9e-05,0.03787625,33.79369640350342
BenchmarkTest02356.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,706,0.0008825,1577,0.01577,4,4e-05,0.0166925,14.767448902130129
BenchmarkTest02357.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",942,0.0011775,1900,0.019,10,0.0001,0.0202775,17.72266459465027
BenchmarkTest02358.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,864,0.00108,1689,0.01689,4,4e-05,0.0180099999999999,15.378933191299438
BenchmarkTest02359.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",734,0.0009175,1743,0.01743,10,0.0001,0.0184475,15.803544759750366
BenchmarkTest02360.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",800,0.001,1963,0.01963,10,0.0001,0.02073,18.53701448440552
BenchmarkTest02361.java,0,0,CWE-89,,,0,0,1,0,CWE-209,765,0.00095625,1565,0.01565,5,5e-05,0.01665625,14.245285511016846
BenchmarkTest02362.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",791,0.00098875,1606,0.01606,10,0.0001,0.01714875,13.96069598197937
BenchmarkTest02363.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1027,0.00128375,3102,0.03102,2,2e-05,0.03232375,26.98485398292541
BenchmarkTest02364.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",668,0.000835,1697,0.01697,9,9e-05,0.0178949999999999,16.44628643989563
BenchmarkTest02365.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-798",730,0.0009125,3396,0.03396,11,0.00011,0.0349824999999999,31.570672750473022
BenchmarkTest02366.java,0,0,CWE-89,,,0,0,1,0,CWE-209,683,0.00085375,3546,0.03546,5,5e-05,0.03636375,33.99198794364929
BenchmarkTest02367.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1005,0.00125625,6741,0.06741,5,5e-05,0.0687162499999999,62.30590915679932
BenchmarkTest02368.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-352",686,0.0008575,3629,0.03629,11,0.00011,0.0372575,34.01768183708191
BenchmarkTest02369.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",680,0.00085,1694,0.01694,9,9e-05,0.01788,15.202596664428713
BenchmarkTest02370.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1020,0.001275,4933,0.04933,2,2e-05,0.0506249999999999,42.411261320114136
BenchmarkTest02371.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-325",1361,0.00170125,2833,0.02833,11,0.00011,0.03014125,26.422637701034542
BenchmarkTest02372.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1016,0.00127,2194,0.02194,11,0.00011,0.02332,19.896966218948364
BenchmarkTest02373.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1065,0.00133125,2684,0.02684,11,0.00011,0.0282812499999999,25.8466739654541
BenchmarkTest02374.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-400",1109,0.00138625,3301,0.03301,17,0.00017,0.0345662499999999,30.4021110534668
BenchmarkTest02375.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-400",1042,0.0013025,2895,0.02895,17,0.00017,0.0304225,27.78135299682617
BenchmarkTest02376.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,939,0.00117375,2720,0.0272,2,2e-05,0.02839375,25.399271965026852
BenchmarkTest02377.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,537,0.00067125,5631,0.05631,4,4e-05,0.0570212499999999,52.18658471107483
BenchmarkTest02378.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,735,0.00091875,2412,0.02412,4,4e-05,0.0250787499999999,22.40117764472961
BenchmarkTest02379.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,802,0.0010025,2113,0.02113,2,2e-05,0.0221525,17.925708293914795
BenchmarkTest02380.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,948,0.001185,1601,0.01601,2,2e-05,0.0172149999999999,15.38254714012146
BenchmarkTest02381.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,682,0.0008525,1202,0.01202,2,2e-05,0.0128924999999999,10.963231801986694
BenchmarkTest02382.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,626,0.0007825,1461,0.01461,2,2e-05,0.0154124999999999,13.8037691116333
BenchmarkTest02383.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-117",700,0.000875,1428,0.01428,10,0.0001,0.015255,13.069370031356812
BenchmarkTest02384.java,0,0,CWE-90,,,0,0,1,0,"CWE-79,CWE-209",989,0.00123625,2313,0.02313,10,0.0001,0.02446625,20.815759897232056
BenchmarkTest02385.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1053,0.00131625,3499,0.03499,2,2e-05,0.03632625,30.82757830619812
BenchmarkTest02386.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-772,CWE-916",990,0.0012375,6532,0.06532,17,0.00017,0.0667275,63.01441240310669
BenchmarkTest02387.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-400,CWE-759",983,0.00122875,2430,0.0243,23,0.00023,0.02575875,21.694136142730716
BenchmarkTest02388.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1008,0.00126,2639,0.02639,2,2e-05,0.02767,23.4316668510437
BenchmarkTest02389.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-352,CWE-400,CWE-759",901,0.00112625,2873,0.02873,23,0.00023,0.03008625,26.09787082672119
BenchmarkTest02390.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-400",1227,0.00153375,7084,0.07084,11,0.00011,0.07248375,63.41917300224304
BenchmarkTest02391.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-200,CWE-328",956,0.001195,3522,0.03522,11,0.00011,0.036525,33.367924213409424
BenchmarkTest02392.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1005,0.00125625,2389,0.02389,2,2e-05,0.02516625,19.84675359725952
BenchmarkTest02393.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1285,0.00160625,3260,0.0326,2,2e-05,0.0342262499999999,27.9528865814209
BenchmarkTest02394.java,0,0,CWE-79,,,0,0,1,0,CWE-134,462,0.0005775,2047,0.02047,5,5e-05,0.0210975,18.298659324646
BenchmarkTest02395.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,486,0.0006075,1667,0.01667,4,4e-05,0.0173175,16.1532781124115
BenchmarkTest02396.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",781,0.00097625,3153,0.03153,10,0.0001,0.03260625,28.059094429016117
BenchmarkTest02397.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",477,0.00059625,1983,0.01983,10,0.0001,0.02052625,17.788285732269287
BenchmarkTest02398.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,438,0.0005475,1213,0.01213,2,2e-05,0.0126974999999999,11.41407060623169
BenchmarkTest02399.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,534,0.0006675,891,0.00891,4,4e-05,0.0096175,8.68353533744812
BenchmarkTest02400.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,474,0.0005925,2031,0.02031,4,4e-05,0.0209425,17.70980215072632
BenchmarkTest02401.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,479,0.00059875,1121,0.01121,2,2e-05,0.0118287499999999,9.924474477767944
BenchmarkTest02402.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",568,0.00071,2033,0.02033,10,0.0001,0.02114,18.688217639923096
BenchmarkTest02403.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",789,0.00098625,2851,0.02851,10,0.0001,0.02959625,25.20452690124512
BenchmarkTest02404.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,489,0.00061125,1555,0.01555,2,2e-05,0.0161812499999999,13.643599271774292
BenchmarkTest02405.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,465,0.00058125,1305,0.01305,4,4e-05,0.01367125,12.128870487213137
BenchmarkTest02406.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,470,0.0005875,1413,0.01413,2,2e-05,0.0147374999999999,12.664217233657835
BenchmarkTest02407.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,496,0.00062,1427,0.01427,4,4e-05,0.01493,13.65054726600647
BenchmarkTest02408.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,789,0.00098625,1546,0.01546,2,2e-05,0.0164662499999999,13.591745138168337
BenchmarkTest02409.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,548,0.000685,1193,0.01193,4,4e-05,0.012655,11.167641639709473
BenchmarkTest02410.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,486,0.0006075,988,0.00988,4,4e-05,0.0105275,9.555773735046388
BenchmarkTest02411.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,693,0.00086625,1021,0.01021,4,4e-05,0.01111625,9.587106227874756
BenchmarkTest02412.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",678,0.0008475,1286,0.01286,9,9e-05,0.0137974999999999,11.124380350112917
BenchmarkTest02413.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,647,0.00080875,1391,0.01391,2,2e-05,0.01473875,12.878119707107544
BenchmarkTest02414.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,718,0.0008975,880,0.0088,4,4e-05,0.0097375,9.382757186889648
BenchmarkTest02415.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",897,0.00112125,1799,0.01799,17,0.00017,0.01928125,16.459739208221436
BenchmarkTest02416.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1003,0.00125375,1564,0.01564,11,0.00011,0.01700375,15.00959587097168
BenchmarkTest02417.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",895,0.00111875,2043,0.02043,17,0.00017,0.02171875,18.82951712608337
BenchmarkTest02418.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",959,0.00119875,2708,0.02708,11,0.00011,0.0283887499999999,25.068681955337524
BenchmarkTest02419.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1218,0.0015225,2675,0.02675,11,0.00011,0.0283824999999999,24.23065495491028
BenchmarkTest02420.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",874,0.0010925,1592,0.01592,11,0.00011,0.0171225,15.329359531402588
BenchmarkTest02421.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",986,0.0012325,1933,0.01933,17,0.00017,0.0207325,18.55749249458313
BenchmarkTest02422.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",941,0.00117625,4120,0.0412,11,0.00011,0.0424862499999999,37.1595733165741
BenchmarkTest02423.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1179,0.00147375,2828,0.02828,5,5e-05,0.02980375,26.09104061126709
BenchmarkTest02424.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",904,0.00113,2523,0.02523,11,0.00011,0.0264699999999999,24.046077728271484
BenchmarkTest02425.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",844,0.001055,1646,0.01646,11,0.00011,0.017625,15.33557677268982
BenchmarkTest02426.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",867,0.00108375,4248,0.04248,17,0.00017,0.04373375,39.37483859062195
BenchmarkTest02427.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-352,CWE-614",720,0.0009,2256,0.02256,11,0.00011,0.02357,22.37349009513855
BenchmarkTest02428.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,721,0.00090125,1378,0.01378,2,2e-05,0.0147012499999999,12.667114734649658
BenchmarkTest02429.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,731,0.00091375,1841,0.01841,4,4e-05,0.01936375,18.38084292411804
BenchmarkTest02430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,755,0.00094375,2357,0.02357,4,4e-05,0.02455375,22.635822057724
BenchmarkTest02431.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,686,0.0008575,1866,0.01866,4,4e-05,0.0195575,17.988637447357178
BenchmarkTest02432.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",822,0.0010275,1798,0.01798,9,9e-05,0.0190975,17.02198576927185
BenchmarkTest02433.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,737,0.00092125,2057,0.02057,4,4e-05,0.02153125,18.962907314300537
BenchmarkTest02434.java,0,0,CWE-330,,,0,0,1,0,CWE-352,1103,0.00137875,3114,0.03114,5,5e-05,0.03256875,28.624343633651733
BenchmarkTest02435.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1020,0.001275,3650,0.0365,5,5e-05,0.037825,33.70307421684265
BenchmarkTest02436.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",967,0.00120875,1456,0.01456,11,0.00011,0.01587875,13.990979194641112
BenchmarkTest02437.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-338,CWE-330",940,0.001175,3948,0.03948,17,0.00017,0.040825,36.42482542991638
BenchmarkTest02438.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1006,0.0012575,3881,0.03881,11,0.00011,0.0401775,35.93302130699158
BenchmarkTest02439.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1056,0.00132,3705,0.03705,5,5e-05,0.03842,34.44232654571533
BenchmarkTest02440.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1048,0.00131,2758,0.02758,11,0.00011,0.0289999999999999,26.617259740829468
BenchmarkTest02441.java,0,0,CWE-330,,,0,0,1,0,CWE-200,943,0.00117875,2783,0.02783,5,5e-05,0.02905875,24.89753031730652
BenchmarkTest02442.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",970,0.0012125,1461,0.01461,11,0.00011,0.0159325,13.972946405410768
BenchmarkTest02443.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-331,CWE-352",949,0.00118625,4293,0.04293,17,0.00017,0.04428625,40.4312527179718
BenchmarkTest02444.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",937,0.00117125,2012,0.02012,11,0.00011,0.0214012499999999,18.919425010681152
BenchmarkTest02445.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",943,0.00117875,1614,0.01614,11,0.00011,0.01742875,15.648115396499634
BenchmarkTest02449.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",718,0.0008975,2105,0.02105,9,9e-05,0.0220374999999999,18.90116500854492
BenchmarkTest02450.java,0,0,CWE-89,,,0,0,1,0,CWE-209,628,0.000785,2082,0.02082,5,5e-05,0.021655,19.751317501068115
BenchmarkTest02451.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",620,0.000775,1544,0.01544,10,0.0001,0.016315,14.41980242729187
BenchmarkTest02452.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1029,0.00128625,2856,0.02856,5,5e-05,0.02989625,24.350182056427
BenchmarkTest02453.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",707,0.00088375,1133,0.01133,10,0.0001,0.0123137499999999,10.60901141166687
