file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02239.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",448,0.000896,0,0.0,9,7.2e-05,0.000968,5.496099233627319
BenchmarkTest02240.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",463,0.000926,0,0.0,9,7.2e-05,0.000998,5.515062093734741
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",470,0.00094,0,0.0,9,7.2e-05,0.0010119999999999,5.500648260116577
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,760,0.00152,0,0.0,3,2.4e-05,0.001544,5.4716877937316895
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,604,0.001208,0,0.0,5,4e-05,0.001248,3.829740047454834
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,546,0.001092,0,0.0,5,4e-05,0.001132,4.902875185012817
BenchmarkTest02245.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",770,0.00154,0,0.0,9,7.2e-05,0.001612,4.739450931549072
BenchmarkTest02246.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-79",813,0.001626,0,0.0,9,7.2e-05,0.001698,4.733311891555786
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,CWE-113,665,0.00133,0,0.0,5,4e-05,0.00137,4.726188659667969
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,CWE-113,608,0.001216,0,0.0,5,4e-05,0.001256,4.731191158294678
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,554,0.001108,0,0.0,5,4e-05,0.001148,3.629384756088257
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,576,0.001152,0,0.0,5,4e-05,0.001192,5.263101816177368
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,627,0.001254,0,0.0,5,4e-05,0.001294,2.379168033599853
BenchmarkTest02252.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,641,0.001282,0,0.0,5,4e-05,0.001322,4.722570419311523
BenchmarkTest02253.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,691,0.001382,0,0.0,5,4e-05,0.001422,5.216775178909302
BenchmarkTest02254.java,0,0,CWE-330,,,0,0,1,0,CWE-79,876,0.001752,0,0.0,5,4e-05,0.001792,4.692456007003784
BenchmarkTest02255.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-200",778,0.001556,0,0.0,9,7.2e-05,0.001628,5.791728973388672
BenchmarkTest02256.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",809,0.001618,0,0.0,9,7.2e-05,0.00169,4.710351467132568
BenchmarkTest02257.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-565",804,0.001608,0,0.0,9,7.2e-05,0.00168,4.715342998504639
BenchmarkTest02258.java,0,0,CWE-330,,,0,0,1,0,"CWE-20,CWE-79",835,0.00167,0,0.0,9,7.2e-05,0.001742,4.133354663848877
BenchmarkTest02259.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",820,0.00164,0,0.0,9,7.2e-05,0.001712,3.602941751480103
BenchmarkTest02260.java,0,0,CWE-330,,,0,0,1,0,CWE-79,809,0.001618,0,0.0,5,4e-05,0.001658,5.458996295928955
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,544,0.001088,0,0.0,5,4e-05,0.001128,5.149176836013794
BenchmarkTest02265.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,570,0.00114,0,0.0,5,4e-05,0.00118,3.929669380187988
BenchmarkTest02266.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,602,0.001204,0,0.0,5,4e-05,0.001244,4.387853145599365
BenchmarkTest02267.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,559,0.001118,0,0.0,5,4e-05,0.001158,3.150009870529175
BenchmarkTest02268.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,628,0.001256,0,0.0,5,4e-05,0.001296,3.965806007385254
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,561,0.001122,0,0.0,5,4e-05,0.001162,3.0458977222442627
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,645,0.00129,0,0.0,5,4e-05,0.00133,3.0690104961395264
BenchmarkTest02271.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,533,0.001066,0,0.0,3,2.4e-05,0.00109,3.78908371925354
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,536,0.001072,0,0.0,5,4e-05,0.001112,3.468595027923584
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,595,0.00119,0,0.0,5,4e-05,0.00123,2.945059061050415
BenchmarkTest02274.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,739,0.001478,0,0.0,5,4e-05,0.001518,3.1375889778137207
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,551,0.001102,0,0.0,5,4e-05,0.001142,2.971580982208252
BenchmarkTest02276.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,557,0.001114,0,0.0,5,4e-05,0.001154,2.568189144134521
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,620,0.00124,0,0.0,5,4e-05,0.00128,2.516354560852051
BenchmarkTest02278.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,625,0.00125,0,0.0,5,4e-05,0.00129,2.336543560028076
BenchmarkTest02279.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,556,0.001112,0,0.0,5,4e-05,0.001152,2.065149068832397
BenchmarkTest02280.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,612,0.001224,0,0.0,5,4e-05,0.001264,2.120017766952514
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,548,0.001096,0,0.0,5,4e-05,0.001136,2.2451624870300293
BenchmarkTest02282.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,539,0.001078,0,0.0,3,2.4e-05,0.001102,2.1873435974121094
BenchmarkTest02283.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,549,0.001098,0,0.0,5,4e-05,0.001138,2.1577768325805664
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,511,0.001022,0,0.0,5,4e-05,0.001062,2.306633949279785
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,514,0.001028,0,0.0,3,2.4e-05,0.001052,1.683340072631836
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,521,0.001042,0,0.0,5,4e-05,0.001082,1.719855546951294
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,514,0.001028,0,0.0,5,4e-05,0.001068,1.7538552284240725
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,518,0.001036,0,0.0,5,4e-05,0.001076,1.771864891052246
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-117",1200,0.0024,0,0.0,9,7.2e-05,0.002472,1.878896951675415
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1330,0.00266,0,0.0,9,7.2e-05,0.002732,2.034067392349243
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1522,0.003044,0,0.0,5,4e-05,0.003084,1.7933709621429443
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1294,0.002588,0,0.0,9,7.2e-05,0.00266,2.619234800338745
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209",1149,0.002298,0,0.0,13,0.000104,0.002402,1.979691982269287
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209",958,0.001916,0,0.0,13,0.000104,0.00202,2.052208185195923
BenchmarkTest02295.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209",964,0.001928,0,0.0,13,0.000104,0.002032,2.5211782455444336
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",914,0.001828,0,0.0,9,7.2e-05,0.0019,1.9235217571258545
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",943,0.001886,0,0.0,9,7.2e-05,0.001958,2.4187896251678467
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-313,CWE-117,CWE-209",939,0.001878,0,0.0,17,0.000136,0.0020139999999999,2.5634658336639404
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",836,0.001672,0,0.0,9,7.2e-05,0.001744,2.016453981399536
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,791,0.001582,0,0.0,3,2.4e-05,0.001606,2.22261643409729
BenchmarkTest02301.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,597,0.001194,0,0.0,5,4e-05,0.001234,1.975647211074829
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,558,0.001116,0,0.0,5,4e-05,0.001156,2.2802999019622803
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,775,0.00155,0,0.0,5,4e-05,0.00159,2.06696891784668
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,690,0.00138,0,0.0,5,4e-05,0.00142,2.37326717376709
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",902,0.001804,0,0.0,9,7.2e-05,0.001876,2.111975908279419
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",844,0.001688,0,0.0,9,7.2e-05,0.00176,2.7330422401428223
BenchmarkTest02307.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-330,CWE-327,CWE-20",1004,0.002008,0,0.0,13,0.000104,0.0021119999999999,2.6895155906677246
BenchmarkTest02308.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22",863,0.001726,0,0.0,9,7.2e-05,0.001798,2.6080002784729004
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-73,CWE-78",894,0.001788,0,0.0,13,0.000104,0.001892,2.709358692169189
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-20,CWE-73",879,0.001758,0,0.0,13,0.000104,0.001862,2.111487627029419
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22,CWE-73,CWE-79",826,0.001652,0,0.0,17,0.000136,0.001788,2.1894805431365967
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,"CWE-79,CWE-22",857,0.001714,0,0.0,9,7.2e-05,0.001786,2.159769058227539
BenchmarkTest02313.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",747,0.001494,0,0.0,9,7.2e-05,0.001566,3.081711530685425
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",493,0.000986,0,0.0,9,7.2e-05,0.001058,2.5228004455566406
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",468,0.000936,0,0.0,9,7.2e-05,0.001008,3.1279096603393555
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",484,0.000968,0,0.0,9,7.2e-05,0.00104,3.2021443843841557
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",492,0.000984,0,0.0,9,7.2e-05,0.001056,3.281545162200928
BenchmarkTest02318.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",457,0.000914,0,0.0,9,7.2e-05,0.000986,2.81094741821289
BenchmarkTest02319.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,480,0.00096,0,0.0,5,4e-05,0.001,2.907651662826538
BenchmarkTest02320.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",486,0.000972,0,0.0,9,7.2e-05,0.001044,3.4482107162475586
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-642",688,0.001376,0,0.0,9,7.2e-05,0.001448,2.36694860458374
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,498,0.000996,0,0.0,5,4e-05,0.001036,3.682633399963379
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",494,0.000988,0,0.0,9,7.2e-05,0.00106,3.0527634620666504
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",524,0.001048,0,0.0,9,7.2e-05,0.00112,3.8051600456237793
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,"CWE-693,CWE-16",476,0.000952,0,0.0,9,7.2e-05,0.001024,3.0544357299804688
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",494,0.000988,0,0.0,9,7.2e-05,0.00106,2.4984169006347656
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",544,0.001088,0,0.0,9,7.2e-05,0.00116,3.553293943405152
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",476,0.000952,0,0.0,9,7.2e-05,0.001024,2.412468910217285
BenchmarkTest02329.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",516,0.001032,0,0.0,9,7.2e-05,0.001104,3.2789430618286133
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,"CWE-16,CWE-693",508,0.001016,0,0.0,9,7.2e-05,0.001088,3.9977777004241934
BenchmarkTest02331.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-693,CWE-79",460,0.00092,0,0.0,9,7.2e-05,0.000992,3.96232008934021
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",477,0.000954,0,0.0,9,7.2e-05,0.001026,2.423915147781372
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,616,0.001232,0,0.0,5,4e-05,0.001272,2.600353240966797
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,682,0.001364,0,0.0,5,4e-05,0.001404,4.026678562164307
BenchmarkTest02335.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,660,0.00132,0,0.0,5,4e-05,0.00136,3.603293418884277
BenchmarkTest02336.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,827,0.001654,0,0.0,5,4e-05,0.001694,3.573634386062622
BenchmarkTest02337.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",885,0.00177,0,0.0,9,7.2e-05,0.001842,3.1610114574432373
BenchmarkTest02338.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",823,0.001646,0,0.0,9,7.2e-05,0.001718,4.076919555664063
BenchmarkTest02339.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-565",728,0.001456,0,0.0,9,7.2e-05,0.001528,4.0998923778533936
BenchmarkTest02340.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,747,0.001494,0,0.0,5,4e-05,0.001534,3.786476135253906
BenchmarkTest02341.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,652,0.001304,0,0.0,5,4e-05,0.001344,3.9256532192230233
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,573,0.001146,0,0.0,5,4e-05,0.001186,3.620949506759644
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,610,0.00122,0,0.0,5,4e-05,0.00126,3.365973234176636
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,585,0.00117,0,0.0,5,4e-05,0.00121,3.083265781402588
BenchmarkTest02345.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565,CWE-200",1001,0.002002,0,0.0,13,0.000104,0.002106,3.365128993988037
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565",966,0.001932,0,0.0,9,7.2e-05,0.0020039999999999,3.3983943462371826
BenchmarkTest02347.java,0,0,CWE-330,,,0,0,1,0,"CWE-287,CWE-565,CWE-200",930,0.00186,0,0.0,13,0.000104,0.001964,3.073862314224243
BenchmarkTest02348.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-200",932,0.001864,0,0.0,9,7.2e-05,0.001936,3.1522040367126465
BenchmarkTest02349.java,0,0,CWE-330,,,0,0,1,0,CWE-79,1069,0.002138,0,0.0,5,4e-05,0.002178,3.3221590518951416
BenchmarkTest02350.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,857,0.001714,0,0.0,3,2.4e-05,0.001738,3.303534030914306
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-352",1063,0.002126,0,0.0,9,7.2e-05,0.002198,3.280735969543457
BenchmarkTest02353.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,604,0.001208,0,0.0,5,4e-05,0.001248,3.252703905105591
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,601,0.001202,0,0.0,5,4e-05,0.001242,3.239704132080078
BenchmarkTest02355.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,634,0.001268,0,0.0,5,4e-05,0.001308,3.233924865722656
BenchmarkTest02356.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,602,0.001204,0,0.0,5,4e-05,0.001244,3.2363505363464355
BenchmarkTest02357.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,781,0.001562,0,0.0,5,4e-05,0.001602,3.3201701641082764
BenchmarkTest02358.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,734,0.001468,0,0.0,5,4e-05,0.001508,3.582205295562744
BenchmarkTest02359.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,628,0.001256,0,0.0,5,4e-05,0.001296,3.909754991531372
BenchmarkTest02360.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,687,0.001374,0,0.0,5,4e-05,0.001414,3.6983814239501953
BenchmarkTest02361.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,654,0.001308,0,0.0,5,4e-05,0.001348,3.388674020767212
BenchmarkTest02362.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,672,0.001344,0,0.0,5,4e-05,0.001384,2.999452590942383
BenchmarkTest02363.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,804,0.001608,0,0.0,5,4e-05,0.001648,3.61810040473938
BenchmarkTest02364.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,569,0.001138,0,0.0,5,4e-05,0.001178,3.124962091445923
BenchmarkTest02365.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,616,0.001232,0,0.0,5,4e-05,0.001272,1.924245834350586
BenchmarkTest02366.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,580,0.00116,0,0.0,5,4e-05,0.0012,1.8901381492614744
BenchmarkTest02367.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,783,0.001566,0,0.0,5,4e-05,0.001606,3.7022900581359854
BenchmarkTest02368.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,583,0.001166,0,0.0,3,2.4e-05,0.0011899999999999,3.2789199352264404
BenchmarkTest02369.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,581,0.001162,0,0.0,5,4e-05,0.001202,3.24397087097168
BenchmarkTest02370.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,845,0.00169,0,0.0,5,4e-05,0.00173,1.903383731842041
BenchmarkTest02371.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1125,0.00225,0,0.0,3,2.4e-05,0.002274,3.112908124923706
BenchmarkTest02372.java,0,0,CWE-327,,,0,0,1,0,"CWE-20,CWE-502,CWE-73",836,0.001672,0,0.0,13,0.000104,0.001776,3.6424291133880615
BenchmarkTest02373.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-330,CWE-22",889,0.001778,0,0.0,13,0.000104,0.001882,3.998300790786743
BenchmarkTest02374.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",922,0.001844,0,0.0,9,7.2e-05,0.001916,3.3498895168304443
BenchmarkTest02375.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",874,0.001748,0,0.0,9,7.2e-05,0.00182,3.840912103652954
BenchmarkTest02376.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,774,0.001548,0,0.0,3,2.4e-05,0.0015719999999999,3.4056499004364014
BenchmarkTest02377.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-36",462,0.000924,0,0.0,9,7.2e-05,0.000996,3.3652892112731934
BenchmarkTest02378.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,619,0.001238,0,0.0,5,4e-05,0.001278,3.3920669555664062
BenchmarkTest02379.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,672,0.001344,0,0.0,5,4e-05,0.001384,7.24526834487915
BenchmarkTest02380.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,736,0.001472,0,0.0,3,2.4e-05,0.001496,6.584388971328735
BenchmarkTest02381.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,564,0.001128,0,0.0,3,2.4e-05,0.001152,6.003926753997803
BenchmarkTest02382.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,538,0.001076,0,0.0,5,4e-05,0.001116,5.922874927520752
BenchmarkTest02383.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-36",583,0.001166,0,0.0,9,7.2e-05,0.001238,5.882943391799927
BenchmarkTest02384.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-79",806,0.001612,0,0.0,9,7.2e-05,0.001684,4.828936576843262
BenchmarkTest02385.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-379",869,0.001738,0,0.0,9,7.2e-05,0.00181,5.851716995239258
BenchmarkTest02386.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22",821,0.001642,0,0.0,9,7.2e-05,0.001714,5.800620317459106
BenchmarkTest02387.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-73,CWE-79",805,0.00161,0,0.0,13,0.000104,0.001714,5.813712120056152
BenchmarkTest02388.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-313",820,0.00164,0,0.0,9,7.2e-05,0.001712,4.7423272132873535
BenchmarkTest02389.java,0,0,CWE-328,,,0,0,1,0,"CWE-20,CWE-79",747,0.001494,0,0.0,9,7.2e-05,0.001566,4.727946519851685
BenchmarkTest02390.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,955,0.00191,0,0.0,3,2.4e-05,0.001934,4.731348514556885
BenchmarkTest02391.java,1,0,CWE-328,,,0,0,0,1,"CWE-20,CWE-502,CWE-73",796,0.001592,0,0.0,13,0.000104,0.001696,6.263574361801148
BenchmarkTest02392.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-73,CWE-117",837,0.001674,0,0.0,13,0.000104,0.0017779999999999,4.718762397766113
BenchmarkTest02393.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1007,0.002014,0,0.0,3,2.4e-05,0.002038,4.130871057510376
BenchmarkTest02394.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-116,CWE-79",401,0.000802,0,0.0,9,7.2e-05,0.000874,3.106717348098755
BenchmarkTest02395.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",425,0.00085,0,0.0,9,7.2e-05,0.000922,2.367013931274414
BenchmarkTest02396.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",604,0.001208,0,0.0,9,7.2e-05,0.00128,5.72502875328064
BenchmarkTest02397.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",417,0.000834,0,0.0,9,7.2e-05,0.000906,5.727878570556641
BenchmarkTest02398.java,0,0,CWE-79,,,0,0,1,0,CWE-693,379,0.000758,0,0.0,5,4e-05,0.000798,5.739798784255981
BenchmarkTest02399.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",464,0.000928,0,0.0,9,7.2e-05,0.001,2.44172739982605
BenchmarkTest02400.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",413,0.000826,0,0.0,9,7.2e-05,0.000898,4.7006590366363525
BenchmarkTest02401.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-113",413,0.000826,0,0.0,9,7.2e-05,0.000898,2.5588440895080566
BenchmarkTest02402.java,1,0,CWE-79,,,0,0,0,1,"CWE-134,CWE-16",474,0.000948,0,0.0,9,7.2e-05,0.0010199999999999,2.363332271575928
BenchmarkTest02403.java,1,0,CWE-79,,,0,0,0,1,"CWE-134,CWE-16",609,0.001218,0,0.0,9,7.2e-05,0.00129,3.592402696609497
BenchmarkTest02404.java,0,0,CWE-79,,,0,0,1,0,CWE-134,424,0.000848,0,0.0,5,4e-05,0.000888,2.2879340648651123
BenchmarkTest02405.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",401,0.000802,0,0.0,9,7.2e-05,0.000874,4.684727430343628
BenchmarkTest02406.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,409,0.000818,0,0.0,5,4e-05,0.000858,4.658193111419678
BenchmarkTest02407.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",430,0.00086,0,0.0,9,7.2e-05,0.000932,4.102735757827759
BenchmarkTest02408.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,608,0.001216,0,0.0,3,2.4e-05,0.00124,4.668811559677124
BenchmarkTest02409.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",470,0.00094,0,0.0,9,7.2e-05,0.0010119999999999,2.6172304153442383
BenchmarkTest02410.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",422,0.000844,0,0.0,9,7.2e-05,0.000916,5.16926908493042
BenchmarkTest02411.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,585,0.00117,0,0.0,5,4e-05,0.00121,5.189248323440552
