file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02238.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,792,0.0002376,1638,0.004095,2,5e-06,0.0043376,7.579312086
BenchmarkTest02239.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,517,0.0001551,1050,0.002625,4,1e-05,0.0027901,5.690415382
BenchmarkTest02240.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,532,0.0001596,1189,0.0029725,2,5e-06,0.0031371,6.103156328
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,538,0.0001614,1038,0.002595,4,1e-05,0.0027664,6.7914114
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,987,0.0002961,3187,0.0079675,2,5e-06,0.0082686,14.20926785
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,735,0.0002205,1229,0.0030725,4,1e-05,0.003303,6.030878305
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,651,0.0001953,1743,0.0043575,4,1e-05,0.0045628,8.849803925
BenchmarkTest02245.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",911,0.0002733,4163,0.0104075,11,2.75e-05,0.0107083,20.89092755
BenchmarkTest02246.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",966,0.0002898,2438,0.006095,11,2.75e-05,0.0064123,11.28403091
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,777,0.0002331,3807,0.0095175,2,5e-06,0.0097556,19.62620115
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,"CWE-352,CWE-79",703,0.0002109,6911,0.0172775,10,2.5e-05,0.0175134,35.25692582
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,655,0.0001965,1524,0.00381,4,1e-05,0.0040165,7.358765364
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,695,0.0002085,1335,0.0033375,4,1e-05,0.003556,6.30008316
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,736,0.0002208,2303,0.0057575,4,1e-05,0.0059883,10.19207954
BenchmarkTest02252.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,748,0.0002244,1969,0.0049225,2,5e-06,0.0051519,9.142332077
BenchmarkTest02253.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,808,0.0002424,1711,0.0042775,2,5e-06,0.0045249,8.345070601
BenchmarkTest02254.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-208",1029,0.0003087,2913,0.0072825,11,2.75e-05,0.0076187,14.59544086
BenchmarkTest02255.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,900,0.00027,3211,0.0080275,5,1.25e-05,0.00831,16.29523921
BenchmarkTest02256.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,938,0.0002814,2604,0.00651,5,1.25e-05,0.0068039,14.1473074
BenchmarkTest02257.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-208,CWE-330",937,0.0002811,3226,0.008065,17,4.25e-05,0.0083886,16.27663565
BenchmarkTest02258.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",976,0.0002928,3566,0.008915,11,2.75e-05,0.0092353,17.19435573
BenchmarkTest02259.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200",951,0.0002853,2800,0.007,11,2.75e-05,0.0073128,13.13114214
BenchmarkTest02260.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,939,0.0002817,3327,0.0083175,5,1.25e-05,0.0086117,16.28857088
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,646,0.0001938,1725,0.0043125,4,1e-05,0.0045163,8.599889278
BenchmarkTest02265.java,0,0,CWE-89,,,0,0,1,0,CWE-546,683,0.0002049,2241,0.0056025,5,1.25e-05,0.0058199,10.43366051
BenchmarkTest02266.java,0,0,CWE-89,,,0,0,1,0,CWE-200,717,0.0002151,2087,0.0052175,5,1.25e-05,0.0054451,9.916306496
BenchmarkTest02267.java,0,0,CWE-89,,,0,0,1,0,CWE-209,662,0.0001986,3487,0.0087175,5,1.25e-05,0.0089286,16.35132718
BenchmarkTest02268.java,0,0,CWE-89,,,0,0,1,0,CWE-209,773,0.0002319,3193,0.0079825,5,1.25e-05,0.0082269,14.43149352
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,669,0.0002007,1391,0.0034775,4,1e-05,0.0036882,6.926716328
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,761,0.0002283,1125,0.0028125,4,1e-05,0.0030508,5.703491926
BenchmarkTest02271.java,0,0,CWE-89,,,0,0,1,0,CWE-200,626,0.0001878,2557,0.0063925,5,1.25e-05,0.0065928,12.28048491
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",629,0.0001887,1918,0.004795,10,2.5e-05,0.0050087,10.06836462
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,695,0.0002085,1296,0.00324,4,1e-05,0.0034585,6.503399372
BenchmarkTest02274.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-200",888,0.0002664,3731,0.0093275,11,2.75e-05,0.0096214,18.64363861
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",642,0.0001926,1754,0.004385,10,2.5e-05,0.0046026,10.46397686
BenchmarkTest02276.java,0,0,CWE-89,,,0,0,1,0,"CWE-259,CWE-287,CWE-200",649,0.0001947,3256,0.00814,17,4.25e-05,0.0083772,16.32022429
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",747,0.0002241,1692,0.00423,10,2.5e-05,0.0044791,8.411936283
BenchmarkTest02278.java,0,0,CWE-89,,,0,0,1,0,CWE-200,757,0.0002271,2325,0.0058125,5,1.25e-05,0.0060521,10.61348152
BenchmarkTest02279.java,0,0,CWE-89,,,0,0,1,0,"CWE-259,CWE-209",649,0.0001947,2653,0.0066325,11,2.75e-05,0.0068547,12.66462731
BenchmarkTest02280.java,0,0,CWE-89,,,0,0,1,0,"CWE-547,CWE-200",715,0.0002145,2344,0.00586,11,2.75e-05,0.006102,10.81583095
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",642,0.0001926,1544,0.00386,10,2.5e-05,0.0040776,8.256893635
BenchmarkTest02282.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-798",631,0.0001893,2702,0.006755,11,2.75e-05,0.0069718,13.07908201
BenchmarkTest02283.java,0,0,CWE-89,,,0,0,1,0,CWE-200,649,0.0001947,2446,0.006115,5,1.25e-05,0.0063222,11.56665301
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",599,0.0001797,2143,0.0053575,10,2.5e-05,0.0055622,11.07586241
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,CWE-200,604,0.0001812,1844,0.00461,5,1.25e-05,0.0048037,9.312055588
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",627,0.0001881,1874,0.004685,10,2.5e-05,0.0048981,9.255670786
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",602,0.0001806,1242,0.003105,10,2.5e-05,0.0033106,6.700276613
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",609,0.0001827,1243,0.0031075,10,2.5e-05,0.0033152,5.979792356
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,"CWE-320,CWE-209,CWE-200",1445,0.0004335,2673,0.0066825,17,4.25e-05,0.0071585,13.65824342
BenchmarkTest02290.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-20",1621,0.0004863,3217,0.0080425,10,2.5e-05,0.0085538,16.26138115
BenchmarkTest02291.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-209",1917,0.0005751,4089,0.0102225,11,2.75e-05,0.0108251,19.16169357
BenchmarkTest02292.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-320,CWE-209",1566,0.0004698,4473,0.0111825,17,4.25e-05,0.0116948,24.04316497
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-320,CWE-200",1449,0.0004347,3928,0.00982,17,4.25e-05,0.0102972,20.72448874
BenchmarkTest02294.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-320,CWE-352,CWE-400",1142,0.0003426,2896,0.00724,23,5.75e-05,0.0076401,14.40572667
BenchmarkTest02295.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-400",1149,0.0003447,1924,0.00481,11,2.75e-05,0.0051822,10.45183873
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-400",1082,0.0003246,3731,0.0093275,11,2.75e-05,0.0096796,19.27567935
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-400",1118,0.0003354,2417,0.0060425,11,2.75e-05,0.0064054,12.14186597
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1119,0.0003357,4267,0.0106675,5,1.25e-05,0.0110157,21.88036799
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1027,0.0003081,2293,0.0057325,9,2.25e-05,0.0060631,10.83979273
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1011,0.0003033,2671,0.0066775,2,5e-06,0.0069858,11.69061923
BenchmarkTest02301.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,700,0.00021,1889,0.0047225,2,5e-06,0.0049375,9.096170902
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,652,0.0001956,1934,0.004835,4,1e-05,0.0050406,10.29918027
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",909,0.0002727,1769,0.0044225,10,2.5e-05,0.0047202,8.458721399
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",813,0.0002439,1520,0.0038,10,2.5e-05,0.0040689,7.743702173
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1094,0.0003282,1597,0.0039925,9,2.25e-05,0.0043432,7.72363615
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1029,0.0003087,3339,0.0083475,9,2.25e-05,0.0086787,14.76435518
BenchmarkTest02307.java,1,0,CWE-328,,,0,0,0,1,CWE-400,1206,0.0003618,4009,0.0100225,5,1.25e-05,0.0103968,19.88374782
BenchmarkTest02308.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-400,CWE-327",1035,0.0003105,4237,0.0105925,11,2.75e-05,0.0109305,21.53330326
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-352",1076,0.0003228,3447,0.0086175,11,2.75e-05,0.0089678,17.96092129
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,CWE-400,1056,0.0003168,5365,0.0134125,5,1.25e-05,0.0137418,22.62465405
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-522",982,0.0002946,3391,0.0084775,11,2.75e-05,0.0087996,17.63165617
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,"CWE-352,CWE-400",1029,0.0003087,3547,0.0088675,11,2.75e-05,0.0092037,17.19269395
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,954,0.0002862,2558,0.006395,2,5e-06,0.0066862,12.05439806
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,566,0.0001698,1256,0.00314,4,1e-05,0.0033198,6.22458744
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,532,0.0001596,1245,0.0031125,4,1e-05,0.0032821,6.330506563
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",558,0.0001674,3177,0.0079425,10,2.5e-05,0.0081349,14.68214154
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-400",565,0.0001695,2165,0.0054125,10,2.5e-05,0.005607,10.63405704
BenchmarkTest02318.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,524,0.0001572,2056,0.00514,2,5e-06,0.0053022,10.3457644
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,550,0.000165,1742,0.004355,2,5e-06,0.004525,8.274497747
BenchmarkTest02320.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,559,0.0001677,3795,0.0094875,2,5e-06,0.0096602,19.81784105
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,875,0.0002625,2235,0.0055875,4,1e-05,0.00586,10.47388792
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,568,0.0001704,1329,0.0033225,4,1e-05,0.0035029,6.822101355
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,569,0.0001707,1872,0.00468,4,1e-05,0.0048607,8.992430687
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,601,0.0001803,1792,0.00448,4,1e-05,0.0046703,9.041282177
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,546,0.0001638,2456,0.00614,2,5e-06,0.0063088,12.12026691
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,580,0.000174,1420,0.00355,4,1e-05,0.003734,7.104478359
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,630,0.000189,1307,0.0032675,4,1e-05,0.0034665,7.10201478
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,542,0.0001626,1260,0.00315,4,1e-05,0.0033226,6.477672815
BenchmarkTest02329.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,591,0.0001773,1327,0.0033175,2,5e-06,0.0034998,6.710757256
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,582,0.0001746,1439,0.0035975,2,5e-06,0.0037771,7.12616992
BenchmarkTest02331.java,0,0,CWE-79,,,0,0,1,0,CWE-693,526,0.0001578,2869,0.0071725,5,1.25e-05,0.0073428,15.14349985
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,546,0.0001638,1401,0.0035025,4,1e-05,0.0036763,7.821055889
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,734,0.0002202,2016,0.00504,4,1e-05,0.0052702,10.97304368
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,806,0.0002418,2183,0.0054575,4,1e-05,0.0057093,10.30643463
BenchmarkTest02335.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,777,0.0002331,1768,0.00442,2,5e-06,0.0046581,8.568277597
BenchmarkTest02336.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,1054,0.0003162,5542,0.013855,4,1e-05,0.0141812,26.51979971
BenchmarkTest02337.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1058,0.0003174,3307,0.0082675,5,1.25e-05,0.0085974,15.01592898
BenchmarkTest02338.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,958,0.0002874,2518,0.006295,5,1.25e-05,0.0065949,11.59806156
BenchmarkTest02339.java,1,0,CWE-614,,,0,0,0,1,CWE-113,851,0.0002553,3823,0.0095575,5,1.25e-05,0.0098253,18.82993484
BenchmarkTest02340.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,871,0.0002613,1830,0.004575,2,5e-06,0.0048413,9.221869469
BenchmarkTest02341.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",763,0.0002289,9025,0.0225625,9,2.25e-05,0.0228139,44.11594343
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,667,0.0002001,1415,0.0035375,4,1e-05,0.0037476,7.609491587
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,720,0.000216,2064,0.00516,4,1e-05,0.005386,10.57791615
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,684,0.0002052,3266,0.008165,4,1e-05,0.0083802,16.70356917
BenchmarkTest02345.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1192,0.0003576,2738,0.006845,2,5e-06,0.0072076,13.6203146
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1131,0.0003393,4606,0.011515,5,1.25e-05,0.0118668,23.47806263
BenchmarkTest02347.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1081,0.0003243,3687,0.0092175,11,2.75e-05,0.0095693,17.40977907
BenchmarkTest02348.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1104,0.0003312,3078,0.007695,5,1.25e-05,0.0080387,15.33151317
BenchmarkTest02349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-74,CWE-330",1327,0.0003981,4025,0.0100625,10,2.5e-05,0.0104856,17.66029572
BenchmarkTest02350.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",998,0.0002994,2703,0.0067575,11,2.75e-05,0.0070844,13.31180787
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,"CWE-78,CWE-200",1320,0.000396,6873,0.0171825,10,2.5e-05,0.0176035,32.77563143
BenchmarkTest02353.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-798",711,0.0002133,3444,0.00861,11,2.75e-05,0.0088508,17.81766152
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",704,0.0002112,1692,0.00423,10,2.5e-05,0.0044662,8.239581585
BenchmarkTest02355.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",749,0.0002247,1424,0.00356,10,2.5e-05,0.0038097,7.113221407
BenchmarkTest02356.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,706,0.0002118,1811,0.0045275,4,1e-05,0.0047493,7.965352297
BenchmarkTest02357.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",942,0.0002826,2724,0.00681,10,2.5e-05,0.0071176,13.63821459
BenchmarkTest02358.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,864,0.0002592,1144,0.00286,4,1e-05,0.0031292,5.745689631
BenchmarkTest02359.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",734,0.0002202,1660,0.00415,10,2.5e-05,0.0043952,8.186611414
BenchmarkTest02360.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,800,0.00024,2142,0.005355,4,1e-05,0.005605,10.32427788
BenchmarkTest02361.java,0,0,CWE-89,,,0,0,1,0,CWE-200,765,0.0002295,2715,0.0067875,5,1.25e-05,0.0070295,12.4907887
BenchmarkTest02362.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",791,0.0002373,2336,0.00584,10,2.5e-05,0.0061023,11.34110045
BenchmarkTest02363.java,0,0,CWE-89,,,0,0,1,0,CWE-200,1027,0.0003081,3197,0.0079925,5,1.25e-05,0.0083131,14.25327945
BenchmarkTest02364.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",668,0.0002004,2113,0.0052825,10,2.5e-05,0.0055079,9.838898182
BenchmarkTest02365.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,730,0.000219,3561,0.0089025,2,5e-06,0.0091265,15.74913144
BenchmarkTest02366.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-200",683,0.0002049,3215,0.0080375,11,2.75e-05,0.0082699,16.29061842
BenchmarkTest02367.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1005,0.0003015,4133,0.0103325,2,5e-06,0.010639,18.73541975
BenchmarkTest02368.java,0,0,CWE-89,,,0,0,1,0,CWE-209,686,0.0002058,2105,0.0052625,5,1.25e-05,0.0054808,10.43554854
BenchmarkTest02369.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",680,0.000204,1974,0.004935,10,2.5e-05,0.005164,10.5182364
BenchmarkTest02370.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1020,0.000306,2398,0.005995,2,5e-06,0.006306,11.59681129
BenchmarkTest02371.java,0,0,CWE-327,,,0,0,1,0,"CWE-320,CWE-209",1361,0.0004083,4185,0.0104625,11,2.75e-05,0.0108983,23.52575707
BenchmarkTest02372.java,0,0,CWE-327,,,0,0,1,0,"CWE-352,CWE-73",1016,0.0003048,6873,0.0171825,10,2.5e-05,0.0175123,32.87354088
BenchmarkTest02373.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-320,CWE-200",1065,0.0003195,2811,0.0070275,17,4.25e-05,0.0073895,15.56313586
BenchmarkTest02374.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-209",1109,0.0003327,2790,0.006975,11,2.75e-05,0.0073352,13.70121574
BenchmarkTest02375.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-315",1042,0.0003126,3619,0.0090475,11,2.75e-05,0.0093876,17.75285482
BenchmarkTest02376.java,0,0,CWE-90,,,0,0,1,0,CWE-79,939,0.0002817,2125,0.0053125,4,1e-05,0.0056042,10.25351977
BenchmarkTest02377.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,537,0.0001611,5322,0.013305,2,5e-06,0.0134711,25.10102987
BenchmarkTest02378.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",735,0.0002205,3325,0.0083125,10,2.5e-05,0.008558,16.55822778
BenchmarkTest02379.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,802,0.0002406,3907,0.0097675,2,5e-06,0.0100131,19.0807507
BenchmarkTest02380.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,948,0.0002844,3177,0.0079425,2,5e-06,0.0082319,15.2314508
BenchmarkTest02381.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,682,0.0002046,4268,0.01067,2,5e-06,0.0108796,19.4507153
BenchmarkTest02382.java,0,0,CWE-22,,,0,0,1,0,"CWE-200,CWE-400",626,0.0001878,4329,0.0108225,11,2.75e-05,0.0110378,21.33248258
BenchmarkTest02383.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,700,0.00021,1757,0.0043925,4,1e-05,0.0046125,9.385605335
BenchmarkTest02384.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-79",989,0.0002967,1930,0.004825,9,2.25e-05,0.0051442,10.92071033
BenchmarkTest02385.java,1,0,CWE-328,,,0,0,0,1,CWE-400,1053,0.0003159,6049,0.0151225,5,1.25e-05,0.0154509,31.38320136
BenchmarkTest02386.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-352,CWE-327,CWE-732",990,0.000297,3499,0.0087475,17,4.25e-05,0.009087,17.71515393
BenchmarkTest02387.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200",983,0.0002949,4132,0.01033,11,2.75e-05,0.0106524,20.75168562
BenchmarkTest02388.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,1008,0.0003024,2697,0.0067425,5,1.25e-05,0.0070574,13.05691791
BenchmarkTest02389.java,0,0,CWE-328,,,0,0,1,0,"CWE-352,CWE-532,CWE-1137,CWE-400",901,0.0002703,4038,0.010095,24,6e-05,0.0104253,20.71585989
BenchmarkTest02390.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1227,0.0003681,2687,0.0067175,2,5e-06,0.0070906,12.55629134
BenchmarkTest02391.java,1,0,CWE-328,CWE-916,0,1,0,0,0,CWE-916,956,0.0002868,4748,0.01187,5,1.25e-05,0.0121693,24.1800487
BenchmarkTest02392.java,1,0,CWE-328,,,0,0,0,1,"CWE-352,CWE-400,CWE-759",1005,0.0003015,4156,0.01039,17,4.25e-05,0.010734,20.49628448
BenchmarkTest02393.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1285,0.0003855,4335,0.0108375,2,5e-06,0.011228,19.54569149
BenchmarkTest02394.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,462,0.0001386,4719,0.0117975,2,5e-06,0.0119411,22.46116781
BenchmarkTest02395.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,486,0.0001458,1319,0.0032975,4,1e-05,0.0034533,7.163366556
BenchmarkTest02396.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",781,0.0002343,3236,0.00809,10,2.5e-05,0.0083493,16.37539744
BenchmarkTest02397.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,477,0.0001431,1769,0.0044225,4,1e-05,0.0045756,9.042416811
BenchmarkTest02398.java,0,0,CWE-79,,,0,0,1,0,CWE-693,438,0.0001314,2907,0.0072675,5,1.25e-05,0.0074114,15.46365452
BenchmarkTest02399.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,534,0.0001602,1270,0.003175,4,1e-05,0.0033452,6.988603592
BenchmarkTest02400.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,474,0.0001422,1340,0.00335,4,1e-05,0.0035022,7.390281677
BenchmarkTest02401.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,479,0.0001437,1324,0.00331,2,5e-06,0.0034587,7.403047085
BenchmarkTest02402.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,568,0.0001704,1380,0.00345,4,1e-05,0.0036304,7.397195578
BenchmarkTest02403.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",789,0.0002367,3051,0.0076275,10,2.5e-05,0.0078892,14.06545424
BenchmarkTest02404.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,489,0.0001467,1489,0.0037225,2,5e-06,0.0038742,8.412439108
BenchmarkTest02405.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",465,0.0001395,1980,0.00495,10,2.5e-05,0.0051145,10.06273198
BenchmarkTest02406.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,470,0.000141,1622,0.004055,2,5e-06,0.004201,7.316254616
BenchmarkTest02407.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,496,0.0001488,1339,0.0033475,4,1e-05,0.0035063,6.499813557
BenchmarkTest02408.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,789,0.0002367,2901,0.0072525,2,5e-06,0.0074942,12.807302
BenchmarkTest02409.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,548,0.0001644,1086,0.002715,4,1e-05,0.0028894,5.845659971
