file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02075.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",891.0,0.0003564,0.0,0.0,12.0,2.4e-05,0.0003804,1.5064880847930908
BenchmarkTest02076.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-117",947.0,0.0003788,0.0,0.0,12.0,2.4e-05,0.0004028,1.370840311050415
BenchmarkTest02077.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-116,CWE-209,CWE-330",1163.0,0.0004652,0.0,0.0,24.0,4.8e-05,0.0005132,1.5400123596191406
BenchmarkTest02078.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-200,CWE-330",836.0,0.0003344,0.0,0.0,18.0,3.6e-05,0.0003704,3.99093508720398
BenchmarkTest02079.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-116",840.0,0.000336,0.0,0.0,12.0,2.4e-05,0.0003599999999999,2.42045259475708
BenchmarkTest02080.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",875.0,0.00035,0.0,0.0,12.0,2.4e-05,0.000374,3.0653152465820312
BenchmarkTest02081.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-117",1102.0,0.0004408,0.0,0.0,12.0,2.4e-05,0.0004648,2.0772910118103027
BenchmarkTest02082.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-200",796.0,0.0003184,0.0,0.0,12.0,2.4e-05,0.0003424,1.478226661682129
BenchmarkTest02083.java,0,0,CWE-330,,,0,0,1,0,"CWE-116,CWE-200,CWE-327",858.0,0.0003432,0.0,0.0,19.0,3.8e-05,0.0003812,1.3578822612762451
BenchmarkTest02087.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-330",552.0,0.0002208,0.0,0.0,18.0,3.6e-05,0.0002568,1.4979496002197266
BenchmarkTest02088.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",573.0,0.0002292,0.0,0.0,12.0,2.4e-05,0.0002532,1.190857172012329
BenchmarkTest02089.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",579.0,0.0002316,0.0,0.0,12.0,2.4e-05,0.0002556,1.200106859207153
BenchmarkTest02090.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",618.0,0.0002472,0.0,0.0,17.0,3.4e-05,0.0002812,1.4649033546447754
BenchmarkTest02091.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-116",675.0,0.00027,0.0,0.0,18.0,3.6e-05,0.000306,1.4013073444366455
BenchmarkTest02092.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",557.0,0.0002228,0.0,0.0,12.0,2.4e-05,0.0002468,1.0859580039978027
BenchmarkTest02093.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",581.0,0.0002324,0.0,0.0,17.0,3.4e-05,0.0002664,1.5234785079956057
BenchmarkTest02094.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",531.0,0.0002124,0.0,0.0,17.0,3.4e-05,0.0002464,1.4463214874267578
BenchmarkTest02095.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",636.0,0.0002544,0.0,0.0,12.0,2.4e-05,0.0002784,1.2630023956298828
BenchmarkTest02096.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-117",554.0,0.0002216,0.0,0.0,18.0,3.6e-05,0.0002576,1.4752418994903564
BenchmarkTest02097.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",627.0,0.0002508,0.0,0.0,17.0,3.4e-05,0.0002848,1.555058479309082
BenchmarkTest02098.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",587.0,0.0002348,0.0,0.0,17.0,3.4e-05,0.0002688,1.775909185409546
BenchmarkTest02099.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",552.0,0.0002208,0.0,0.0,17.0,3.4e-05,0.0002548,1.5510287284851074
BenchmarkTest02100.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-611,CWE-643,CWE-73,CWE-89",839.0,0.0003356,0.0,0.0,23.0,4.6e-05,0.0003816,1.5590622425079346
BenchmarkTest02101.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-532",1261.0,0.0005044,0.0,0.0,24.0,4.8e-05,0.0005524,1.420116901397705
BenchmarkTest02102.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-79,CWE-22,CWE-327,CWE-209,CWE-532",872.0,0.0003488,0.0,0.0,29.0,5.8e-05,0.0004068,3.503530979156494
BenchmarkTest02103.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-22,CWE-209",889.0,0.0003556,0.0,0.0,18.0,3.6e-05,0.0003916,2.3647477626800537
BenchmarkTest02104.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-89",827.0,0.0003308,0.0,0.0,11.0,2.2e-05,0.0003528,1.6835370063781738
BenchmarkTest02105.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",510.0,0.000204,0.0,0.0,11.0,2.2e-05,0.000226,2.2563705444335938
BenchmarkTest02106.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",489.0,0.0001956,0.0,0.0,11.0,2.2e-05,0.0002176,2.694890022277832
BenchmarkTest02107.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",478.0,0.0001912,0.0,0.0,11.0,2.2e-05,0.0002132,2.2436931133270264
BenchmarkTest02108.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79",626.0,0.0002504,0.0,0.0,16.0,3.2e-05,0.0002824,1.2167303562164309
BenchmarkTest02109.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",542.0,0.0002168,0.0,0.0,21.0,4.2e-05,0.0002588,1.858201265335083
BenchmarkTest02110.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79",555.0,0.000222,0.0,0.0,16.0,3.2e-05,0.000254,11.768221378326416
BenchmarkTest02111.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-89",516.0,0.0002064,0.0,0.0,16.0,3.2e-05,0.0002384,1.690610408782959
BenchmarkTest02112.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79",578.0,0.0002312,0.0,0.0,16.0,3.2e-05,0.0002632,1.3453285694122314
BenchmarkTest02113.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79",710.0,0.000284,0.0,0.0,16.0,3.2e-05,0.000316,1.4674787521362305
BenchmarkTest02114.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-89",856.0,0.0003424,0.0,0.0,11.0,2.2e-05,0.0003644,1.6118290424346924
BenchmarkTest02115.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-89",919.0,0.0003676,0.0,0.0,11.0,2.2e-05,0.0003896,1.2591397762298584
BenchmarkTest02116.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-89,CWE-90",850.0,0.00034,0.0,0.0,11.0,2.2e-05,0.000362,1.2225561141967771
BenchmarkTest02117.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-79,CWE-330",839.0,0.0003356,0.0,0.0,12.0,2.4e-05,0.0003596,1.391331434249878
BenchmarkTest02118.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-327,CWE-22,CWE-312",870.0,0.000348,0.0,0.0,23.0,4.6e-05,0.000394,2.1333258152008057
BenchmarkTest02119.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",894.0,0.0003576,0.0,0.0,17.0,3.4e-05,0.0003916,1.7831497192382812
BenchmarkTest02120.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-330",768.0,0.0003072,0.0,0.0,23.0,4.6e-05,0.0003532,3.480959892272949
BenchmarkTest02121.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-22,CWE-79,CWE-327,CWE-330",817.0,0.0003268,0.0,0.0,23.0,4.6e-05,0.0003728,2.96052622795105
BenchmarkTest02122.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",488.0,0.0001952,0.0,0.0,12.0,2.4e-05,0.0002192,1.2005844116210938
BenchmarkTest02123.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",403.0,0.0001612,0.0,0.0,12.0,2.4e-05,0.0001852,1.116558074951172
BenchmarkTest02124.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",416.0,0.0001664,0.0,0.0,12.0,2.4e-05,0.0001904,1.2958076000213623
BenchmarkTest02125.java,0,0,CWE-79,,,0,0,1,0,"CWE-116,CWE-643",364.0,0.0001456,0.0,0.0,13.0,2.6e-05,0.0001716,1.3498148918151855
BenchmarkTest02126.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-117",649.0,0.0002596,0.0,0.0,12.0,2.4e-05,0.0002836,1.2231547832489014
BenchmarkTest02127.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",391.0,0.0001564,0.0,0.0,12.0,2.4e-05,0.0001804,1.265005111694336
BenchmarkTest02128.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",386.0,0.0001544,0.0,0.0,12.0,2.4e-05,0.0001784,1.3672175407409668
BenchmarkTest02129.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",395.0,0.000158,0.0,0.0,12.0,2.4e-05,0.0001819999999999,1.256305456161499
BenchmarkTest02130.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",409.0,0.0001636,0.0,0.0,12.0,2.4e-05,0.0001876,1.494626522064209
BenchmarkTest02131.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",403.0,0.0001612,0.0,0.0,12.0,2.4e-05,0.0001852,1.4000263214111328
BenchmarkTest02132.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-117",649.0,0.0002596,0.0,0.0,12.0,2.4e-05,0.0002836,1.172502517700195
BenchmarkTest02133.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",385.0,0.000154,0.0,0.0,12.0,2.4e-05,0.000178,1.2935373783111572
BenchmarkTest02134.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",389.0,0.0001556,0.0,0.0,12.0,2.4e-05,0.0001796,1.4086318016052246
BenchmarkTest02135.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-117",667.0,0.0002668,0.0,0.0,12.0,2.4e-05,0.0002908,1.3067646026611328
BenchmarkTest02136.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",413.0,0.0001652,0.0,0.0,12.0,2.4e-05,0.0001892,1.3001832962036133
BenchmarkTest02137.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-88",536.0,0.0002144,0.0,0.0,11.0,2.2e-05,0.0002364,1.8908028602600095
BenchmarkTest02138.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",781.0,0.0003124,0.0,0.0,13.0,2.6e-05,0.0003384,1.302769660949707
BenchmarkTest02139.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-614",742.0,0.0002968,0.0,0.0,13.0,2.6e-05,0.0003228,2.0537478923797607
BenchmarkTest02140.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-326",754.0,0.0003016,0.0,0.0,13.0,2.6e-05,0.0003276,3.1686437129974365
BenchmarkTest02141.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",709.0,0.0002836,0.0,0.0,13.0,2.6e-05,0.0003096,3.3633532524108887
BenchmarkTest02142.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-311,CWE-345,CWE-614",656.0,0.0002624,0.0,0.0,19.0,3.8e-05,0.0003004,2.888517379760742
BenchmarkTest02143.java,0,0,CWE-614,,,0,0,1,0,"CWE-79,CWE-1004",719.0,0.0002876,0.0,0.0,13.0,2.6e-05,0.0003136,1.336601972579956
BenchmarkTest02144.java,0,0,CWE-614,,,0,0,1,0,"CWE-79,CWE-200",584.0,0.0002336,0.0,0.0,12.0,2.4e-05,0.0002576,1.3139026165008545
BenchmarkTest02145.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",654.0,0.0002616,0.0,0.0,12.0,2.4e-05,0.0002856,1.2819721698760986
BenchmarkTest02146.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",530.0,0.000212,0.0,0.0,11.0,2.2e-05,0.000234,1.2100839614868164
BenchmarkTest02147.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",470.0,0.000188,0.0,0.0,11.0,2.2e-05,0.0002099999999999,1.1930291652679443
BenchmarkTest02148.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77",888.0,0.0003552,0.0,0.0,11.0,2.2e-05,0.0003772,1.1511836051940918
BenchmarkTest02149.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77",615.0,0.000246,0.0,0.0,11.0,2.2e-05,0.000268,1.234893560409546
BenchmarkTest02150.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77",670.0,0.000268,0.0,0.0,11.0,2.2e-05,0.00029,1.2181415557861328
BenchmarkTest02151.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77",646.0,0.0002584,0.0,0.0,11.0,2.2e-05,0.0002804,1.2965011596679688
BenchmarkTest02152.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77,CWE-74",637.0,0.0002548,0.0,0.0,16.0,3.2e-05,0.0002868,1.291712522506714
BenchmarkTest02153.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-77,CWE-20",789.0,0.0003156,0.0,0.0,16.0,3.2e-05,0.0003476,1.2485017776489258
BenchmarkTest02154.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",527.0,0.0002108,0.0,0.0,11.0,2.2e-05,0.0002328,1.3011980056762695
BenchmarkTest02155.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77",528.0,0.0002112,0.0,0.0,11.0,2.2e-05,0.0002332,1.1651005744934082
BenchmarkTest02156.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-732",505.0,0.000202,0.0,0.0,12.0,2.4e-05,0.000226,1.0936026573181152
BenchmarkTest02157.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-327,CWE-330",889.0,0.0003556,0.0,0.0,13.0,2.6e-05,0.0003816,1.2852683067321775
BenchmarkTest02158.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",767.0,0.0003068,0.0,0.0,13.0,2.6e-05,0.0003328,1.3601114749908447
BenchmarkTest02159.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",1071.0,0.0004284,0.0,0.0,13.0,2.6e-05,0.0004544,1.1948790550231934
BenchmarkTest02160.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-614",924.0,0.0003696,0.0,0.0,13.0,2.6e-05,0.0003956,1.780079364776611
BenchmarkTest02161.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-79,CWE-330",808.0,0.0003232,0.0,0.0,12.0,2.4e-05,0.0003472,1.6690893173217771
BenchmarkTest02162.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",775.0,0.00031,0.0,0.0,13.0,2.6e-05,0.000336,1.360084056854248
BenchmarkTest02163.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-326",815.0,0.000326,0.0,0.0,13.0,2.6e-05,0.000352,2.577841281890869
BenchmarkTest02164.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",770.0,0.000308,0.0,0.0,13.0,2.6e-05,0.000334,3.0061144828796387
BenchmarkTest02169.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",526.0,0.0002104,0.0,0.0,12.0,2.4e-05,0.0002344,2.577841281890869
BenchmarkTest02170.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-917",558.0,0.0002232,0.0,0.0,12.0,2.4e-05,0.0002472,1.643748760223389
BenchmarkTest02171.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",557.0,0.0002228,0.0,0.0,12.0,2.4e-05,0.0002468,1.7435388565063477
BenchmarkTest02172.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",538.0,0.0002152,0.0,0.0,12.0,2.4e-05,0.0002392,1.3080158233642578
BenchmarkTest02173.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",594.0,0.0002376,0.0,0.0,11.0,2.2e-05,0.0002596,1.145338535308838
BenchmarkTest02174.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",521.0,0.0002084,0.0,0.0,12.0,2.4e-05,0.0002324,1.3051531314849854
BenchmarkTest02175.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",549.0,0.0002196,0.0,0.0,12.0,2.4e-05,0.0002436,1.3111529350280762
BenchmarkTest02176.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",522.0,0.0002088,0.0,0.0,11.0,2.2e-05,0.0002308,1.2935473918914795
BenchmarkTest02177.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",729.0,0.0002916,0.0,0.0,12.0,2.4e-05,0.0003156,1.26883864402771
BenchmarkTest02178.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",674.0,0.0002696,0.0,0.0,12.0,2.4e-05,0.0002936,1.2143981456756592
BenchmarkTest02179.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",534.0,0.0002136,0.0,0.0,12.0,2.4e-05,0.0002376,1.2849950790405271
BenchmarkTest02180.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",639.0,0.0002556,0.0,0.0,12.0,2.4e-05,0.0002796,1.296032190322876
BenchmarkTest02181.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",531.0,0.0002124,0.0,0.0,12.0,2.4e-05,0.0002364,1.137195110321045
BenchmarkTest02182.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",591.0,0.0002364,0.0,0.0,12.0,2.4e-05,0.0002604,1.3343193531036377
BenchmarkTest02183.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",851.0,0.0003404,0.0,0.0,12.0,2.4e-05,0.0003644,1.247455596923828
BenchmarkTest02184.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",626.0,0.0002504,0.0,0.0,12.0,2.4e-05,0.0002744,1.2865583896636963
BenchmarkTest02185.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",529.0,0.0002116,0.0,0.0,11.0,2.2e-05,0.0002336,1.197812557220459
BenchmarkTest02186.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",481.0,0.0001924,0.0,0.0,11.0,2.2e-05,0.0002144,1.2568681240081787
BenchmarkTest02187.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",548.0,0.0002192,0.0,0.0,11.0,2.2e-05,0.0002412,1.2864055633544922
BenchmarkTest02188.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79",781.0,0.0003124,0.0,0.0,11.0,2.2e-05,0.0003344,1.914574384689331
BenchmarkTest02189.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-611,CWE-643",715.0,0.000286,0.0,0.0,13.0,2.6e-05,0.000312,1.3715624809265137
BenchmarkTest02190.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-22,CWE-327,CWE-209,CWE-532",1186.0,0.0004744,0.0,0.0,24.0,4.8e-05,0.0005224,1.6788067817687988
BenchmarkTest02191.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-22,CWE-209,CWE-532",1218.0,0.0004872,0.0,0.0,24.0,4.8e-05,0.0005352,2.979919195175171
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-330,CWE-532",1325.0,0.00053,0.0,0.0,30.0,6e-05,0.00059,2.5167555809021
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-209,CWE-532,CWE-330",1349.0,0.0005396,0.0,0.0,30.0,6e-05,0.0005996,2.535106897354126
BenchmarkTest02194.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-329,CWE-22,CWE-209,CWE-330",909.0,0.0003636,0.0,0.0,30.0,6e-05,0.0004236,1.705388069152832
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-329,CWE-22,CWE-209,CWE-330",939.0,0.0003756,0.0,0.0,30.0,6e-05,0.0004356,1.7070646286010742
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-89,CWE-90",860.0,0.000344,0.0,0.0,11.0,2.2e-05,0.000366,1.313335418701172
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",595.0,0.000238,0.0,0.0,11.0,2.2e-05,0.00026,1.3590574264526367
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79",572.0,0.0002288,0.0,0.0,16.0,3.2e-05,0.0002608,1.3490452766418457
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",468.0,0.0001872,0.0,0.0,11.0,2.2e-05,0.0002092,1.3582606315612793
BenchmarkTest02200.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",505.0,0.000202,0.0,0.0,11.0,2.2e-05,0.000224,1.273371696472168
BenchmarkTest02201.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",720.0,0.000288,0.0,0.0,21.0,4.2e-05,0.00033,1.5264763832092283
BenchmarkTest02202.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79",563.0,0.0002252,0.0,0.0,16.0,3.2e-05,0.0002572,1.335944890975952
BenchmarkTest02203.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79",837.0,0.0003348,0.0,0.0,16.0,3.2e-05,0.0003668,1.320387363433838
BenchmarkTest02204.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",555.0,0.000222,0.0,0.0,21.0,4.2e-05,0.000264,1.540788650512695
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-79,CWE-89",557.0,0.0002228,0.0,0.0,21.0,4.2e-05,0.0002648,1.5410974025726318
BenchmarkTest02206.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79",688.0,0.0002751999999999,0.0,0.0,16.0,3.2e-05,0.0003072,1.2406771183013916
BenchmarkTest02207.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73,CWE-79",738.0,0.0002951999999999,0.0,0.0,16.0,3.2e-05,0.0003272,1.5250909328460691
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-89",936.0,0.0003744,0.0,0.0,11.0,2.2e-05,0.0003964,1.1823828220367432
BenchmarkTest02209.java,1,0,CWE-330,,,0,0,0,1,"CWE-79,CWE-200,CWE-327",844.0,0.0003376,0.0,0.0,18.0,3.6e-05,0.0003736,1.4726426601409912
BenchmarkTest02210.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",879.0,0.0003516,0.0,0.0,17.0,3.4e-05,0.0003856,3.3879265785217285
BenchmarkTest02211.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-327,CWE-22,CWE-312",828.0,0.0003312,0.0,0.0,23.0,4.6e-05,0.0003772,2.1204354763031006
BenchmarkTest02212.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-326",849.0,0.0003396,0.0,0.0,23.0,4.6e-05,0.0003856,2.64882230758667
BenchmarkTest02213.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-22,CWE-327,CWE-326",842.0,0.0003368,0.0,0.0,23.0,4.6e-05,0.0003828,2.321333169937134
BenchmarkTest02214.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",832.0,0.0003328,0.0,0.0,17.0,3.4e-05,0.0003668,1.8815689086914065
BenchmarkTest02215.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",855.0,0.000342,0.0,0.0,17.0,3.4e-05,0.000376,2.173898935317993
BenchmarkTest02216.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-79,CWE-22,CWE-327",846.0,0.0003384,0.0,0.0,17.0,3.4e-05,0.0003724,1.3709995746612549
BenchmarkTest02217.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-73,CWE-312,CWE-22",781.0,0.0003124,0.0,0.0,23.0,4.6e-05,0.0003584,1.563103437423706
BenchmarkTest02218.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-330",761.0,0.0003044,0.0,0.0,23.0,4.6e-05,0.0003504,1.7090671062469482
BenchmarkTest02219.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-79,CWE-327,CWE-22,CWE-312",850.0,0.00034,0.0,0.0,23.0,4.6e-05,0.000386,1.522331476211548
BenchmarkTest02220.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-22,CWE-79,CWE-327,CWE-330",1092.0,0.0004368,0.0,0.0,23.0,4.6e-05,0.0004827999999999,1.5506105422973633
BenchmarkTest02221.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",518.0,0.0002072,0.0,0.0,12.0,2.4e-05,0.0002312,1.3134088516235352
BenchmarkTest02222.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",491.0,0.0001964,0.0,0.0,12.0,2.4e-05,0.0002204,1.3891119956970217
