file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02177.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,964,0.001928,320,0.00256,23,0.000184,0.004672,5.35712456703186
BenchmarkTest02178.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,881,0.001762,256,0.002048,23,0.000184,0.003994,4.980600595474243
BenchmarkTest02179.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",772,0.001544,576,0.004608,27,0.000216,0.006368,10.249105453491213
BenchmarkTest02180.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,849,0.001698,704,0.005632,21,0.000168,0.0074979999999999,12.267006874084473
BenchmarkTest02181.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,769,0.001538,256,0.002048,23,0.000184,0.00377,5.486348867416382
BenchmarkTest02182.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",819,0.001638,448,0.003584,27,0.000216,0.005438,7.904726982116699
BenchmarkTest02183.java,0,0,CWE-89,,,0,0,1,0,"CWE-259,CWE-200",1007,0.002014,832,0.006656,27,0.000216,0.008886,12.890156984329224
BenchmarkTest02184.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,864,0.001728,448,0.003584,21,0.000168,0.00548,8.222779035568237
BenchmarkTest02185.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,771,0.001542,576,0.004608,21,0.000168,0.006318,8.883048295974731
BenchmarkTest02186.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",720,0.00144,320,0.00256,27,0.000216,0.004216,4.9192211627960205
BenchmarkTest02187.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,789,0.001578,704,0.005632,23,0.000184,0.0073939999999999,12.21853804588318
BenchmarkTest02188.java,0,0,CWE-89,,,0,0,1,0,CWE-798,940,0.00188,1280,0.01024,23,0.000184,0.012304,25.583454370498657
BenchmarkTest02189.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,934,0.001868,256,0.002048,23,0.000184,0.0041,16.047717571258545
BenchmarkTest02190.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1390,0.00278,704,0.005632,21,0.000168,0.0085799999999999,10.043495178222656
BenchmarkTest02191.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1418,0.002836,2240,0.01792,21,0.000168,0.0209239999999999,34.197970390319824
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1535,0.00307,704,0.005632,23,0.000184,0.008886,11.841737508773804
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1557,0.003114,1024,0.008192,23,0.000184,0.01149,71.5433554649353
BenchmarkTest02194.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1125,0.00225,1024,0.008192,23,0.000184,0.010626,16.657599449157715
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1149,0.002298,512,0.004096,23,0.000184,0.006578,9.998987913131714
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1070,0.00214,384,0.003072,27,0.000216,0.005428,9.583312511444092
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",816,0.001632,512,0.004096,27,0.000216,0.005944,9.792765140533447
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,817,0.001634,768,0.006144,23,0.000184,0.007962,14.216905355453491
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,714,0.001428,448,0.003584,23,0.000184,0.005196,17.0431969165802
BenchmarkTest02200.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,745,0.00149,448,0.003584,21,0.000168,0.005242,17.254322052001953
BenchmarkTest02201.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,955,0.00191,768,0.006144,21,0.000168,0.008222,10.318936586380005
BenchmarkTest02202.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,800,0.0016,512,0.004096,21,0.000168,0.0058639999999999,8.97971224784851
BenchmarkTest02203.java,0,0,CWE-22,,,0,0,1,0,CWE-200,997,0.001994,576,0.004608,23,0.000184,0.006786,15.503055572509766
BenchmarkTest02204.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,794,0.001588,512,0.004096,21,0.000168,0.0058519999999999,8.890569925308228
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,792,0.001584,512,0.004096,23,0.000184,0.0058639999999999,7.863065958023071
BenchmarkTest02206.java,0,0,CWE-22,,,0,0,1,0,CWE-209,917,0.001834,576,0.004608,23,0.000184,0.006626,10.139262676239014
BenchmarkTest02207.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,969,0.001938,576,0.004608,21,0.000168,0.0067139999999999,30.249088764190677
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1140,0.00228,512,0.004096,27,0.000216,0.006592,29.070988416671756
BenchmarkTest02209.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1078,0.002156,768,0.006144,23,0.000184,0.008484,52.695273876190186
BenchmarkTest02210.java,0,0,CWE-328,,,0,0,1,0,CWE-759,1110,0.00222,768,0.006144,23,0.000184,0.008548,11.992820978164673
BenchmarkTest02211.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,1062,0.002124,512,0.004096,23,0.000184,0.006404,23.650472164154053
BenchmarkTest02212.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1080,0.00216,640,0.00512,23,0.000184,0.007464,14.187885046005247
BenchmarkTest02213.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1076,0.002152,384,0.003072,23,0.000184,0.005408,6.660665035247803
BenchmarkTest02214.java,0,0,CWE-328,,,0,0,1,0,CWE-759,1064,0.002128,1088,0.008704,23,0.000184,0.011016,16.277722120285034
BenchmarkTest02215.java,0,0,CWE-328,,,0,0,1,0,CWE-759,1084,0.002168,768,0.006144,23,0.000184,0.008496,36.80419588088989
BenchmarkTest02216.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1078,0.002156,704,0.005632,21,0.000168,0.007956,11.199732303619385
BenchmarkTest02217.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1012,0.002024,576,0.004608,23,0.000184,0.006816,9.7895405292511
BenchmarkTest02218.java,0,0,CWE-328,,,0,0,1,0,CWE-759,994,0.001988,448,0.003584,23,0.000184,0.005756,8.365490436553955
BenchmarkTest02219.java,1,0,CWE-328,,,0,0,0,1,CWE-759,1076,0.002152,1088,0.008704,23,0.000184,0.01104,42.75648355484009
BenchmarkTest02220.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1251,0.002502,1088,0.008704,21,0.000168,0.011374,16.919472694396973
BenchmarkTest02221.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,757,0.001514,320,0.00256,23,0.000184,0.004258,6.306740522384644
BenchmarkTest02222.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,735,0.00147,512,0.004096,21,0.000168,0.0057339999999999,21.524946689605716
BenchmarkTest02223.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,677,0.001354,320,0.00256,23,0.000184,0.004098,6.379689693450928
BenchmarkTest02224.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,688,0.001376,320,0.00256,23,0.000184,0.00412,16.72258162498474
BenchmarkTest02225.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",730,0.00146,384,0.003072,27,0.000216,0.004748,19.96245050430298
BenchmarkTest02226.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,666,0.001332,256,0.002048,21,0.000168,0.003548,22.60653185844421
BenchmarkTest02227.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,659,0.001318,192,0.001536,23,0.000184,0.003038,4.216175317764282
BenchmarkTest02228.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,656,0.001312,192,0.001536,23,0.000184,0.003032,4.992884159088135
BenchmarkTest02229.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,759,0.001518,640,0.00512,21,0.000168,0.006806,10.352531671524048
BenchmarkTest02230.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,718,0.001436,512,0.004096,23,0.000184,0.005716,9.021117687225342
BenchmarkTest02231.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,889,0.001778,512,0.004096,21,0.000168,0.006042,24.05801725387573
BenchmarkTest02232.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",645,0.00129,512,0.004096,27,0.000216,0.005602,25.39573383331299
BenchmarkTest02233.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,717,0.001434,960,0.00768,21,0.000168,0.009282,13.393290281295776
BenchmarkTest02234.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",668,0.001336,448,0.003584,27,0.000216,0.005136,17.928359985351562
BenchmarkTest02235.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,670,0.00134,384,0.003072,21,0.000168,0.00458,10.102933168411257
BenchmarkTest02236.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,672,0.001344,384,0.003072,21,0.000168,0.0045839999999999,10.282370805740356
BenchmarkTest02237.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,644,0.001288,512,0.004096,21,0.000168,0.005552,8.019909143447876
BenchmarkTest02238.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,866,0.001732,768,0.006144,21,0.000168,0.008044,11.59177041053772
BenchmarkTest02239.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,702,0.001404,384,0.003072,21,0.000168,0.004644,6.897488355636597
BenchmarkTest02240.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,717,0.001434,448,0.003584,21,0.000168,0.005186,8.072654485702515
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,724,0.001448,448,0.003584,23,0.000184,0.005216,7.513691902160644
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1014,0.002028,1088,0.008704,21,0.000168,0.0109,23.144795656204224
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",858,0.001716,640,0.00512,27,0.000216,0.007052,12.41132926940918
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",800,0.0016,448,0.003584,27,0.000216,0.0054,7.964309930801392
BenchmarkTest02245.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1024,0.002048,576,0.004608,23,0.000184,0.00684,10.117847681045532
BenchmarkTest02246.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1067,0.002134,384,0.003072,23,0.000184,0.00539,17.606159210205078
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,919,0.001838,1472,0.011776,21,0.000168,0.0137819999999999,64.92230582237244
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,CWE-113,862,0.001724,896,0.007168,23,0.000184,0.009076,13.079893350601196
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,808,0.001616,192,0.001536,23,0.000184,0.003336,5.313436031341553
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,830,0.00166,256,0.002048,23,0.000184,0.003892,5.324865818023682
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,881,0.001762,256,0.002048,23,0.000184,0.003994,6.2141053676605225
BenchmarkTest02252.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,895,0.00179,640,0.00512,21,0.000168,0.007078,10.765992403030396
BenchmarkTest02253.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,945,0.00189,640,0.00512,21,0.000168,0.007178,21.65551257133484
BenchmarkTest02254.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1130,0.00226,896,0.007168,23,0.000184,0.0096119999999999,16.048978805541992
BenchmarkTest02255.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1032,0.002064,704,0.005632,21,0.000168,0.007864,11.362728118896484
BenchmarkTest02256.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1063,0.002126,1600,0.0128,21,0.000168,0.015094,19.301146268844604
BenchmarkTest02257.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1058,0.002116,640,0.00512,21,0.000168,0.007404,10.146353244781494
BenchmarkTest02258.java,0,0,CWE-330,,,0,0,1,0,CWE-327,1089,0.002178,1664,0.013312,23,0.000184,0.0156739999999999,33.47511005401611
BenchmarkTest02259.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1074,0.002148,896,0.007168,23,0.000184,0.0095,12.87520456314087
BenchmarkTest02260.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1063,0.002126,1472,0.011776,21,0.000168,0.01407,27.821775436401367
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,798,0.001596,384,0.003072,23,0.000184,0.004852,6.59419322013855
BenchmarkTest02265.java,0,0,CWE-89,,,0,0,1,0,CWE-209,824,0.001648,1216,0.009728,23,0.000184,0.01156,20.684770822525024
BenchmarkTest02266.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,856,0.001712,576,0.004608,21,0.000168,0.006488,9.337177753448486
BenchmarkTest02267.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,813,0.001626,512,0.004096,21,0.000168,0.0058899999999999,9.558315992355348
BenchmarkTest02268.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,882,0.001764,448,0.003584,21,0.000168,0.005516,8.170504570007324
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",815,0.00163,576,0.004608,27,0.000216,0.006454,8.991690874099731
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,899,0.001798,320,0.00256,23,0.000184,0.004542,6.742776393890381
BenchmarkTest02271.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,787,0.001574,704,0.005632,21,0.000168,0.0073739999999999,22.857463359832764
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,790,0.00158,192,0.001536,23,0.000184,0.0033,4.917897701263428
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,849,0.001698,704,0.005632,23,0.000184,0.007514,11.32724118232727
BenchmarkTest02274.java,0,0,CWE-89,,,0,0,1,0,CWE-209,993,0.001986,896,0.007168,23,0.000184,0.0093379999999999,21.86963200569153
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,805,0.00161,576,0.004608,23,0.000184,0.006402,9.356654644012451
BenchmarkTest02276.java,0,0,CWE-89,,,0,0,1,0,CWE-209,811,0.001622,512,0.004096,23,0.000184,0.005902,8.561476707458496
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,874,0.001748,384,0.003072,23,0.000184,0.005004,6.9152936935424805
BenchmarkTest02278.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,879,0.001758,384,0.003072,21,0.000168,0.004998,7.403108596801758
BenchmarkTest02279.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-209",810,0.00162,896,0.007168,27,0.000216,0.009004,12.974000692367554
BenchmarkTest02280.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,866,0.001732,640,0.00512,21,0.000168,0.00702,28.29136633872986
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,802,0.001604,320,0.00256,23,0.000184,0.004348,6.203504323959351
BenchmarkTest02282.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,793,0.001586,576,0.004608,21,0.000168,0.006362,10.918856382369995
BenchmarkTest02283.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,803,0.001606,576,0.004608,21,0.000168,0.006382,13.775967597961426
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,765,0.00153,320,0.00256,23,0.000184,0.004274,14.256448030471802
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,768,0.001536,384,0.003072,21,0.000168,0.004776,7.73367714881897
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",775,0.00155,512,0.004096,27,0.000216,0.005862,24.283956050872803
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",768,0.001536,448,0.003584,27,0.000216,0.005336,8.616311311721802
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-257",772,0.001544,896,0.007168,27,0.000216,0.0089279999999999,18.04727029800415
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1454,0.002908,960,0.00768,21,0.000168,0.010756,14.618246793746948
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1584,0.003168,896,0.007168,23,0.000184,0.01052,14.20176124572754
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1776,0.003552,704,0.005632,23,0.000184,0.009368,12.40386199951172
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1548,0.003096,832,0.006656,23,0.000184,0.009936,17.308507680892944
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1403,0.002806,1088,0.008704,23,0.000184,0.011694,17.572677612304688
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1212,0.002424,960,0.00768,27,0.000216,0.01032,42.58284330368042
BenchmarkTest02295.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1218,0.002436,768,0.006144,27,0.000216,0.008796,15.92363691329956
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1168,0.002336,768,0.006144,23,0.000184,0.008664,16.67211079597473
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1197,0.002394,960,0.00768,27,0.000216,0.0102899999999999,51.18610978126526
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1193,0.002386,704,0.005632,27,0.000216,0.008234,12.59536600112915
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1090,0.00218,512,0.004096,27,0.000216,0.006492,9.600174188613892
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1045,0.00209,704,0.005632,21,0.000168,0.00789,32.184826374053955
BenchmarkTest02301.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,851,0.001702,832,0.006656,21,0.000168,0.0085259999999999,18.08771514892578
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,812,0.001624,320,0.00256,23,0.000184,0.004368,7.5686376094818115
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,1029,0.002058,704,0.005632,23,0.000184,0.0078739999999999,12.4516122341156
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,944,0.001888,832,0.006656,23,0.000184,0.008728,12.61595869064331
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1156,0.002312,384,0.003072,27,0.000216,0.0056,8.550679683685303
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1098,0.002196,512,0.004096,27,0.000216,0.006508,10.456775903701782
BenchmarkTest02307.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1258,0.002516,768,0.006144,23,0.000184,0.008844,12.891555309295654
BenchmarkTest02308.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1117,0.002234,704,0.005632,23,0.000184,0.00805,11.65172839164734
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1148,0.002296,1024,0.008192,21,0.000168,0.0106559999999999,31.649203777313232
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,"CWE-759,CWE-400",1133,0.002266,1664,0.013312,27,0.000216,0.015794,44.717182874679565
BenchmarkTest02311.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1080,0.00216,704,0.005632,23,0.000184,0.007976,9.862911939620972
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,CWE-759,1111,0.002222,832,0.006656,23,0.000184,0.009062,15.85816478729248
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1001,0.002002,512,0.004096,21,0.000168,0.0062659999999999,8.86053204536438
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",747,0.001494,704,0.005632,27,0.000216,0.007342,31.91214728355408
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,722,0.001444,448,0.003584,23,0.000184,0.005212,8.407164335250854
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",738,0.001476,704,0.005632,27,0.000216,0.007324,11.211263418197632
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",746,0.001492,448,0.003584,27,0.000216,0.005292,8.032553911209106
BenchmarkTest02318.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,711,0.001422,960,0.00768,21,0.000168,0.00927,17.10117530822754
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,734,0.001468,704,0.005632,21,0.000168,0.0072679999999999,12.22993540763855
BenchmarkTest02320.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,740,0.00148,768,0.006144,21,0.000168,0.007792,10.777717351913452
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,942,0.001884,1088,0.008704,23,0.000184,0.010772,55.91521430015564
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,752,0.001504,576,0.004608,23,0.000184,0.006296,10.25507879257202
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,748,0.001496,384,0.003072,23,0.000184,0.004752,12.952861785888672
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,778,0.001556,384,0.003072,23,0.000184,0.004812,9.401848793029783
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,730,0.00146,512,0.004096,21,0.000168,0.005724,16.13673210144043
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,748,0.001496,384,0.003072,23,0.000184,0.004752,8.19949984550476
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,798,0.001596,448,0.003584,23,0.000184,0.005364,8.75192928314209
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,730,0.00146,576,0.004608,23,0.000184,0.006252,10.305551052093506
BenchmarkTest02329.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,770,0.00154,640,0.00512,21,0.000168,0.006828,10.671951055526732
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,762,0.001524,640,0.00512,21,0.000168,0.006812,12.249305963516235
BenchmarkTest02331.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,714,0.001428,384,0.003072,21,0.000168,0.004668,12.62672734260559
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,731,0.001462,320,0.00256,23,0.000184,0.004206,8.518879890441895
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",870,0.00174,768,0.006144,27,0.000216,0.0081,11.3155620098114
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,936,0.001872,512,0.004096,23,0.000184,0.0061519999999999,8.728944301605225
BenchmarkTest02335.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,914,0.001828,704,0.005632,21,0.000168,0.0076279999999999,12.80402445793152
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1081,0.002162,512,0.004096,21,0.000168,0.0064259999999999,21.67715525627136
BenchmarkTest02337.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1139,0.002278,448,0.003584,23,0.000184,0.006046,7.426835536956787
BenchmarkTest02338.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1077,0.002154,512,0.004096,23,0.000184,0.006434,16.677668809890747
BenchmarkTest02339.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,982,0.001964,1152,0.009216,23,0.000184,0.011364,16.733203172683716
BenchmarkTest02340.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1001,0.002002,832,0.006656,21,0.000168,0.0088259999999999,27.34396886825561
BenchmarkTest02341.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,906,0.001812,576,0.004608,21,0.000168,0.006588,31.630407571792603
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,827,0.001654,1024,0.008192,23,0.000184,0.01003,19.51411390304565
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,864,0.001728,1088,0.008704,23,0.000184,0.010616,25.79878330230713
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,839,0.001678,448,0.003584,23,0.000184,0.005446,8.710558891296387
BenchmarkTest02345.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1255,0.00251,1280,0.01024,27,0.000216,0.012966,21.937267065048218
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1220,0.00244,1472,0.011776,21,0.000168,0.014384,21.259907484054565
BenchmarkTest02347.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1184,0.002368,1728,0.013824,23,0.000184,0.0163759999999999,27.192126274108887
BenchmarkTest02348.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1186,0.002372,896,0.007168,23,0.000184,0.009724,14.967317581176758
BenchmarkTest02349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1323,0.002646,1088,0.008704,23,0.000184,0.0115339999999999,18.264671325683597
BenchmarkTest02350.java,0,0,CWE-330,,,0,0,1,0,CWE-331,1111,0.002222,1024,0.008192,23,0.000184,0.010598,16.389933109283447
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1317,0.002634,1664,0.013312,22,0.000176,0.0161219999999999,24.75956916809082
BenchmarkTest02353.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,858,0.001716,960,0.00768,21,0.000168,0.009564,14.39730453491211
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,855,0.00171,384,0.003072,23,0.000184,0.004966,7.294607639312744
