file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02203.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,997,0.00124625,1216,0.01216,12,0.00012,0.01352625,29.48309636116028
BenchmarkTest02204.java,0,0,CWE-22,,,0,0,1,0,CWE-200,794,0.0009925,3264,0.03264,14,0.00014,0.0337725,118.6103014945984
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,792,0.00099,1280,0.0128,14,0.00014,0.01393,26.371469497680664
BenchmarkTest02206.java,0,0,CWE-22,,,0,0,1,0,CWE-209,917,0.00114625,2176,0.02176,14,0.00014,0.02304625,40.87910270690918
BenchmarkTest02207.java,0,0,CWE-22,,,0,0,1,0,CWE-209,969,0.00121125,1984,0.01984,14,0.00014,0.02119125,49.06141757965088
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1140,0.001425,2240,0.0224,14,0.00014,0.023965,44.94878387451172
BenchmarkTest02209.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,1078,0.0013475,3584,0.03584,15,0.00015,0.0373374999999999,93.63418197631836
BenchmarkTest02210.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-759,CWE-916",1110,0.0013875,3200,0.032,18,0.00018,0.0335675,103.1425919532776
BenchmarkTest02211.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-598",1062,0.0013275,2752,0.02752,18,0.00018,0.0290274999999999,74.58292412757874
BenchmarkTest02212.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1080,0.00135,2048,0.02048,14,0.00014,0.02197,57.159358501434326
BenchmarkTest02213.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1076,0.001345,2688,0.02688,14,0.00014,0.028365,57.82329773902893
BenchmarkTest02214.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1064,0.00133,2240,0.0224,12,0.00012,0.02385,48.223169565200806
BenchmarkTest02215.java,0,0,CWE-328,,,0,0,1,0,CWE-352,1084,0.001355,3968,0.03968,14,0.00014,0.041175,124.47655057907104
BenchmarkTest02216.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1078,0.0013475,2560,0.0256,12,0.00012,0.0270675,46.96644449234009
BenchmarkTest02217.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1012,0.001265,2368,0.02368,14,0.00014,0.025085,45.15296816825867
BenchmarkTest02218.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-598,CWE-759,CWE-916",994,0.0012425,3200,0.032,22,0.00022,0.0334625,94.59439849853516
BenchmarkTest02219.java,1,0,CWE-328,CWE-916,0,1,0,0,0,"CWE-759,CWE-916",1076,0.001345,4032,0.04032,18,0.00018,0.041845,114.21226406097412
BenchmarkTest02220.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1251,0.00156375,3840,0.0384,12,0.00012,0.04008375,107.86756682395936
BenchmarkTest02221.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,757,0.00094625,1792,0.01792,14,0.00014,0.01900625,55.93910837173462
BenchmarkTest02222.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,735,0.00091875,1024,0.01024,12,0.00012,0.01127875,42.08596968650818
BenchmarkTest02223.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,677,0.00084625,1024,0.01024,14,0.00014,0.01122625,21.80207252502441
BenchmarkTest02224.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,688,0.00086,384,0.00384,14,0.00014,0.00484,9.090297937393188
BenchmarkTest02225.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,730,0.0009125,1536,0.01536,14,0.00014,0.0164125,33.81202149391174
BenchmarkTest02226.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,666,0.0008325,640,0.0064,12,0.00012,0.0073525,20.099995613098145
BenchmarkTest02227.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,659,0.00082375,896,0.00896,14,0.00014,0.0099237499999999,18.88855457305908
BenchmarkTest02228.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,656,0.00082,576,0.00576,14,0.00014,0.00672,12.329410314559937
BenchmarkTest02229.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,759,0.00094875,960,0.0096,12,0.00012,0.01066875,19.51810908317566
BenchmarkTest02230.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,718,0.0008975,1088,0.01088,14,0.00014,0.0119175,31.795146465301517
BenchmarkTest02231.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,889,0.00111125,1792,0.01792,12,0.00012,0.0191512499999999,40.98255634307861
BenchmarkTest02232.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",645,0.00080625,1600,0.016,18,0.00018,0.01698625,48.59984874725342
BenchmarkTest02233.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,717,0.00089625,1280,0.0128,12,0.00012,0.01381625,30.163957357406616
BenchmarkTest02234.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",668,0.000835,1280,0.0128,18,0.00018,0.013815,32.343841791152954
BenchmarkTest02235.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,670,0.0008375,576,0.00576,12,0.00012,0.0067175,24.664344310760494
BenchmarkTest02236.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,672,0.00084,704,0.00704,12,0.00012,0.008,18.93713855743408
BenchmarkTest02237.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,644,0.000805,1344,0.01344,12,0.00012,0.014365,35.560221672058105
BenchmarkTest02238.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,866,0.0010825,1280,0.0128,12,0.00012,0.0140025,29.55045795440674
BenchmarkTest02239.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,702,0.0008775,1408,0.01408,12,0.00012,0.0150775,25.542595386505127
BenchmarkTest02240.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,717,0.00089625,832,0.00832,12,0.00012,0.0093362499999999,28.48751783370972
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,724,0.000905,768,0.00768,14,0.00014,0.008725,25.406071662902832
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1014,0.0012675,1216,0.01216,13,0.00013,0.0135575,41.97222685813904
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,858,0.0010725,1792,0.01792,14,0.00014,0.0191325,32.78116488456726
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,800,0.001,1216,0.01216,14,0.00014,0.0133,38.137221574783325
BenchmarkTest02245.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",1024,0.00128,3712,0.03712,18,0.00018,0.03858,98.96789240837096
BenchmarkTest02246.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1067,0.00133375,2816,0.02816,14,0.00014,0.02963375,62.66263914108277
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,919,0.00114875,2816,0.02816,12,0.00012,0.02942875,86.79301762580872
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,862,0.0010775,2368,0.02368,12,0.00012,0.0248774999999999,50.524295806884766
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",808,0.00101,1792,0.01792,18,0.00018,0.01911,32.06202149391174
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",830,0.0010375,1984,0.01984,18,0.00018,0.0210575,59.66386723518372
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",881,0.00110125,3200,0.032,18,0.00018,0.03328125,67.06440901756287
BenchmarkTest02252.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,895,0.00111875,2048,0.02048,12,0.00012,0.02171875,47.38643026351929
BenchmarkTest02253.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,945,0.00118125,2048,0.02048,12,0.00012,0.02178125,65.04917597770691
BenchmarkTest02254.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1130,0.0014125,3712,0.03712,12,0.00012,0.0386525,65.97060537338257
BenchmarkTest02255.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1032,0.00129,3456,0.03456,14,0.00014,0.03599,91.56596088409424
BenchmarkTest02256.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1063,0.00132875,5760,0.0576,12,0.00012,0.05904875,158.4439558982849
BenchmarkTest02257.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1058,0.0013225,3776,0.03776,12,0.00012,0.0392025,94.164448261261
BenchmarkTest02258.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1089,0.00136125,2112,0.02112,12,0.00012,0.02260125,39.68454909324646
BenchmarkTest02259.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1074,0.0013425,3008,0.03008,12,0.00012,0.0315425,55.764578104019165
BenchmarkTest02260.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1063,0.00132875,3456,0.03456,12,0.00012,0.03600875,76.12272238731384
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,798,0.0009975,1792,0.01792,14,0.00014,0.0190574999999999,44.04928803443909
BenchmarkTest02265.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,824,0.00103,1728,0.01728,12,0.00012,0.01843,31.89418840408325
BenchmarkTest02266.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,856,0.00107,2560,0.0256,12,0.00012,0.02679,85.2066740989685
BenchmarkTest02267.java,0,0,CWE-89,,,0,0,1,0,CWE-772,813,0.00101625,2560,0.0256,14,0.00014,0.02675625,42.04159331321716
BenchmarkTest02268.java,0,0,CWE-89,,,0,0,1,0,CWE-772,882,0.0011025,3328,0.03328,14,0.00014,0.0345225,74.7090368270874
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,815,0.00101875,1664,0.01664,14,0.00014,0.01779875,30.062629222869877
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,899,0.00112375,1536,0.01536,14,0.00014,0.01662375,33.81861448287964
BenchmarkTest02271.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,787,0.00098375,1920,0.0192,12,0.00012,0.0203037499999999,57.917731523513794
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,790,0.0009875,1024,0.01024,14,0.00014,0.0113675,30.321358680725098
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,849,0.00106125,1984,0.01984,14,0.00014,0.02104125,65.44086575508118
BenchmarkTest02274.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,993,0.00124125,2112,0.02112,12,0.00012,0.0224812499999999,46.29460120201111
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,805,0.00100625,1280,0.0128,14,0.00014,0.01394625,27.76473116874695
BenchmarkTest02276.java,0,0,CWE-89,,,0,0,1,0,CWE-209,811,0.00101375,1856,0.01856,14,0.00014,0.01971375,37.87122082710266
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,874,0.0010925,1152,0.01152,14,0.00014,0.0127525,31.2153902053833
BenchmarkTest02278.java,0,0,CWE-89,,,0,0,1,0,CWE-209,879,0.00109875,4288,0.04288,14,0.00014,0.04411875,97.25786232948305
BenchmarkTest02279.java,0,0,CWE-89,,,0,0,1,0,CWE-209,810,0.0010125,2560,0.0256,14,0.00014,0.0267525,57.35118365287781
BenchmarkTest02280.java,0,0,CWE-89,,,0,0,1,0,CWE-209,866,0.0010825,2880,0.0288,14,0.00014,0.0300225,67.8983244895935
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,802,0.0010025,1152,0.01152,14,0.00014,0.0126625,26.32947325706482
BenchmarkTest02282.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,793,0.00099125,3456,0.03456,12,0.00012,0.03567125,111.57989025115968
BenchmarkTest02283.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,803,0.00100375,2048,0.02048,12,0.00012,0.02160375,43.931275367736816
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,765,0.00095625,640,0.0064,14,0.00014,0.00749625,15.123586654663086
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,768,0.00096,1280,0.0128,12,0.00012,0.01388,32.62326717376709
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,775,0.00096875,2112,0.02112,14,0.00014,0.02222875,55.18535494804382
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,768,0.00096,1280,0.0128,14,0.00014,0.0139,50.67470550537109
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,772,0.000965,2560,0.0256,14,0.00014,0.026705,63.73820281028748
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1454,0.0018175,4672,0.04672,12,0.00012,0.0486575,101.67853450775146
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1584,0.00198,4032,0.04032,14,0.00014,0.04244,251.77861833572388
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1776,0.00222,3392,0.03392,15,0.00015,0.0362899999999999,277.3220589160919
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1548,0.001935,3008,0.03008,14,0.00014,0.032155,81.54761385917664
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1403,0.00175375,3264,0.03264,14,0.00014,0.03453375,238.4992263317108
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1212,0.001515,3840,0.0384,14,0.00014,0.040055,124.0999345779419
BenchmarkTest02295.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1218,0.0015225,3456,0.03456,14,0.00014,0.0362225,86.11441493034363
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1168,0.00146,3264,0.03264,14,0.00014,0.03424,84.44671511650085
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1197,0.00149625,3136,0.03136,14,0.00014,0.03299625,83.01682019233704
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,1193,0.00149125,3968,0.03968,14,0.00014,0.04131125,96.06467175483704
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1090,0.0013625,2816,0.02816,18,0.00018,0.0297025,49.202157497406006
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1045,0.00130625,1792,0.01792,12,0.00012,0.0193462499999999,39.20883250236511
BenchmarkTest02301.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,851,0.00106375,1600,0.016,12,0.00012,0.0171837499999999,32.09931826591492
BenchmarkTest02302.java,1,0,CWE-22,,,0,0,0,1,CWE-203,812,0.001015,2112,0.02112,14,0.00014,0.022275,60.84713268280029
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,1029,0.00128625,1920,0.0192,14,0.00014,0.02062625,58.2785906791687
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,944,0.00118,1856,0.01856,14,0.00014,0.01988,59.50429964065552
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1156,0.001445,1920,0.0192,14,0.00014,0.0207849999999999,57.69107270240784
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,1098,0.0013725,1856,0.01856,14,0.00014,0.0200725,51.16212749481201
BenchmarkTest02307.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1258,0.0015725,2752,0.02752,14,0.00014,0.0292325,68.82038640975952
BenchmarkTest02308.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,1117,0.00139625,2816,0.02816,14,0.00014,0.02969625,62.127153396606445
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1148,0.001435,2304,0.02304,12,0.00012,0.024595,77.41917204856873
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1133,0.00141625,3968,0.03968,12,0.00012,0.04121625,99.33417296409608
BenchmarkTest02311.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1080,0.00135,2240,0.0224,14,0.00014,0.02389,55.64101314544678
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1111,0.00138875,4864,0.04864,12,0.00012,0.05014875,115.50590324401855
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1001,0.00125125,1600,0.016,12,0.00012,0.0173712499999999,58.96346640586853
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",747,0.00093375,1984,0.01984,19,0.00019,0.02096375,62.74272537231445
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,722,0.0009025,960,0.0096,14,0.00014,0.0106425,27.538619995117188
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",738,0.0009225,1536,0.01536,18,0.00018,0.0164625,39.78407955169678
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",746,0.0009325,1280,0.0128,18,0.00018,0.0139125,29.514345169067383
BenchmarkTest02318.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,711,0.00088875,1280,0.0128,12,0.00012,0.01380875,24.41813325881958
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,734,0.0009175,832,0.00832,12,0.00012,0.0093575,20.663675785064697
BenchmarkTest02320.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,740,0.000925,1984,0.01984,13,0.00013,0.020895,44.31506681442261
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,942,0.0011775,3136,0.03136,14,0.00014,0.0326775,70.00526237487793
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,752,0.00094,1152,0.01152,14,0.00014,0.0126,46.82528114318848
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,748,0.000935,1600,0.016,14,0.00014,0.017075,40.283223152160645
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,778,0.0009725,1664,0.01664,14,0.00014,0.0177525,39.13612127304077
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,730,0.0009125,960,0.0096,12,0.00012,0.0106325,18.10628056526184
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,748,0.000935,1600,0.016,14,0.00014,0.017075,40.58979940414429
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,798,0.0009975,960,0.0096,14,0.00014,0.0107374999999999,16.91425657272339
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,730,0.0009125,896,0.00896,14,0.00014,0.0100124999999999,21.2199444770813
BenchmarkTest02329.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,770,0.0009625,1088,0.01088,12,0.00012,0.0119625,44.66512107849121
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,762,0.0009525,768,0.00768,12,0.00012,0.0087525,18.08837914466858
BenchmarkTest02331.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,714,0.0008925,2240,0.0224,12,0.00012,0.0234125,70.302006483078
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,731,0.00091375,1088,0.01088,14,0.00014,0.01193375,32.263227224349976
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,870,0.0010875,3264,0.03264,14,0.00014,0.0338675,112.76806664466858
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,936,0.00117,2368,0.02368,14,0.00014,0.02499,85.36261868476868
BenchmarkTest02335.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,914,0.0011425,1408,0.01408,12,0.00012,0.0153425,39.906596660614014
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1081,0.00135125,960,0.0096,12,0.00012,0.01107125,30.24915242195129
BenchmarkTest02337.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,1139,0.00142375,3072,0.03072,12,0.00012,0.03226375,62.57260656356812
BenchmarkTest02338.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1077,0.00134625,4224,0.04224,14,0.00014,0.04372625,114.17319297790527
BenchmarkTest02339.java,1,0,CWE-614,,,0,0,0,1,Not vulnerable,982,0.0012275,2880,0.0288,12,0.00012,0.0301474999999999,98.1518566608429
BenchmarkTest02340.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1001,0.00125125,2112,0.02112,12,0.00012,0.0224912499999999,54.285680055618286
BenchmarkTest02341.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,906,0.0011325,2560,0.0256,12,0.00012,0.0268525,60.67866802215576
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,827,0.00103375,5376,0.05376,14,0.00014,0.05493375,159.29899764060974
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",864,0.00108,2432,0.02432,18,0.00018,0.02558,52.707966566085815
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",839,0.00104875,3776,0.03776,18,0.00018,0.03898875,120.69205951690674
BenchmarkTest02345.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1255,0.00156875,2624,0.02624,12,0.00012,0.02792875,60.12548494338989
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1220,0.001525,5696,0.05696,12,0.00012,0.058605,172.8149790763855
BenchmarkTest02347.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1184,0.00148,2816,0.02816,12,0.00012,0.0297599999999999,78.82239079475403
BenchmarkTest02348.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1186,0.0014825,3968,0.03968,14,0.00014,0.0413025,85.65459275245667
BenchmarkTest02349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1323,0.00165375,2752,0.02752,14,0.00014,0.02931375,91.31360793113708
BenchmarkTest02350.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1111,0.00138875,4928,0.04928,14,0.00014,0.05080875,83.49942922592163
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1317,0.00164625,4096,0.04096,12,0.00012,0.04272625,115.41602993011476
BenchmarkTest02353.java,0,0,CWE-89,,,0,0,1,0,CWE-404,858,0.0010725,3072,0.03072,14,0.00014,0.0319325,67.86013984680176
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,855,0.00106875,1280,0.0128,14,0.00014,0.01400875,30.13933563232422
BenchmarkTest02355.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,888,0.00111,1600,0.016,14,0.00014,0.01725,36.99206972122192
BenchmarkTest02356.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,856,0.00107,2048,0.02048,14,0.00014,0.02169,43.309030532836914
BenchmarkTest02357.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,1035,0.00129375,1920,0.0192,14,0.00014,0.02063375,50.13287138938904
BenchmarkTest02358.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",988,0.001235,1792,0.01792,18,0.00018,0.0193349999999999,41.86316585540772
BenchmarkTest02359.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",882,0.0011025,1600,0.016,18,0.00018,0.0172825,47.03920125961304
BenchmarkTest02360.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",941,0.00117625,1600,0.016,18,0.00018,0.01735625,36.93752694129944
BenchmarkTest02361.java,0,0,CWE-89,,,0,0,1,0,CWE-209,908,0.001135,2816,0.02816,14,0.00014,0.029435,70.53520226478577
BenchmarkTest02362.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,926,0.0011575,1792,0.01792,14,0.00014,0.0192175,43.248233795166016
BenchmarkTest02363.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1058,0.0013225,1728,0.01728,12,0.00012,0.0187225,38.49938607215881
BenchmarkTest02364.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,823,0.00102875,2048,0.02048,14,0.00014,0.02164875,63.93188381195069
BenchmarkTest02365.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,870,0.0010875,3136,0.03136,12,0.00012,0.0325675,67.49957871437073
BenchmarkTest02366.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,834,0.0010425,2304,0.02304,12,0.00012,0.0242025,39.70760345458984
BenchmarkTest02367.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1037,0.00129625,2112,0.02112,12,0.00012,0.0225362499999999,47.208823680877686
BenchmarkTest02368.java,0,0,CWE-89,,,0,0,1,0,"CWE-306,CWE-259,CWE-256",837,0.00104625,3008,0.03008,23,0.00023,0.0313562499999999,74.52578973770142
BenchmarkTest02369.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,835,0.00104375,3648,0.03648,14,0.00014,0.03766375,86.24452233314514
BenchmarkTest02370.java,0,0,CWE-643,,,0,0,1,0,CWE-772,1099,0.00137375,2368,0.02368,14,0.00014,0.02519375,52.34863042831421
BenchmarkTest02371.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1379,0.00172375,2816,0.02816,18,0.00018,0.03006375,63.66065287590027
BenchmarkTest02372.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-598",1090,0.0013625,4736,0.04736,18,0.00018,0.0489025,93.98290085792542
BenchmarkTest02373.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1143,0.00142875,2688,0.02688,18,0.00018,0.02848875,59.81429839134216
BenchmarkTest02374.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1176,0.00147,3520,0.0352,14,0.00014,0.03681,100.69088649749756
BenchmarkTest02375.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1128,0.00141,2304,0.02304,18,0.00018,0.02463,59.9261326789856
BenchmarkTest02376.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,1028,0.001285,1600,0.016,12,0.00012,0.017405,35.5478241443634
BenchmarkTest02377.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,716,0.000895,1344,0.01344,12,0.00012,0.014455,43.23771524429321
