file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02190.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1166,0.002332,0,0.0,872,0.006976,0.009308,11.633466958999634
BenchmarkTest02191.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1194,0.002388,0,0.0,794,0.006352,0.00874,11.625983476638794
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1311,0.002622,0,0.0,570,0.00456,0.007182,10.551894426345823
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-285",1333,0.002666,0,0.0,843,0.006744,0.00941,10.54312252998352
BenchmarkTest02194.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-338,CWE-209",901,0.001802,0,0.0,789,0.006312,0.008114,9.891462802886965
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-338,CWE-209,CWE-538",925,0.00185,0,0.0,649,0.005192,0.007042,9.60869574546814
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-200",846,0.001692,0,0.0,721,0.005768,0.00746,9.5021014213562
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",592,0.001184,0,0.0,489,0.003912,0.005096,7.3542866706848145
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",593,0.001186,0,0.0,567,0.004536,0.005722,7.6187989711761475
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",490,0.00098,0,0.0,468,0.003744,0.004724,6.594872236251831
BenchmarkTest02200.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,521,0.001042,0,0.0,430,0.00344,0.004482,5.084579706192017
BenchmarkTest02201.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,731,0.001462,0,0.0,413,0.003304,0.004766,7.958050966262817
BenchmarkTest02202.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,576,0.001152,0,0.0,332,0.002656,0.0038079999999999,7.854214429855347
BenchmarkTest02203.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,773,0.001546,0,0.0,478,0.003824,0.00537,5.608259201049805
BenchmarkTest02204.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,570,0.00114,0,0.0,388,0.003104,0.0042439999999999,5.565691709518433
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,568,0.001136,0,0.0,484,0.003872,0.005008,8.361713409423828
BenchmarkTest02206.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,693,0.001386,0,0.0,491,0.003928,0.005314,5.291037559509277
BenchmarkTest02207.java,0,0,CWE-22,,,0,0,1,0,CWE-209,745,0.00149,0,0.0,554,0.004432,0.005922,7.24700403213501
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",916,0.001832,0,0.0,757,0.006056,0.007888,8.769454002380371
BenchmarkTest02209.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,854,0.001708,0,0.0,964,0.007712,0.00942,16.488913536071777
BenchmarkTest02210.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,886,0.001772,0,0.0,865,0.00692,0.008692,10.850025653839111
BenchmarkTest02211.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,838,0.001676,0,0.0,674,0.005392,0.007068,9.99588394165039
BenchmarkTest02212.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,856,0.001712,0,0.0,773,0.006184,0.007896,9.30111289024353
BenchmarkTest02213.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-306",852,0.001704,0,0.0,695,0.00556,0.007264,8.556413173675537
BenchmarkTest02214.java,0,0,CWE-328,,,0,0,1,0,CWE-400,840,0.00168,0,0.0,778,0.006224,0.007904,10.160422801971436
BenchmarkTest02215.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,860,0.00172,0,0.0,717,0.005736,0.007456,8.569618940353394
BenchmarkTest02216.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,854,0.001708,0,0.0,897,0.007176,0.008884,10.317325830459597
BenchmarkTest02217.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,788,0.001576,0,0.0,696,0.005568,0.007144,7.737128019332886
BenchmarkTest02218.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,770,0.00154,0,0.0,827,0.006616,0.008156,10.72832703590393
BenchmarkTest02219.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,852,0.001704,0,0.0,1004,0.008032,0.009736,13.217052221298218
BenchmarkTest02220.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1027,0.002054,0,0.0,955,0.00764,0.009694,12.036269426345823
BenchmarkTest02221.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",533,0.001066,0,0.0,446,0.003568,0.004634,6.526355028152466
BenchmarkTest02222.java,0,0,CWE-79,,,0,0,1,0,CWE-693,511,0.001022,0,0.0,538,0.004304,0.0053259999999999,8.664064884185791
BenchmarkTest02223.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",453,0.000906,0,0.0,506,0.004048,0.004954,7.147650241851807
BenchmarkTest02224.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",464,0.000928,0,0.0,481,0.003848,0.004776,6.3428263664245605
BenchmarkTest02225.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",506,0.001012,0,0.0,480,0.00384,0.004852,6.16791033744812
BenchmarkTest02226.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,442,0.000884,0,0.0,504,0.004032,0.004916,6.183421611785889
BenchmarkTest02227.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",435,0.00087,0,0.0,585,0.00468,0.00555,7.950148105621338
BenchmarkTest02228.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,432,0.000864,0,0.0,454,0.003632,0.004496,6.459697961807251
BenchmarkTest02229.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,535,0.00107,0,0.0,391,0.003128,0.004198,5.19944429397583
BenchmarkTest02230.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,494,0.000988,0,0.0,601,0.004808,0.005796,8.065486431121826
BenchmarkTest02231.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,665,0.00133,0,0.0,577,0.004616,0.005946,6.950892448425293
BenchmarkTest02232.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",421,0.000842,0,0.0,430,0.00344,0.004282,6.618101119995117
BenchmarkTest02233.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,493,0.000986,0,0.0,504,0.004032,0.005018,6.649147748947144
BenchmarkTest02234.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",444,0.000888,0,0.0,451,0.003608,0.004496,5.996532440185547
BenchmarkTest02235.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,446,0.000892,0,0.0,512,0.004096,0.0049879999999999,6.136032342910767
BenchmarkTest02236.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,448,0.000896,0,0.0,419,0.003352,0.004248,4.74585747718811
BenchmarkTest02237.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,420,0.00084,0,0.0,564,0.004512,0.005352,9.476469039916992
BenchmarkTest02238.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,642,0.001284,0,0.0,417,0.003336,0.00462,6.957310914993286
BenchmarkTest02239.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,478,0.000956,0,0.0,418,0.003344,0.0043,5.62041974067688
BenchmarkTest02240.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,493,0.000986,0,0.0,482,0.003856,0.004842,7.240210056304932
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",500,0.001,0,0.0,449,0.003592,0.004592,8.430684089660645
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,790,0.00158,0,0.0,441,0.003528,0.005108,6.464651823043823
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,634,0.001268,0,0.0,460,0.00368,0.004948,8.617370128631592
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,576,0.001152,0,0.0,545,0.00436,0.005512,9.694055795669556
BenchmarkTest02245.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287,CWE-384,CWE-614",800,0.0016,0,0.0,757,0.006056,0.007656,8.94815182685852
BenchmarkTest02246.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",843,0.001686,0,0.0,537,0.004296,0.005982,9.064953088760376
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,CWE-113,695,0.00139,0,0.0,682,0.005456,0.006846,9.715176343917848
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,CWE-113,638,0.001276,0,0.0,611,0.004888,0.006164,10.075926303863524
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,584,0.001168,0,0.0,483,0.003864,0.005032,7.500081539154053
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,606,0.001212,0,0.0,480,0.00384,0.005052,6.730003595352173
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,657,0.001314,0,0.0,662,0.005296,0.00661,8.924988031387329
BenchmarkTest02252.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,671,0.001342,0,0.0,398,0.003184,0.004526,6.481708526611328
BenchmarkTest02253.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,721,0.001442,0,0.0,589,0.004712,0.006154,8.691017389297485
BenchmarkTest02254.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,906,0.001812,0,0.0,803,0.006424,0.008236,9.828992366790771
BenchmarkTest02255.java,0,0,CWE-330,,,0,0,1,0,CWE-565,808,0.001616,0,0.0,773,0.006184,0.0078,11.946184396743774
BenchmarkTest02256.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,839,0.001678,0,0.0,718,0.005744,0.007422,9.823907136917114
BenchmarkTest02257.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,834,0.001668,0,0.0,698,0.005584,0.007252,9.864214897155762
BenchmarkTest02258.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,865,0.00173,0,0.0,728,0.005824,0.007554,8.47761583328247
BenchmarkTest02259.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,850,0.0017,0,0.0,697,0.005576,0.007276,9.910756587982178
BenchmarkTest02260.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,839,0.001678,0,0.0,781,0.006248,0.007926,11.234885692596436
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,574,0.001148,0,0.0,348,0.002784,0.003932,4.646960496902466
BenchmarkTest02265.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,600,0.0012,0,0.0,464,0.003712,0.004912,5.378748416900635
BenchmarkTest02266.java,0,0,CWE-89,,,0,0,1,0,CWE-209,632,0.001264,0,0.0,540,0.00432,0.005584,9.027755737304688
BenchmarkTest02267.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",589,0.001178,0,0.0,498,0.003984,0.005162,7.04688024520874
BenchmarkTest02268.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,658,0.001316,0,0.0,468,0.003744,0.00506,5.567764759063721
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,591,0.001182,0,0.0,525,0.0042,0.005382,6.675707578659058
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,675,0.00135,0,0.0,511,0.004088,0.005438,6.836562156677246
BenchmarkTest02271.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,563,0.001126,0,0.0,600,0.0048,0.005926,8.134362936019897
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,566,0.001132,0,0.0,454,0.003632,0.004764,6.3877317905426025
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,625,0.00125,0,0.0,459,0.003672,0.004922,6.13554310798645
BenchmarkTest02274.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,769,0.001538,0,0.0,495,0.00396,0.005498,8.988435745239258
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,581,0.001162,0,0.0,424,0.003392,0.004554,5.998194694519043
BenchmarkTest02276.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,587,0.001174,0,0.0,483,0.003864,0.005038,8.367794036865234
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,650,0.0013,0,0.0,596,0.004768,0.006068,10.40558624267578
BenchmarkTest02278.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,655,0.00131,0,0.0,483,0.003864,0.005174,7.139155626296997
BenchmarkTest02279.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,586,0.001172,0,0.0,513,0.004104,0.005276,6.815205335617065
BenchmarkTest02280.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,642,0.001284,0,0.0,494,0.003952,0.0052359999999999,8.72984266281128
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-598",578,0.001156,0,0.0,662,0.005296,0.006452,8.57426643371582
BenchmarkTest02282.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,569,0.001138,0,0.0,415,0.00332,0.004458,7.962847471237183
BenchmarkTest02283.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,579,0.001158,0,0.0,429,0.003432,0.00459,5.720973014831543
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,541,0.001082,0,0.0,459,0.003672,0.0047539999999999,7.722763299942017
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,544,0.001088,0,0.0,389,0.003112,0.0042,6.472731113433838
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,551,0.001102,0,0.0,377,0.003016,0.004118,4.593725919723511
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,544,0.001088,0,0.0,613,0.004904,0.005992,8.724658250808716
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,548,0.001096,0,0.0,402,0.003216,0.004312,6.435217618942261
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1230,0.00246,0,0.0,750,0.006,0.00846,13.581780433654783
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-338,CWE-209,CWE-306",1360,0.00272,0,0.0,902,0.007216,0.009936,10.592525482177734
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1552,0.003104,0,0.0,544,0.004352,0.007456,8.529685497283936
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1324,0.002648,0,0.0,733,0.005864,0.008512,18.004558563232422
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1179,0.002358,0,0.0,870,0.00696,0.009318,11.376590490341188
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",988,0.001976,0,0.0,673,0.005384,0.00736,9.203777313232422
BenchmarkTest02295.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-306",994,0.001988,0,0.0,670,0.00536,0.007348,9.183685541152954
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",944,0.001888,0,0.0,818,0.006544,0.008432,11.749465465545654
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",973,0.001946,0,0.0,798,0.006384,0.00833,11.325881242752075
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327,CWE-352",969,0.001938,0,0.0,798,0.006384,0.008322,9.20643424987793
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,866,0.001732,0,0.0,576,0.004608,0.00634,8.089721918106079
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,821,0.001642,0,0.0,402,0.003216,0.004858,5.3815693855285645
BenchmarkTest02301.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,627,0.001254,0,0.0,468,0.003744,0.004998,6.628266096115112
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200,CWE-20",588,0.001176,0,0.0,595,0.00476,0.005936,8.050489902496338
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",805,0.00161,0,0.0,500,0.004,0.00561,7.476181507110596
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",720,0.00144,0,0.0,546,0.004368,0.005808,7.558187007904053
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-200",932,0.001864,0,0.0,741,0.005928,0.007792,10.413167953491213
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",874,0.001748,0,0.0,544,0.004352,0.0060999999999999,7.809373617172241
BenchmarkTest02307.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1034,0.002068,0,0.0,1002,0.008016,0.010084,12.751104831695557
BenchmarkTest02308.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-400,CWE-306",893,0.001786,0,0.0,854,0.006832,0.008618,12.10224175453186
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,924,0.001848,0,0.0,887,0.007096,0.008944,11.821916103363035
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,"CWE-400,CWE-306",909,0.001818,0,0.0,790,0.00632,0.008138,15.747055053710938
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,856,0.001712,0,0.0,859,0.006872,0.008584,14.72074031829834
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,887,0.001774,0,0.0,861,0.006888,0.008662,13.07801604270935
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,777,0.001554,0,0.0,449,0.003592,0.005146,7.09703803062439
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79,CWE-933",523,0.001046,0,0.0,562,0.004496,0.005542,8.332688093185425
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,498,0.000996,0,0.0,534,0.004272,0.005268,11.75368857383728
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134,CWE-933",514,0.001028,0,0.0,551,0.004408,0.005436,7.405104398727417
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79,CWE-933",522,0.001044,0,0.0,516,0.004128,0.0051719999999999,7.465505361557007
BenchmarkTest02318.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-933,CWE-116,CWE-79",487,0.000974,0,0.0,678,0.005424,0.006398,9.683770656585692
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,510,0.00102,0,0.0,461,0.003688,0.004708,6.417049407958984
BenchmarkTest02320.java,0,0,CWE-79,,,0,0,1,0,CWE-933,516,0.001032,0,0.0,558,0.004464,0.005496,7.988076448440552
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",718,0.001436,0,0.0,669,0.005352,0.006788,9.39589548110962
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,528,0.001056,0,0.0,528,0.004224,0.00528,7.748481512069702
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",524,0.001048,0,0.0,592,0.004736,0.005784,9.129348993301392
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",554,0.001108,0,0.0,524,0.004192,0.0053,8.268434286117554
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,506,0.001012,0,0.0,455,0.00364,0.004652,6.971910715103149
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",524,0.001048,0,0.0,487,0.003896,0.004944,7.464550018310547
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,574,0.001148,0,0.0,630,0.00504,0.006188,9.893169641494753
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",506,0.001012,0,0.0,497,0.003976,0.004988,7.090087890625
BenchmarkTest02329.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,546,0.001092,0,0.0,378,0.003024,0.004116,6.5977091789245605
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,538,0.001076,0,0.0,479,0.003832,0.004908,6.795210361480713
BenchmarkTest02331.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-693",490,0.00098,0,0.0,559,0.004472,0.005452,8.31890320777893
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-933",507,0.001014,0,0.0,488,0.003904,0.004918,7.410888671875
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",646,0.001292,0,0.0,612,0.004896,0.006188,7.983147144317627
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,712,0.001424,0,0.0,472,0.003776,0.0052,7.259993553161621
BenchmarkTest02335.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,690,0.00138,0,0.0,469,0.003752,0.005132,5.97889518737793
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,857,0.001714,0,0.0,491,0.003928,0.005642,6.324773550033569
BenchmarkTest02337.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287",915,0.00183,0,0.0,725,0.0058,0.00763,9.13891053199768
BenchmarkTest02338.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565",853,0.001706,0,0.0,731,0.005848,0.007554,10.023115873336792
BenchmarkTest02339.java,1,0,CWE-614,CWE-614,1,1,0,0,0,CWE-614,758,0.001516,0,0.0,695,0.00556,0.007076,8.870123386383057
BenchmarkTest02340.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,777,0.001554,0,0.0,519,0.004152,0.005706,6.976185321807861
BenchmarkTest02341.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,682,0.001364,0,0.0,423,0.003384,0.004748,5.570945739746094
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,603,0.001206,0,0.0,618,0.004944,0.0061499999999999,10.802306413650513
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,640,0.00128,0,0.0,651,0.005208,0.006488,9.274528741836548
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-209",615,0.00123,0,0.0,653,0.005224,0.006454,9.051841020584106
BenchmarkTest02345.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1031,0.002062,0,0.0,834,0.006672,0.008734,11.15607476234436
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,996,0.001992,0,0.0,834,0.006672,0.008664,11.67873215675354
BenchmarkTest02347.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,960,0.00192,0,0.0,777,0.006216,0.008136,10.556508541107178
BenchmarkTest02348.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-1391",962,0.001924,0,0.0,636,0.005088,0.0070119999999999,8.835865497589111
BenchmarkTest02349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,1099,0.002198,0,0.0,676,0.005408,0.007606,8.96726655960083
BenchmarkTest02350.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-1391",887,0.001774,0,0.0,584,0.004672,0.006446,7.815405607223511
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,CWE-384,1093,0.002186,0,0.0,697,0.005576,0.007762,9.300817489624023
BenchmarkTest02353.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",634,0.001268,0,0.0,599,0.004792,0.00606,8.502222061157227
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,631,0.001262,0,0.0,399,0.003192,0.004454,6.152599573135376
BenchmarkTest02355.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",664,0.001328,0,0.0,625,0.005,0.006328,8.527987003326416
BenchmarkTest02356.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,632,0.001264,0,0.0,477,0.003816,0.0050799999999999,6.103715181350708
BenchmarkTest02357.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,811,0.001622,0,0.0,675,0.0054,0.007022,10.567340850830078
BenchmarkTest02358.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,764,0.001528,0,0.0,453,0.003624,0.005152,6.891546726226807
BenchmarkTest02359.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",658,0.001316,0,0.0,456,0.003648,0.004964,6.27831506729126
BenchmarkTest02360.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,717,0.001434,0,0.0,537,0.004296,0.00573,8.36000657081604
BenchmarkTest02361.java,0,0,CWE-89,,,0,0,1,0,CWE-209,684,0.001368,0,0.0,725,0.0058,0.007168,9.676602363586426
BenchmarkTest02362.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",702,0.001404,0,0.0,573,0.004584,0.005988,7.758628368377685
BenchmarkTest02363.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,834,0.001668,0,0.0,560,0.00448,0.006148,6.897857189178467
BenchmarkTest02364.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,599,0.001198,0,0.0,447,0.003576,0.004774,6.46202540397644
BenchmarkTest02365.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,646,0.001292,0,0.0,580,0.00464,0.005932,7.713403701782227
BenchmarkTest02366.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,610,0.00122,0,0.0,470,0.00376,0.00498,17.118820428848267
BenchmarkTest02367.java,0,0,CWE-89,,,0,0,1,0,CWE-209,813,0.001626,0,0.0,735,0.00588,0.007506,8.916886806488037
BenchmarkTest02368.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,613,0.001226,0,0.0,459,0.003672,0.004898,7.293678283691406
