file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02037.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,799,0.0008789,1024,0.0045056,23,0.0001012,0.0054857,14.536852598190308
BenchmarkTest02038.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,808,0.0008888,2112,0.0092928,24,0.0001056,0.0102872,18.83020567893982
BenchmarkTest02039.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,752,0.0008272,2368,0.0104192,23,0.0001012,0.0113476,28.31034469604492
BenchmarkTest02040.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,827,0.0009097,1344,0.0059136,24,0.0001056,0.0069289,14.288025379180908
BenchmarkTest02041.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,883,0.0009713,2432,0.0107008,21,9.24e-05,0.0117645,22.723721027374268
BenchmarkTest02042.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,849,0.0009339,1600,0.00704,23,0.0001012,0.0080751,15.681605815887451
BenchmarkTest02043.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,880,0.000968,832,0.0036608,21,9.24e-05,0.0047212,10.44311809539795
BenchmarkTest02044.java,0,0,CWE-328,,,0,0,1,0,"CWE-352,CWE-400",803,0.0008833,5120,0.022528,27,0.0001188,0.0235300999999999,46.02687954902649
BenchmarkTest02045.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,484,0.0005324,256,0.0011264,21,9.24e-05,0.0017512,3.8748738765716553
BenchmarkTest02046.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,469,0.0005159,640,0.002816,23,0.0001012,0.0034331,17.416024684906006
BenchmarkTest02047.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,419,0.0004609,320,0.001408,23,0.0001012,0.0019701,5.506720542907715
BenchmarkTest02048.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,642,0.0007062,1472,0.0064768,21,9.24e-05,0.0072754,16.023780584335327
BenchmarkTest02049.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,420,0.000462,2496,0.0109824,20,8.8e-05,0.0115324,22.18001961708069
BenchmarkTest02050.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,441,0.0004851,1472,0.0064768,23,0.0001012,0.0070631,13.428783655166626
BenchmarkTest02051.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,433,0.0004763,448,0.0019712,23,0.0001012,0.0025487,4.600515842437744
BenchmarkTest02052.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,504,0.0005544,512,0.0022528,21,9.24e-05,0.0028996,5.629084348678589
BenchmarkTest02053.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,439,0.0004829,512,0.0022528,21,9.24e-05,0.0028281,5.051417112350464
BenchmarkTest02054.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",408,0.0004488,512,0.0022528,27,0.0001188,0.0028204,5.770895481109619
BenchmarkTest02055.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,410,0.000451,640,0.002816,23,0.0001012,0.0033682,8.914300203323364
BenchmarkTest02056.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,466,0.0005126,576,0.0025344,23,0.0001012,0.0031482,5.953195333480835
BenchmarkTest02057.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,501,0.0005511,448,0.0019712,23,0.0001012,0.0026235,5.836284637451172
BenchmarkTest02058.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-79",589,0.0006479,512,0.0022528,27,0.0001188,0.0030195,6.47111439704895
BenchmarkTest02059.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,610,0.000671,1024,0.0045056,23,0.0001012,0.0052778,8.672683238983154
BenchmarkTest02060.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",791,0.0008701,1728,0.0076032,27,0.0001188,0.0085921,19.101910829544067
BenchmarkTest02061.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",755,0.0008305,1216,0.0053504,27,0.0001188,0.0062997,15.34405279159546
BenchmarkTest02062.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",957,0.0010527,3136,0.0137984,27,0.0001188,0.0149699,36.537065505981445
BenchmarkTest02063.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",737,0.0008107,1152,0.0050688,27,0.0001188,0.0059983,12.189647912979126
BenchmarkTest02064.java,0,0,CWE-614,,,0,0,1,0,CWE-113,697,0.0007667,896,0.0039424,23,0.0001012,0.0048103,8.303818702697754
BenchmarkTest02065.java,0,0,CWE-614,,,0,0,1,0,CWE-113,628,0.0006908,1152,0.0050688,23,0.0001012,0.0058608,54.27818417549133
BenchmarkTest02066.java,0,0,CWE-614,,,0,0,1,0,CWE-113,606,0.0006666,2880,0.012672,23,0.0001012,0.0134398,25.528546810150143
BenchmarkTest02067.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,683,0.0007513,1216,0.0053504,21,9.24e-05,0.0061941,14.500515460968018
BenchmarkTest02068.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,531,0.0005841,960,0.004224,21,9.24e-05,0.0049005,12.33154582977295
BenchmarkTest02069.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,593,0.0006523,704,0.0030976,21,9.24e-05,0.0038423,10.202808856964111
BenchmarkTest02070.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,526,0.0005786,1216,0.0053504,23,0.0001012,0.0060302,13.287020444869995
BenchmarkTest02071.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,911,0.0010021,1600,0.00704,21,9.24e-05,0.0081345,19.10890865325928
BenchmarkTest02072.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,837,0.0009207,1216,0.0053504,21,9.24e-05,0.0063635,12.682347774505615
BenchmarkTest02073.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,941,0.0010351,2496,0.0109824,21,9.24e-05,0.0121099,21.38317084312439
BenchmarkTest02074.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,806,0.0008866,1600,0.00704,21,9.24e-05,0.008019,17.60046148300171
BenchmarkTest02075.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,862,0.0009482,2816,0.0123904,21,9.24e-05,0.013431,30.263526678085327
BenchmarkTest02076.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,902,0.0009922,1280,0.005632,21,9.24e-05,0.0067166,15.63717555999756
BenchmarkTest02077.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1057,0.0011627,576,0.0025344,21,9.24e-05,0.0037895,5.80172610282898
BenchmarkTest02078.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,815,0.0008965,3072,0.0135168,21,9.24e-05,0.0145057,25.92933320999145
BenchmarkTest02079.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,814,0.0008954,1344,0.0059136,21,9.24e-05,0.0069014,12.62240982055664
BenchmarkTest02080.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,852,0.0009372,1344,0.0059136,21,9.24e-05,0.0069432,12.164843797683716
BenchmarkTest02081.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1003,0.0011033,2560,0.011264,21,9.24e-05,0.0124596999999999,24.067721605300903
BenchmarkTest02082.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,777,0.0008547,2304,0.0101376,21,9.24e-05,0.0110847,27.874730825424194
BenchmarkTest02083.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,829,0.0009119,1664,0.0073216,21,9.24e-05,0.0083258999999999,15.750852108001707
BenchmarkTest02087.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,531,0.0005841,832,0.0036608,23,0.0001012,0.0043461,7.838192701339722
BenchmarkTest02088.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,548,0.0006028,512,0.0022528,23,0.0001012,0.0029568,6.8685503005981445
BenchmarkTest02089.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,552,0.0006072,576,0.0025344,21,9.24e-05,0.003234,6.012524843215942
BenchmarkTest02090.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,601,0.0006611,512,0.0022528,23,0.0001012,0.0030151,5.618919134140015
BenchmarkTest02091.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,654,0.0007194,704,0.0030976,23,0.0001012,0.0039182,7.391221046447754
BenchmarkTest02092.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,542,0.0005962,320,0.001408,23,0.0001012,0.0021054,4.731749057769775
BenchmarkTest02093.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,564,0.0006204,1344,0.0059136,21,9.24e-05,0.0066264,14.9431791305542
BenchmarkTest02094.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,509,0.0005599,256,0.0011264,23,0.0001012,0.0017875,3.734411001205444
BenchmarkTest02095.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,588,0.0006468,832,0.0036608,21,9.24e-05,0.0044,10.38259506225586
BenchmarkTest02096.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,530,0.000583,832,0.0036608,23,0.0001012,0.004345,10.55662226676941
BenchmarkTest02097.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,583,0.0006413,960,0.004224,21,9.24e-05,0.0049577,18.023991107940677
BenchmarkTest02098.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,571,0.0006281,1088,0.0047872,21,9.24e-05,0.0055077,11.828958749771118
BenchmarkTest02099.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,529,0.0005819,320,0.001408,23,0.0001012,0.0020911,5.456944227218628
BenchmarkTest02100.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,803,0.0008833,576,0.0025344,23,0.0001012,0.0035189,5.586453676223755
BenchmarkTest02101.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1216,0.0013376,1856,0.0081664,27,0.0001188,0.0096228,23.336158990859985
BenchmarkTest02102.java,0,0,CWE-327,,,0,0,1,0,CWE-209,839,0.0009229,2688,0.0118272,23,0.0001012,0.0128513,83.07489252090454
BenchmarkTest02103.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",847,0.0009317,1856,0.0081664,27,0.0001188,0.0092169,22.988988876342773
BenchmarkTest02104.java,0,0,CWE-90,,,0,0,1,0,CWE-79,783,0.0008613,1728,0.0076032,23,0.0001012,0.0085657,15.256051301956177
BenchmarkTest02105.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",500,0.00055,768,0.0033792,27,0.0001188,0.0040479999999999,7.103860855102539
BenchmarkTest02106.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-200",471,0.0005181,1024,0.0045056,31,0.0001364,0.0051601,9.239763259887695
BenchmarkTest02107.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,464,0.0005104,576,0.0025344,21,9.24e-05,0.0031372,7.640740394592285
BenchmarkTest02108.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,582,0.0006402,832,0.0036608,21,9.24e-05,0.0043934,8.181352853775024
BenchmarkTest02109.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,520,0.000572,512,0.0022528,23,0.0001012,0.002926,5.459108114242554
BenchmarkTest02110.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",542,0.0005962,512,0.0022528,27,0.0001188,0.0029678,5.544185161590576
BenchmarkTest02111.java,0,0,CWE-22,,,0,0,1,0,CWE-772,503,0.0005533,3008,0.0132352,23,0.0001012,0.0138897,206.81951093673703
BenchmarkTest02112.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,566,0.0006226,576,0.0025344,23,0.0001012,0.0032582,190.9234144687653
BenchmarkTest02113.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",688,0.0007568,768,0.0033792,27,0.0001188,0.0042547999999999,8.492693424224854
BenchmarkTest02114.java,0,0,CWE-90,,,0,0,1,0,CWE-79,805,0.0008855,1216,0.0053504,23,0.0001012,0.0063371,12.852635383605955
BenchmarkTest02115.java,0,0,CWE-90,,,0,0,1,0,CWE-79,838,0.0009218,1600,0.00704,23,0.0001012,0.008063,18.69761061668396
BenchmarkTest02116.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-79",797,0.0008767,320,0.001408,27,0.0001188,0.0024035,4.129988670349121
BenchmarkTest02117.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,795,0.0008745,1408,0.0061952,23,0.0001012,0.0071709,17.338940620422363
BenchmarkTest02118.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,845,0.0009295,1344,0.0059136,23,0.0001012,0.0069443,19.02629947662353
BenchmarkTest02119.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,849,0.0009339,960,0.004224,21,9.24e-05,0.0052503,17.026464700698853
BenchmarkTest02120.java,0,0,CWE-328,,,0,0,1,0,CWE-400,739,0.0008129,1536,0.0067584,23,0.0001012,0.0076725,21.56252598762512
BenchmarkTest02121.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,788,0.0008668,1536,0.0067584,21,9.24e-05,0.0077176,15.514899015426636
BenchmarkTest02122.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,479,0.0005269,448,0.0019712,21,9.24e-05,0.0025905,9.20626139640808
BenchmarkTest02123.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,395,0.0004345,320,0.001408,23,0.0001012,0.0019437,15.78375005722046
BenchmarkTest02124.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,403,0.0004433,384,0.0016896,23,0.0001012,0.0022341,6.952409029006958
BenchmarkTest02125.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,356,0.0003916,896,0.0039424,21,9.24e-05,0.0044264,8.968531131744385
BenchmarkTest02126.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,564,0.0006204,512,0.0022528,23,0.0001012,0.0029744,5.441014289855957
BenchmarkTest02127.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,377,0.0004147,256,0.0011264,23,0.0001012,0.0016423,3.5798110961914062
BenchmarkTest02128.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,379,0.0004169,384,0.0016896,23,0.0001012,0.0022077,4.283034324645996
BenchmarkTest02129.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,385,0.0004235,192,0.0008448,23,0.0001012,0.0013695,3.353811740875244
BenchmarkTest02130.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,394,0.0004334,256,0.0011264,23,0.0001012,0.001661,3.978650569915772
BenchmarkTest02131.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",394,0.0004334,640,0.002816,27,0.0001188,0.0033682,6.761160850524902
BenchmarkTest02132.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,564,0.0006204,1856,0.0081664,23,0.0001012,0.008888,16.34998869895935
BenchmarkTest02133.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,373,0.0004103,320,0.001408,23,0.0001012,0.0019195,7.910947322845459
BenchmarkTest02134.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,381,0.0004191,512,0.0022528,23,0.0001012,0.0027731,7.15081524848938
BenchmarkTest02135.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,578,0.0006358,704,0.0030976,21,9.24e-05,0.0038258,7.613948106765747
BenchmarkTest02136.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,401,0.0004411,320,0.001408,23,0.0001012,0.0019503,4.342276573181152
BenchmarkTest02137.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",522,0.0005742,512,0.0022528,27,0.0001188,0.0029458,5.324414968490601
BenchmarkTest02138.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,755,0.0008305,1280,0.005632,23,0.0001012,0.0065637,16.583731651306152
BenchmarkTest02139.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,721,0.0007931,3648,0.0160512,23,0.0001012,0.0169455,76.47686576843262
BenchmarkTest02140.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",729,0.0008019,1152,0.0050688,27,0.0001188,0.0059895,10.500146389007568
BenchmarkTest02141.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",691,0.0007601,896,0.0039424,27,0.0001188,0.0048213,12.270480394363403
BenchmarkTest02142.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-352,CWE-614",636,0.0006996,1408,0.0061952,27,0.0001188,0.0070136,14.765647888183594
BenchmarkTest02143.java,0,0,CWE-614,,,0,0,1,0,CWE-113,667,0.0007337,2368,0.0104192,23,0.0001012,0.0112541,20.764596939086918
BenchmarkTest02144.java,0,0,CWE-614,,,0,0,1,0,CWE-113,568,0.0006248,1024,0.0045056,23,0.0001012,0.0052316,10.38193416595459
BenchmarkTest02145.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,570,0.000627,448,0.0019712,23,0.0001012,0.0026994,4.979895830154419
BenchmarkTest02146.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,520,0.000572,640,0.002816,23,0.0001012,0.0034892,7.035500288009644
BenchmarkTest02147.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",460,0.000506,512,0.0022528,27,0.0001188,0.0028776,6.331776142120361
BenchmarkTest02148.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,795,0.0008745,896,0.0039424,21,9.24e-05,0.0049093,9.287704944610596
BenchmarkTest02149.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,597,0.0006567,768,0.0033792,21,9.24e-05,0.0041283,11.800010919570925
BenchmarkTest02150.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",658,0.0007238,1536,0.0067584,27,0.0001188,0.007601,21.72794914245605
BenchmarkTest02151.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,635,0.0006985,896,0.0039424,23,0.0001012,0.0047421,9.284503698349
BenchmarkTest02152.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,617,0.0006787,704,0.0030976,23,0.0001012,0.0038775,12.420924425125122
BenchmarkTest02153.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,697,0.0007667,768,0.0033792,21,9.24e-05,0.0042383,7.402799367904663
BenchmarkTest02154.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,512,0.0005632,512,0.0022528,23,0.0001012,0.0029172,5.788557291030884
BenchmarkTest02155.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",518,0.0005698,3456,0.0152064,27,0.0001188,0.015895,30.21384358406067
BenchmarkTest02156.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,490,0.000539,768,0.0033792,21,9.24e-05,0.0040106,7.827378988265991
BenchmarkTest02157.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,857,0.0009427,1728,0.0076032,21,9.24e-05,0.0086383,21.754486799240112
BenchmarkTest02158.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,746,0.0008206,2112,0.0092928,21,9.24e-05,0.0102058,20.929343700408936
BenchmarkTest02159.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,971,0.0010681,2496,0.0109824,21,9.24e-05,0.0121429,25.101619958877563
BenchmarkTest02160.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,875,0.0009625,1152,0.0050688,21,9.24e-05,0.0061237,20.938814163208008
BenchmarkTest02161.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,782,0.0008602,2112,0.0092928,21,9.24e-05,0.0102454,20.634718418121334
BenchmarkTest02162.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-352,CWE-384",754,0.0008294,2816,0.0123904,31,0.0001364,0.0133562,26.478352069854736
BenchmarkTest02163.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,787,0.0008657,1984,0.0087296,21,9.24e-05,0.0096877,17.312935829162598
BenchmarkTest02164.java,0,0,CWE-330,,,0,0,1,0,"CWE-113,CWE-200",750,0.000825,2816,0.0123904,27,0.0001188,0.0133342,29.76103544235229
BenchmarkTest02169.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,502,0.0005522,448,0.0019712,23,0.0001012,0.0026246,6.376239061355591
BenchmarkTest02170.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,531,0.0005841,704,0.0030976,23,0.0001012,0.0037829,7.4750425815582275
BenchmarkTest02171.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,526,0.0005786,320,0.001408,23,0.0001012,0.0020878,4.178373336791992
BenchmarkTest02172.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,511,0.0005621,704,0.0030976,21,9.24e-05,0.0037521,7.636866807937622
BenchmarkTest02173.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,570,0.000627,576,0.0025344,21,9.24e-05,0.0032538,5.776663541793823
BenchmarkTest02174.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,500,0.00055,704,0.0030976,21,9.24e-05,0.00374,8.54081416130066
BenchmarkTest02175.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,534,0.0005874,1216,0.0053504,21,9.24e-05,0.0060302,10.493927478790283
BenchmarkTest02176.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",502,0.0005522,1088,0.0047872,27,0.0001188,0.0054582,12.93896508216858
BenchmarkTest02177.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,709,0.0007799,832,0.0036608,23,0.0001012,0.0045419,8.433160543441772
BenchmarkTest02178.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,626,0.0006886,448,0.0019712,23,0.0001012,0.002761,5.097060203552246
BenchmarkTest02179.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,517,0.0005687,1024,0.0045056,23,0.0001012,0.0051755,9.176425695419312
BenchmarkTest02180.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,594,0.0006534,704,0.0030976,21,9.24e-05,0.0038434,6.291308403015137
BenchmarkTest02181.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,514,0.0005654,768,0.0033792,23,0.0001012,0.0040458,7.802749156951904
BenchmarkTest02182.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,564,0.0006204,1088,0.0047872,23,0.0001012,0.0055088,9.981141567230225
BenchmarkTest02183.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,752,0.0008272,1536,0.0067584,21,9.24e-05,0.007678,13.48035979270935
BenchmarkTest02184.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,609,0.0006699,1728,0.0076032,21,9.24e-05,0.0083655,15.249446392059326
BenchmarkTest02185.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,516,0.0005676,1536,0.0067584,21,9.24e-05,0.0074184,14.27188801765442
BenchmarkTest02186.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,465,0.0005115,320,0.001408,23,0.0001012,0.0020207,5.857885122299194
BenchmarkTest02187.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,534,0.0005874,640,0.002816,23,0.0001012,0.0035046,7.085506677627564
BenchmarkTest02188.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,685,0.0007535,1344,0.0059136,21,9.24e-05,0.0067595,14.575847387313845
BenchmarkTest02189.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,679,0.0007469,512,0.0022528,23,0.0001012,0.0031009,5.757961750030518
BenchmarkTest02190.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-330",1135,0.0012485,1664,0.0073216,27,0.0001188,0.0086889,14.706174850463867
BenchmarkTest02191.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1163,0.0012793,1280,0.005632,23,0.0001012,0.0070125,10.454400539398192
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1280,0.001408,2048,0.0090112,27,0.0001188,0.010538,17.516116857528687
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1302,0.0014322,1856,0.0081664,27,0.0001188,0.0097174,206.5023934841156
BenchmarkTest02194.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",870,0.000957,1984,0.0087296,27,0.0001188,0.0098054,21.63841843605041
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",894,0.0009834,1728,0.0076032,27,0.0001188,0.0087054,18.72017812728882
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",815,0.0008965,704,0.0030976,27,0.0001188,0.0041129,7.431147575378418
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",561,0.0006171,1152,0.0050688,27,0.0001188,0.0058046999999999,9.71272587776184
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,562,0.0006182,1536,0.0067584,23,0.0001012,0.0074778,12.644991159439089
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",459,0.0005049,1600,0.00704,27,0.0001188,0.0076637,23.52288055419922
BenchmarkTest02200.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,490,0.000539,512,0.0022528,21,9.24e-05,0.0028842,5.291381120681763
BenchmarkTest02201.java,0,0,CWE-22,,,0,0,1,0,"CWE-200,CWE-209",700,0.00077,2112,0.0092928,27,0.0001188,0.0101816,19.009265422821045
BenchmarkTest02202.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,545,0.0005995,384,0.0016896,21,9.24e-05,0.0023815,4.647495269775391
BenchmarkTest02203.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,742,0.0008162,2112,0.0092928,21,9.24e-05,0.0102014,20.955415725708008
BenchmarkTest02204.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,539,0.0005929,768,0.0033792,21,9.24e-05,0.0040645,9.55998158454895
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,537,0.0005907,1280,0.005632,21,9.24e-05,0.0063151,12.296300649642944
BenchmarkTest02206.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,662,0.0007282,448,0.0019712,21,9.24e-05,0.0027918,5.4933412075042725
BenchmarkTest02207.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,714,0.0007854,704,0.0030976,21,9.24e-05,0.0039754,9.09463620185852
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",885,0.0009735,1472,0.0064768,27,0.0001188,0.0075691,13.069676399230955
BenchmarkTest02209.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,823,0.0009053,2112,0.0092928,23,0.0001012,0.0102992999999999,20.276430130004883
BenchmarkTest02210.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,855,0.0009405,2560,0.011264,21,9.24e-05,0.0122969,24.576578378677368
