file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02046.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,724,0.000181,512,0.001024,14,2.8e-05,0.001233,7.325870513916016
BenchmarkTest02047.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,674,0.0001685,640,0.00128,14,2.8e-05,0.0014765,6.185513973236084
BenchmarkTest02048.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,897,0.00022425,768,0.001536,12,2.4e-05,0.00178425,6.988138437271118
BenchmarkTest02049.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,675,0.00016875,2112,0.004224,14,2.8e-05,0.00442075,19.21316075325012
BenchmarkTest02050.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,696,0.000174,832,0.001664,14,2.8e-05,0.0018659999999999,7.596153974533081
BenchmarkTest02051.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",688,0.000172,960,0.00192,18,3.6e-05,0.002128,7.481329917907715
BenchmarkTest02052.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,759,0.00018975,384,0.000768,12,2.4e-05,0.00098175,4.989888906478882
BenchmarkTest02053.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,694,0.0001735,576,0.001152,12,2.4e-05,0.0013495,6.498862028121948
BenchmarkTest02054.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",663,0.00016575,832,0.001664,18,3.6e-05,0.0018657499999999,7.646996021270752
BenchmarkTest02055.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,665,0.00016625,512,0.001024,14,2.8e-05,0.00121825,5.137574434280396
BenchmarkTest02056.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,721,0.00018025,384,0.000768,14,2.8e-05,0.00097625,5.519405841827393
BenchmarkTest02057.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,756,0.000189,448,0.000896,14,2.8e-05,0.001113,4.90582013130188
BenchmarkTest02058.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,844,0.000211,768,0.001536,12,2.4e-05,0.001771,8.494858980178833
BenchmarkTest02059.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,865,0.00021625,768,0.001536,14,2.8e-05,0.00178025,6.494382858276367
BenchmarkTest02060.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1046,0.0002615,2112,0.004224,18,3.6e-05,0.0045214999999999,19.411672115325928
BenchmarkTest02061.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",1010,0.0002525,1856,0.003712,18,3.6e-05,0.0040005,12.716167688369753
BenchmarkTest02062.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1212,0.000303,960,0.00192,14,2.8e-05,0.002251,8.40016770362854
BenchmarkTest02063.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,992,0.000248,1856,0.003712,14,2.8e-05,0.003988,17.873660802841187
BenchmarkTest02064.java,0,0,CWE-614,,,0,0,1,0,CWE-113,952,0.000238,1600,0.0032,14,2.8e-05,0.003466,12.52691411972046
BenchmarkTest02065.java,0,0,CWE-614,,,0,0,1,0,"CWE-20,CWE-113",883,0.00022075,1792,0.003584,18,3.6e-05,0.00384075,15.063915014266968
BenchmarkTest02066.java,0,0,CWE-614,,,0,0,1,0,CWE-113,861,0.00021525,1216,0.002432,14,2.8e-05,0.00267525,11.62584924697876
BenchmarkTest02067.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,938,0.0002345,512,0.001024,12,2.4e-05,0.0012825,7.0315492153167725
BenchmarkTest02068.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,786,0.0001965,576,0.001152,12,2.4e-05,0.0013725,6.156458377838135
BenchmarkTest02069.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,848,0.000212,768,0.001536,11,2.2e-05,0.00177,6.662421464920044
BenchmarkTest02070.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",781,0.00019525,1152,0.002304,18,3.6e-05,0.00253525,10.865296602249146
BenchmarkTest02071.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1166,0.0002915,1280,0.00256,14,2.8e-05,0.0028795,12.026251792907717
BenchmarkTest02072.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1092,0.000273,1920,0.00384,14,2.8e-05,0.004141,15.91706395149231
BenchmarkTest02073.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1196,0.000299,2240,0.00448,18,3.6e-05,0.0048149999999999,19.76606011390686
BenchmarkTest02074.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1061,0.00026525,2176,0.004352,14,2.8e-05,0.00464525,18.904860258102417
BenchmarkTest02075.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1117,0.00027925,1600,0.0032,14,2.8e-05,0.00350725,13.088586568832396
BenchmarkTest02076.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1157,0.00028925,896,0.001792,12,2.4e-05,0.00210525,9.083546161651611
BenchmarkTest02077.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1312,0.000328,1536,0.003072,14,2.8e-05,0.003428,14.79938817024231
BenchmarkTest02078.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1070,0.0002675,1984,0.003968,12,2.4e-05,0.0042595,13.932656526565552
BenchmarkTest02079.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1069,0.00026725,1792,0.003584,18,3.6e-05,0.00388725,14.269659757614136
BenchmarkTest02080.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1107,0.00027675,768,0.001536,12,2.4e-05,0.00183675,7.662194013595581
BenchmarkTest02081.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1258,0.0003145,2816,0.005632,18,3.6e-05,0.0059824999999999,24.19655990600586
BenchmarkTest02082.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1032,0.000258,1856,0.003712,18,3.6e-05,0.0040059999999999,18.509742975234985
BenchmarkTest02083.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1084,0.000271,1920,0.00384,18,3.6e-05,0.004147,16.385856866836548
BenchmarkTest02087.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,786,0.0001965,512,0.001024,14,2.8e-05,0.0012485,4.876863718032837
BenchmarkTest02088.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,803,0.00020075,512,0.001024,14,2.8e-05,0.00125275,7.233392238616943
BenchmarkTest02089.java,0,0,CWE-89,,,0,0,1,0,CWE-772,807,0.00020175,1536,0.003072,14,2.8e-05,0.00330175,14.54001784324646
BenchmarkTest02090.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,856,0.000214,960,0.00192,14,2.8e-05,0.002162,8.796546220779419
BenchmarkTest02091.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",909,0.00022725,896,0.001792,18,3.6e-05,0.00205525,10.115084171295166
BenchmarkTest02092.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,797,0.00019925,768,0.001536,14,2.8e-05,0.00176325,6.8436384201049805
BenchmarkTest02093.java,0,0,CWE-89,,,0,0,1,0,"CWE-259,CWE-209",819,0.00020475,1664,0.003328,18,3.6e-05,0.00356875,16.240787982940674
BenchmarkTest02094.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,764,0.000191,640,0.00128,14,2.8e-05,0.001499,7.122734308242798
BenchmarkTest02095.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,843,0.00021075,704,0.001408,12,2.4e-05,0.00164275,6.515563249588013
BenchmarkTest02096.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",785,0.00019625,1088,0.002176,18,3.6e-05,0.00240825,9.23035764694214
BenchmarkTest02097.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,838,0.0002095,640,0.00128,13,2.6e-05,0.0015155,6.2557477951049805
BenchmarkTest02098.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-79,CWE-772",826,0.0002065,1600,0.0032,22,4.4e-05,0.0034505,13.764504432678224
BenchmarkTest02099.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",784,0.000196,640,0.00128,22,4.4e-05,0.00152,5.421074390411377
BenchmarkTest02100.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,1058,0.0002645,832,0.001664,14,2.8e-05,0.0019565,8.283935785293579
BenchmarkTest02101.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1471,0.00036775,1984,0.003968,18,3.6e-05,0.00437175,17.646987199783325
BenchmarkTest02102.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-200,CWE-400",1094,0.0002735,1856,0.003712,22,4.4e-05,0.0040295,16.65532350540161
BenchmarkTest02103.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1102,0.0002755,1920,0.00384,18,3.6e-05,0.0041515,15.480350017547607
BenchmarkTest02104.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1038,0.0002595,896,0.001792,14,2.8e-05,0.0020794999999999,8.234750032424927
BenchmarkTest02105.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",755,0.00018875,960,0.00192,18,3.6e-05,0.00214475,9.072331190109251
BenchmarkTest02106.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",726,0.0001815,704,0.001408,18,3.6e-05,0.0016255,7.55197548866272
BenchmarkTest02107.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,719,0.00017975,512,0.001024,12,2.4e-05,0.00122775,4.898459196090698
BenchmarkTest02108.java,0,0,CWE-22,,,0,0,1,0,CWE-200,837,0.00020925,1408,0.002816,14,2.8e-05,0.0030532499999999,10.492125988006592
BenchmarkTest02109.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",775,0.00019375,832,0.001664,18,3.6e-05,0.0018937499999999,6.814496755599976
BenchmarkTest02110.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,797,0.00019925,576,0.001152,12,2.4e-05,0.00137525,5.700873136520386
BenchmarkTest02111.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,758,0.0001895,704,0.001408,12,2.4e-05,0.0016215,8.579821348190308
BenchmarkTest02112.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",821,0.00020525,640,0.00128,18,3.6e-05,0.00152125,8.364927530288696
BenchmarkTest02113.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",943,0.00023575,768,0.001536,18,3.6e-05,0.00180775,9.30545210838318
BenchmarkTest02114.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1060,0.000265,832,0.001664,14,2.8e-05,0.001957,7.9501142501831055
BenchmarkTest02115.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1093,0.00027325,1024,0.002048,14,2.8e-05,0.0023492499999999,9.561557531356812
BenchmarkTest02116.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-79",1052,0.000263,512,0.001024,18,3.6e-05,0.001323,5.209449529647827
BenchmarkTest02117.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1050,0.0002625,1344,0.002688,14,2.8e-05,0.0029785,9.750900030136108
BenchmarkTest02118.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-759",1100,0.000275,1472,0.002944,18,3.6e-05,0.003255,12.945465564727783
BenchmarkTest02119.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1104,0.000276,1792,0.003584,12,2.4e-05,0.003884,16.68798065185547
BenchmarkTest02120.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-400",994,0.0002485,2176,0.004352,18,3.6e-05,0.0046365,20.04728436470032
BenchmarkTest02121.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-200",1043,0.00026075,2112,0.004224,18,3.6e-05,0.00452075,16.770828247070312
BenchmarkTest02122.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,734,0.0001835,512,0.001024,12,2.4e-05,0.0012315,5.453275442123413
BenchmarkTest02123.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,650,0.0001625,512,0.001024,14,2.8e-05,0.0012145,4.9866557121276855
BenchmarkTest02124.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,658,0.0001645,384,0.000768,14,2.8e-05,0.0009605,4.827380895614624
BenchmarkTest02125.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,611,0.00015275,512,0.001024,12,2.4e-05,0.0012007499999999,5.359747409820557
BenchmarkTest02126.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,819,0.00020475,768,0.001536,14,2.8e-05,0.00176875,6.64269757270813
BenchmarkTest02127.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,632,0.000158,448,0.000896,14,2.8e-05,0.001082,4.736481428146362
BenchmarkTest02128.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,634,0.0001585,576,0.001152,14,2.8e-05,0.0013385,6.06405234336853
BenchmarkTest02129.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,640,0.00016,512,0.001024,14,2.8e-05,0.001212,4.677261590957642
BenchmarkTest02130.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",649,0.00016225,960,0.00192,18,3.6e-05,0.00211825,8.365309953689575
BenchmarkTest02131.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",649,0.00016225,576,0.001152,18,3.6e-05,0.00135025,4.9589316844940186
BenchmarkTest02132.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",819,0.00020475,1152,0.002304,18,3.6e-05,0.00254475,9.38475489616394
BenchmarkTest02133.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,628,0.000157,320,0.00064,14,2.8e-05,0.000825,4.783304929733276
BenchmarkTest02134.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,636,0.000159,384,0.000768,14,2.8e-05,0.000955,4.500988245010376
BenchmarkTest02135.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,833,0.00020825,768,0.001536,12,2.4e-05,0.00176825,9.530270099639893
BenchmarkTest02136.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,656,0.000164,640,0.00128,14,2.8e-05,0.001472,5.371930122375488
BenchmarkTest02137.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",777,0.00019425,896,0.001792,18,3.6e-05,0.00202225,7.821461677551269
BenchmarkTest02138.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1010,0.0002525,1664,0.003328,18,3.6e-05,0.0036165,14.461352586746216
BenchmarkTest02139.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",976,0.000244,2176,0.004352,18,3.6e-05,0.004632,17.054216861724854
BenchmarkTest02140.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",984,0.000246,1984,0.003968,18,3.6e-05,0.0042499999999999,16.215110778808594
BenchmarkTest02141.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",946,0.0002365,1472,0.002944,18,3.6e-05,0.0032165,10.2215735912323
BenchmarkTest02142.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",891,0.00022275,1472,0.002944,18,3.6e-05,0.00320275,13.445927619934082
BenchmarkTest02143.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,922,0.0002305,1024,0.002048,12,2.4e-05,0.0023025,7.295806169509888
BenchmarkTest02144.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,823,0.00020575,1088,0.002176,12,2.4e-05,0.00240575,9.764936447143556
BenchmarkTest02145.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,825,0.00020625,768,0.001536,14,2.8e-05,0.00177025,8.326740980148315
BenchmarkTest02146.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-200",775,0.00019375,832,0.001664,18,3.6e-05,0.0018937499999999,6.291324615478516
BenchmarkTest02147.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,715,0.00017875,448,0.000896,14,2.8e-05,0.00110275,4.515685319900513
BenchmarkTest02148.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1050,0.0002625,768,0.001536,12,2.4e-05,0.0018225,8.209791898727417
BenchmarkTest02149.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,852,0.000213,704,0.001408,12,2.4e-05,0.001645,7.862937211990356
BenchmarkTest02150.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,913,0.00022825,896,0.001792,14,2.8e-05,0.0020482499999999,8.010218858718872
BenchmarkTest02151.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,890,0.0002225,704,0.001408,14,2.8e-05,0.0016585,5.666108131408691
BenchmarkTest02152.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",872,0.000218,1088,0.002176,18,3.6e-05,0.00243,9.593163013458252
BenchmarkTest02153.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,952,0.000238,768,0.001536,12,2.4e-05,0.001798,9.280895948410034
BenchmarkTest02154.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,767,0.00019175,1024,0.002048,14,2.8e-05,0.00226775,7.53564977645874
BenchmarkTest02155.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",773,0.00019325,1344,0.002688,18,3.6e-05,0.0029172499999999,11.197013139724731
BenchmarkTest02156.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,745,0.00018625,640,0.00128,12,2.4e-05,0.00149025,6.417608261108398
BenchmarkTest02157.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-113",1112,0.000278,1600,0.0032,18,3.6e-05,0.003514,13.462605237960815
BenchmarkTest02158.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1001,0.00025025,1728,0.003456,14,2.8e-05,0.0037342499999999,14.234268426895142
BenchmarkTest02159.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1226,0.0003065,2688,0.005376,18,3.6e-05,0.0057185,17.03644871711731
BenchmarkTest02160.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1130,0.0002825,1408,0.002816,12,2.4e-05,0.0031225,11.859247207641602
BenchmarkTest02161.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1037,0.00025925,1472,0.002944,18,3.6e-05,0.00323925,13.933090686798096
BenchmarkTest02162.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-200",1009,0.00025225,1728,0.003456,17,3.4e-05,0.00374225,15.590969562530518
BenchmarkTest02163.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1042,0.0002605,1408,0.002816,14,2.8e-05,0.0031044999999999,13.231154203414915
BenchmarkTest02164.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1005,0.00025125,1728,0.003456,14,2.8e-05,0.00373525,15.841179132461548
BenchmarkTest02169.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,757,0.00018925,640,0.00128,14,2.8e-05,0.00149725,6.640078544616699
BenchmarkTest02170.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-772",786,0.0001965,896,0.001792,18,3.6e-05,0.0020245,7.972561597824097
BenchmarkTest02171.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",781,0.00019525,640,0.00128,18,3.6e-05,0.00151125,6.764012098312378
BenchmarkTest02172.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,766,0.0001915,832,0.001664,12,2.4e-05,0.0018794999999999,8.41010332107544
BenchmarkTest02173.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,825,0.00020625,640,0.00128,12,2.4e-05,0.00151025,6.919049024581909
BenchmarkTest02174.java,0,0,CWE-89,,,0,0,1,0,CWE-209,755,0.00018875,832,0.001664,14,2.8e-05,0.0018807499999999,9.047842502593994
BenchmarkTest02175.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,789,0.00019725,1024,0.002048,12,2.4e-05,0.00226925,6.996955633163452
BenchmarkTest02176.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",757,0.00018925,1280,0.00256,18,3.6e-05,0.00278525,10.912866830825806
BenchmarkTest02177.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",964,0.000241,896,0.001792,18,3.6e-05,0.002069,8.79421854019165
BenchmarkTest02178.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",881,0.00022025,704,0.001408,18,3.6e-05,0.00166425,5.6606433391571045
BenchmarkTest02179.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",772,0.000193,704,0.001408,18,3.6e-05,0.001637,6.972796201705933
BenchmarkTest02180.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,849,0.00021225,832,0.001664,10,2e-05,0.00189625,7.475489854812622
BenchmarkTest02181.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",769,0.00019225,832,0.001664,18,3.6e-05,0.0018922499999999,9.193426847457886
BenchmarkTest02182.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,819,0.00020475,1088,0.002176,14,2.8e-05,0.00240875,7.576810121536255
BenchmarkTest02183.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",1007,0.00025175,1408,0.002816,18,3.6e-05,0.00310375,9.931222915649414
BenchmarkTest02184.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",864,0.000216,1408,0.002816,18,3.6e-05,0.003068,12.15224552154541
BenchmarkTest02185.java,0,0,CWE-89,,,0,0,1,0,"CWE-772,CWE-209",771,0.00019275,1664,0.003328,18,3.6e-05,0.0035567499999999,14.2043936252594
BenchmarkTest02186.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",720,0.00018,768,0.001536,18,3.6e-05,0.001752,8.189329147338867
BenchmarkTest02187.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,789,0.00019725,576,0.001152,14,2.8e-05,0.00137725,4.583548784255981
BenchmarkTest02188.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,940,0.000235,1728,0.003456,14,2.8e-05,0.0037189999999999,13.994686126708984
BenchmarkTest02189.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,934,0.0002335,768,0.001536,14,2.8e-05,0.0017975,7.252597570419311
BenchmarkTest02190.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1390,0.0003475,1408,0.002816,18,3.6e-05,0.0031995,9.360554218292236
BenchmarkTest02191.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-330",1418,0.0003545,2752,0.005504,18,3.6e-05,0.0058944999999999,22.92799949645996
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-276",1535,0.00038375,1984,0.003968,22,4.4e-05,0.0043957499999999,16.447983026504517
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-400",1557,0.00038925,1472,0.002944,22,4.4e-05,0.00337725,12.675179958343506
BenchmarkTest02194.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",1125,0.00028125,1600,0.0032,22,4.4e-05,0.00352525,14.214898586273192
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-922",1149,0.00028725,1792,0.003584,22,4.4e-05,0.00391525,11.80375838279724
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1070,0.0002675,768,0.001536,18,3.6e-05,0.0018395,8.076324224472046
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",816,0.000204,640,0.00128,18,3.6e-05,0.00152,6.893320798873901
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",817,0.00020425,640,0.00128,18,3.6e-05,0.00152025,7.7009971141815186
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",714,0.0001785,768,0.001536,18,3.6e-05,0.0017505,9.294658660888672
BenchmarkTest02200.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,745,0.00018625,512,0.001024,12,2.4e-05,0.0012342499999999,4.817299127578735
BenchmarkTest02201.java,0,0,CWE-22,,,0,0,1,0,CWE-209,955,0.00023875,1216,0.002432,14,2.8e-05,0.0026987499999999,8.995223999023438
BenchmarkTest02202.java,0,0,CWE-22,,,0,0,1,0,CWE-200,800,0.0002,1280,0.00256,14,2.8e-05,0.002788,10.753320217132568
BenchmarkTest02203.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,997,0.00024925,640,0.00128,12,2.4e-05,0.00155325,6.969018697738648
BenchmarkTest02204.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,794,0.0001985,576,0.001152,12,2.4e-05,0.0013745,5.765031576156616
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",792,0.000198,576,0.001152,18,3.6e-05,0.001386,5.178017139434815
BenchmarkTest02206.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,917,0.00022925,768,0.001536,12,2.4e-05,0.00178925,6.800313711166382
BenchmarkTest02207.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,969,0.00024225,640,0.00128,12,2.4e-05,0.00154625,7.582349061965942
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1140,0.000285,704,0.001408,18,3.6e-05,0.001729,6.7914111614227295
BenchmarkTest02209.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1078,0.0002695,1664,0.003328,18,3.6e-05,0.0036335,13.857421875
BenchmarkTest02210.java,0,0,CWE-328,,,0,0,1,0,"CWE-352,CWE-200,CWE-732",1110,0.0002775,3072,0.006144,22,4.4e-05,0.0064655,24.89034152030945
BenchmarkTest02211.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1062,0.0002655,1600,0.0032,14,2.8e-05,0.0034935,15.05209231376648
BenchmarkTest02212.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-200",1080,0.00027,2048,0.004096,18,3.6e-05,0.004402,19.268484830856323
BenchmarkTest02213.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-200",1076,0.000269,1856,0.003712,18,3.6e-05,0.004017,15.432795763015749
BenchmarkTest02214.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1064,0.000266,2944,0.005888,12,2.4e-05,0.0061779999999999,19.211890935897827
BenchmarkTest02215.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-328,CWE-200",1084,0.000271,2368,0.004736,18,3.6e-05,0.0050429999999999,19.717591524124146
