file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02189.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-79",1115,0.00139375,2109,0.02109,10,0.0001,0.02258375,19.98431372642517
BenchmarkTest02190.java,0,0,CWE-327,,,0,0,1,0,"CWE-116,CWE-176,CWE-325",1665,0.00208125,8184,0.08184,17,0.00017,0.08409125,79.49341678619385
BenchmarkTest02191.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-325",1698,0.0021225,2622,0.02622,11,0.00011,0.0284525,25.75329732894897
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1852,0.002315,2821,0.02821,11,0.00011,0.030635,27.370128393173218
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1873,0.00234125,2967,0.02967,11,0.00011,0.03212125,26.666764736175537
BenchmarkTest02194.java,1,0,CWE-327,,,0,0,0,1,"CWE-209,CWE-326,CWE-338",1340,0.001675,3788,0.03788,17,0.00017,0.0397249999999999,35.06482720375061
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1368,0.00171,2828,0.02828,11,0.00011,0.0301,25.839959859848022
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-79,CWE-90",1285,0.00160625,2492,0.02492,9,9e-05,0.02661625,22.518775701522827
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",977,0.00122125,2428,0.02428,10,0.0001,0.02560125,22.13040351867676
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,955,0.00119375,1418,0.01418,4,4e-05,0.01541375,12.905434846878052
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",828,0.001035,2637,0.02637,10,0.0001,0.027505,25.097989320755005
BenchmarkTest02200.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,867,0.00108375,1077,0.01077,2,2e-05,0.0118737499999999,9.438796758651732
BenchmarkTest02201.java,0,0,CWE-22,,,0,0,1,0,CWE-200,1122,0.0014025,2142,0.02142,5,5e-05,0.0228725,18.776429653167725
BenchmarkTest02202.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,932,0.001165,1292,0.01292,2,2e-05,0.0141049999999999,12.507681846618652
BenchmarkTest02203.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1250,0.0015625,1850,0.0185,2,2e-05,0.0200825,15.673096656799316
BenchmarkTest02204.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,926,0.0011575,1524,0.01524,2,2e-05,0.0164174999999999,13.243234395980837
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,923,0.00115375,1376,0.01376,4,4e-05,0.01495375,13.253257989883425
BenchmarkTest02206.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1091,0.00136375,1364,0.01364,2,2e-05,0.0150237499999999,11.778941869735718
BenchmarkTest02207.java,0,0,CWE-22,,,0,0,1,0,CWE-209,1154,0.0014425,1728,0.01728,5,5e-05,0.0187725,15.222580194473268
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1363,0.00170375,2812,0.02812,9,9e-05,0.02991375,27.036136388778687
BenchmarkTest02209.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",1260,0.001575,2787,0.02787,17,0.00017,0.029615,26.209779977798465
BenchmarkTest02210.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1337,0.00167125,5462,0.05462,2,2e-05,0.05631125,47.52501153945923
BenchmarkTest02211.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-352",1270,0.0015875,4154,0.04154,17,0.00017,0.0432975,36.64505124092102
BenchmarkTest02212.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-770",1292,0.001615,7913,0.07913,17,0.00017,0.080915,71.36394095420837
BenchmarkTest02213.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327",1291,0.00161375,4278,0.04278,11,0.00011,0.0445037499999999,38.76054358482361
BenchmarkTest02214.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-759",1275,0.00159375,3432,0.03432,11,0.00011,0.03602375,30.70379400253296
BenchmarkTest02215.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-327,CWE-916",1298,0.0016225,4415,0.04415,11,0.00011,0.0458825,40.25938248634338
BenchmarkTest02216.java,0,0,CWE-328,,,0,0,1,0,"CWE-79,CWE-362",1296,0.00162,3487,0.03487,10,0.0001,0.03659,32.79721522331238
BenchmarkTest02217.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1202,0.0015025,2561,0.02561,5,5e-05,0.0271625,23.566240549087524
BenchmarkTest02218.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-352",1182,0.0014775,8263,0.08263,11,0.00011,0.0842175,77.29592728614807
BenchmarkTest02219.java,1,0,CWE-328,,,0,0,0,1,"CWE-79,CWE-400",1291,0.00161375,5410,0.0541,10,0.0001,0.05581375,50.45502495765686
BenchmarkTest02220.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-200,CWE-328",1562,0.0019525,5814,0.05814,11,0.00011,0.0602025,53.86933255195618
BenchmarkTest02221.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,880,0.0011,971,0.00971,4,4e-05,0.01085,8.547063112258911
BenchmarkTest02222.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,851,0.00106375,1492,0.01492,2,2e-05,0.0160037499999999,13.595413446426392
BenchmarkTest02223.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,779,0.00097375,1390,0.0139,4,4e-05,0.01491375,12.459941148757936
BenchmarkTest02224.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,794,0.0009925,1057,0.01057,4,4e-05,0.0116025,9.654459953308104
BenchmarkTest02225.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",862,0.0010775,1296,0.01296,10,0.0001,0.0141374999999999,12.538430213928224
BenchmarkTest02226.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,767,0.00095875,1452,0.01452,2,2e-05,0.0154987499999999,13.27834177017212
BenchmarkTest02227.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,758,0.0009475,1007,0.01007,4,4e-05,0.0110575,9.242746114730837
BenchmarkTest02228.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,756,0.000945,1420,0.0142,4,4e-05,0.015185,13.62442421913147
BenchmarkTest02229.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,905,0.00113125,1346,0.01346,2,2e-05,0.01461125,14.402950525283812
BenchmarkTest02230.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,832,0.00104,1695,0.01695,4,4e-05,0.0180299999999999,15.910736322402954
BenchmarkTest02231.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1114,0.0013925,2548,0.02548,2,2e-05,0.0268925,22.83123660087585
BenchmarkTest02232.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",740,0.000925,2157,0.02157,10,0.0001,0.0225949999999999,19.34306645393372
BenchmarkTest02233.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,832,0.00104,1544,0.01544,2,2e-05,0.0165,12.20917272567749
BenchmarkTest02234.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",769,0.00096125,1300,0.013,10,0.0001,0.0140612499999999,11.24063205718994
BenchmarkTest02235.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,771,0.00096375,1140,0.0114,2,2e-05,0.0123837499999999,9.980165481567385
BenchmarkTest02236.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,775,0.00096875,1066,0.01066,2,2e-05,0.01164875,9.389646768569946
BenchmarkTest02237.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,742,0.0009275,1485,0.01485,2,2e-05,0.0157975,15.457626342773438
BenchmarkTest02238.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1089,0.00136125,1480,0.0148,2,2e-05,0.01618125,13.89727258682251
BenchmarkTest02239.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,814,0.0010175,1549,0.01549,2,2e-05,0.0165275,13.52391242980957
BenchmarkTest02240.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,829,0.00103625,914,0.00914,2,2e-05,0.01019625,8.830024003982544
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,835,0.00104375,1211,0.01211,4,4e-05,0.0131937499999999,10.769870519638062
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1284,0.001605,1588,0.01588,2,2e-05,0.0175049999999999,12.985939025878906
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",1032,0.00129,1794,0.01794,9,9e-05,0.01932,16.039430141448975
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",948,0.001185,1318,0.01318,9,9e-05,0.014455,13.430185556411743
BenchmarkTest02245.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",1208,0.00151,2549,0.02549,17,0.00017,0.02717,22.716205835342407
BenchmarkTest02246.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1263,0.00157875,1535,0.01535,11,0.00011,0.01703875,14.458715438842772
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,"CWE-113,CWE-352",1074,0.0013425,1994,0.01994,11,0.00011,0.0213925,18.26280689239502
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,"CWE-113,CWE-352",1000,0.00125,2092,0.02092,11,0.00011,0.02228,18.70519614219665
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,952,0.00119,1527,0.01527,4,4e-05,0.0165,13.68400812149048
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,992,0.00124,1203,0.01203,4,4e-05,0.01331,11.087503910064695
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,1033,0.00129125,1038,0.01038,4,4e-05,0.01171125,9.406765937805176
BenchmarkTest02252.java,0,0,CWE-78,,,0,0,1,0,"CWE-400,CWE-538",1045,0.00130625,9599,0.09599,11,0.00011,0.09740625,87.76781105995178
BenchmarkTest02253.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1105,0.00138125,1980,0.0198,2,2e-05,0.02120125,16.8989577293396
BenchmarkTest02254.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1326,0.0016575,2326,0.02326,11,0.00011,0.0250274999999999,21.612350940704346
BenchmarkTest02255.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-327",1197,0.00149625,1768,0.01768,11,0.00011,0.01928625,16.406825065612793
BenchmarkTest02256.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1235,0.00154375,1947,0.01947,11,0.00011,0.02112375,17.185052633285522
BenchmarkTest02257.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1234,0.0015425,1857,0.01857,11,0.00011,0.0202224999999999,17.692761659622192
BenchmarkTest02258.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1273,0.00159125,2722,0.02722,11,0.00011,0.02892125,25.602701663970947
BenchmarkTest02259.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1248,0.00156,3379,0.03379,11,0.00011,0.03546,30.247002840042114
BenchmarkTest02260.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338,CWE-352",1236,0.001545,5403,0.05403,17,0.00017,0.055745,49.6950273513794
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,943,0.00117875,974,0.00974,4,4e-05,0.01095875,9.608795404434204
BenchmarkTest02265.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",980,0.001225,5470,0.0547,15,0.00015,0.0560749999999999,50.65846228599548
BenchmarkTest02266.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1014,0.0012675,1073,0.01073,2,2e-05,0.0120174999999999,9.657673835754396
BenchmarkTest02267.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,959,0.00119875,9599,0.09599,4,4e-05,0.09722875,88.00002264976501
BenchmarkTest02268.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,1070,0.0013375,936,0.00936,2,2e-05,0.0107175,9.044373512268066
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,966,0.0012075,1304,0.01304,4,4e-05,0.0142875,13.012542009353638
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",1058,0.0013225,2289,0.02289,9,9e-05,0.0243025,22.285653829574585
BenchmarkTest02271.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,923,0.00115375,6771,0.06771,2,2e-05,0.06888375,63.87382936477661
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",926,0.0011575,1716,0.01716,10,0.0001,0.0184175,16.432982921600342
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",992,0.00124,1491,0.01491,10,0.0001,0.01625,13.314500093460085
BenchmarkTest02274.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1185,0.00148125,5365,0.05365,5,5e-05,0.05518125,49.00551152229309
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",939,0.00117375,2297,0.02297,10,0.0001,0.02424375,20.156461477279663
BenchmarkTest02276.java,0,0,CWE-89,,,0,0,1,0,CWE-209,946,0.0011825,2125,0.02125,5,5e-05,0.0224825,19.134567260742188
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",1044,0.001305,1465,0.01465,10,0.0001,0.016055,13.88685178756714
BenchmarkTest02278.java,0,0,CWE-89,,,0,0,1,0,CWE-209,1054,0.0013175,2329,0.02329,5,5e-05,0.0246575,20.997568130493164
BenchmarkTest02279.java,0,0,CWE-89,,,0,0,1,0,CWE-209,946,0.0011825,4324,0.04324,5,5e-05,0.0444725,40.92005920410156
BenchmarkTest02280.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",1012,0.001265,2798,0.02798,11,0.00011,0.029355,25.088892459869385
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",939,0.00117375,1404,0.01404,10,0.0001,0.01531375,12.422891616821287
BenchmarkTest02282.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,928,0.00116,6428,0.06428,2,2e-05,0.06546,59.80747747421265
BenchmarkTest02283.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,946,0.0011825,1488,0.01488,2,2e-05,0.0160825,12.745718717575071
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",896,0.00112,1419,0.01419,10,0.0001,0.0154099999999999,12.815784454345703
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,901,0.00112625,889,0.00889,2,2e-05,0.01003625,8.226706743240356
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,924,0.001155,1771,0.01771,4,4e-05,0.0189049999999999,15.976554155349731
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,899,0.00112375,1001,0.01001,4,4e-05,0.01117375,8.893316268920898
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",906,0.0011325,1151,0.01151,10,0.0001,0.0127424999999999,11.530717134475708
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-325,CWE-400",1742,0.0021775,6705,0.06705,17,0.00017,0.0693975,60.48353791236877
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-352",1918,0.0023975,6149,0.06149,17,0.00017,0.0640575,56.14165496826172
BenchmarkTest02291.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-209",2214,0.0027675,6005,0.06005,11,0.00011,0.0629275,54.49859046936035
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1863,0.00232875,2485,0.02485,11,0.00011,0.02728875,22.114225149154663
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-770",1746,0.0021825,7469,0.07469,17,0.00017,0.0770425,68.67122888565063
BenchmarkTest02294.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-209",1439,0.00179875,3840,0.0384,11,0.00011,0.04030875,35.97676730155945
BenchmarkTest02295.java,1,0,CWE-327,,,0,0,0,1,"CWE-209,CWE-326,CWE-362",1446,0.0018075,5496,0.05496,17,0.00017,0.0569375,49.708580493927
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-200,CWE-327,CWE-400",1379,0.00172375,6832,0.06832,17,0.00017,0.07021375,63.5209276676178
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",1415,0.00176875,2479,0.02479,11,0.00011,0.0266687499999999,22.790072441101078
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",1416,0.00177,3345,0.03345,11,0.00011,0.03533,30.91935634613037
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-79,CWE-90",1324,0.001655,2111,0.02111,9,9e-05,0.022855,19.932807683944706
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1308,0.001635,3053,0.03053,2,2e-05,0.032185,28.459895849227905
BenchmarkTest02301.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,997,0.00124625,2067,0.02067,2,2e-05,0.02193625,20.772443294525143
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,949,0.00118625,3218,0.03218,4,4e-05,0.03340625,31.05462098121643
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",1206,0.0015075,1705,0.01705,10,0.0001,0.0186574999999999,17.487135648727417
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,1110,0.0013875,1906,0.01906,4,4e-05,0.0204875,16.990544080734253
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-79,CWE-90",1391,0.00173875,2474,0.02474,9,9e-05,0.02656875,22.49380373954773
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1326,0.0016575,4545,0.04545,9,9e-05,0.0471974999999999,41.40460920333862
BenchmarkTest02307.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-79,CWE-209,CWE-328",1503,0.00187875,4937,0.04937,16,0.00016,0.0514087499999999,45.66418313980103
BenchmarkTest02308.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-79,CWE-328",1332,0.001665,3462,0.03462,10,0.0001,0.036385,31.86408567428589
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,"CWE-79,CWE-352",1373,0.00171625,4250,0.0425,10,0.0001,0.04431625,40.06767654418945
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-248,CWE-404",1353,0.00169125,6262,0.06262,17,0.00017,0.06448125,55.77957582473755
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327",1279,0.00159875,4728,0.04728,11,0.00011,0.04898875,43.06443738937378
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,"CWE-352,CWE-400",1326,0.0016575,7278,0.07278,11,0.00011,0.0745475,65.43657064437866
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1251,0.00156375,4924,0.04924,2,2e-05,0.05082375,42.56432747840881
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",863,0.00107875,1394,0.01394,10,0.0001,0.0151187499999999,13.07977533340454
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,829,0.00103625,1049,0.01049,4,4e-05,0.01156625,9.69682765007019
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",855,0.00106875,3327,0.03327,10,0.0001,0.03443875,28.84753918647766
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",862,0.0010775,1456,0.01456,10,0.0001,0.0157374999999999,12.542683839797974
BenchmarkTest02318.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,821,0.00102625,1175,0.01175,2,2e-05,0.0127962499999999,10.927637815475464
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,847,0.00105875,1157,0.01157,2,2e-05,0.01264875,11.995861291885376
BenchmarkTest02320.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,856,0.00107,7293,0.07293,4,4e-05,0.07404,67.52490401268005
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,1172,0.001465,2559,0.02559,4,4e-05,0.027095,23.471752643585205
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,865,0.00108125,1326,0.01326,4,4e-05,0.01438125,11.988574743270874
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,866,0.0010825,1386,0.01386,4,4e-05,0.0149825,12.772009372711182
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,898,0.0011225,1977,0.01977,4,4e-05,0.0209324999999999,19.15861868858337
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,843,0.00105375,1088,0.01088,2,2e-05,0.0119537499999999,9.750198125839232
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,877,0.00109625,1329,0.01329,4,4e-05,0.01442625,12.455548763275146
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,927,0.00115875,861,0.00861,4,4e-05,0.00980875,8.164051294326782
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,839,0.00104875,822,0.00822,4,4e-05,0.00930875,7.954351663589477
BenchmarkTest02329.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,888,0.00111,979,0.00979,2,2e-05,0.01092,9.40052890777588
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,879,0.00109875,968,0.00968,2,2e-05,0.01079875,9.908396244049072
BenchmarkTest02331.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,823,0.00102875,1274,0.01274,2,2e-05,0.0137887499999999,12.421703815460203
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,843,0.00105375,1186,0.01186,4,4e-05,0.01295375,10.863752365112305
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",1031,0.00128875,2015,0.02015,9,9e-05,0.02152875,18.25422525405884
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",1103,0.00137875,1268,0.01268,9,9e-05,0.01414875,11.327357292175291
BenchmarkTest02335.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1074,0.0013425,2979,0.02979,2,2e-05,0.0311525,25.2825231552124
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1351,0.00168875,2533,0.02533,2,2e-05,0.0270387499999999,22.92688012123108
BenchmarkTest02337.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1355,0.00169375,2257,0.02257,11,0.00011,0.02437375,19.61812734603882
BenchmarkTest02338.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1255,0.00156875,2603,0.02603,11,0.00011,0.02770875,22.72863221168518
BenchmarkTest02339.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",1148,0.001435,2670,0.0267,11,0.00011,0.028245,23.835915327072144
BenchmarkTest02340.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1168,0.00146,1642,0.01642,2,2e-05,0.0179,14.590897560119627
BenchmarkTest02341.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1060,0.001325,2698,0.02698,2,2e-05,0.028325,24.027865648269653
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,964,0.001205,1708,0.01708,4,4e-05,0.018325,16.053499221801758
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,1017,0.00127125,1174,0.01174,4,4e-05,0.01305125,11.490583658218384
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,981,0.00122625,3499,0.03499,4,4e-05,0.03625625,33.06028175354004
BenchmarkTest02345.java,0,0,CWE-330,CWE-338,0,0,1,0,0,CWE-338,1489,0.00186125,3761,0.03761,5,5e-05,0.03952125,34.39158344268799
BenchmarkTest02346.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-208,CWE-338",1428,0.001785,2198,0.02198,17,0.00017,0.0239349999999999,21.318032026290894
BenchmarkTest02347.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1378,0.0017225,4419,0.04419,11,0.00011,0.0460225,39.67004442214966
BenchmarkTest02348.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-327,CWE-330",1401,0.00175125,3221,0.03221,17,0.00017,0.03413125,29.20317006111145
BenchmarkTest02349.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1624,0.00203,3188,0.03188,11,0.00011,0.0340199999999999,28.239725828170776
BenchmarkTest02350.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1295,0.00161875,2217,0.02217,11,0.00011,0.0238987499999999,20.49363088607788
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1617,0.00202125,5294,0.05294,5,5e-05,0.05501125,47.69266295433045
BenchmarkTest02353.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",1008,0.00126,7815,0.07815,10,0.0001,0.07951,70.86211967468262
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,1001,0.00125125,1544,0.01544,4,4e-05,0.01673125,14.362547636032104
BenchmarkTest02355.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,1046,0.0013075,1219,0.01219,4,4e-05,0.0135375,11.090742349624634
