file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02181.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,770,0.00154,0,0.0,5,4e-05,0.00158,2.614177227020264
BenchmarkTest02182.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,820,0.00164,0,0.0,5,4e-05,0.00168,4.596494674682617
BenchmarkTest02183.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,1008,0.002016,0,0.0,5,4e-05,0.002056,4.103856801986694
BenchmarkTest02184.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,865,0.00173,0,0.0,5,4e-05,0.00177,3.9855856895446777
BenchmarkTest02185.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,772,0.001544,0,0.0,5,4e-05,0.001584,3.85506010055542
BenchmarkTest02186.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,721,0.001442,0,0.0,5,4e-05,0.001482,3.729017972946167
BenchmarkTest02187.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,790,0.00158,0,0.0,5,4e-05,0.00162,3.7755472660064697
BenchmarkTest02188.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,941,0.001882,0,0.0,5,4e-05,0.001922,3.806549549102783
BenchmarkTest02189.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,935,0.00187,0,0.0,5,4e-05,0.00191,3.702026128768921
BenchmarkTest02190.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1391,0.002782,0,0.0,3,2.4e-05,0.002806,3.7546308040618896
BenchmarkTest02191.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-73",1419,0.002838,0,0.0,9,7.2e-05,0.00291,2.0831069946289062
BenchmarkTest02192.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1536,0.003072,0,0.0,9,7.2e-05,0.003144,4.22870397567749
BenchmarkTest02193.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1558,0.003116,0,0.0,9,7.2e-05,0.003188,4.223188161849976
BenchmarkTest02194.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-330",1126,0.002252,0,0.0,9,7.2e-05,0.002324,3.6551144123077393
BenchmarkTest02195.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1150,0.0023,0,0.0,9,7.2e-05,0.002372,3.547229766845703
BenchmarkTest02196.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1071,0.002142,0,0.0,9,7.2e-05,0.002214,3.523646831512451
BenchmarkTest02197.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,817,0.001634,0,0.0,5,4e-05,0.001674,3.937935113906861
BenchmarkTest02198.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,818,0.001636,0,0.0,5,4e-05,0.001676,4.457640171051025
BenchmarkTest02199.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,715,0.00143,0,0.0,5,4e-05,0.00147,4.489703178405762
BenchmarkTest02200.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,746,0.001492,0,0.0,3,2.4e-05,0.001516,4.235087156295776
BenchmarkTest02201.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,956,0.001912,0,0.0,5,4e-05,0.001952,4.647779941558838
BenchmarkTest02202.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,801,0.001602,0,0.0,5,4e-05,0.001642,4.675737380981445
BenchmarkTest02203.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,998,0.001996,0,0.0,5,4e-05,0.002036,4.22645378112793
BenchmarkTest02204.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,795,0.00159,0,0.0,5,4e-05,0.00163,3.508035898208618
BenchmarkTest02205.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,793,0.001586,0,0.0,5,4e-05,0.001626,3.69805908203125
BenchmarkTest02206.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,918,0.001836,0,0.0,5,4e-05,0.001876,3.1489717960357666
BenchmarkTest02207.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,970,0.00194,0,0.0,5,4e-05,0.00198,3.022458553314209
BenchmarkTest02208.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1141,0.002282,0,0.0,9,7.2e-05,0.002354,3.113974332809448
BenchmarkTest02209.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565",1079,0.002158,0,0.0,9,7.2e-05,0.00223,3.095975875854492
BenchmarkTest02210.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1111,0.002222,0,0.0,3,2.4e-05,0.002246,2.968557834625244
BenchmarkTest02211.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22",1063,0.002126,0,0.0,9,7.2e-05,0.002198,3.0874667167663574
BenchmarkTest02212.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-611",1081,0.002162,0,0.0,9,7.2e-05,0.002234,3.690939903259277
BenchmarkTest02213.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-20",1077,0.002154,0,0.0,9,7.2e-05,0.002226,3.67893648147583
BenchmarkTest02214.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1065,0.00213,0,0.0,3,2.4e-05,0.002154,3.440737247467041
BenchmarkTest02215.java,0,0,CWE-328,,,0,0,1,0,CWE-22,1085,0.00217,0,0.0,5,4e-05,0.00221,3.471248149871826
BenchmarkTest02216.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-73",1079,0.002158,0,0.0,9,7.2e-05,0.00223,3.5274224281311035
BenchmarkTest02217.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,1013,0.002026,0,0.0,5,4e-05,0.002066,3.4842429161071777
BenchmarkTest02218.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,995,0.00199,0,0.0,3,2.4e-05,0.002014,3.453796148300171
BenchmarkTest02219.java,1,0,CWE-328,,,0,0,0,1,"CWE-22,CWE-73",1077,0.002154,0,0.0,9,7.2e-05,0.002226,3.083358764648437
BenchmarkTest02220.java,0,0,CWE-328,,,0,0,1,0,"CWE-330,CWE-506",1252,0.002504,0,0.0,9,7.2e-05,0.002576,3.191394090652466
BenchmarkTest02221.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",758,0.001516,0,0.0,9,7.2e-05,0.001588,3.087352514266968
BenchmarkTest02222.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",736,0.001472,0,0.0,9,7.2e-05,0.001544,3.091040849685669
BenchmarkTest02223.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",678,0.001356,0,0.0,9,7.2e-05,0.001428,3.083538055419922
BenchmarkTest02224.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",689,0.001378,0,0.0,9,7.2e-05,0.00145,3.0695300102233887
BenchmarkTest02225.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",731,0.001462,0,0.0,9,7.2e-05,0.001534,3.067524671554565
BenchmarkTest02226.java,0,0,CWE-79,,,0,0,1,0,CWE-16,667,0.001334,0,0.0,5,4e-05,0.001374,3.0665271282196045
BenchmarkTest02227.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",660,0.00132,0,0.0,9,7.2e-05,0.001392,3.079538106918335
BenchmarkTest02228.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,657,0.001314,0,0.0,5,4e-05,0.001354,3.014530658721924
BenchmarkTest02229.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,760,0.00152,0,0.0,3,2.4e-05,0.001544,3.011219024658203
BenchmarkTest02230.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,719,0.001438,0,0.0,5,4e-05,0.001478,3.0769433975219727
BenchmarkTest02231.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",890,0.00178,0,0.0,9,7.2e-05,0.001852,3.066943883895874
BenchmarkTest02232.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,646,0.001292,0,0.0,5,4e-05,0.001332,3.0249385833740234
BenchmarkTest02233.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-116",718,0.001436,0,0.0,9,7.2e-05,0.001508,1.864301681518555
BenchmarkTest02234.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,669,0.001338,0,0.0,5,4e-05,0.001378,1.7510275840759275
BenchmarkTest02235.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",671,0.001342,0,0.0,9,7.2e-05,0.001414,1.7560224533081057
BenchmarkTest02236.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,673,0.001346,0,0.0,5,4e-05,0.001386,1.7550230026245115
BenchmarkTest02237.java,0,0,CWE-79,,,0,0,1,0,CWE-693,645,0.00129,0,0.0,5,4e-05,0.00133,2.1855955123901367
BenchmarkTest02238.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,867,0.001734,0,0.0,3,2.4e-05,0.001758,1.8840274810791016
BenchmarkTest02239.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",703,0.001406,0,0.0,9,7.2e-05,0.001478,2.062067031860352
BenchmarkTest02240.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,718,0.001436,0,0.0,5,4e-05,0.001476,2.367204189300537
BenchmarkTest02241.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,725,0.00145,0,0.0,5,4e-05,0.00149,2.2751965522766118
BenchmarkTest02242.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1015,0.00203,0,0.0,3,2.4e-05,0.002054,2.3271985054016118
BenchmarkTest02243.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,859,0.001718,0,0.0,5,4e-05,0.001758,1.733504056930542
BenchmarkTest02244.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,801,0.001602,0,0.0,5,4e-05,0.001642,2.0495874881744385
BenchmarkTest02245.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1025,0.00205,0,0.0,9,7.2e-05,0.002122,2.317775249481201
BenchmarkTest02246.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-352",1068,0.002136,0,0.0,9,7.2e-05,0.002208,2.5096840858459477
BenchmarkTest02247.java,0,0,CWE-614,,,0,0,1,0,CWE-113,920,0.00184,0,0.0,5,4e-05,0.00188,2.512911081314087
BenchmarkTest02248.java,0,0,CWE-614,,,0,0,1,0,CWE-113,863,0.001726,0,0.0,5,4e-05,0.001766,2.6112608909606934
BenchmarkTest02249.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,809,0.001618,0,0.0,5,4e-05,0.001658,3.0346925258636475
BenchmarkTest02250.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,831,0.001662,0,0.0,5,4e-05,0.001702,2.3322088718414307
BenchmarkTest02251.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,882,0.001764,0,0.0,5,4e-05,0.001804,3.727752685546875
BenchmarkTest02252.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,896,0.001792,0,0.0,5,4e-05,0.001832,3.0076136589050293
BenchmarkTest02253.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,946,0.001892,0,0.0,5,4e-05,0.001932,2.172938823699951
BenchmarkTest02254.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-79",1131,0.002262,0,0.0,9,7.2e-05,0.002334,2.3000168800354004
BenchmarkTest02255.java,0,0,CWE-330,,,0,0,1,0,"CWE-287,CWE-565",1033,0.002066,0,0.0,9,7.2e-05,0.002138,2.5557005405426025
BenchmarkTest02256.java,0,0,CWE-330,,,0,0,1,0,"CWE-287,CWE-565,CWE-79",1064,0.002128,0,0.0,13,0.000104,0.002232,3.6997532844543457
BenchmarkTest02257.java,0,0,CWE-330,,,0,0,1,0,"CWE-287,CWE-565",1059,0.002118,0,0.0,9,7.2e-05,0.00219,3.787799596786499
BenchmarkTest02258.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1090,0.00218,0,0.0,9,7.2e-05,0.002252,3.302360773086548
BenchmarkTest02259.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352,CWE-79",1075,0.00215,0,0.0,13,0.000104,0.002254,3.420536518096924
BenchmarkTest02260.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565",1064,0.002128,0,0.0,9,7.2e-05,0.0022,3.338444709777832
BenchmarkTest02264.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,799,0.001598,0,0.0,5,4e-05,0.001638,3.338442087173462
BenchmarkTest02265.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,825,0.00165,0,0.0,5,4e-05,0.00169,3.6546337604522714
BenchmarkTest02266.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,857,0.001714,0,0.0,5,4e-05,0.001754,3.6891567707061768
BenchmarkTest02267.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,814,0.001628,0,0.0,5,4e-05,0.001668,3.310980796813965
BenchmarkTest02268.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,883,0.001766,0,0.0,5,4e-05,0.001806,3.642635345458984
BenchmarkTest02269.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,816,0.001632,0,0.0,5,4e-05,0.001672,3.4920310974121094
BenchmarkTest02270.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,900,0.0018,0,0.0,5,4e-05,0.00184,3.458045482635498
BenchmarkTest02271.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,788,0.001576,0,0.0,5,4e-05,0.001616,3.4450294971466064
BenchmarkTest02272.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,791,0.001582,0,0.0,5,4e-05,0.001622,3.651157379150391
BenchmarkTest02273.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,850,0.0017,0,0.0,5,4e-05,0.00174,3.290778636932373
BenchmarkTest02274.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,994,0.001988,0,0.0,5,4e-05,0.002028,3.654158592224121
BenchmarkTest02275.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,806,0.001612,0,0.0,5,4e-05,0.001652,3.607630491256714
BenchmarkTest02276.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,812,0.001624,0,0.0,5,4e-05,0.001664,3.627641439437866
BenchmarkTest02277.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,875,0.00175,0,0.0,5,4e-05,0.00179,3.616631746292114
BenchmarkTest02278.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,880,0.00176,0,0.0,5,4e-05,0.0018,3.6351497173309326
BenchmarkTest02279.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,811,0.001622,0,0.0,5,4e-05,0.001662,3.400022268295288
BenchmarkTest02280.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,867,0.001734,0,0.0,5,4e-05,0.001774,3.6036317348480233
BenchmarkTest02281.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,803,0.001606,0,0.0,5,4e-05,0.001646,3.571601152420044
BenchmarkTest02282.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,794,0.001588,0,0.0,3,2.4e-05,0.001612,3.5346028804779053
BenchmarkTest02283.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,804,0.001608,0,0.0,5,4e-05,0.001648,3.357992172241211
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,766,0.001532,0,0.0,5,4e-05,0.001572,3.6111230850219727
BenchmarkTest02285.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,769,0.001538,0,0.0,5,4e-05,0.001578,3.262410879135132
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,776,0.001552,0,0.0,5,4e-05,0.001592,3.471083164215088
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,769,0.001538,0,0.0,5,4e-05,0.001578,3.3429946899414062
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,773,0.001546,0,0.0,5,4e-05,0.001586,2.5083558559417725
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,"CWE-22,CWE-117",1455,0.00291,0,0.0,9,7.2e-05,0.002982,3.601120710372925
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1585,0.00317,0,0.0,9,7.2e-05,0.003242,3.464601516723633
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-379",1777,0.003554,0,0.0,9,7.2e-05,0.003626,3.1280438899993896
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-117",1549,0.003098,0,0.0,9,7.2e-05,0.00317,2.857692241668701
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1404,0.002808,0,0.0,9,7.2e-05,0.00288,2.7382378578186035
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22,CWE-117",1213,0.002426,0,0.0,13,0.000104,0.00253,2.767373323440552
BenchmarkTest02295.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-22",1219,0.002438,0,0.0,9,7.2e-05,0.00251,2.65921950340271
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-313",1169,0.002338,0,0.0,9,7.2e-05,0.00241,2.642653703689575
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",1198,0.002396,0,0.0,9,7.2e-05,0.002468,2.657755136489868
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-313",1194,0.002388,0,0.0,9,7.2e-05,0.00246,2.5332343578338623
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1091,0.002182,0,0.0,9,7.2e-05,0.002254,2.564339399337769
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1046,0.002092,0,0.0,3,2.4e-05,0.002116,2.519235134124756
BenchmarkTest02301.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,852,0.001704,0,0.0,5,4e-05,0.001744,2.238475561141968
BenchmarkTest02302.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,813,0.001626,0,0.0,5,4e-05,0.001666,2.765364408493042
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,1030,0.00206,0,0.0,5,4e-05,0.0021,2.8040685653686523
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,945,0.00189,0,0.0,5,4e-05,0.00193,2.5295779705047607
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1157,0.002314,0,0.0,9,7.2e-05,0.002386,3.012289762496948
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1099,0.002198,0,0.0,9,7.2e-05,0.00227,3.4086833000183105
BenchmarkTest02307.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22",1259,0.002518,0,0.0,9,7.2e-05,0.00259,3.23518705368042
BenchmarkTest02308.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22",1118,0.002236,0,0.0,9,7.2e-05,0.002308,2.4796531200408936
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-73",1149,0.002298,0,0.0,9,7.2e-05,0.00237,3.2464466094970703
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-73",1134,0.002268,0,0.0,9,7.2e-05,0.00234,3.3932790756225586
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-22",1081,0.002162,0,0.0,9,7.2e-05,0.002234,3.1678640842437744
BenchmarkTest02312.java,0,0,CWE-328,,,0,0,1,0,"CWE-22,CWE-20",1112,0.002224,0,0.0,9,7.2e-05,0.002296,2.9787850379943848
BenchmarkTest02313.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",1002,0.002004,0,0.0,9,7.2e-05,0.002076,3.154860258102417
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",748,0.001496,0,0.0,9,7.2e-05,0.001568,3.363281726837158
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,723,0.001446,0,0.0,5,4e-05,0.001486,3.1348609924316406
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-113",739,0.001478,0,0.0,9,7.2e-05,0.00155,3.310537099838257
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-1021",747,0.001494,0,0.0,10,8e-05,0.001574,3.292386531829834
BenchmarkTest02318.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",712,0.001424,0,0.0,9,7.2e-05,0.001496,3.120779037475586
BenchmarkTest02319.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,735,0.00147,0,0.0,5,4e-05,0.00151,4.022860527038574
BenchmarkTest02320.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",741,0.001482,0,0.0,9,7.2e-05,0.001554,3.263190507888794
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",943,0.001886,0,0.0,9,7.2e-05,0.001958,3.3096840381622314
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,753,0.001506,0,0.0,5,4e-05,0.001546,3.491472005844116
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,749,0.001498,0,0.0,5,4e-05,0.001538,3.1636574268341064
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",779,0.001558,0,0.0,9,7.2e-05,0.00163,3.7488391399383545
BenchmarkTest02325.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,731,0.001462,0,0.0,5,4e-05,0.001502,3.1536707878112797
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,749,0.001498,0,0.0,5,4e-05,0.001538,2.846700668334961
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",799,0.001598,0,0.0,9,7.2e-05,0.00167,3.6680850982666016
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,731,0.001462,0,0.0,5,4e-05,0.001502,3.4115798473358154
BenchmarkTest02329.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-79,CWE-16",771,0.001542,0,0.0,9,7.2e-05,0.001614,3.9587674140930176
BenchmarkTest02330.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",763,0.001526,0,0.0,9,7.2e-05,0.001598,3.13615345954895
BenchmarkTest02331.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",715,0.00143,0,0.0,9,7.2e-05,0.001502,4.027978420257568
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",732,0.001464,0,0.0,9,7.2e-05,0.001536,4.187904357910156
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,871,0.001742,0,0.0,5,4e-05,0.001782,3.3107895851135254
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,937,0.001874,0,0.0,5,4e-05,0.001914,3.104147434234619
BenchmarkTest02335.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,915,0.00183,0,0.0,5,4e-05,0.00187,4.020038604736328
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1082,0.002164,0,0.0,3,2.4e-05,0.002188,3.5203044414520264
BenchmarkTest02337.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565",1140,0.00228,0,0.0,9,7.2e-05,0.002352,3.688711881637573
BenchmarkTest02338.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-565",1078,0.002156,0,0.0,9,7.2e-05,0.002228,4.1064746379852295
BenchmarkTest02339.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-565",983,0.001966,0,0.0,9,7.2e-05,0.002038,3.446264743804932
BenchmarkTest02340.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,1002,0.002004,0,0.0,5,4e-05,0.002044,3.946845293045044
BenchmarkTest02341.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,907,0.001814,0,0.0,5,4e-05,0.001854,3.911940336227417
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,828,0.001656,0,0.0,5,4e-05,0.001696,2.8180184364318848
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,865,0.00173,0,0.0,5,4e-05,0.00177,2.7424981594085693
BenchmarkTest02344.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,840,0.00168,0,0.0,5,4e-05,0.00172,2.689099073410034
BenchmarkTest02345.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-601,CWE-79",1256,0.002512,0,0.0,13,0.000104,0.002616,2.790985107421875
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-601",1221,0.002442,0,0.0,9,7.2e-05,0.002514,2.81850004196167
BenchmarkTest02347.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-200",1185,0.00237,0,0.0,9,7.2e-05,0.002442,3.835806131362915
BenchmarkTest02348.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1187,0.002374,0,0.0,9,7.2e-05,0.002446,3.6283655166625977
BenchmarkTest02349.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-565",1324,0.002648,0,0.0,9,7.2e-05,0.00272,3.5188090801239014
BenchmarkTest02350.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-352",1112,0.002224,0,0.0,9,7.2e-05,0.002296,3.140753984451294
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,"CWE-79,CWE-565",1318,0.002636,0,0.0,9,7.2e-05,0.002708,2.809055805206299
BenchmarkTest02353.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,859,0.001718,0,0.0,5,4e-05,0.001758,3.0242016315460205
