file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02202.java,0,Not vulnerable,545,0.00109,320,0.00256,21,0.000168,0.0038180000000000006,6.327572345733643
BenchmarkTest01996.java,0,CWE-759,839,0.001678,1600,0.0128,23,0.000184,0.014662000000000001,26.331096649169922
BenchmarkTest01483.java,0,CWE-327,1286,0.002572,896,0.007168,23,0.000184,0.009924,70.49617719650269
BenchmarkTest02187.java,0,CWE-89,534,0.001068,256,0.002048,23,0.000184,0.0033,8.749015808105469
BenchmarkTest02139.java,0,CWE-338,721,0.001442,704,0.005632,23,0.000184,0.007258,12.934978008270264
BenchmarkTest02169.java,0,CWE-89,502,0.001004,256,0.002048,23,0.000184,0.003236,10.310222864151001
BenchmarkTest02163.java,0,"CWE-113,CWE-338",787,0.001574,576,0.004608,27,0.000216,0.006398,10.590339660644531
BenchmarkTest02196.java,0,"CWE-90,CWE-79",815,0.00163,448,0.003584,27,0.000216,0.00543,7.9950621128082275
BenchmarkTest02199.java,0,CWE-22,459,0.000918,320,0.00256,23,0.000184,0.0036620000000000003,7.8438920974731445
BenchmarkTest02159.java,0,Not vulnerable,971,0.001942,832,0.006656,21,0.000168,0.008766,11.447810411453247
BenchmarkTest02116.java,0,CWE-79,797,0.001594,448,0.003584,23,0.000184,0.0053620000000000004,15.198182344436646
BenchmarkTest01991.java,0,Not vulnerable,902,0.001804,896,0.007168,21,0.000168,0.00914,28.113327741622925
BenchmarkTest02047.java,0,CWE-79,419,0.000838,192,0.001536,23,0.000184,0.0025580000000000004,23.26322889328003
BenchmarkTest02111.java,0,Not vulnerable,503,0.001006,576,0.004608,21,0.000168,0.005782,16.302220344543457
BenchmarkTest02228.java,0,CWE-79,401,0.000802,192,0.001536,23,0.000184,0.002522,5.306226015090942
BenchmarkTest02010.java,0,Not vulnerable,857,0.001714,896,0.007168,21,0.000168,0.009049999999999999,26.365113258361816
BenchmarkTest02211.java,0,CWE-327,807,0.001614,384,0.003072,23,0.000184,0.00487,7.050591468811035
BenchmarkTest02182.java,0,"CWE-89,CWE-209",564,0.001128,576,0.004608,27,0.000216,0.005952,10.621598958969116
BenchmarkTest02120.java,0,CWE-759,739,0.001478,960,0.00768,23,0.000184,0.009342,15.183252811431885
BenchmarkTest01163.java,0,CWE-330,789,0.001578,384,0.003072,23,0.000184,0.004834,100.23412322998047
BenchmarkTest02079.java,0,CWE-338,814,0.001628,1024,0.008192,23,0.000184,0.010003999999999999,19.705612897872925
BenchmarkTest02024.java,0,"CWE-327,CWE-209",864,0.001728,832,0.006656,27,0.000216,0.008599999999999998,25.758262395858765
BenchmarkTest02212.java,0,CWE-327,825,0.00165,384,0.003072,23,0.000184,0.004906000000000001,7.455488681793213
BenchmarkTest02229.java,0,Not vulnerable,504,0.001008,256,0.002048,21,0.000168,0.003224,5.727383852005005
BenchmarkTest02112.java,0,CWE-22,566,0.001132,768,0.006144,23,0.000184,0.0074600000000000005,16.66824722290039
BenchmarkTest02106.java,0,"CWE-22,CWE-203",471,0.000942,512,0.004096,27,0.000216,0.005254,17.112191438674927
BenchmarkTest02148.java,0,Not vulnerable,795,0.00159,960,0.00768,21,0.000168,0.009438,13.698411703109741
BenchmarkTest02207.java,0,Not vulnerable,714,0.001428,448,0.003584,21,0.000168,0.00518,8.159551620483398
BenchmarkTest02048.java,0,Not vulnerable,642,0.001284,896,0.007168,22,0.000176,0.008628,24.14942502975464
BenchmarkTest02001.java,0,CWE-338,796,0.001592,1216,0.009728,23,0.000184,0.011504,28.12622332572937
BenchmarkTest02143.java,0,CWE-113,667,0.001334,704,0.005632,23,0.000184,0.00715,14.640192031860352
BenchmarkTest02217.java,0,CWE-327,757,0.001514,384,0.003072,23,0.000184,0.00477,7.623772621154785
BenchmarkTest02122.java,0,Not vulnerable,479,0.000958,768,0.006144,21,0.000168,0.0072699999999999996,16.13462519645691
BenchmarkTest02074.java,0,CWE-330,806,0.001612,576,0.004608,23,0.000184,0.006404,21.032567739486694
BenchmarkTest02249.java,0,CWE-78,553,0.001106,192,0.001536,23,0.000184,0.0028260000000000004,5.190030097961426
BenchmarkTest02195.java,0,CWE-327,894,0.001788,256,0.002048,23,0.000184,0.00402,10.480327129364014
BenchmarkTest02232.java,0,"CWE-79,CWE-134",390,0.00078,320,0.00256,27,0.000216,0.003556,6.808164834976196
BenchmarkTest02235.java,0,Not vulnerable,415,0.00083,320,0.00256,21,0.000168,0.0035580000000000004,6.564012289047241
BenchmarkTest02114.java,0,CWE-79,805,0.00161,1024,0.008192,23,0.000184,0.009986,17.674089908599854
BenchmarkTest02190.java,0,Not vulnerable,1135,0.00227,704,0.005632,21,0.000168,0.008069999999999999,11.452573299407959
BenchmarkTest02209.java,0,CWE-330,823,0.001646,576,0.004608,23,0.000184,0.006438,9.037611961364746
BenchmarkTest02102.java,0,CWE-209,839,0.001678,1408,0.011264,23,0.000184,0.013126,19.436201810836792
BenchmarkTest02178.java,0,CWE-89,626,0.001252,192,0.001536,23,0.000184,0.0029720000000000002,13.000357389450073
BenchmarkTest02174.java,0,Not vulnerable,500,0.001,384,0.003072,21,0.000168,0.00424,13.295249700546265
BenchmarkTest02203.java,0,CWE-200,742,0.001484,576,0.004608,23,0.000184,0.006276,10.170386791229248
BenchmarkTest01540.java,0,Not vulnerable,854,0.001708,1536,0.012288,21,0.000168,0.014164,69.48388385772705
BenchmarkTest02213.java,0,"CWE-327,CWE-759",821,0.001642,512,0.004096,27,0.000216,0.005954,9.579549074172974
BenchmarkTest02175.java,0,CWE-209,534,0.001068,576,0.004608,23,0.000184,0.005860000000000001,13.608933210372925
BenchmarkTest02221.java,0,CWE-79,502,0.001004,512,0.004096,23,0.000184,0.005284,8.697434902191162
BenchmarkTest02245.java,0,CWE-338,769,0.001538,320,0.00256,23,0.000184,0.004282,6.555867671966553
BenchmarkTest02277.java,0,CWE-89,619,0.001238,192,0.001536,23,0.000184,0.002958,3.902158498764038
BenchmarkTest02268.java,0,Not vulnerable,627,0.001254,192,0.001536,21,0.000168,0.002958,4.876391172409058
BenchmarkTest02193.java,0,CWE-327,1302,0.002604,704,0.005632,23,0.000184,0.00842,12.023321628570557
BenchmarkTest02014.java,0,Not vulnerable,904,0.001808,1152,0.009216,21,0.000168,0.011192,29.329389572143555
BenchmarkTest02246.java,0,CWE-330,812,0.001624,384,0.003072,23,0.000184,0.004880000000000001,6.840212821960449
BenchmarkTest02082.java,0,Not vulnerable,777,0.001554,1408,0.011264,21,0.000168,0.012986,22.354953050613403
BenchmarkTest02065.java,0,CWE-113,628,0.001256,1536,0.012288,23,0.000184,0.013728,24.026123046875
BenchmarkTest02183.java,0,Not vulnerable,752,0.001504,640,0.00512,21,0.000168,0.006792,13.84761095046997
BenchmarkTest02125.java,0,Not vulnerable,356,0.000712,512,0.004096,21,0.000168,0.0049759999999999995,18.30427646636963
BenchmarkTest02146.java,0,CWE-78,520,0.00104,512,0.004096,23,0.000184,0.00532,16.79026699066162
BenchmarkTest02194.java,0,CWE-327,870,0.00174,512,0.004096,23,0.000184,0.00602,12.437968730926514
BenchmarkTest01799.java,0,CWE-330,785,0.00157,640,0.00512,23,0.000184,0.006874000000000001,47.80481314659119
BenchmarkTest02230.java,0,CWE-79,463,0.000926,512,0.004096,23,0.000184,0.005206,8.854819774627686
BenchmarkTest02184.java,0,CWE-209,609,0.001218,896,0.007168,23,0.000184,0.00857,14.102610111236572
BenchmarkTest02110.java,0,Not vulnerable,542,0.001084,576,0.004608,21,0.000168,0.00586,20.195207834243774
BenchmarkTest01911.java,0,CWE-327,921,0.001842,704,0.005632,23,0.000184,0.007658,38.944175720214844
BenchmarkTest02248.java,0,CWE-113,607,0.001214,448,0.003584,23,0.000184,0.004982,7.405103445053101
BenchmarkTest02156.java,0,Not vulnerable,490,0.00098,576,0.004608,21,0.000168,0.005756,15.979063034057617
BenchmarkTest02208.java,0,"CWE-90,CWE-79",885,0.00177,576,0.004608,27,0.000216,0.006594,11.232182264328003
BenchmarkTest02236.java,0,Not vulnerable,417,0.000834,384,0.003072,21,0.000168,0.004074,8.915276288986206
BenchmarkTest02089.java,0,Not vulnerable,552,0.001104,704,0.005632,21,0.000168,0.0069039999999999995,22.904829740524292
BenchmarkTest02233.java,0,Not vulnerable,462,0.000924,512,0.004096,21,0.000168,0.005188,9.13363766670227
BenchmarkTest02104.java,0,CWE-79,783,0.001566,640,0.00512,23,0.000184,0.00687,21.451523065567017
BenchmarkTest02238.java,0,Not vulnerable,611,0.001222,576,0.004608,21,0.000168,0.005998,8.915244340896606
BenchmarkTest01830.java,0,"CWE-327,CWE-1004",1029,0.002058,1216,0.009728,28,0.000224,0.012010000000000002,45.95923900604248
BenchmarkTest01880.java,0,Not vulnerable,767,0.001534,1344,0.010752,21,0.000168,0.012454,42.009294271469116
BenchmarkTest02150.java,0,CWE-78,658,0.001316,1024,0.008192,23,0.000184,0.009692,17.629934549331665
BenchmarkTest02205.java,0,CWE-22,537,0.001074,384,0.003072,23,0.000184,0.0043300000000000005,12.16271686553955
BenchmarkTest02223.java,0,CWE-79,422,0.000844,320,0.00256,23,0.000184,0.0035880000000000005,10.549615144729614
BenchmarkTest02170.java,0,"CWE-89,CWE-209",531,0.001062,576,0.004608,27,0.000216,0.005886,16.07525086402893
BenchmarkTest02252.java,0,Not vulnerable,640,0.00128,512,0.004096,21,0.000168,0.0055439999999999994,7.841568231582642
BenchmarkTest02226.java,0,Not vulnerable,411,0.000822,320,0.00256,21,0.000168,0.0035500000000000006,10.490859031677246
BenchmarkTest02064.java,0,CWE-113,697,0.001394,960,0.00768,23,0.000184,0.009258,26.07876205444336
BenchmarkTest02126.java,0,CWE-79,564,0.001128,640,0.00512,23,0.000184,0.006432,19.93352746963501
BenchmarkTest02251.java,0,CWE-78,626,0.001252,384,0.003072,23,0.000184,0.004508,8.290837049484253
BenchmarkTest02098.java,0,Not vulnerable,571,0.001142,704,0.005632,21,0.000168,0.006941999999999999,22.83394956588745
BenchmarkTest02172.java,0,Not vulnerable,511,0.001022,320,0.00256,21,0.000168,0.0037500000000000003,16.46691608428955
BenchmarkTest02002.java,0,"CWE-330,CWE-338",806,0.001612,1088,0.008704,27,0.000216,0.010532,32.709967851638794
BenchmarkTest02197.java,0,CWE-22,561,0.001122,320,0.00256,23,0.000184,0.0038660000000000005,14.152120113372803
BenchmarkTest02216.java,0,Not vulnerable,823,0.001646,384,0.003072,21,0.000168,0.004886,12.384239435195923
BenchmarkTest02093.java,0,CWE-209,564,0.001128,768,0.006144,23,0.000184,0.007456000000000001,24.116536855697632
BenchmarkTest02247.java,0,CWE-113,664,0.001328,576,0.004608,23,0.000184,0.0061200000000000004,9.42303991317749
BenchmarkTest02219.java,0,Not vulnerable,821,0.001642,704,0.005632,21,0.000168,0.007442,12.237548589706421
BenchmarkTest02042.java,0,CWE-327,849,0.001698,960,0.00768,23,0.000184,0.009562000000000001,29.712584733963013
BenchmarkTest02257.java,0,Not vulnerable,803,0.001606,256,0.002048,21,0.000168,0.0038220000000000003,8.830537557601929
BenchmarkTest02272.java,0,CWE-89,535,0.00107,128,0.001024,23,0.000184,0.002278,7.760744094848633
BenchmarkTest01871.java,0,Not vulnerable,971,0.001942,1472,0.011776,21,0.000168,0.013885999999999999,44.186094760894775
BenchmarkTest02278.java,0,Not vulnerable,624,0.001248,192,0.001536,21,0.000168,0.002952,7.141626358032227
BenchmarkTest02020.java,0,CWE-327,1324,0.002648,1024,0.008192,23,0.000184,0.011023999999999999,32.338764667510986
BenchmarkTest02215.java,0,CWE-759,829,0.001658,896,0.007168,23,0.000184,0.00901,13.302175283432007
BenchmarkTest02176.java,0,CWE-200,502,0.001004,1024,0.008192,24,0.000192,0.009387999999999999,17.356446743011475
BenchmarkTest02011.java,0,Not vulnerable,846,0.001692,1344,0.010752,21,0.000168,0.012612,33.057931661605835
BenchmarkTest02250.java,0,CWE-78,575,0.00115,320,0.00256,23,0.000184,0.0038940000000000003,10.259065628051758
BenchmarkTest02273.java,0,CWE-89,594,0.001188,192,0.001536,23,0.000184,0.002908,8.330455303192139
BenchmarkTest02018.java,0,"CWE-327,CWE-209",1388,0.002776,1280,0.01024,27,0.000216,0.013231999999999999,32.92805552482605
BenchmarkTest02192.java,0,CWE-327,1280,0.00256,704,0.005632,23,0.000184,0.008376,16.08153223991394
BenchmarkTest02269.java,0,CWE-89,560,0.00112,448,0.003584,23,0.000184,0.004888,8.881384372711182
BenchmarkTest01835.java,0,CWE-22,644,0.001288,576,0.004608,23,0.000184,0.00608,47.85344386100769
BenchmarkTest02140.java,0,CWE-330,729,0.001458,448,0.003584,23,0.000184,0.005226,20.935757398605347
BenchmarkTest02288.java,0,CWE-89,517,0.001034,448,0.003584,23,0.000184,0.004802,7.055696487426758
BenchmarkTest02154.java,0,CWE-78,512,0.001024,256,0.002048,23,0.000184,0.003256,19.80740189552307
BenchmarkTest02260.java,0,Not vulnerable,808,0.001616,640,0.00512,21,0.000168,0.006904,9.702970266342163
BenchmarkTest02188.java,0,"CWE-79,CWE-200,CWE-798",685,0.00137,896,0.007168,31,0.000248,0.008786,16.88753890991211
BenchmarkTest02282.java,0,CWE-200,538,0.001076,448,0.003584,23,0.000184,0.004844,7.859348773956299
BenchmarkTest02198.java,0,"CWE-36,CWE-200",562,0.001124,1152,0.009216,27,0.000216,0.010556,16.33316421508789
BenchmarkTest02206.java,0,"CWE-200,CWE-209",662,0.001324,960,0.00768,27,0.000216,0.009219999999999999,15.221690654754639
BenchmarkTest02181.java,0,"CWE-89,CWE-209",514,0.001028,448,0.003584,28,0.000224,0.004836,18.40837836265564
BenchmarkTest02121.java,0,CWE-400,788,0.001576,1408,0.011264,23,0.000184,0.013023999999999999,22.932026386260986
BenchmarkTest02225.java,0,"CWE-79,CWE-134",475,0.00095,448,0.003584,27,0.000216,0.00475,13.498542547225952
BenchmarkTest02157.java,0,Not vulnerable,857,0.001714,640,0.00512,21,0.000168,0.007002,20.127593278884888
BenchmarkTest02274.java,0,Not vulnerable,738,0.001476,576,0.004608,21,0.000168,0.006252,9.513644695281982
BenchmarkTest02171.java,0,CWE-89,526,0.001052,576,0.004608,23,0.000184,0.005844,19.523637533187866
BenchmarkTest02204.java,0,Not vulnerable,539,0.001078,640,0.00512,21,0.000168,0.006366,16.249486923217773
BenchmarkTest02151.java,0,CWE-78,635,0.00127,640,0.00512,23,0.000184,0.006574000000000001,21.63541531562805
BenchmarkTest02077.java,0,CWE-338,1057,0.002114,1920,0.01536,23,0.000184,0.017658,28.180365085601807
BenchmarkTest02279.java,0,CWE-209,555,0.00111,512,0.004096,23,0.000184,0.00539,9.51932978630066
BenchmarkTest02283.java,0,Not vulnerable,548,0.001096,640,0.00512,21,0.000168,0.006384,9.077322483062744
BenchmarkTest02240.java,0,Not vulnerable,462,0.000924,320,0.00256,21,0.000168,0.0036520000000000003,13.428855419158936
BenchmarkTest02267.java,0,Not vulnerable,558,0.001116,640,0.00512,21,0.000168,0.006404,11.103323459625244
BenchmarkTest02328.java,0,CWE-79,475,0.00095,192,0.001536,23,0.000184,0.00267,5.810025930404663
BenchmarkTest02210.java,0,Not vulnerable,855,0.00171,960,0.00768,21,0.000168,0.009558,16.357616901397705
BenchmarkTest02244.java,0,CWE-78,545,0.00109,832,0.006656,23,0.000184,0.00793,13.008228302001953
BenchmarkTest02307.java,0,CWE-327,1003,0.002006,320,0.00256,23,0.000184,0.004750000000000001,7.623929738998413
BenchmarkTest01915.java,0,Not vulnerable,425,0.00085,960,0.00768,21,0.000168,0.008698,44.391618967056274
BenchmarkTest01848.java,0,"CWE-798,CWE-400,CWE-1004",1005,0.00201,1728,0.013824,32,0.000256,0.01609,49.336188554763794
BenchmarkTest02191.java,0,Not vulnerable,1163,0.002326,1024,0.008192,21,0.000168,0.010686,19.142154455184937
BenchmarkTest02227.java,0,CWE-79,404,0.000808,320,0.00256,23,0.000184,0.0035520000000000005,15.26255750656128
BenchmarkTest02239.java,0,Not vulnerable,447,0.000894,512,0.004096,21,0.000168,0.005157999999999999,14.377938270568848
BenchmarkTest01868.java,0,CWE-113,1026,0.002052,1664,0.013312,23,0.000184,0.015548,47.83594274520874
BenchmarkTest02115.java,0,CWE-79,838,0.001676,832,0.006656,23,0.000184,0.008516,25.59648036956787
BenchmarkTest02314.java,0,"CWE-79,CWE-134",492,0.000984,448,0.003584,27,0.000216,0.004784,7.713208198547363
BenchmarkTest02078.java,0,Not vulnerable,815,0.00163,640,0.00512,21,0.000168,0.0069180000000000005,29.53724217414856
BenchmarkTest02155.java,0,CWE-78,518,0.001036,576,0.004608,23,0.000184,0.005828,22.370899438858032
BenchmarkTest02241.java,0,CWE-79,469,0.000938,512,0.004096,23,0.000184,0.005218,14.631245136260986
BenchmarkTest02326.java,0,CWE-79,493,0.000986,320,0.00256,23,0.000184,0.0037300000000000002,7.129688501358032
BenchmarkTest01736.java,0,CWE-643,823,0.001646,1728,0.013824,23,0.000184,0.015653999999999998,60.95994472503662
BenchmarkTest02050.java,0,CWE-79,441,0.000882,512,0.004096,23,0.000184,0.005162,33.658876180648804
BenchmarkTest02315.java,0,CWE-79,467,0.000934,512,0.004096,23,0.000184,0.005214,8.121546030044556
BenchmarkTest02231.java,0,Not vulnerable,634,0.001268,512,0.004096,21,0.000168,0.005532,15.683998584747314
BenchmarkTest02356.java,0,CWE-89,601,0.001202,256,0.002048,23,0.000184,0.003434,5.389976263046265
BenchmarkTest01976.java,0,Not vulnerable,1190,0.00238,896,0.007168,21,0.000168,0.009716,40.364099979400635
BenchmarkTest01977.java,0,Not vulnerable,1252,0.002504,1216,0.009728,21,0.000168,0.0124,40.366506576538086
BenchmarkTest02012.java,0,Not vulnerable,1097,0.002194,1472,0.011776,21,0.000168,0.014138,37.194743394851685
BenchmarkTest02043.java,0,Not vulnerable,880,0.00176,576,0.004608,21,0.000168,0.006536,34.82437777519226
BenchmarkTest02243.java,0,CWE-78,603,0.001206,320,0.00256,23,0.000184,0.00395,14.98263669013977
BenchmarkTest02259.java,0,CWE-338,819,0.001638,1024,0.008192,23,0.000184,0.010014,13.84526777267456
BenchmarkTest02304.java,0,CWE-22,689,0.001378,576,0.004608,23,0.000184,0.00617,9.9723060131073
BenchmarkTest02255.java,0,CWE-330,777,0.001554,512,0.004096,23,0.000184,0.005834,14.165449142456055
BenchmarkTest02293.java,0,"CWE-326,CWE-209",1148,0.002296,640,0.00512,27,0.000216,0.007632000000000001,10.990293741226196
BenchmarkTest02312.java,0,CWE-759,856,0.001712,576,0.004608,23,0.000184,0.006504,9.405072689056396
BenchmarkTest01986.java,0,CWE-200,755,0.00151,832,0.006656,23,0.000184,0.00835,40.44785451889038
BenchmarkTest02081.java,0,"CWE-331,CWE-338",1003,0.002006,1024,0.008192,27,0.000216,0.010413999999999998,30.7564697265625
BenchmarkTest02270.java,0,CWE-89,644,0.001288,384,0.003072,23,0.000184,0.004544,13.69801664352417
BenchmarkTest01849.java,0,"CWE-113,CWE-1004,CWE-798",1172,0.002344,1088,0.008704,32,0.000256,0.011304,51.969963788986206
BenchmarkTest02253.java,0,Not vulnerable,690,0.00138,448,0.003584,21,0.000168,0.005131999999999999,15.213034868240356
BenchmarkTest01932.java,0,CWE-338,781,0.001562,640,0.00512,23,0.000184,0.006866000000000001,45.71319222450256
BenchmarkTest02322.java,0,CWE-79,497,0.000994,512,0.004096,23,0.000184,0.005274,9.363736152648926
BenchmarkTest02327.java,0,CWE-79,543,0.001086,512,0.004096,23,0.000184,0.005366,9.112927913665771
BenchmarkTest02359.java,0,CWE-89,627,0.001254,256,0.002048,23,0.000184,0.003486,6.951364994049072
BenchmarkTest02162.java,0,CWE-113,754,0.001508,1472,0.011776,23,0.000184,0.013468,24.332860231399536
BenchmarkTest02254.java,0,Not vulnerable,875,0.00175,512,0.004096,21,0.000168,0.006013999999999999,15.429281234741211
BenchmarkTest02258.java,0,Not vulnerable,834,0.001668,640,0.00512,21,0.000168,0.006956,15.362872838973999
BenchmarkTest02317.java,0,"CWE-134,CWE-79",491,0.000982,704,0.005632,27,0.000216,0.00683,10.084094762802124
BenchmarkTest02301.java,0,Not vulnerable,596,0.001192,512,0.004096,21,0.000168,0.005455999999999999,11.708328485488892
BenchmarkTest02399.java,0,CWE-79,463,0.000926,128,0.001024,23,0.000184,0.002134,3.7701144218444824
BenchmarkTest02291.java,0,CWE-327,1521,0.003042,768,0.006144,23,0.000184,0.00937,12.453094005584717
BenchmarkTest02353.java,0,Not vulnerable,603,0.001206,448,0.003584,21,0.000168,0.004958,7.805643320083618
BenchmarkTest02265.java,0,Not vulnerable,569,0.001138,896,0.007168,21,0.000168,0.008473999999999999,15.134969234466553
BenchmarkTest02343.java,0,CWE-78,609,0.001218,512,0.004096,23,0.000184,0.005497999999999999,8.698171377182007
BenchmarkTest02380.java,0,Not vulnerable,735,0.00147,256,0.002048,21,0.000168,0.003686,5.899087429046631
BenchmarkTest02275.java,0,"CWE-89,CWE-209",550,0.0011,512,0.004096,27,0.000216,0.005412,14.057254076004028
BenchmarkTest02271.java,0,"CWE-259,CWE-200",532,0.001064,1152,0.009216,27,0.000216,0.010496,14.792221069335938
BenchmarkTest02302.java,0,Not vulnerable,557,0.001114,704,0.005632,21,0.000168,0.006914,12.237902879714966
BenchmarkTest02376.java,0,CWE-79,773,0.001546,320,0.00256,23,0.000184,0.00429,6.390746355056763
BenchmarkTest02276.java,0,Not vulnerable,556,0.001112,320,0.00256,21,0.000168,0.00384,14.567689418792725
BenchmarkTest02083.java,0,Not vulnerable,829,0.001658,1920,0.01536,21,0.000168,0.017186000000000003,32.65151238441467
BenchmarkTest02407.java,0,CWE-79,429,0.000858,192,0.001536,23,0.000184,0.0025780000000000004,4.021312952041626
BenchmarkTest01860.java,0,CWE-330,868,0.001736,1408,0.011264,23,0.000184,0.013184,52.35324025154114
BenchmarkTest02357.java,0,"CWE-89,CWE-209",780,0.00156,512,0.004096,27,0.000216,0.005872,8.637611865997314
BenchmarkTest02383.java,0,CWE-22,582,0.001164,320,0.00256,23,0.000184,0.003908,6.675175666809082
BenchmarkTest02224.java,0,CWE-79,433,0.000866,512,0.004096,23,0.000184,0.0051459999999999995,19.81414222717285
BenchmarkTest02369.java,0,CWE-89,580,0.00116,384,0.003072,23,0.000184,0.004416,7.595804452896118
BenchmarkTest02323.java,0,CWE-79,493,0.000986,768,0.006144,23,0.000184,0.007314,11.1165931224823
BenchmarkTest01945.java,0,"CWE-330,CWE-248",879,0.001758,2368,0.018944,27,0.000216,0.020918,46.69040846824646
BenchmarkTest02409.java,0,CWE-79,469,0.000938,128,0.001024,23,0.000184,0.0021460000000000003,4.477609395980835
BenchmarkTest02281.java,0,CWE-89,547,0.001094,512,0.004096,23,0.000184,0.005374,14.54062557220459
BenchmarkTest02294.java,0,"CWE-327,CWE-209",957,0.001914,1088,0.008704,27,0.000216,0.010833999999999998,13.929740905761719
BenchmarkTest02354.java,0,CWE-89,600,0.0012,512,0.004096,23,0.000184,0.00548,9.494044303894043
BenchmarkTest02395.java,0,CWE-79,424,0.000848,192,0.001536,23,0.000184,0.002568,6.05182957649231
BenchmarkTest02335.java,0,Not vulnerable,659,0.001318,576,0.004608,21,0.000168,0.006094,11.017914533615112
BenchmarkTest02303.java,0,CWE-22,774,0.001548,448,0.003584,23,0.000184,0.0053159999999999995,13.712454319000244
BenchmarkTest02333.java,0,CWE-78,615,0.00123,640,0.00512,23,0.000184,0.006534000000000001,11.288083791732788
BenchmarkTest02266.java,0,"CWE-772,CWE-209",601,0.001202,1216,0.009728,27,0.000216,0.011146,17.043728828430176
BenchmarkTest02365.java,0,Not vulnerable,615,0.00123,576,0.004608,21,0.000168,0.006006,9.009779453277588
BenchmarkTest02325.java,0,Not vulnerable,475,0.00095,768,0.006144,21,0.000168,0.007262,11.915730237960815
BenchmarkTest02375.java,0,CWE-327,873,0.001746,512,0.004096,23,0.000184,0.006026,8.231274604797363
BenchmarkTest02180.java,0,Not vulnerable,594,0.001188,640,0.00512,21,0.000168,0.006476,25.722772121429443
BenchmarkTest02389.java,0,Not vulnerable,746,0.001492,448,0.003584,21,0.000168,0.0052439999999999995,7.370581865310669
BenchmarkTest02152.java,0,CWE-78,617,0.001234,832,0.006656,24,0.000192,0.008081999999999999,28.362552165985107
BenchmarkTest02242.java,0,Not vulnerable,759,0.001518,1216,0.009728,21,0.000168,0.011414,19.412373304367065
BenchmarkTest02237.java,0,Not vulnerable,389,0.000778,768,0.006144,21,0.000168,0.00709,20.155097246170044
BenchmarkTest02332.java,0,CWE-79,476,0.000952,320,0.00256,23,0.000184,0.0036960000000000005,11.987653493881226
BenchmarkTest02201.java,0,CWE-200,700,0.0014,704,0.005632,23,0.000184,0.007216,23.97439670562744
BenchmarkTest02214.java,0,"CWE-400,CWE-759",809,0.001618,1536,0.012288,27,0.000216,0.014122,22.42618417739868
BenchmarkTest02366.java,0,Not vulnerable,579,0.001158,576,0.004608,21,0.000168,0.005934,9.421204805374146
BenchmarkTest02313.java,0,Not vulnerable,746,0.001492,768,0.006144,21,0.000168,0.007804,13.440120697021484
BenchmarkTest02379.java,0,Not vulnerable,671,0.001342,512,0.004096,21,0.000168,0.005606,8.776782512664795
BenchmarkTest02296.java,0,"CWE-209,CWE-327",913,0.001826,1280,0.01024,27,0.000216,0.012282,15.558094501495361
BenchmarkTest02362.java,0,CWE-89,671,0.001342,704,0.005632,23,0.000184,0.007158,10.353985071182251
BenchmarkTest01912.java,0,Not vulnerable,856,0.001712,1664,0.013312,21,0.000168,0.015191999999999999,51.25261974334717
BenchmarkTest02394.java,0,CWE-134,400,0.0008,448,0.003584,23,0.000184,0.004568,7.743476867675781
BenchmarkTest02329.java,0,Not vulnerable,515,0.00103,768,0.006144,21,0.000168,0.007342,12.835255861282349
BenchmarkTest02400.java,0,CWE-79,412,0.000824,320,0.00256,23,0.000184,0.0035680000000000004,7.1412506103515625
BenchmarkTest02374.java,0,"CWE-327,CWE-209",921,0.001842,512,0.004096,27,0.000216,0.006154,9.384109020233154
BenchmarkTest02286.java,0,"CWE-89,CWE-209",520,0.00104,576,0.004608,27,0.000216,0.005864,16.337218046188354
BenchmarkTest02405.java,0,CWE-79,400,0.0008,384,0.003072,23,0.000184,0.004056,7.151132106781006
BenchmarkTest02234.java,0,"CWE-79,CWE-134",413,0.000826,832,0.006656,27,0.000216,0.007698,21.58986186981201
BenchmarkTest02421.java,0,CWE-338,820,0.00164,384,0.003072,23,0.000184,0.004896,6.1792519092559814
BenchmarkTest02341.java,0,Not vulnerable,651,0.001302,384,0.003072,21,0.000168,0.004542,12.70799446105957
BenchmarkTest02373.java,0,CWE-327,888,0.001776,576,0.004608,23,0.000184,0.006568,10.250366687774658
BenchmarkTest02306.java,0,"CWE-90,CWE-79",843,0.001686,896,0.007168,27,0.000216,0.00907,15.244530200958252
BenchmarkTest02330.java,0,Not vulnerable,507,0.001014,832,0.006656,21,0.000168,0.007838,13.477376937866211
BenchmarkTest02346.java,0,Not vulnerable,965,0.00193,768,0.006144,21,0.000168,0.008242,12.661985397338867
BenchmarkTest02358.java,0,CWE-89,733,0.001466,832,0.006656,23,0.000184,0.008306,11.73841142654419
BenchmarkTest02013.java,0,CWE-330,832,0.001664,1536,0.012288,23,0.000184,0.014136000000000001,43.58436870574951
BenchmarkTest02371.java,0,CWE-209,1124,0.002248,640,0.00512,23,0.000184,0.0075520000000000006,10.803529024124146
BenchmarkTest02287.java,0,"CWE-89,CWE-79",513,0.001026,448,0.003584,27,0.000216,0.0048259999999999996,17.43129587173462
BenchmarkTest02264.java,0,CWE-89,543,0.001086,1280,0.01024,23,0.000184,0.011510000000000001,19.825103759765625
