file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02323.java,0,CWE-79,493,0.00012325,448,0.000896,14,2.8e-05,0.00104725,10.894842386245728
BenchmarkTest02365.java,0,Not vulnerable,615,0.00015375,256,0.000512,12,2.4e-05,0.00068975,7.85538125038147
BenchmarkTest02355.java,0,CWE-89,633,0.00015825,192,0.000384,14,2.8e-05,0.00057025,7.862964391708374
BenchmarkTest02363.java,0,Not vulnerable,803,0.00020075,256,0.000512,12,2.4e-05,0.00073675,7.857378721237183
BenchmarkTest02326.java,0,CWE-79,493,0.00012325,256,0.000512,14,2.8e-05,0.00066325,10.858842134475708
BenchmarkTest02334.java,0,CWE-78,681,0.00017025,320,0.00064,14,2.8e-05,0.00083825,8.082313537597656
BenchmarkTest02413.java,0,Not vulnerable,549,0.00013725,192,0.000384,12,2.4e-05,0.00054525,4.816699743270874
BenchmarkTest02320.java,0,Not vulnerable,485,0.00012125,384,0.000768,12,2.4e-05,0.0009132500000000001,10.904842853546143
BenchmarkTest02336.java,0,Not vulnerable,826,0.0002065,192,0.000384,12,2.4e-05,0.0006145,7.913117170333862
BenchmarkTest02276.java,0,CWE-209,556,0.000139,384,0.000768,14,2.8e-05,0.0009350000000000001,11.815083026885986
BenchmarkTest02324.java,0,CWE-79,523,0.00013075,320,0.00064,14,2.8e-05,0.0007987500000000001,10.927178144454956
BenchmarkTest02408.java,0,Not vulnerable,607,0.00015175,128,0.000256,12,2.4e-05,0.00043175,5.34725022315979
BenchmarkTest02327.java,0,CWE-79,543,0.00013575,320,0.00064,14,2.8e-05,0.0008037500000000001,11.375686407089233
BenchmarkTest02409.java,0,CWE-79,469,0.00011725,256,0.000512,14,2.8e-05,0.0006572500000000001,5.502969741821289
BenchmarkTest02357.java,0,CWE-89,780,0.000195,320,0.00064,14,2.8e-05,0.000863,8.75925350189209
BenchmarkTest02333.java,0,CWE-78,615,0.00015375,320,0.00064,14,2.8e-05,0.0008217500000000001,9.041609764099121
BenchmarkTest02398.java,0,Not vulnerable,378,9.45e-05,256,0.000512,12,2.4e-05,0.0006305,5.759340524673462
BenchmarkTest02370.java,0,Not vulnerable,844,0.000211,320,0.00064,12,2.4e-05,0.0008750000000000001,8.798362970352173
BenchmarkTest02402.java,0,"CWE-79,CWE-134",473,0.00011825,192,0.000384,18,3.6e-05,0.00053825,5.7697434425354
BenchmarkTest02317.java,0,"CWE-79,CWE-134",491,0.00012275,320,0.00064,18,3.6e-05,0.0007987500000000001,11.920965433120728
BenchmarkTest02410.java,0,CWE-79,421,0.00010525,256,0.000512,14,2.8e-05,0.00064525,5.844195604324341
BenchmarkTest02379.java,0,Not vulnerable,671,0.00016775,256,0.000512,12,2.4e-05,0.0007037500000000001,8.907069206237793
BenchmarkTest02218.java,0,"CWE-200,CWE-312,CWE-916",739,0.00018475,832,0.001664,22,4.4e-05,0.00189275,15.728189468383789
BenchmarkTest02403.java,0,"CWE-134,CWE-79",608,0.000152,320,0.00064,18,3.6e-05,0.0008280000000000001,5.9281089305877686
BenchmarkTest02308.java,0,CWE-327,862,0.0002155,512,0.001024,14,2.8e-05,0.0012675,12.07449746131897
BenchmarkTest02395.java,0,"CWE-79,CWE-116",424,0.000106,320,0.00064,18,3.6e-05,0.000782,5.996790409088135
BenchmarkTest02349.java,0,Not vulnerable,1068,0.000267,448,0.000896,12,2.4e-05,0.001187,9.012005090713501
BenchmarkTest02273.java,0,"CWE-89,CWE-209",594,0.0001485,384,0.000768,18,3.6e-05,0.0009525,12.932538509368896
BenchmarkTest02400.java,0,CWE-79,412,0.000103,256,0.000512,14,2.8e-05,0.000643,5.981685638427734
BenchmarkTest02348.java,0,CWE-330,931,0.00023275,512,0.001024,14,2.8e-05,0.00128475,9.037549257278442
BenchmarkTest02335.java,0,Not vulnerable,659,0.00016475,320,0.00064,12,2.4e-05,0.0008287500000000001,9.059313297271729
BenchmarkTest02343.java,0,CWE-78,609,0.00015225,320,0.00064,14,2.8e-05,0.00082025,9.055392980575562
BenchmarkTest02280.java,0,Not vulnerable,611,0.00015275,320,0.00064,12,2.4e-05,0.0008167500000000001,12.828208684921265
BenchmarkTest02412.java,0,"CWE-78,CWE-79",563,0.00014075,320,0.00064,18,3.6e-05,0.0008167500000000001,6.013398170471191
BenchmarkTest02362.java,0,"CWE-89,CWE-209",671,0.00016775,384,0.000768,18,3.6e-05,0.0009717500000000001,9.091333866119385
BenchmarkTest02332.java,0,CWE-79,476,0.000119,256,0.000512,14,2.8e-05,0.000659,9.164189100265503
BenchmarkTest02376.java,0,CWE-79,773,0.00019325,256,0.000512,14,2.8e-05,0.00073325,8.765348672866821
BenchmarkTest02360.java,0,"CWE-89,CWE-209",686,0.0001715,384,0.000768,18,3.6e-05,0.0009755,9.134639263153076
BenchmarkTest02290.java,0,"CWE-327,CWE-200",1329,0.00033225,512,0.001024,18,3.6e-05,0.00139225,12.298477172851562
BenchmarkTest02368.java,0,CWE-209,582,0.0001455,320,0.00064,14,2.8e-05,0.0008135000000000001,9.179838180541992
BenchmarkTest02340.java,0,Not vulnerable,746,0.0001865,320,0.00064,12,2.4e-05,0.0008505000000000001,9.211100101470947
BenchmarkTest02341.java,0,Not vulnerable,651,0.00016275,256,0.000512,12,2.4e-05,0.00069875,9.228100538253784
BenchmarkTest02406.java,0,Not vulnerable,408,0.000102,320,0.00064,12,2.4e-05,0.0007660000000000001,6.171984434127808
BenchmarkTest02385.java,0,CWE-327,868,0.000217,384,0.000768,14,2.8e-05,0.001013,9.179061889648438
BenchmarkTest02399.java,0,"CWE-79,CWE-116",463,0.00011575,256,0.000512,18,3.6e-05,0.00066375,6.208021879196167
BenchmarkTest02291.java,0,CWE-327,1521,0.00038025,512,0.001024,14,2.8e-05,0.00143225,12.351989507675171
BenchmarkTest02421.java,0,"CWE-330,CWE-200",820,0.000205,320,0.00064,18,3.6e-05,0.0008810000000000001,6.178534746170044
BenchmarkTest02414.java,0,"CWE-78,CWE-79",604,0.000151,384,0.000768,18,3.6e-05,0.000955,6.180414199829102
BenchmarkTest02401.java,0,Not vulnerable,412,0.000103,448,0.000896,12,2.4e-05,0.0010229999999999998,6.19543981552124
BenchmarkTest02404.java,0,Not vulnerable,423,0.00010575,192,0.000384,12,2.4e-05,0.00051375,6.197430372238159
BenchmarkTest02424.java,0,CWE-330,762,0.0001905,384,0.000768,14,2.8e-05,0.0009865,6.19171929359436
BenchmarkTest02354.java,0,"CWE-89,CWE-209",600,0.00015,384,0.000768,18,3.6e-05,0.000954,9.277639865875244
BenchmarkTest02378.java,0,"CWE-22,CWE-36,CWE-200",618,0.0001545,384,0.000768,22,4.4e-05,0.0009665,10.706870079040527
BenchmarkTest02344.java,0,CWE-78,584,0.000146,448,0.000896,14,2.8e-05,0.00107,9.864967346191406
BenchmarkTest02358.java,0,"CWE-89,CWE-209",733,0.00018325,320,0.00064,18,3.6e-05,0.0008592500000000001,10.230165958404541
BenchmarkTest02450.java,0,Not vulnerable,529,0.00013225,192,0.000384,12,2.4e-05,0.00054025,4.839591979980469
BenchmarkTest02310.java,0,Not vulnerable,878,0.0002195,576,0.001152,12,2.4e-05,0.0013955,13.650611400604248
BenchmarkTest02301.java,0,Not vulnerable,596,0.000149,320,0.00064,12,2.4e-05,0.000813,13.71755313873291
BenchmarkTest02429.java,0,CWE-78,617,0.00015425,256,0.000512,14,2.8e-05,0.00069425,6.2697594165802
BenchmarkTest02331.java,0,Not vulnerable,459,0.00011475,384,0.000768,12,2.4e-05,0.0009067500000000001,10.794437170028687
BenchmarkTest02419.java,0,CWE-330,990,0.0002475,448,0.000896,14,2.8e-05,0.0011715,7.687714576721191
BenchmarkTest02351.java,0,Not vulnerable,1062,0.0002655,512,0.001024,12,2.4e-05,0.0013134999999999998,10.757724046707153
BenchmarkTest02383.java,0,"CWE-22,CWE-73,CWE-20",582,0.0001455,384,0.000768,22,4.4e-05,0.0009575,10.713836193084717
BenchmarkTest02304.java,0,"CWE-22,CWE-200",689,0.00017225,384,0.000768,18,3.6e-05,0.00097625,13.848448514938354
BenchmarkTest02451.java,0,CWE-89,523,0.00013075,128,0.000256,14,2.8e-05,0.00041474999999999997,3.9058711528778076
BenchmarkTest02432.java,0,CWE-78,683,0.00017075,320,0.00064,14,2.8e-05,0.0008387500000000001,6.319287061691284
BenchmarkTest02294.java,0,"CWE-327,CWE-200",957,0.00023925,640,0.00128,18,3.6e-05,0.0015552500000000002,13.858760595321655
BenchmarkTest02356.java,0,"CWE-89,CWE-209",601,0.00015025,320,0.00064,18,3.6e-05,0.00082625,10.825141906738281
BenchmarkTest02416.java,0,"CWE-330,CWE-200",835,0.00020875,384,0.000768,18,3.6e-05,0.00101275,7.772812128067017
BenchmarkTest02338.java,0,CWE-330,822,0.0002055,576,0.001152,14,2.8e-05,0.0013855,10.838484048843384
BenchmarkTest02396.java,0,"CWE-134,CWE-79",603,0.00015075,384,0.000768,18,3.6e-05,0.0009547500000000001,8.593736171722412
BenchmarkTest02289.java,0,"CWE-200,CWE-209",1199,0.00029975,768,0.001536,18,3.6e-05,0.0018717500000000001,13.925996541976929
BenchmarkTest02449.java,0,CWE-89,601,0.00015025,192,0.000384,14,2.8e-05,0.00056225,5.209110498428345
BenchmarkTest02318.java,0,"CWE-79,CWE-116",456,0.000114,512,0.001024,18,3.6e-05,0.001174,13.876882553100586
BenchmarkTest02431.java,0,CWE-78,566,0.0001415,256,0.000512,14,2.8e-05,0.0006815,6.4627227783203125
BenchmarkTest02295.java,0,"CWE-327,CWE-200",963,0.00024075,512,0.001024,18,3.6e-05,0.00130075,13.93337345123291
BenchmarkTest02388.java,0,"CWE-327,CWE-200",819,0.00020475,448,0.000896,18,3.6e-05,0.00113675,10.789966583251953
BenchmarkTest02293.java,0,CWE-327,1148,0.000287,512,0.001024,14,2.8e-05,0.001339,13.93938422203064
BenchmarkTest02373.java,0,"CWE-327,CWE-209",888,0.000222,576,0.001152,18,3.6e-05,0.00141,10.631091117858887
BenchmarkTest02394.java,0,CWE-134,400,0.0001,320,0.00064,14,2.8e-05,0.0007680000000000001,7.855626583099365
BenchmarkTest02372.java,0,"CWE-200,CWE-209",835,0.00020875,512,0.001024,18,3.6e-05,0.00126875,10.755032062530518
BenchmarkTest02455.java,0,"CWE-89,CWE-79",497,0.00012425,128,0.000256,18,3.6e-05,0.00041625,3.9867656230926514
BenchmarkTest02292.java,0,CWE-327,1293,0.00032325,768,0.001536,14,2.8e-05,0.00188725,13.993943452835083
BenchmarkTest02443.java,0,Not vulnerable,810,0.0002025,192,0.000384,12,2.4e-05,0.0006105,5.238924026489258
BenchmarkTest02350.java,0,CWE-330,856,0.000214,448,0.000896,14,2.8e-05,0.001138,10.835388898849487
BenchmarkTest02283.java,0,Not vulnerable,548,0.000137,512,0.001024,12,2.4e-05,0.0011849999999999999,13.938374042510986
BenchmarkTest02463.java,0,"CWE-22,CWE-200",490,0.0001225,192,0.000384,18,3.6e-05,0.0005425,4.004925012588501
BenchmarkTest02374.java,0,CWE-327,921,0.00023025,576,0.001152,14,2.8e-05,0.00141025,10.842792987823486
BenchmarkTest02453.java,0,"CWE-89,CWE-209",585,0.00014625,192,0.000384,18,3.6e-05,0.00056625,4.379873275756836
BenchmarkTest02307.java,0,"CWE-327,CWE-377",1003,0.00025075,512,0.001024,18,3.6e-05,0.0013107499999999998,14.505210638046265
BenchmarkTest02345.java,0,CWE-200,1000,0.00025,640,0.00128,14,2.8e-05,0.0015580000000000001,11.511693239212036
BenchmarkTest02366.java,0,CWE-259,579,0.00014475,512,0.001024,14,2.8e-05,0.00119675,11.517554998397827
BenchmarkTest02420.java,0,CWE-330,748,0.000187,448,0.000896,14,2.8e-05,0.001111,8.68014407157898
BenchmarkTest02256.java,0,CWE-200,808,0.000202,576,0.001152,14,2.8e-05,0.001382,15.410530805587769
BenchmarkTest02390.java,0,"CWE-200,CWE-276",954,0.0002385,704,0.001408,18,3.6e-05,0.0016825,11.695117235183716
BenchmarkTest02464.java,0,Not vulnerable,533,0.00013325,256,0.000512,12,2.4e-05,0.00066925,4.904639720916748
BenchmarkTest02387.java,0,"CWE-327,CWE-200",804,0.000201,512,0.001024,18,3.6e-05,0.001261,11.820707082748413
BenchmarkTest02411.java,0,"CWE-78,CWE-79",584,0.000146,448,0.000896,18,3.6e-05,0.001078,8.790561199188232
BenchmarkTest02386.java,0,CWE-327,820,0.000205,576,0.001152,14,2.8e-05,0.0013850000000000002,12.060336828231812
BenchmarkTest02423.java,0,CWE-330,937,0.00023425,640,0.00128,14,2.8e-05,0.0015422500000000002,9.053656578063965
BenchmarkTest02428.java,0,Not vulnerable,589,0.00014725,320,0.00064,12,2.4e-05,0.0008112500000000001,7.7367048263549805
BenchmarkTest02298.java,0,"CWE-327,CWE-200",938,0.0002345,768,0.001536,18,3.6e-05,0.0018065,15.228569746017456
BenchmarkTest02422.java,0,"CWE-330,CWE-200",804,0.000201,576,0.001152,18,3.6e-05,0.001389,9.090733051300049
BenchmarkTest02440.java,0,Not vulnerable,874,0.0002185,384,0.000768,12,2.4e-05,0.0010105,7.318207740783691
BenchmarkTest02462.java,0,CWE-200,548,0.000137,256,0.000512,14,2.8e-05,0.000677,5.282576084136963
BenchmarkTest02452.java,0,Not vulnerable,797,0.00019925,256,0.000512,12,2.4e-05,0.00073525,5.2887282371521
BenchmarkTest02482.java,0,Not vulnerable,452,0.000113,192,0.000384,12,2.4e-05,0.0005210000000000001,4.237322092056274
BenchmarkTest02486.java,0,CWE-79,447,0.00011175,192,0.000384,14,2.8e-05,0.00052375,4.2300333976745605
BenchmarkTest02467.java,0,Not vulnerable,780,0.000195,256,0.000512,12,2.4e-05,0.000731,5.603198528289795
BenchmarkTest02347.java,0,Not vulnerable,929,0.00023225,576,0.001152,12,2.4e-05,0.00140825,12.938211917877197
BenchmarkTest02472.java,0,"CWE-90,CWE-79",803,0.00020075,192,0.000384,18,3.6e-05,0.00062075,5.404500246047974
BenchmarkTest02483.java,0,CWE-79,365,9.125e-05,192,0.000384,14,2.8e-05,0.00050325,5.003357887268066
BenchmarkTest02493.java,0,CWE-79,480,0.00012,128,0.000256,14,2.8e-05,0.00040399999999999995,5.688775062561035
BenchmarkTest02492.java,0,Not vulnerable,379,9.475e-05,320,0.00064,12,2.4e-05,0.0007587500000000001,5.767833471298218
BenchmarkTest02392.java,0,"CWE-200,CWE-327",836,0.000209,704,0.001408,18,3.6e-05,0.001653,13.671294689178467
BenchmarkTest02437.java,0,CWE-200,807,0.00020175,512,0.001024,14,2.8e-05,0.0012537499999999999,9.24249005317688
BenchmarkTest02425.java,0,"CWE-330,CWE-200",724,0.000181,448,0.000896,18,3.6e-05,0.001113,10.689671277999878
BenchmarkTest02393.java,0,"CWE-200,CWE-759",1006,0.0002515,640,0.00128,18,3.6e-05,0.0015675,13.200166463851929
BenchmarkTest02346.java,0,CWE-200,965,0.00024125,704,0.001408,14,2.8e-05,0.00167725,13.293996810913086
BenchmarkTest02468.java,0,Not vulnerable,523,0.00013075,320,0.00064,12,2.4e-05,0.0007947500000000001,5.749080181121826
BenchmarkTest02485.java,0,Not vulnerable,459,0.00011475,256,0.000512,12,2.4e-05,0.00065075,5.831257581710815
BenchmarkTest02337.java,0,"CWE-330,CWE-200",884,0.000221,704,0.001408,18,3.6e-05,0.001665,13.768054962158203
BenchmarkTest02426.java,0,"CWE-338,CWE-200",741,0.00018525,576,0.001152,18,3.6e-05,0.0013732500000000001,10.699676036834717
BenchmarkTest02480.java,0,"CWE-79,CWE-116",396,9.9e-05,192,0.000384,18,3.6e-05,0.000519,5.971632480621338
BenchmarkTest02456.java,0,"CWE-772,CWE-352,CWE-209",517,0.00012925,384,0.000768,22,4.4e-05,0.00094125,6.77720832824707
BenchmarkTest02470.java,0,Not vulnerable,528,0.000132,192,0.000384,12,2.4e-05,0.00054,6.06849479675293
BenchmarkTest02491.java,0,Not vulnerable,601,0.00015025,192,0.000384,12,2.4e-05,0.00055825,5.778852224349976
BenchmarkTest02389.java,0,"CWE-200,CWE-327",746,0.0001865,896,0.001792,18,3.6e-05,0.0020145,13.766877889633179
BenchmarkTest02484.java,0,Not vulnerable,464,0.000116,192,0.000384,12,2.4e-05,0.000524,5.903640031814575
BenchmarkTest02481.java,0,Not vulnerable,437,0.00010925,192,0.000384,12,2.4e-05,0.00051725,5.339226961135864
BenchmarkTest02510.java,0,Not vulnerable,706,0.0001765,192,0.000384,12,2.4e-05,0.0005845000000000001,4.700140953063965
BenchmarkTest02311.java,0,CWE-327,825,0.00020625,576,0.001152,14,2.8e-05,0.0013862500000000001,16.700177907943726
BenchmarkTest02430.java,0,CWE-78,632,0.000158,384,0.000768,14,2.8e-05,0.000954,8.871977090835571
BenchmarkTest02433.java,0,"CWE-78,CWE-200",624,0.000156,384,0.000768,18,3.6e-05,0.00096,9.60246467590332
BenchmarkTest02454.java,0,"CWE-89,CWE-209",475,0.00011875,320,0.00064,18,3.6e-05,0.0007947500000000001,5.958457708358765
BenchmarkTest02391.java,0,"CWE-312,CWE-327",795,0.00019875,704,0.001408,18,3.6e-05,0.00164275,13.587451696395874
BenchmarkTest02489.java,0,"CWE-79,CWE-134",377,9.425e-05,256,0.000512,18,3.6e-05,0.00064225,5.77017879486084
BenchmarkTest02495.java,0,CWE-79,477,0.00011925,192,0.000384,14,2.8e-05,0.00053125,6.360024452209473
BenchmarkTest02477.java,0,Not vulnerable,953,0.00023825,256,0.000512,12,2.4e-05,0.00077425,5.503344535827637
BenchmarkTest02417.java,0,"CWE-330,CWE-200",766,0.0001915,576,0.001152,18,3.6e-05,0.0013795,11.115338325500488
BenchmarkTest02438.java,0,Not vulnerable,864,0.000216,448,0.000896,12,2.4e-05,0.0011359999999999999,9.501087427139282
BenchmarkTest02457.java,0,Not vulnerable,683,0.00017075,320,0.00064,12,2.4e-05,0.0008347500000000001,7.420351505279541
BenchmarkTest02312.java,0,"CWE-200,CWE-759",856,0.000214,960,0.00192,18,3.6e-05,0.00217,16.777709245681763
BenchmarkTest02296.java,0,"CWE-209,CWE-327",913,0.00022825,768,0.001536,18,3.6e-05,0.00180025,17.49114465713501
BenchmarkTest02469.java,0,CWE-22,538,0.0001345,320,0.00064,14,2.8e-05,0.0008025,7.414460182189941
BenchmarkTest02435.java,0,CWE-200,863,0.00021575,512,0.001024,14,2.8e-05,0.00126775,9.918835163116455
BenchmarkTest02490.java,0,Not vulnerable,616,0.000154,256,0.000512,12,2.4e-05,0.00069,5.696479558944702
BenchmarkTest02220.java,0,"CWE-200,CWE-327",996,0.000249,832,0.001664,18,3.6e-05,0.0019489999999999998,19.790812969207764
BenchmarkTest02465.java,0,"CWE-22,CWE-200,CWE-73",631,0.00015775,384,0.000768,22,4.4e-05,0.00096975,7.689688444137573
BenchmarkTest02509.java,0,Not vulnerable,402,0.0001005,192,0.000384,12,2.4e-05,0.0005085000000000001,5.409849405288696
BenchmarkTest02418.java,0,"CWE-330,CWE-200",820,0.000205,640,0.00128,18,3.6e-05,0.0015210000000000002,11.598109006881714
BenchmarkTest02339.java,0,"CWE-113,CWE-20,CWE-614",727,0.00018175,832,0.001664,22,4.4e-05,0.00188975,14.664835929870605
BenchmarkTest02415.java,0,"CWE-330,CWE-200",764,0.000191,640,0.00128,18,3.6e-05,0.001507,11.534934043884277
BenchmarkTest02297.java,0,"CWE-327,CWE-209,CWE-200",942,0.0002355,768,0.001536,22,4.4e-05,0.0018155,17.850579500198364
BenchmarkTest02439.java,0,"CWE-200,CWE-330",897,0.00022425,448,0.000896,18,3.6e-05,0.00115625,10.0710289478302
BenchmarkTest02466.java,0,"CWE-22,CWE-200",694,0.0001735,256,0.000512,18,3.6e-05,0.0007214999999999999,7.8633809089660645
BenchmarkTest02442.java,0,"CWE-200,CWE-330",830,0.0002075,640,0.00128,18,3.6e-05,0.0015235000000000001,9.625437259674072
BenchmarkTest02436.java,0,CWE-200,817,0.00020425,512,0.001024,14,2.8e-05,0.00125625,10.305885314941406
BenchmarkTest02531.java,0,"CWE-89,CWE-209",517,0.00012925,256,0.000512,18,3.6e-05,0.00067725,5.51420259475708
BenchmarkTest02375.java,0,"CWE-327,CWE-326,CWE-922",873,0.00021825,704,0.001408,22,4.4e-05,0.0016702499999999999,14.836838722229004
BenchmarkTest02513.java,0,Not vulnerable,568,0.000142,256,0.000512,12,2.4e-05,0.000678,5.613781690597534
BenchmarkTest02503.java,0,CWE-338,938,0.0002345,320,0.00064,14,2.8e-05,0.0009025000000000001,6.782891273498535
BenchmarkTest02521.java,0,Not vulnerable,809,0.00020225,320,0.00064,12,2.4e-05,0.0008662500000000002,5.554338693618774
BenchmarkTest02427.java,0,"CWE-113,CWE-319",618,0.0001545,640,0.00128,18,3.6e-05,0.0014705,11.769932985305786
BenchmarkTest02518.java,0,Not vulnerable,567,0.00014175,320,0.00064,12,2.4e-05,0.0008057500000000002,5.872277736663818
BenchmarkTest02515.java,0,CWE-78,495,0.00012375,320,0.00064,14,2.8e-05,0.0007917500000000001,5.873277425765991
BenchmarkTest02445.java,0,CWE-330,809,0.00020225,704,0.001408,14,2.8e-05,0.00163825,9.550007343292236
BenchmarkTest02479.java,0,Not vulnerable,780,0.000195,384,0.000768,12,2.4e-05,0.000987,7.3134682178497314
BenchmarkTest02471.java,0,Not vulnerable,649,0.00016225,320,0.00064,12,2.4e-05,0.00082625,7.905662298202515
BenchmarkTest02500.java,0,"CWE-330,CWE-200",751,0.00018775,384,0.000768,18,3.6e-05,0.00099175,7.178986310958862
BenchmarkTest02520.java,0,Not vulnerable,804,0.000201,384,0.000768,12,2.4e-05,0.000993,5.848662614822388
BenchmarkTest02528.java,0,"CWE-89,CWE-209",530,0.0001325,256,0.000512,18,3.6e-05,0.0006805,5.875015020370483
BenchmarkTest02458.java,0,"CWE-327,CWE-209,CWE-200",1196,0.000299,640,0.00128,22,4.4e-05,0.001623,8.371536254882812
BenchmarkTest02532.java,0,CWE-89,545,0.00013625,192,0.000384,14,2.8e-05,0.00054825,5.908787488937378
BenchmarkTest02487.java,0,CWE-79,413,0.00010325,320,0.00064,14,2.8e-05,0.0007712500000000001,7.934900283813477
BenchmarkTest02474.java,0,CWE-327,854,0.0002135,640,0.00128,14,2.8e-05,0.0015215,8.477841854095459
BenchmarkTest02441.java,0,"CWE-330,CWE-327",808,0.000202,704,0.001408,18,3.6e-05,0.001646,11.00928807258606
BenchmarkTest02496.java,0,"CWE-78,CWE-79",545,0.00013625,256,0.000512,18,3.6e-05,0.00068425,7.919477701187134
BenchmarkTest02512.java,0,CWE-78,546,0.0001365,256,0.000512,14,2.8e-05,0.0006765,6.62670373916626
BenchmarkTest02540.java,0,"CWE-200,CWE-209",527,0.00013175,448,0.000896,18,3.6e-05,0.00106375,6.5418007373809814
BenchmarkTest02519.java,0,Not vulnerable,820,0.000205,448,0.000896,12,2.4e-05,0.001125,6.970418930053711
BenchmarkTest02533.java,0,CWE-89,580,0.000145,320,0.00064,14,2.8e-05,0.0008130000000000001,7.0512375831604
BenchmarkTest02543.java,0,CWE-89,501,0.00012525,256,0.000512,14,2.8e-05,0.00066525,6.835971832275391
BenchmarkTest02514.java,0,CWE-78,509,0.00012725,384,0.000768,14,2.8e-05,0.00092325,7.14979100227356
BenchmarkTest02497.java,0,"CWE-330,CWE-200",978,0.0002445,576,0.001152,18,3.6e-05,0.0014325,8.467162609100342
BenchmarkTest02516.java,0,"CWE-78,CWE-20",565,0.00014125,384,0.000768,18,3.6e-05,0.00094525,7.138687610626221
BenchmarkTest02534.java,0,CWE-89,514,0.0001285,192,0.000384,14,2.8e-05,0.0005405000000000001,7.063321828842163
BenchmarkTest02504.java,0,"CWE-330,CWE-200",738,0.0001845,512,0.001024,18,3.6e-05,0.0012445,7.449997425079346
BenchmarkTest02475.java,0,CWE-327,798,0.0001995,512,0.001024,14,2.8e-05,0.0012515,9.361746549606323
BenchmarkTest02535.java,0,CWE-89,559,0.00013975,192,0.000384,14,2.8e-05,0.00055175,7.4192516803741455
BenchmarkTest02502.java,0,"CWE-338,CWE-330",777,0.00019425,384,0.000768,18,3.6e-05,0.00099825,8.627549409866333
BenchmarkTest02536.java,0,CWE-89,574,0.0001435,192,0.000384,14,2.8e-05,0.0005555,7.6875879764556885
BenchmarkTest02488.java,0,"CWE-79,CWE-116",399,9.975e-05,512,0.001024,18,3.6e-05,0.00115975,9.197209596633911
BenchmarkTest02537.java,0,"CWE-89,CWE-209",525,0.00013125,256,0.000512,18,3.6e-05,0.00067925,7.761289596557617
BenchmarkTest02517.java,0,CWE-78,501,0.00012525,384,0.000768,14,2.8e-05,0.0009212500000000001,8.188095331192017
BenchmarkTest02478.java,0,"CWE-327,CWE-312",808,0.000202,640,0.00128,18,3.6e-05,0.001518,9.746324300765991
BenchmarkTest02459.java,0,"CWE-209,CWE-532",1198,0.0002995,896,0.001792,18,3.6e-05,0.0021275,10.70901107788086
BenchmarkTest02505.java,0,"CWE-330,CWE-200",765,0.00019125,576,0.001152,18,3.6e-05,0.00137925,8.551866054534912
BenchmarkTest02584.java,0,CWE-79,528,0.000132,256,0.000512,14,2.8e-05,0.0006720000000000001,6.652048349380493
BenchmarkTest02599.java,0,Not vulnerable,543,0.00013575,128,0.000256,12,2.4e-05,0.00041574999999999994,5.670963764190674
BenchmarkTest02506.java,0,"CWE-330,CWE-200",749,0.00018725,384,0.000768,18,3.6e-05,0.00099125,8.806557178497314
BenchmarkTest02554.java,0,Not vulnerable,640,0.00016,128,0.000256,12,2.4e-05,0.00044,7.213086843490601
BenchmarkTest02593.java,0,Not vulnerable,549,0.00013725,192,0.000384,12,2.4e-05,0.00054525,6.033261299133301
BenchmarkTest02461.java,0,"CWE-327,CWE-200",805,0.00020125,704,0.001408,18,3.6e-05,0.00164525,11.267138242721558
BenchmarkTest02541.java,0,Not vulnerable,503,0.00012575,128,0.000256,12,2.4e-05,0.00040574999999999997,8.553883075714111
BenchmarkTest02511.java,0,"CWE-78,CWE-427",505,0.00012625,320,0.00064,18,3.6e-05,0.00080225,9.030512809753418
BenchmarkTest02494.java,0,CWE-79,420,0.000105,256,0.000512,14,2.8e-05,0.000645,10.283422470092773
BenchmarkTest02608.java,0,CWE-79,511,0.00012775,192,0.000384,14,2.8e-05,0.0005397500000000001,4.925702095031738
BenchmarkTest02545.java,0,"CWE-89,CWE-79",491,0.00012275,128,0.000256,18,3.6e-05,0.00041474999999999997,8.636779069900513
BenchmarkTest02626.java,0,Not vulnerable,639,0.00015975,192,0.000384,12,2.4e-05,0.00056775,4.528650999069214
BenchmarkTest02508.java,0,Not vulnerable,616,0.000154,384,0.000768,12,2.4e-05,0.0009460000000000001,9.139995574951172
BenchmarkTest02476.java,0,"CWE-327,CWE-400",727,0.00018175,640,0.00128,18,3.6e-05,0.0014977500000000002,10.641663074493408
BenchmarkTest02627.java,0,CWE-89,680,0.00017,192,0.000384,14,2.8e-05,0.000582,4.868260860443115
BenchmarkTest02546.java,0,Not vulnerable,556,0.000139,256,0.000512,12,2.4e-05,0.000675,8.725740194320679
BenchmarkTest02563.java,0,Not vulnerable,872,0.000218,192,0.000384,12,2.4e-05,0.000626,7.957609415054321
BenchmarkTest02585.java,0,CWE-79,537,0.00013425,192,0.000384,14,2.8e-05,0.0005462500000000001,7.959865570068359
BenchmarkTest02601.java,0,Not vulnerable,545,0.00013625,192,0.000384,12,2.4e-05,0.00054425,6.615692853927612
BenchmarkTest02560.java,0,"CWE-22,CWE-73,CWE-200",772,0.000193,320,0.00064,22,4.4e-05,0.0008770000000000001,8.045710802078247
BenchmarkTest02542.java,0,CWE-89,485,0.00012125,192,0.000384,14,2.8e-05,0.0005332500000000001,8.25317907333374
