file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02172.java,0,Not vulnerable,766,3.83E-05,1728,0.0006912,12,4.80E-06,0.0007343,8.974887371
BenchmarkTest02169.java,0,CWE-89,757,3.79E-05,1792,0.0007168,15,6.00E-06,0.00076065,9.43996644
BenchmarkTest02180.java,0,Not vulnerable,849,4.25E-05,1664,0.0006656,12,4.80E-06,0.00071285,8.949531317
BenchmarkTest02196.java,0,"CWE-90,CWE-79",1070,5.35E-05,1152,0.0004608,18,7.20E-06,0.0005215,7.79404974
BenchmarkTest02007.java,0,CWE-200,1151,5.76E-05,4032,0.0016128,16,6.40E-06,0.00167675,20.44767928
BenchmarkTest02131.java,0,"CWE-134,CWE-79",649,3.25E-05,2240,0.000896,18,7.20E-06,0.00093565,12.0498395
BenchmarkTest02182.java,0,CWE-89,819,4.10E-05,1664,0.0006656,14,5.60E-06,0.00071215,9.081809044
BenchmarkTest02079.java,0,CWE-200,1069,5.35E-05,2944,0.0011776,14,5.60E-06,0.00123665,15.83618593
BenchmarkTest02071.java,0,CWE-200,1166,5.83E-05,3136,0.0012544,15,6.00E-06,0.0013187,16.24073958
BenchmarkTest02227.java,0,CWE-79,659,3.30E-05,1088,0.0004352,14,5.60E-06,0.00047375,7.07676053
BenchmarkTest02224.java,0,CWE-79,688,3.44E-05,1088,0.0004352,14,5.60E-06,0.0004752,7.119317532
BenchmarkTest02119.java,0,CWE-200,1104,5.52E-05,2688,0.0010752,14,5.60E-06,0.001136,13.66284466
BenchmarkTest02229.java,0,Not vulnerable,759,3.80E-05,1088,0.0004352,12,4.80E-06,0.00047795,7.239579678
BenchmarkTest02183.java,0,CWE-89,1007,5.04E-05,1728,0.0006912,14,5.60E-06,0.00074715,9.748020649
BenchmarkTest02152.java,0,CWE-77,872,4.36E-05,2304,0.0009216,15,6.00E-06,0.0009712,11.64831114
BenchmarkTest02012.java,0,CWE-327,1352,6.76E-05,4480,0.001792,15,6.00E-06,0.0018656,21.01691604
BenchmarkTest01994.java,0,Not vulnerable,1171,5.86E-05,4736,0.0018944,14,5.60E-06,0.00195855,22.80549598
BenchmarkTest01997.java,0,"CWE-328,CWE-200",1107,5.54E-05,4672,0.0018688,20,8.00E-06,0.00193215,22.81011081
BenchmarkTest02228.java,0,CWE-79,656,3.28E-05,1088,0.0004352,14,5.60E-06,0.0004736,7.48451519
BenchmarkTest02153.java,0,CWE-78,952,4.76E-05,2304,0.0009216,14,5.60E-06,0.0009748,11.78613138
BenchmarkTest02170.java,0,"CWE-89,CWE-772",786,3.93E-05,1920,0.000768,20,8.00E-06,0.0008153,10.74733043
BenchmarkTest02241.java,0,CWE-79,724,3.62E-05,896,0.0003584,15,6.00E-06,0.0004006,6.790034056
BenchmarkTest02147.java,0,CWE-78,715,3.58E-05,2368,0.0009472,14,5.60E-06,0.00098855,12.31429386
BenchmarkTest02078.java,0,CWE-200,1070,5.35E-05,3520,0.001408,16,6.40E-06,0.0014679,16.79124427
BenchmarkTest02076.java,0,CWE-200,1157,5.79E-05,3328,0.0013312,15,6.00E-06,0.00139505,16.90863037
BenchmarkTest02208.java,0,"CWE-90,CWE-79",1140,5.70E-05,1536,0.0006144,18,7.20E-06,0.0006786,8.625188589
BenchmarkTest02118.java,0,"CWE-328,CWE-200",1100,5.50E-05,3008,0.0012032,17,6.80E-06,0.001265,14.49487162
BenchmarkTest02202.java,0,Not vulnerable,800,4.00E-05,1600,0.00064,13,5.20E-06,0.0006852,8.95088625
BenchmarkTest02072.java,0,CWE-200,1092,5.46E-05,3456,0.0013824,14,5.60E-06,0.0014426,17.30881453
BenchmarkTest02179.java,0,"CWE-89,CWE-200",772,3.86E-05,2048,0.0008192,18,7.20E-06,0.000865,10.89396811
BenchmarkTest02120.java,0,CWE-200,994,4.97E-05,3072,0.0012288,16,6.40E-06,0.0012849,14.6411016
BenchmarkTest02077.java,0,CWE-200,1312,6.56E-05,3712,0.0014848,14,5.60E-06,0.001556,17.39611077
BenchmarkTest02117.java,0,"CWE-338,CWE-200",1050,5.25E-05,3136,0.0012544,19,7.60E-06,0.0013145,15.08972502
BenchmarkTest02205.java,0,CWE-22,792,3.96E-05,1728,0.0006912,14,5.60E-06,0.0007364,9.50497508
BenchmarkTest02223.java,0,CWE-79,677,3.39E-05,1600,0.00064,14,5.60E-06,0.00067945,8.654902935
BenchmarkTest02226.java,0,Not vulnerable,666,3.33E-05,1536,0.0006144,13,5.20E-06,0.0006529,8.677411318
BenchmarkTest02230.java,0,CWE-79,718,3.59E-05,1344,0.0005376,14,5.60E-06,0.0005791,7.816359043
BenchmarkTest02135.java,0,Not vulnerable,833,4.17E-05,2496,0.0009984,12,4.80E-06,0.00104485,13.93841815
BenchmarkTest02177.java,0,"CWE-89,CWE-209",964,4.82E-05,2304,0.0009216,18,7.20E-06,0.000977,11.66858315
BenchmarkTest02236.java,0,Not vulnerable,672,3.36E-05,1280,0.000512,12,4.80E-06,0.0005504,8.179819822
BenchmarkTest02272.java,0,CWE-89,790,3.95E-05,832,0.0003328,14,5.60E-06,0.0003779,6.793792725
BenchmarkTest02081.java,0,"CWE-200,CWE-331",1258,6.29E-05,3648,0.0014592,18,7.20E-06,0.0015293,18.25461936
BenchmarkTest02198.java,0,"CWE-22,CWE-200",817,4.09E-05,2048,0.0008192,18,7.20E-06,0.00086725,10.66023135
BenchmarkTest02197.java,0,"CWE-22,CWE-200",816,4.08E-05,2112,0.0008448,19,7.60E-06,0.0008932,10.90378547
BenchmarkTest02174.java,0,Not vulnerable,755,3.78E-05,2560,0.001024,12,4.80E-06,0.00106655,12.72099018
BenchmarkTest02138.java,0,"CWE-338,CWE-200",1010,5.05E-05,3008,0.0012032,21,8.40E-06,0.0012621,14.67695951
BenchmarkTest02149.java,0,CWE-209,852,4.26E-05,2880,0.001152,15,6.00E-06,0.0012006,14.28933668
BenchmarkTest02240.java,0,Not vulnerable,717,3.59E-05,1536,0.0006144,13,5.20E-06,0.00065545,8.961366415
BenchmarkTest02201.java,0,"CWE-209,CWE-200",955,4.78E-05,2176,0.0008704,19,7.60E-06,0.00092575,10.961483
BenchmarkTest02103.java,0,"CWE-327,CWE-200",1102,5.51E-05,3392,0.0013568,19,7.60E-06,0.0014195,17.64467406
BenchmarkTest02195.java,0,"CWE-327,CWE-209",1149,5.75E-05,2368,0.0009472,18,7.20E-06,0.00101185,11.49257779
BenchmarkTest02200.java,0,Not vulnerable,745,3.73E-05,2240,0.000896,12,4.80E-06,0.00093805,11.23875403
BenchmarkTest02185.java,0,CWE-89,771,3.86E-05,2496,0.0009984,15,6.00E-06,0.00104295,12.31705165
BenchmarkTest02151.java,0,CWE-77,890,4.45E-05,2944,0.0011776,16,6.40E-06,0.0012285,14.57527375
BenchmarkTest02280.java,0,CWE-89,866,4.33E-05,832,0.0003328,14,5.60E-06,0.0003817,6.960455418
BenchmarkTest02233.java,0,Not vulnerable,717,3.59E-05,1536,0.0006144,12,4.80E-06,0.00065505,9.397709608
BenchmarkTest02162.java,0,CWE-200,1009,5.05E-05,2816,0.0011264,14,5.60E-06,0.00118245,13.88339281
BenchmarkTest02199.java,0,"CWE-22,CWE-200",714,3.57E-05,2240,0.000896,18,7.20E-06,0.0009389,11.46737528
BenchmarkTest02062.java,0,"CWE-330,CWE-200",1212,6.06E-05,4160,0.001664,18,7.20E-06,0.0017318,20.37763
BenchmarkTest02232.java,0,"CWE-134,CWE-79",645,3.23E-05,1728,0.0006912,18,7.20E-06,0.00073065,9.450807571
BenchmarkTest02235.java,0,Not vulnerable,670,3.35E-05,1728,0.0006912,12,4.80E-06,0.0007295,9.431047201
BenchmarkTest02221.java,0,"CWE-79,CWE-693",757,3.79E-05,1792,0.0007168,18,7.20E-06,0.00076185,10.32492495
BenchmarkTest02075.java,0,CWE-200,1117,5.59E-05,4160,0.001664,14,5.60E-06,0.00172545,19.41683674
BenchmarkTest02287.java,0,CWE-89,768,3.84E-05,960,0.000384,14,5.60E-06,0.000428,6.994958162
BenchmarkTest02039.java,0,"CWE-200,CWE-338",1007,5.04E-05,4544,0.0018176,19,7.60E-06,0.00187555,22.14810944
BenchmarkTest02239.java,0,Not vulnerable,702,3.51E-05,1536,0.0006144,12,4.80E-06,0.0006543,9.866662264
BenchmarkTest02067.java,0,Not vulnerable,938,4.69E-05,4352,0.0017408,13,5.20E-06,0.0017929,20.46722722
BenchmarkTest02148.java,0,CWE-77,1050,5.25E-05,3136,0.0012544,14,5.60E-06,0.0013125,15.29608727
BenchmarkTest02193.java,0,"CWE-327,CWE-209",1557,7.79E-05,2624,0.0010496,18,7.20E-06,0.00113465,12.73985672
BenchmarkTest02121.java,0,CWE-400,1043,5.22E-05,3648,0.0014592,14,5.60E-06,0.00151695,17.59554434
BenchmarkTest02249.java,0,CWE-77,808,4.04E-05,1152,0.0004608,14,5.60E-06,0.0005068,9.861142874
BenchmarkTest02083.java,0,CWE-200,1084,5.42E-05,3392,0.0013568,14,5.60E-06,0.0014166,20.30779028
BenchmarkTest02157.java,0,CWE-200,1112,5.56E-05,3328,0.0013312,15,6.00E-06,0.0013928,15.54583335
BenchmarkTest02082.java,0,"CWE-338,CWE-200",1032,5.16E-05,3968,0.0015872,19,7.60E-06,0.0016464,20.44347191
BenchmarkTest02192.java,0,"CWE-327,CWE-209",1535,7.68E-05,2688,0.0010752,18,7.20E-06,0.00115915,13.63961458
BenchmarkTest02156.java,0,CWE-78,745,3.73E-05,2944,0.0011776,14,5.60E-06,0.00122045,15.80401134
BenchmarkTest02264.java,0,"CWE-89,CWE-772,CWE-209",798,3.99E-05,1856,0.0007424,22,8.80E-06,0.0007911,9.848498821
BenchmarkTest02288.java,0,CWE-89,772,3.86E-05,1152,0.0004608,15,6.00E-06,0.0005054,8.535496473
BenchmarkTest02158.java,0,CWE-338,1001,5.01E-05,3456,0.0013824,15,6.00E-06,0.00143845,15.79896545
BenchmarkTest02275.java,0,"CWE-89,CWE-209",805,4.03E-05,1472,0.0005888,18,7.20E-06,0.00063625,9.409123659
BenchmarkTest02142.java,0,CWE-614,891,4.46E-05,3520,0.001408,15,6.00E-06,0.00145855,16.69422913
BenchmarkTest02175.java,0,CWE-200,789,3.95E-05,3200,0.00128,14,5.60E-06,0.00132505,14.89110708
BenchmarkTest02243.java,0,"CWE-77,CWE-79",858,4.29E-05,1856,0.0007424,18,7.20E-06,0.0007925,10.92549062
BenchmarkTest02213.java,0,"CWE-200,CWE-328",1076,5.38E-05,2624,0.0010496,18,7.20E-06,0.0011106,12.77059793
BenchmarkTest02234.java,0,"CWE-134,CWE-79",668,3.34E-05,2112,0.0008448,18,7.20E-06,0.0008854,11.33416891
BenchmarkTest02285.java,0,Not vulnerable,768,3.84E-05,1408,0.0005632,12,4.80E-06,0.0006064,9.068393946
BenchmarkTest02253.java,0,CWE-78,945,4.73E-05,2048,0.0008192,14,5.60E-06,0.00087205,10.5584321
BenchmarkTest02217.java,0,CWE-328,1012,5.06E-05,2368,0.0009472,14,5.60E-06,0.0010034,12.80371428
BenchmarkTest02237.java,0,Not vulnerable,644,3.22E-05,2240,0.000896,13,5.20E-06,0.0009334,11.78833342
BenchmarkTest02188.java,0,Not vulnerable,940,4.70E-05,3136,0.0012544,13,5.20E-06,0.0013066,14.86401701
BenchmarkTest02206.java,0,CWE-200,917,4.59E-05,2752,0.0011008,15,6.00E-06,0.00115265,13.74236441
BenchmarkTest02216.java,0,CWE-200,1078,5.39E-05,2496,0.0009984,15,6.00E-06,0.0010583,13.24678111
BenchmarkTest02159.java,0,CWE-200,1226,6.13E-05,3264,0.0013056,16,6.40E-06,0.0013733,17.11232305
BenchmarkTest02141.java,0,CWE-338,946,4.73E-05,4032,0.0016128,16,6.40E-06,0.0016665,18.44403791
BenchmarkTest02111.java,0,CWE-772,758,3.79E-05,3968,0.0015872,15,6.00E-06,0.0016311,20.45298004
BenchmarkTest02271.java,0,Not vulnerable,787,3.94E-05,1408,0.0005632,12,4.80E-06,0.00060735,11.19823265
BenchmarkTest02139.java,0,"CWE-200,CWE-330",976,4.88E-05,4096,0.0016384,18,7.20E-06,0.0016944,18.47851801
BenchmarkTest02303.java,0,CWE-22,1029,5.15E-05,1088,0.0004352,14,5.60E-06,0.00049225,8.421367168
BenchmarkTest02250.java,0,CWE-77,830,4.15E-05,1024,0.0004096,14,5.60E-06,0.0004567,11.75101995
BenchmarkTest02274.java,0,Not vulnerable,993,4.97E-05,1792,0.0007168,12,4.80E-06,0.00077125,11.1951046
BenchmarkTest02222.java,0,Not vulnerable,735,3.68E-05,2496,0.0009984,12,4.80E-06,0.00103995,13.6970768
BenchmarkTest02325.java,0,Not vulnerable,730,3.65E-05,1216,0.0004864,14,5.60E-06,0.0005285,8.135353565
BenchmarkTest02184.java,0,CWE-200,864,4.32E-05,3520,0.001408,14,5.60E-06,0.0014568,16.07484961
BenchmarkTest02269.java,0,CWE-89,815,4.08E-05,1792,0.0007168,14,5.60E-06,0.00076315,11.36394596
BenchmarkTest02284.java,0,CWE-89,765,3.83E-05,1280,0.000512,14,5.60E-06,0.00055585,10.42582083
BenchmarkTest02252.java,0,Not vulnerable,895,4.48E-05,1984,0.0007936,12,4.80E-06,0.00084315,11.80553579
BenchmarkTest02115.java,0,CWE-79,1093,5.47E-05,2816,0.0011264,15,6.00E-06,0.00118705,20.54781055
BenchmarkTest02328.java,0,CWE-79,730,3.65E-05,1216,0.0004864,14,5.60E-06,0.0005285,8.138930082
BenchmarkTest02225.java,0,"CWE-134,CWE-79",730,3.65E-05,2816,0.0011264,18,7.20E-06,0.0011701,13.87550974
BenchmarkTest02258.java,0,CWE-200,1089,5.45E-05,2048,0.0008192,15,6.00E-06,0.00087965,11.95221567
BenchmarkTest02163.java,0,"CWE-200,CWE-330",1042,5.21E-05,3392,0.0013568,18,7.20E-06,0.0014161,17.49104309
BenchmarkTest02204.java,0,CWE-200,794,3.97E-05,2880,0.001152,14,5.60E-06,0.0011973,15.17274499
BenchmarkTest02286.java,0,"CWE-89,CWE-312",775,3.88E-05,1600,0.00064,18,7.20E-06,0.00068595,10.85271645
BenchmarkTest02323.java,0,CWE-79,748,3.74E-05,1344,0.0005376,15,6.00E-06,0.000581,8.610038996
BenchmarkTest02190.java,0,CWE-209,1390,6.95E-05,3584,0.0014336,15,6.00E-06,0.0015091,16.19485545
BenchmarkTest02207.java,0,"CWE-200,CWE-209",969,4.85E-05,3264,0.0013056,21,8.40E-06,0.00136245,15.06824589
BenchmarkTest02194.java,0,"CWE-200,CWE-328,CWE-209",1125,5.63E-05,3328,0.0013312,23,9.20E-06,0.00139665,15.83791971
BenchmarkTest02322.java,0,CWE-79,752,3.76E-05,1280,0.000512,16,6.40E-06,0.000556,8.82515192
BenchmarkTest02277.java,0,CWE-89,874,4.37E-05,1728,0.0006912,14,5.60E-06,0.0007405,11.59539795
BenchmarkTest02248.java,0,CWE-113,862,4.31E-05,2560,0.001024,14,5.60E-06,0.0010727,12.681072
BenchmarkTest02268.java,0,Not vulnerable,882,4.41E-05,2112,0.0008448,12,4.80E-06,0.0008937,12.24310684
BenchmarkTest02273.java,0,CWE-89,849,4.25E-05,2112,0.0008448,16,6.40E-06,0.00089365,12.40227509
BenchmarkTest02211.java,0,"CWE-328,CWE-200",1062,5.31E-05,3200,0.00128,19,7.60E-06,0.0013407,15.65906119
BenchmarkTest02330.java,0,Not vulnerable,762,3.81E-05,1408,0.0005632,12,4.80E-06,0.0006061,8.935166121
BenchmarkTest02238.java,0,Not vulnerable,866,4.33E-05,2944,0.0011776,13,5.20E-06,0.0012261,14.11563396
BenchmarkTest02140.java,0,CWE-338,984,4.92E-05,4416,0.0017664,14,5.60E-06,0.0018212,19.79060602
BenchmarkTest02231.java,0,Not vulnerable,889,4.45E-05,3200,0.00128,13,5.20E-06,0.00132965,14.27634144
BenchmarkTest02306.java,0,"CWE-89,CWE-79",1098,5.49E-05,1664,0.0006656,18,7.20E-06,0.0007277,9.53891468
BenchmarkTest02242.java,0,Not vulnerable,1014,5.07E-05,3008,0.0012032,12,4.80E-06,0.0012587,14.23338914
BenchmarkTest02329.java,0,Not vulnerable,770,3.85E-05,1408,0.0005632,12,4.80E-06,0.0006065,9.425723076
BenchmarkTest02276.java,0,CWE-200,811,4.06E-05,1856,0.0007424,15,6.00E-06,0.00078895,12.65973854
BenchmarkTest02281.java,0,"CWE-89,CWE-200",802,4.01E-05,2112,0.0008448,18,7.20E-06,0.0008921,11.98066711
BenchmarkTest02244.java,0,CWE-78,800,4.00E-05,2368,0.0009472,15,6.00E-06,0.0009932,14.38956618
BenchmarkTest02220.java,0,Not vulnerable,1251,6.26E-05,3072,0.0012288,12,4.80E-06,0.00129615,15.60167289
BenchmarkTest02203.java,0,Not vulnerable,997,4.99E-05,3648,0.0014592,13,5.20E-06,0.00151425,16.63953757
BenchmarkTest02209.java,0,"CWE-200,CWE-338",1078,5.39E-05,3456,0.0013824,19,7.60E-06,0.0014439,16.35920525
BenchmarkTest02301.java,0,Not vulnerable,851,4.26E-05,1984,0.0007936,12,4.80E-06,0.00084095,11.44478989
BenchmarkTest02278.java,0,CWE-200,879,4.40E-05,2304,0.0009216,14,5.60E-06,0.00097115,12.48775792
BenchmarkTest02164.java,0,CWE-200,1005,5.03E-05,3968,0.0015872,15,6.00E-06,0.00164345,19.1974802
BenchmarkTest02265.java,0,CWE-209,824,4.12E-05,2624,0.0010496,14,5.60E-06,0.0010964,13.48856831
BenchmarkTest02255.java,0,CWE-200,1032,5.16E-05,2304,0.0009216,15,6.00E-06,0.0009792,13.9548564
BenchmarkTest02160.java,0,CWE-200,1130,5.65E-05,3648,0.0014592,15,6.00E-06,0.0015217,19.97009134
BenchmarkTest02212.java,0,"CWE-327,CWE-200,CWE-772",1080,5.40E-05,3584,0.0014336,22,8.80E-06,0.0014964,16.87671137
BenchmarkTest02219.java,0,CWE-200,1076,5.38E-05,3264,0.0013056,15,6.00E-06,0.0013654,16.33245277
BenchmarkTest02245.java,0,CWE-330,1024,5.12E-05,2816,0.0011264,14,5.60E-06,0.0011832,14.85376692
BenchmarkTest02214.java,0,CWE-200,1064,5.32E-05,3520,0.001408,16,6.40E-06,0.0014676,17.04494596
BenchmarkTest02295.java,0,CWE-327,1218,6.09E-05,2304,0.0009216,14,5.60E-06,0.0009881,13.11083317
BenchmarkTest02215.java,0,CWE-200,1084,5.42E-05,3008,0.0012032,16,6.40E-06,0.0012638,16.46711278
BenchmarkTest01995.java,0,Not vulnerable,1260,6.30E-05,4800,0.00192,14,5.60E-06,0.0019886,31.94371009
BenchmarkTest02326.java,0,CWE-79,748,3.74E-05,1792,0.0007168,14,5.60E-06,0.0007598,11.06139278
BenchmarkTest02283.java,0,CWE-89,803,4.02E-05,2304,0.0009216,14,5.60E-06,0.00096735,13.31158638
BenchmarkTest02320.java,0,Not vulnerable,740,3.70E-05,1856,0.0007424,12,4.80E-06,0.0007842,11.11213589
BenchmarkTest02270.java,0,CWE-89,899,4.50E-05,2752,0.0011008,14,5.60E-06,0.00115135,14.28205395
BenchmarkTest01993.java,0,CWE-200,1190,5.95E-05,4480,0.001792,15,6.00E-06,0.0018575,31.81426764
BenchmarkTest02311.java,0,CWE-328,1080,5.40E-05,1984,0.0007936,14,5.60E-06,0.0008532,11.29420781
BenchmarkTest02191.java,0,CWE-209,1418,7.09E-05,3328,0.0013312,15,6.00E-06,0.0014081,18.7486558
BenchmarkTest02299.java,0,"CWE-90,CWE-79",1090,5.45E-05,2112,0.0008448,18,7.20E-06,0.0009065,12.68109322
BenchmarkTest02305.java,0,"CWE-90,CWE-79",1156,5.78E-05,2176,0.0008704,18,7.20E-06,0.0009354,11.40980482
BenchmarkTest02316.java,0,"CWE-134,CWE-79,CWE-693",738,3.69E-05,2112,0.0008448,22,8.80E-06,0.0008905,11.69006324
BenchmarkTest02282.java,0,Not vulnerable,793,3.97E-05,2432,0.0009728,12,4.80E-06,0.00101725,14.14067078
BenchmarkTest02343.java,0,CWE-78,864,4.32E-05,1664,0.0006656,14,5.60E-06,0.0007144,10.12443972
BenchmarkTest02333.java,0,CWE-78,870,4.35E-05,1920,0.000768,15,6.00E-06,0.0008175,10.59399891
BenchmarkTest02266.java,0,Not vulnerable,856,4.28E-05,2048,0.0008192,12,4.80E-06,0.0008668,15.32462811
BenchmarkTest02298.java,0,"CWE-327,CWE-209",1193,5.97E-05,2688,0.0010752,18,7.20E-06,0.00114205,14.54108
BenchmarkTest02327.java,0,CWE-79,798,3.99E-05,2048,0.0008192,13,5.20E-06,0.0008643,12.39072037
BenchmarkTest02319.java,0,Not vulnerable,734,3.67E-05,2112,0.0008448,12,4.80E-06,0.0008863,12.49273062
BenchmarkTest02210.java,0,CWE-200,1110,5.55E-05,3840,0.001536,15,6.00E-06,0.0015975,18.8402195
BenchmarkTest02340.java,0,Not vulnerable,1001,5.01E-05,1792,0.0007168,13,5.20E-06,0.00077205,10.37549043
BenchmarkTest02161.java,0,CWE-331,1037,5.19E-05,5056,0.0020224,15,6.00E-06,0.00208025,21.90511703
BenchmarkTest02279.java,0,CWE-200,810,4.05E-05,2112,0.0008448,14,5.60E-06,0.0008909,15.66364312
BenchmarkTest02413.java,0,Not vulnerable,804,4.02E-05,960,0.000384,12,4.80E-06,0.000429,6.367323399
BenchmarkTest02297.java,0,"CWE-327,CWE-209",1197,5.99E-05,2816,0.0011264,18,7.20E-06,0.00119345,15.25096011
BenchmarkTest02332.java,0,CWE-79,731,3.66E-05,1536,0.0006144,14,5.60E-06,0.00065655,11.77759004
BenchmarkTest02315.java,0,CWE-79,722,3.61E-05,2496,0.0009984,14,5.60E-06,0.0010401,13.27142859
BenchmarkTest02246.java,0,"CWE-200,CWE-338",1067,5.34E-05,3456,0.0013824,19,7.60E-06,0.00144335,17.31666899
BenchmarkTest02368.java,0,Not vulnerable,837,4.19E-05,1792,0.0007168,12,4.80E-06,0.00076345,10.45208192
BenchmarkTest02040.java,0,"CWE-306,CWE-338,CWE-352",1082,5.41E-05,5440,0.002176,23,9.20E-06,0.0022393,30.99280953
BenchmarkTest02259.java,0,CWE-200,1074,5.37E-05,3392,0.0013568,16,6.40E-06,0.0014169,17.30841064
BenchmarkTest02363.java,0,CWE-89,1058,5.29E-05,2048,0.0008192,14,5.60E-06,0.0008777,10.76436114
BenchmarkTest02358.java,0,CWE-89,988,4.94E-05,1920,0.000768,15,6.00E-06,0.0008234,10.82918286
BenchmarkTest02317.java,0,"CWE-134,CWE-79",746,3.73E-05,2624,0.0010496,18,7.20E-06,0.0010941,13.94991493
BenchmarkTest02353.java,0,Not vulnerable,858,4.29E-05,2048,0.0008192,12,4.80E-06,0.0008669,11.2709806
BenchmarkTest02369.java,0,CWE-89,835,4.18E-05,1920,0.000768,15,6.00E-06,0.00081575,10.70107269
BenchmarkTest02409.java,0,CWE-79,724,3.62E-05,1152,0.0004608,14,5.60E-06,0.0005026,7.725437164
BenchmarkTest02366.java,0,Not vulnerable,834,4.17E-05,2048,0.0008192,12,4.80E-06,0.0008657,11.14658809
BenchmarkTest02293.java,0,"CWE-327,CWE-209",1403,7.02E-05,3136,0.0012544,18,7.20E-06,0.00133175,16.56915402
BenchmarkTest02410.java,0,CWE-79,676,3.38E-05,1408,0.0005632,15,6.00E-06,0.000603,7.856150866
BenchmarkTest02382.java,0,Not vulnerable,792,3.96E-05,1856,0.0007424,12,4.80E-06,0.0007868,9.581332684
BenchmarkTest02335.java,0,Not vulnerable,914,4.57E-05,2432,0.0009728,12,4.80E-06,0.0010233,12.68300438
BenchmarkTest02383.java,0,CWE-22,837,4.19E-05,1536,0.0006144,14,5.60E-06,0.00066185,9.706828833
BenchmarkTest02355.java,0,CWE-89,888,4.44E-05,1728,0.0006912,16,6.40E-06,0.000742,11.70122004
BenchmarkTest02321.java,0,CWE-79,942,4.71E-05,2624,0.0010496,15,6.00E-06,0.0011027,14.60565877
BenchmarkTest02414.java,0,CWE-78,859,4.30E-05,1472,0.0005888,14,5.60E-06,0.00063735,7.912894249
BenchmarkTest02324.java,0,CWE-79,778,3.89E-05,2816,0.0011264,16,6.40E-06,0.0011717,14.79368401
BenchmarkTest02337.java,0,CWE-330,1139,5.70E-05,2688,0.0010752,15,6.00E-06,0.00113815,13.25204539
BenchmarkTest02367.java,0,CWE-89,1037,5.19E-05,1984,0.0007936,14,5.60E-06,0.00085105,11.96377158
BenchmarkTest02300.java,0,Not vulnerable,1045,5.23E-05,2944,0.0011776,12,4.80E-06,0.00123465,16.18674111
BenchmarkTest02294.java,0,"CWE-328,CWE-209",1212,6.06E-05,3584,0.0014336,18,7.20E-06,0.0015014,17.42090273
BenchmarkTest02302.java,0,CWE-200,812,4.06E-05,3200,0.00128,14,5.60E-06,0.0013262,15.72084332
BenchmarkTest02292.java,0,"CWE-327,CWE-209",1548,7.74E-05,3072,0.0012288,18,7.20E-06,0.0013134,17.51602983
BenchmarkTest02267.java,0,"CWE-772,CWE-209",813,4.07E-05,3392,0.0013568,19,7.60E-06,0.00140505,18.56191158
BenchmarkTest02254.java,0,Not vulnerable,1130,5.65E-05,4224,0.0016896,12,4.80E-06,0.0017509,19.0467391
BenchmarkTest02432.java,0,CWE-78,938,4.69E-05,960,0.000384,15,6.00E-06,0.0004369,7.234390497
BenchmarkTest02313.java,0,"CWE-79,CWE-693",1001,5.01E-05,2560,0.001024,19,7.60E-06,0.00108165,15.53992486
BenchmarkTest02354.java,0,CWE-89,855,4.28E-05,2560,0.001024,15,6.00E-06,0.00107275,13.09492135
BenchmarkTest02405.java,0,"CWE-79,CWE-693",655,3.28E-05,1664,0.0006656,18,7.20E-06,0.00070555,9.080909967
BenchmarkTest02377.java,0,Not vulnerable,716,3.58E-05,2176,0.0008704,12,4.80E-06,0.000911,10.84807754
BenchmarkTest02346.java,0,CWE-200,1220,6.10E-05,2560,0.001024,16,6.40E-06,0.0010914,12.92977762
BenchmarkTest02257.java,0,"CWE-200,CWE-327,CWE-330",1058,5.29E-05,3456,0.0013824,22,8.80E-06,0.0014441,18.72024369
BenchmarkTest02218.java,0,Not vulnerable,994,4.97E-05,3712,0.0014848,12,4.80E-06,0.0015393,21.5604105
BenchmarkTest02334.java,0,"CWE-77,CWE-79",936,4.68E-05,2752,0.0011008,19,7.60E-06,0.0011552,14.21771288
BenchmarkTest02364.java,0,CWE-89,823,4.12E-05,2624,0.0010496,15,6.00E-06,0.00109675,12.77333283
BenchmarkTest02399.java,0,CWE-79,718,3.59E-05,960,0.000384,15,6.00E-06,0.0004259,9.756723642
BenchmarkTest02398.java,0,Not vulnerable,633,3.17E-05,1728,0.0006912,12,4.80E-06,0.00072765,9.860841274
BenchmarkTest02454.java,0,CWE-89,730,3.65E-05,1024,0.0004096,14,5.60E-06,0.0004517,6.622431278
BenchmarkTest02290.java,0,"CWE-327,CWE-209,CWE-352,CWE-306",1584,7.92E-05,3072,0.0012288,26,1.04E-05,0.0013184,18.25942636
BenchmarkTest02402.java,0,"CWE-79,CWE-134",728,3.64E-05,1408,0.0005632,18,7.20E-06,0.0006068,9.641855955
BenchmarkTest02304.java,0,CWE-22,944,4.72E-05,2496,0.0009984,14,5.60E-06,0.0010512,16.32404017
BenchmarkTest02359.java,0,"CWE-89,CWE-209",882,4.41E-05,2688,0.0010752,19,7.60E-06,0.0011269,13.10452151
BenchmarkTest02407.java,0,"CWE-79,CWE-693",684,3.42E-05,1536,0.0006144,18,7.20E-06,0.0006558,9.807636261
BenchmarkTest02412.java,0,CWE-78,818,4.09E-05,1856,0.0007424,14,5.60E-06,0.0007889,9.840279341
BenchmarkTest02378.java,0,"CWE-22,CWE-200",873,4.37E-05,1920,0.000768,18,7.20E-06,0.00081885,11.70685744
