file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01952.java,0,CWE-330,840,4.20E-05,5952,0.0023808,17,6.80E-06,0.0024296,33.81971121
BenchmarkTest02325.java,0,Not vulnerable,475,2.38E-05,1088,0.0004352,12,4.80E-06,0.00046375,7.242692471
BenchmarkTest02140.java,0,"CWE-330,CWE-200",729,3.65E-05,4032,0.0016128,18,7.20E-06,0.00165645,18.96862388
BenchmarkTest02238.java,0,Not vulnerable,611,3.06E-05,2496,0.0009984,12,4.80E-06,0.00103375,13.14246249
BenchmarkTest02242.java,0,CWE-78,759,3.80E-05,2304,0.0009216,14,5.60E-06,0.00096515,12.52667236
BenchmarkTest02191.java,0,CWE-209,1163,5.82E-05,3648,0.0014592,15,6.00E-06,0.00152335,15.8792901
BenchmarkTest02239.java,0,Not vulnerable,447,2.24E-05,2240,0.000896,12,4.80E-06,0.00092315,13.38436437
BenchmarkTest02138.java,0,"CWE-338,CWE-200",755,3.78E-05,4288,0.0017152,19,7.60E-06,0.00176055,19.431916
BenchmarkTest02265.java,0,Not vulnerable,569,2.85E-05,2240,0.000896,14,5.60E-06,0.00093005,12.12239599
BenchmarkTest02217.java,0,"CWE-327,CWE-200",757,3.79E-05,2880,0.001152,20,8.00E-06,0.00119785,14.53442788
BenchmarkTest02213.java,0,"CWE-327,CWE-200",821,4.11E-05,3456,0.0013824,18,7.20E-06,0.00143065,14.80255914
BenchmarkTest02153.java,0,CWE-78,697,3.49E-05,3840,0.001536,15,6.00E-06,0.00157685,18.72116113
BenchmarkTest02203.java,0,"CWE-22,CWE-200",742,3.71E-05,3520,0.001408,18,7.20E-06,0.0014523,15.65968752
BenchmarkTest02231.java,0,Not vulnerable,634,3.17E-05,2752,0.0011008,14,5.60E-06,0.0011381,14.15400195
BenchmarkTest02211.java,0,"CWE-200,CWE-327",807,4.04E-05,3200,0.00128,18,7.20E-06,0.00132755,15.19513392
BenchmarkTest02306.java,0,"CWE-90,CWE-79",843,4.22E-05,1920,0.000768,18,7.20E-06,0.00081735,10.33113241
BenchmarkTest02210.java,0,CWE-200,855,4.28E-05,3328,0.0013312,14,5.60E-06,0.00137955,15.34056807
BenchmarkTest02302.java,0,"CWE-22,CWE-200",557,2.79E-05,1792,0.0007168,18,7.20E-06,0.00075185,10.46975589
BenchmarkTest02301.java,0,Not vulnerable,596,2.98E-05,1984,0.0007936,13,5.20E-06,0.0008286,10.74365735
BenchmarkTest02212.java,0,"CWE-200,CWE-327,CWE-329",825,4.13E-05,3072,0.0012288,22,8.80E-06,0.00127885,15.6651144
BenchmarkTest02220.java,0,CWE-200,996,4.98E-05,3136,0.0012544,16,6.40E-06,0.0013106,15.30787778
BenchmarkTest02194.java,0,"CWE-327,CWE-209",870,4.35E-05,3776,0.0015104,20,8.00E-06,0.0015619,17.21789193
BenchmarkTest02190.java,0,"CWE-200,CWE-209",1135,5.68E-05,3456,0.0013824,17,6.80E-06,0.00144595,17.51452017
BenchmarkTest02158.java,0,"CWE-330,CWE-331",746,3.73E-05,4608,0.0018432,18,7.20E-06,0.0018877,19.59675479
BenchmarkTest02039.java,0,CWE-330,752,3.76E-05,6144,0.0024576,15,6.00E-06,0.0025012,28.64936328
BenchmarkTest02327.java,0,CWE-79,543,2.72E-05,1664,0.0006656,14,5.60E-06,0.00069835,8.962672234
BenchmarkTest02078.java,0,"CWE-200,CWE-327",815,4.08E-05,5824,0.0023296,21,8.40E-06,0.00237875,26.21549821
BenchmarkTest02247.java,0,CWE-113,664,3.32E-05,3200,0.00128,15,6.00E-06,0.0013192,14.30688906
BenchmarkTest02237.java,0,Not vulnerable,389,1.95E-05,3264,0.0013056,14,5.60E-06,0.00133065,15.0726254
BenchmarkTest02268.java,0,Not vulnerable,627,3.14E-05,2624,0.0010496,12,4.80E-06,0.00108575,13.63665223
BenchmarkTest02328.java,0,CWE-79,475,2.38E-05,1344,0.0005376,14,5.60E-06,0.00056695,9.079405785
BenchmarkTest02330.java,0,Not vulnerable,507,2.54E-05,1152,0.0004608,12,4.80E-06,0.00049095,8.981097221
BenchmarkTest02139.java,0,"CWE-338,CWE-200",721,3.61E-05,4672,0.0018688,18,7.20E-06,0.00191205,21.17276263
BenchmarkTest02332.java,0,CWE-79,476,2.38E-05,1600,0.00064,15,6.00E-06,0.0006698,8.909467459
BenchmarkTest02275.java,0,"CWE-89,CWE-209",550,2.75E-05,1792,0.0007168,19,7.60E-06,0.0007519,13.03989768
BenchmarkTest02322.java,0,CWE-79,497,2.49E-05,1792,0.0007168,18,7.20E-06,0.00074885,9.752685308
BenchmarkTest02273.java,0,CWE-89,594,2.97E-05,1920,0.000768,14,5.60E-06,0.0008033,13.38064075
BenchmarkTest02315.java,0,CWE-79,467,2.34E-05,1664,0.0006656,14,5.60E-06,0.00069455,10.26754713
BenchmarkTest02215.java,0,CWE-200,829,4.15E-05,3904,0.0015616,15,6.00E-06,0.00160905,16.60183644
BenchmarkTest02281.java,0,"CWE-89,CWE-209",547,2.74E-05,1920,0.000768,18,7.20E-06,0.00080255,12.72145033
BenchmarkTest02323.java,0,CWE-79,493,2.47E-05,1856,0.0007424,15,6.00E-06,0.00077305,10.2925055
BenchmarkTest02326.java,0,CWE-79,493,2.47E-05,1856,0.0007424,14,5.60E-06,0.00077265,10.34819055
BenchmarkTest02368.java,0,Not vulnerable,582,2.91E-05,1408,0.0005632,12,4.80E-06,0.0005971,7.646255255
BenchmarkTest02292.java,0,"CWE-327,CWE-200",1293,6.47E-05,2432,0.0009728,19,7.60E-06,0.00104505,12.94586635
BenchmarkTest02277.java,0,CWE-89,619,3.10E-05,1856,0.0007424,14,5.60E-06,0.00077895,14.04760456
BenchmarkTest02291.java,0,"CWE-327,CWE-209",1521,7.60E-05,2304,0.0009216,18,7.20E-06,0.00100485,13.18799686
BenchmarkTest02340.java,0,Not vulnerable,746,3.73E-05,1792,0.0007168,12,4.80E-06,0.0007589,9.805128098
BenchmarkTest02218.java,0,"CWE-200,CWE-522",739,3.70E-05,3712,0.0014848,20,8.00E-06,0.00152975,17.68166018
BenchmarkTest02364.java,0,CWE-89,568,2.84E-05,1600,0.00064,16,6.40E-06,0.0006748,8.555401802
BenchmarkTest02298.java,0,"CWE-327,CWE-200",938,4.69E-05,2688,0.0010752,18,7.20E-06,0.0011293,13.42790627
BenchmarkTest02183.java,0,"CWE-89,CWE-200",752,3.76E-05,4416,0.0017664,18,7.20E-06,0.0018112,20.20805144
BenchmarkTest02274.java,0,Not vulnerable,738,3.69E-05,2944,0.0011776,12,4.80E-06,0.0012193,14.95260024
BenchmarkTest02329.java,0,Not vulnerable,515,2.58E-05,2048,0.0008192,12,4.80E-06,0.00084975,10.9962945
BenchmarkTest02199.java,0,CWE-22,459,2.30E-05,3008,0.0012032,14,5.60E-06,0.00123175,19.3012352
BenchmarkTest02192.java,0,"CWE-327,CWE-209",1280,6.40E-05,3840,0.001536,19,7.60E-06,0.0016076,19.9417758
BenchmarkTest02280.java,0,CWE-209,611,3.06E-05,2816,0.0011264,15,6.00E-06,0.00116295,14.48078871
BenchmarkTest02157.java,0,"CWE-330,CWE-200",857,4.29E-05,4800,0.00192,19,7.60E-06,0.00197045,22.25822449
BenchmarkTest02297.java,0,"CWE-327,CWE-209",942,4.71E-05,2624,0.0010496,18,7.20E-06,0.0011039,13.88477135
BenchmarkTest02318.java,0,Not vulnerable,456,2.28E-05,2112,0.0008448,14,5.60E-06,0.0008732,12.02596712
BenchmarkTest02246.java,0,"CWE-330,CWE-338",812,4.06E-05,3840,0.001536,18,7.20E-06,0.0015838,17.17829561
BenchmarkTest02320.java,0,Not vulnerable,485,2.43E-05,2048,0.0008192,12,4.80E-06,0.00084825,12.22861481
BenchmarkTest02383.java,0,"CWE-22,CWE-200",582,2.91E-05,1472,0.0005888,18,7.20E-06,0.0006251,8.054340363
BenchmarkTest02308.java,0,"CWE-200,CWE-327",862,4.31E-05,2560,0.001024,18,7.20E-06,0.0010743,14.30734015
BenchmarkTest02400.java,0,CWE-79,412,2.06E-05,1152,0.0004608,14,5.60E-06,0.000487,6.533433676
BenchmarkTest02267.java,0,Not vulnerable,558,2.79E-05,3456,0.0013824,13,5.20E-06,0.0014155,16.52740717
BenchmarkTest02214.java,0,CWE-200,809,4.05E-05,3904,0.0015616,15,6.00E-06,0.00160805,19.19527078
BenchmarkTest02406.java,0,Not vulnerable,408,2.04E-05,960,0.000384,12,4.80E-06,0.0004092,6.249420881
BenchmarkTest02279.java,0,CWE-209,555,2.78E-05,2624,0.0010496,15,6.00E-06,0.00108335,15.25741363
BenchmarkTest02399.java,0,CWE-79,463,2.32E-05,1216,0.0004864,14,5.60E-06,0.00051515,6.683611393
BenchmarkTest02204.java,0,Not vulnerable,539,2.70E-05,4352,0.0017408,12,4.80E-06,0.00177255,19.89997363
BenchmarkTest02358.java,0,"CWE-89,CWE-200",733,3.66E-05,1920,0.000768,19,7.60E-06,0.00081225,10.21740866
BenchmarkTest02283.java,0,Not vulnerable,548,2.74E-05,2880,0.001152,12,4.80E-06,0.0011842,15.19304395
BenchmarkTest02276.java,0,CWE-200,556,2.78E-05,3328,0.0013312,14,5.60E-06,0.0013646,15.89097714
BenchmarkTest02377.java,0,"CWE-22,CWE-200",461,2.31E-05,1600,0.00064,20,8.00E-06,0.00067105,8.786770344
BenchmarkTest02209.java,0,CWE-330,823,4.12E-05,4032,0.0016128,14,5.60E-06,0.00165955,19.87062669
BenchmarkTest02303.java,0,CWE-22,774,3.87E-05,2432,0.0009728,14,5.60E-06,0.0010171,14.93364644
BenchmarkTest02369.java,0,CWE-89,580,2.90E-05,1792,0.0007168,14,5.60E-06,0.0007514,9.926508665
BenchmarkTest02331.java,0,CWE-79,459,2.30E-05,2368,0.0009472,15,6.00E-06,0.00097615,12.35512209
BenchmarkTest02414.java,0,CWE-77,604,3.02E-05,1216,0.0004864,14,5.60E-06,0.0005222,6.7088871
BenchmarkTest02159.java,0,CWE-200,971,4.86E-05,5504,0.0022016,14,5.60E-06,0.00225575,23.5000236
BenchmarkTest02142.java,0,"CWE-352,CWE-614",636,3.18E-05,5568,0.0022272,18,7.20E-06,0.0022662,24.71218944
BenchmarkTest02405.java,0,"CWE-79,CWE-693",400,2.00E-05,1280,0.000512,18,7.20E-06,0.0005392,7.192297935
BenchmarkTest02225.java,0,"CWE-79,CWE-134",475,2.38E-05,4160,0.001664,19,7.60E-06,0.00169535,19.59136295
BenchmarkTest02256.java,0,CWE-200,808,4.04E-05,3584,0.0014336,14,5.60E-06,0.0014796,17.90521836
BenchmarkTest02282.java,0,"CWE-89,CWE-200",538,2.69E-05,2880,0.001152,18,7.20E-06,0.0011861,16.11235785
BenchmarkTest02378.java,0,"CWE-22,CWE-200",618,3.09E-05,1792,0.0007168,18,7.20E-06,0.0007549,9.622345448
BenchmarkTest02305.java,0,"CWE-90,CWE-79",901,4.51E-05,3072,0.0012288,19,7.60E-06,0.00128145,15.58938813
BenchmarkTest02284.java,0,CWE-89,510,2.55E-05,3072,0.0012288,14,5.60E-06,0.0012599,16.17604566
BenchmarkTest02079.java,0,"CWE-200,CWE-330",814,4.07E-05,5056,0.0020224,18,7.20E-06,0.0020703,30.42504716
BenchmarkTest02341.java,0,Not vulnerable,651,3.26E-05,2496,0.0009984,12,4.80E-06,0.00103575,12.22147489
BenchmarkTest02353.java,0,Not vulnerable,603,3.02E-05,1664,0.0006656,12,4.80E-06,0.00070055,11.84306622
BenchmarkTest02278.java,0,CWE-209,624,3.12E-05,3008,0.0012032,14,5.60E-06,0.00124,16.89781976
BenchmarkTest02334.java,0,CWE-78,681,3.41E-05,2304,0.0009216,14,5.60E-06,0.00096125,12.98595405
BenchmarkTest02411.java,0,CWE-78,584,2.92E-05,1408,0.0005632,14,5.60E-06,0.000598,7.633314371
BenchmarkTest02160.java,0,Not vulnerable,875,4.38E-05,5120,0.002048,12,4.80E-06,0.00209655,24.07425976
BenchmarkTest02321.java,0,"CWE-79,CWE-693",687,3.44E-05,2688,0.0010752,19,7.60E-06,0.00111715,14.09881711
BenchmarkTest02374.java,0,CWE-327,921,4.61E-05,1984,0.0007936,14,5.60E-06,0.00084525,10.73451161
BenchmarkTest02299.java,0,"CWE-90,CWE-79,CWE-476,CWE-200",835,4.18E-05,2816,0.0011264,26,1.04E-05,0.00117855,16.26408505
BenchmarkTest02407.java,0,CWE-79,429,2.15E-05,1536,0.0006144,14,5.60E-06,0.00064145,8.14427352
BenchmarkTest02288.java,0,"CWE-89,CWE-312,CWE-209",517,2.59E-05,3200,0.00128,22,8.80E-06,0.00131465,16.83104706
BenchmarkTest02290.java,0,"CWE-327,CWE-209",1329,6.65E-05,3008,0.0012032,19,7.60E-06,0.00127725,16.70344877
BenchmarkTest02382.java,0,CWE-200,537,2.69E-05,2048,0.0008192,17,6.80E-06,0.00085285,10.45105672
BenchmarkTest02259.java,0,CWE-330,819,4.10E-05,3840,0.001536,15,6.00E-06,0.00158295,18.83416867
BenchmarkTest02333.java,0,CWE-77,615,3.08E-05,2176,0.0008704,14,5.60E-06,0.00090675,13.66458464
BenchmarkTest02409.java,0,CWE-79,469,2.35E-05,1280,0.000512,14,5.60E-06,0.00054105,8.337090015
BenchmarkTest02356.java,0,CWE-89,601,3.01E-05,2048,0.0008192,14,5.60E-06,0.00085485,12.47450995
BenchmarkTest02361.java,0,CWE-209,653,3.27E-05,2304,0.0009216,14,5.60E-06,0.00095985,12.14561725
BenchmarkTest02245.java,0,CWE-330,769,3.85E-05,4352,0.0017408,14,5.60E-06,0.00178485,20.060812
BenchmarkTest02395.java,0,"CWE-79,CWE-693",424,2.12E-05,1984,0.0007936,21,8.40E-06,0.0008232,9.254038095
BenchmarkTest02314.java,0,"CWE-134,CWE-79,CWE-16",492,2.46E-05,2944,0.0011776,23,9.20E-06,0.0012114,15.50597334
BenchmarkTest02342.java,0,CWE-77,572,2.86E-05,2432,0.0009728,14,5.60E-06,0.001007,13.33939719
BenchmarkTest02410.java,0,CWE-79,421,2.11E-05,1600,0.00064,14,5.60E-06,0.00066665,8.5526824
BenchmarkTest02344.java,0,CWE-78,584,2.92E-05,2432,0.0009728,14,5.60E-06,0.0010076,13.39384747
BenchmarkTest02317.java,0,"CWE-79,CWE-134",491,2.46E-05,2944,0.0011776,18,7.20E-06,0.00120935,15.12939167
BenchmarkTest02365.java,0,Not vulnerable,615,3.08E-05,2432,0.0009728,12,4.80E-06,0.00100835,12.27285504
BenchmarkTest02162.java,0,"CWE-327,CWE-331,CWE-200",754,3.77E-05,5312,0.0021248,23,9.20E-06,0.0021717,25.33843207
BenchmarkTest02272.java,0,CWE-89,535,2.68E-05,2304,0.0009216,15,6.00E-06,0.00095435,19.08104491
BenchmarkTest02335.java,0,Not vulnerable,659,3.30E-05,2688,0.0010752,12,4.80E-06,0.00111295,14.49325442
BenchmarkTest02412.java,0,CWE-78,563,2.82E-05,1984,0.0007936,15,6.00E-06,0.00082775,9.499545574
BenchmarkTest02312.java,0,Not vulnerable,856,4.28E-05,3456,0.0013824,12,4.80E-06,0.00143,17.17772961
BenchmarkTest02359.java,0,CWE-89,627,3.14E-05,1792,0.0007168,15,6.00E-06,0.00075415,13.57431126
BenchmarkTest02295.java,0,"CWE-327,CWE-209",963,4.82E-05,3520,0.001408,19,7.60E-06,0.00146375,18.06878233
BenchmarkTest02304.java,0,"CWE-22,CWE-200",689,3.45E-05,3520,0.001408,18,7.20E-06,0.00144965,18.00200295
BenchmarkTest02355.java,0,CWE-89,633,3.17E-05,2560,0.001024,15,6.00E-06,0.00106165,13.91636634
BenchmarkTest02398.java,0,Not vulnerable,378,1.89E-05,1984,0.0007936,13,5.20E-06,0.0008177,10.5189538
BenchmarkTest02354.java,0,CWE-89,600,3.00E-05,2496,0.0009984,14,5.60E-06,0.001034,14.22360516
BenchmarkTest02480.java,0,CWE-79,396,1.98E-05,704,0.0002816,15,6.00E-06,0.0003074,4.443782806
BenchmarkTest02316.java,0,"CWE-134,CWE-79",483,2.42E-05,2368,0.0009472,18,7.20E-06,0.00097855,16.65805721
BenchmarkTest02357.java,0,CWE-89,780,3.90E-05,2560,0.001024,16,6.40E-06,0.0010694,14.19177771
BenchmarkTest02381.java,0,Not vulnerable,563,2.82E-05,1984,0.0007936,12,4.80E-06,0.00082655,12.50710964
BenchmarkTest02455.java,0,CWE-89,497,2.49E-05,1408,0.0005632,14,5.60E-06,0.00059365,6.976698637
BenchmarkTest02483.java,0,CWE-79,365,1.83E-05,768,0.0003072,14,5.60E-06,0.00033105,4.63009882
BenchmarkTest02300.java,0,Not vulnerable,790,3.95E-05,4096,0.0016384,12,4.80E-06,0.0016827,18.67625475
BenchmarkTest02413.java,0,Not vulnerable,549,2.75E-05,1792,0.0007168,12,4.80E-06,0.00074905,10.32199407
BenchmarkTest02294.java,0,"CWE-327,CWE-209",957,4.79E-05,3456,0.0013824,18,7.20E-06,0.00143745,18.95044541
BenchmarkTest02397.java,0,"CWE-134,CWE-79",416,2.08E-05,1984,0.0007936,18,7.20E-06,0.0008216,11.21588159
BenchmarkTest02293.java,0,"CWE-327,CWE-209",1148,5.74E-05,3776,0.0015104,18,7.20E-06,0.001575,19.08987403
BenchmarkTest02371.java,0,CWE-209,1124,5.62E-05,2624,0.0010496,14,5.60E-06,0.0011114,13.65809703
BenchmarkTest02456.java,0,Not vulnerable,517,2.59E-05,1408,0.0005632,12,4.80E-06,0.00059385,7.511112452
BenchmarkTest02451.java,0,"CWE-89,CWE-200",523,2.62E-05,1344,0.0005376,20,8.00E-06,0.00057175,7.760496616
BenchmarkTest02258.java,0,CWE-200,834,4.17E-05,4224,0.0016896,14,5.60E-06,0.0017369,21.55502772
BenchmarkTest02219.java,0,CWE-200,821,4.11E-05,3840,0.001536,14,5.60E-06,0.00158265,23.63953638
BenchmarkTest02408.java,0,Not vulnerable,607,3.04E-05,2304,0.0009216,12,4.80E-06,0.00095675,10.95772934
BenchmarkTest02430.java,0,CWE-78,632,3.16E-05,1728,0.0006912,14,5.60E-06,0.0007284,9.374525547
BenchmarkTest02307.java,0,CWE-327,1003,5.02E-05,3648,0.0014592,14,5.60E-06,0.00151495,19.33215666
BenchmarkTest02401.java,0,CWE-693,412,2.06E-05,2432,0.0009728,16,6.40E-06,0.0009998,11.55328941
BenchmarkTest02463.java,0,"CWE-22,CWE-200",490,2.45E-05,1472,0.0005888,19,7.60E-06,0.0006209,7.592628717
BenchmarkTest02311.java,0,CWE-327,825,4.13E-05,3904,0.0015616,14,5.60E-06,0.00160845,19.23731279
BenchmarkTest02449.java,0,CWE-89,601,3.01E-05,1600,0.00064,14,5.60E-06,0.00067565,8.477245808
BenchmarkTest02370.java,0,Not vulnerable,844,4.22E-05,2816,0.0011264,12,4.80E-06,0.0011734,14.71843123
BenchmarkTest02404.java,0,Not vulnerable,423,2.12E-05,2560,0.001024,12,4.80E-06,0.00104995,11.73876762
BenchmarkTest02469.java,0,CWE-22,538,2.69E-05,1408,0.0005632,14,5.60E-06,0.0005957,7.068231583
BenchmarkTest02362.java,0,CWE-89,671,3.36E-05,2816,0.0011264,16,6.40E-06,0.00116635,15.43028092
BenchmarkTest02324.java,0,CWE-79,523,2.62E-05,3648,0.0014592,14,5.60E-06,0.00149095,17.79338574
BenchmarkTest02380.java,0,CWE-22,735,3.68E-05,2752,0.0011008,14,5.60E-06,0.00114315,14.03539562
BenchmarkTest02296.java,0,"CWE-327,CWE-209",913,4.57E-05,3392,0.0013568,18,7.20E-06,0.00140965,20.07437301
BenchmarkTest02254.java,0,CWE-200,875,4.38E-05,5056,0.0020224,14,5.60E-06,0.00207175,22.54760504
BenchmarkTest02487.java,0,CWE-79,413,2.07E-05,960,0.000384,14,5.60E-06,0.00041025,5.753520012
BenchmarkTest02343.java,0,CWE-78,609,3.05E-05,3264,0.0013056,15,6.00E-06,0.00134205,16.60517216
BenchmarkTest02384.java,0,CWE-79,805,4.03E-05,2816,0.0011264,14,5.60E-06,0.00117225,13.99903989
BenchmarkTest02376.java,0,CWE-79,773,3.87E-05,2304,0.0009216,14,5.60E-06,0.00096585,14.75841713
BenchmarkTest02431.java,0,CWE-78,566,2.83E-05,2304,0.0009216,15,6.00E-06,0.0009559,10.50402021
BenchmarkTest02484.java,0,Not vulnerable,464,2.32E-05,1280,0.000512,12,4.80E-06,0.00054,6.591305971
BenchmarkTest02313.java,0,Not vulnerable,746,3.73E-05,4096,0.0016384,12,4.80E-06,0.0016805,19.69196916
BenchmarkTest02366.java,0,"CWE-772,CWE-209",579,2.90E-05,3264,0.0013056,18,7.20E-06,0.00134175,15.69397354
BenchmarkTest02393.java,0,CWE-327,1006,5.03E-05,2752,0.0011008,14,5.60E-06,0.0011567,13.3670485
BenchmarkTest02429.java,0,CWE-78,617,3.09E-05,2368,0.0009472,16,6.40E-06,0.00098445,11.02262139
BenchmarkTest02310.java,0,CWE-400,878,4.39E-05,4608,0.0018432,15,6.00E-06,0.0018931,20.8697803
BenchmarkTest02464.java,0,Not vulnerable,533,2.67E-05,1920,0.000768,13,5.20E-06,0.00079985,9.197885275
BenchmarkTest02360.java,0,CWE-89,686,3.43E-05,3136,0.0012544,14,5.60E-06,0.0012943,16.91574979
BenchmarkTest02387.java,0,"CWE-327,CWE-200",804,4.02E-05,2944,0.0011776,18,7.20E-06,0.001225,14.61251783
BenchmarkTest02260.java,0,"CWE-330,CWE-327",808,4.04E-05,5056,0.0020224,18,7.20E-06,0.00207,23.68844223
BenchmarkTest02496.java,0,CWE-78,545,2.73E-05,1280,0.000512,15,6.00E-06,0.00054525,7.030079603
BenchmarkTest02373.java,0,"CWE-327,CWE-209,CWE-200",888,4.44E-05,3456,0.0013824,22,8.80E-06,0.0014356,16.2056272
BenchmarkTest02426.java,0,"CWE-338,CWE-200",741,3.71E-05,2560,0.001024,19,7.60E-06,0.00106865,12.15645313
BenchmarkTest02161.java,0,CWE-330,782,3.91E-05,7040,0.002816,16,6.40E-06,0.0028615,29.74754643
BenchmarkTest02345.java,0,CWE-200,1000,5.00E-05,3840,0.001536,14,5.60E-06,0.0015916,18.20496798
BenchmarkTest02482.java,0,Not vulnerable,452,2.26E-05,1664,0.0006656,13,5.20E-06,0.0006934,8.084700823
BenchmarkTest02375.java,0,"CWE-327,CWE-200",873,4.37E-05,3520,0.001408,18,7.20E-06,0.00145885,16.4307332
BenchmarkTest02495.java,0,CWE-79,477,2.39E-05,1408,0.0005632,14,5.60E-06,0.00059265,7.506685495
BenchmarkTest02454.java,0,"CWE-89,CWE-209",475,2.38E-05,2112,0.0008448,19,7.60E-06,0.00087615,10.710572
BenchmarkTest02486.java,0,CWE-79,447,2.24E-05,1600,0.00064,14,5.60E-06,0.00066795,8.114349842
BenchmarkTest02494.java,0,CWE-79,420,2.10E-05,1408,0.0005632,14,5.60E-06,0.0005898,7.830011368
BenchmarkTest02255.java,0,Not vulnerable,777,3.89E-05,5376,0.0021504,14,5.60E-06,0.00219485,24.87686276
BenchmarkTest02338.java,0,"CWE-330,CWE-200",822,4.11E-05,3968,0.0015872,19,7.60E-06,0.0016359,19.18939495
BenchmarkTest02415.java,0,"CWE-330,CWE-200",764,3.82E-05,2880,0.001152,19,7.60E-06,0.0011978,13.90207601
BenchmarkTest02309.java,0,CWE-200,893,4.47E-05,3328,0.0013312,15,6.00E-06,0.00138185,22.46989727
BenchmarkTest02289.java,0,CWE-209,1199,6.00E-05,4800,0.00192,13,5.20E-06,0.00198515,22.91932249
BenchmarkTest02428.java,0,CWE-200,589,2.95E-05,2816,0.0011264,14,5.60E-06,0.00116145,12.77288175
BenchmarkTest02347.java,0,CWE-200,929,4.65E-05,3840,0.001536,14,5.60E-06,0.00158805,18.81210613
BenchmarkTest02372.java,0,"CWE-209,CWE-200",835,4.18E-05,3840,0.001536,17,6.80E-06,0.00158455,17.2340939
BenchmarkTest02389.java,0,CWE-532,746,3.73E-05,3392,0.0013568,14,5.60E-06,0.0013997,16.00009084
BenchmarkTest02509.java,0,Not vulnerable,402,2.01E-05,1344,0.0005376,12,4.80E-06,0.0005625,7.422567844
BenchmarkTest02481.java,0,Not vulnerable,437,2.19E-05,1984,0.0007936,13,5.20E-06,0.00082065,9.098975658
BenchmarkTest02471.java,0,"CWE-200,CWE-79",649,3.25E-05,1600,0.00064,18,7.20E-06,0.00067965,9.852902412
BenchmarkTest02465.java,0,"CWE-22,CWE-79",631,3.16E-05,2112,0.0008448,19,7.60E-06,0.00088395,10.62524056
BenchmarkTest02349.java,0,Not vulnerable,1068,5.34E-05,4096,0.0016384,13,5.20E-06,0.001697,19.25007415
BenchmarkTest02542.java,0,CWE-89,485,2.43E-05,960,0.000384,14,5.60E-06,0.00041385,6.06028223
BenchmarkTest02337.java,0,"CWE-338,CWE-200",884,4.42E-05,4160,0.001664,18,7.20E-06,0.0017154,19.92062593
BenchmarkTest02379.java,0,CWE-200,671,3.36E-05,3456,0.0013824,14,5.60E-06,0.00142155,17.2264502
BenchmarkTest02470.java,0,CWE-200,528,2.64E-05,2240,0.000896,15,6.00E-06,0.0009284,10.65428686
BenchmarkTest02476.java,0,"CWE-327,CWE-200",727,3.64E-05,2304,0.0009216,18,7.20E-06,0.00096515,10.25975394
BenchmarkTest02402.java,0,"CWE-134,CWE-79",473,2.37E-05,2624,0.0010496,18,7.20E-06,0.00108045,15.86212778
BenchmarkTest02336.java,0,Not vulnerable,826,4.13E-05,4160,0.001664,12,4.80E-06,0.0017101,20.79838634
BenchmarkTest02537.java,0,"CWE-89,CWE-200",525,2.63E-05,1216,0.0004864,18,7.20E-06,0.00051985,7.241601706
BenchmarkTest02477.java,0,CWE-200,953,4.77E-05,2240,0.000896,14,5.60E-06,0.00094925,10.58306885
BenchmarkTest02450.java,0,Not vulnerable,529,2.65E-05,2624,0.0010496,12,4.80E-06,0.00108085,12.96016216
BenchmarkTest02388.java,0,"CWE-327,CWE-200",819,4.10E-05,3904,0.0015616,18,7.20E-06,0.00160975,17.43300843
BenchmarkTest02453.java,0,CWE-89,585,2.93E-05,2816,0.0011264,14,5.60E-06,0.00116125,13.14913011
BenchmarkTest02394.java,0,CWE-134,400,2.00E-05,2944,0.0011776,14,5.60E-06,0.0012032,17.16137218
BenchmarkTest02386.java,0,"CWE-200,CWE-327",820,4.10E-05,3392,0.0013568,16,6.40E-06,0.0014042,18.07513809
BenchmarkTest02544.java,0,Not vulnerable,553,2.77E-05,1344,0.0005376,12,4.80E-06,0.00057005,7.496027231
BenchmarkTest02543.java,0,"CWE-89,CWE-209",501,2.51E-05,1344,0.0005376,19,7.60E-06,0.00057025,7.669770002
BenchmarkTest02488.java,0,Not vulnerable,399,2.00E-05,2176,0.0008704,15,6.00E-06,0.00089635,10.49199724
BenchmarkTest02467.java,0,CWE-22,780,3.90E-05,2560,0.001024,14,5.60E-06,0.0010686,12.14360476
BenchmarkTest02493.java,0,CWE-79,480,2.40E-05,1920,0.000768,15,6.00E-06,0.000798,10.41375446
BenchmarkTest02363.java,0,Not vulnerable,803,4.02E-05,3840,0.001536,12,4.80E-06,0.00158095,20.34858656
BenchmarkTest02346.java,0,Not vulnerable,965,4.83E-05,4800,0.00192,12,4.80E-06,0.00197305,21.26656628
BenchmarkTest02441.java,0,"CWE-200,CWE-330",808,4.04E-05,3392,0.0013568,20,8.00E-06,0.0014052,14.21473145
BenchmarkTest02528.java,0,"CWE-89,CWE-772",530,2.65E-05,1664,0.0006656,18,7.20E-06,0.0006993,8.755951405
BenchmarkTest02403.java,0,"CWE-134,CWE-79",608,3.04E-05,2560,0.001024,20,8.00E-06,0.0010624,17.12394214
BenchmarkTest02472.java,0,CWE-90,803,4.02E-05,2432,0.0009728,15,6.00E-06,0.00101895,12.01976633
