file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02207.java,0,Not vulnerable,857,0.00107125,1337,0.01337,2,2e-05,0.014461249999999998,12.425096988677979
BenchmarkTest02201.java,0,Not vulnerable,825,0.00103125,1882,0.01882,2,2e-05,0.01987125,17.227545261383057
BenchmarkTest02203.java,0,Not vulnerable,953,0.00119125,1884,0.01884,2,2e-05,0.02005125,16.247289419174194
BenchmarkTest02205.java,0,"CWE-22,CWE-117",626,0.0007825,1777,0.01777,10,0.0001,0.0186525,16.106105089187622
BenchmarkTest02196.java,0,"CWE-79,CWE-90,CWE-209",988,0.001235,3087,0.03087,15,0.00015,0.032255,29.090935707092285
BenchmarkTest02204.java,0,Not vulnerable,629,0.00078625,1902,0.01902,2,2e-05,0.019826249999999997,16.642066478729248
BenchmarkTest02193.java,0,"CWE-327,CWE-770",1576,0.00197,3678,0.03678,11,0.00011,0.03886,34.851784229278564
BenchmarkTest02209.java,0,"CWE-200,CWE-338",963,0.00120375,1483,0.01483,11,0.00011,0.01614375,13.81908655166626
BenchmarkTest02149.java,0,Not vulnerable,694,0.0008675,9218,0.09218,2,2e-05,0.0930675,85.47761583328247
BenchmarkTest02192.java,0,"CWE-209,CWE-326",1555,0.00194375,4301,0.04301,11,0.00011,0.04506375,38.97775483131409
BenchmarkTest02208.java,0,CWE-90,1066,0.0013325,2204,0.02204,4,4e-05,0.0234125,20.621187686920166
BenchmarkTest02221.java,0,CWE-79,583,0.00072875,1032,0.01032,4,4e-05,0.01108875,9.698752403259277
BenchmarkTest02206.java,0,CWE-200,794,0.0009925,3373,0.03373,5,5e-05,0.034772500000000005,30.732221841812134
BenchmarkTest02223.java,0,CWE-79,482,0.0006025,1225,0.01225,4,4e-05,0.012892500000000001,10.700726985931396
BenchmarkTest02190.java,0,"CWE-400,CWE-209,CWE-327",1368,0.00171,5556,0.05556,17,0.00017,0.057440000000000005,52.376747369766235
BenchmarkTest02224.java,0,CWE-79,497,0.00062125,1225,0.01225,4,4e-05,0.01291125,11.167056798934937
BenchmarkTest02164.java,0,CWE-200,872,0.00109,8719,0.08719,5,5e-05,0.08832999999999999,83.64002203941345
BenchmarkTest02212.java,0,"CWE-200,CWE-327,CWE-522",995,0.00124375,2589,0.02589,17,0.00017,0.027303749999999998,24.35805106163025
BenchmarkTest02222.java,0,Not vulnerable,554,0.0006925,1774,0.01774,2,2e-05,0.018452499999999997,15.207059621810913
BenchmarkTest02156.java,0,CWE-78,572,0.000715,9599,0.09599,4,4e-05,0.096745,92.66774988174438
BenchmarkTest02211.java,0,"CWE-200,CWE-327,CWE-598",973,0.00121625,3011,0.03011,17,0.00017,0.03149625,27.436405897140503
BenchmarkTest02171.java,0,CWE-89,639,0.00079875,8673,0.08673,4,4e-05,0.08756875,80.2515869140625
BenchmarkTest02217.java,0,"CWE-327,CWE-400",905,0.00113125,2684,0.02684,11,0.00011,0.02808125,25.025832891464233
BenchmarkTest02218.java,0,CWE-200,885,0.00110625,2667,0.02667,5,5e-05,0.02782625,24.841081142425537
BenchmarkTest02225.java,0,"CWE-79,CWE-134",565,0.00070625,1541,0.01541,10,0.0001,0.016216249999999998,12.949380874633789
BenchmarkTest02227.java,0,CWE-79,461,0.00057625,1098,0.01098,4,4e-05,0.01159625,10.267186164855957
BenchmarkTest02228.java,0,CWE-79,459,0.00057375,1097,0.01097,4,4e-05,0.01158375,10.620619773864746
BenchmarkTest02216.java,0,"CWE-200,CWE-400,CWE-759",999,0.00124875,3137,0.03137,17,0.00017,0.032788750000000005,28.580073595046997
BenchmarkTest02226.java,0,Not vulnerable,470,0.0005875,1322,0.01322,2,2e-05,0.0138275,12.545989274978638
BenchmarkTest02214.java,0,"CWE-200,CWE-772",978,0.0012225,3479,0.03479,11,0.00011,0.0361225,32.35354137420654
BenchmarkTest02230.java,0,CWE-79,535,0.00066875,1522,0.01522,4,4e-05,0.01592875,13.763178825378418
BenchmarkTest02229.java,0,Not vulnerable,608,0.00076,1686,0.01686,2,2e-05,0.01764,14.464756488800049
BenchmarkTest02215.java,0,"CWE-200,CWE-352,CWE-759,CWE-1021,CWE-400",1001,0.00125125,3777,0.03777,30,0.0003,0.03932125,34.0601589679718
BenchmarkTest02231.java,0,Not vulnerable,817,0.00102125,1605,0.01605,2,2e-05,0.01709125,14.322889566421509
BenchmarkTest02235.java,0,Not vulnerable,474,0.0005925,1344,0.01344,2,2e-05,0.014052499999999999,12.234869718551636
BenchmarkTest02241.java,0,CWE-79,538,0.0006725,709,0.00709,4,4e-05,0.0078025,6.731950283050537
BenchmarkTest02236.java,0,Not vulnerable,478,0.0005975,1165,0.01165,2,2e-05,0.0122675,10.079228401184082
BenchmarkTest02239.java,0,Not vulnerable,517,0.00064625,1179,0.01179,2,2e-05,0.012456249999999999,10.296206712722778
BenchmarkTest02240.java,0,Not vulnerable,532,0.000665,1129,0.01129,2,2e-05,0.011975,10.114151239395142
BenchmarkTest02234.java,0,"CWE-79,CWE-134",472,0.00059,1882,0.01882,10,0.0001,0.01951,16.967515468597412
BenchmarkTest02232.java,0,"CWE-134,CWE-79",443,0.00055375,2108,0.02108,10,0.0001,0.02173375,19.59960651397705
BenchmarkTest02238.java,0,Not vulnerable,792,0.00099,1502,0.01502,2,2e-05,0.01603,13.085592269897461
BenchmarkTest02243.java,0,"CWE-78,CWE-79",735,0.00091875,1341,0.01341,9,9e-05,0.01441875,12.253951787948608
BenchmarkTest02210.java,0,"CWE-200,CWE-352,CWE-759,CWE-772",1040,0.0013,5998,0.05998,23,0.00023,0.06151,53.80907344818115
BenchmarkTest02220.java,0,"CWE-200,CWE-400",1265,0.00158125,5016,0.05016,11,0.00011,0.05185125,42.6604118347168
BenchmarkTest02219.java,0,"CWE-200,CWE-400,CWE-772",994,0.0012425,4878,0.04878,17,0.00017,0.0501925,43.825918197631836
BenchmarkTest02249.java,0,CWE-78,655,0.00081875,1081,0.01081,4,4e-05,0.01166875,10.256601572036743
BenchmarkTest02237.java,0,CWE-79,445,0.00055625,2061,0.02061,4,4e-05,0.02120625,19.92121911048889
BenchmarkTest02252.java,0,Not vulnerable,748,0.000935,935,0.00935,2,2e-05,0.010305,8.778314352035522
BenchmarkTest02242.java,0,Not vulnerable,987,0.00123375,2079,0.02079,2,2e-05,0.022043749999999997,18.656205415725708
BenchmarkTest02250.java,0,CWE-78,695,0.00086875,1463,0.01463,4,4e-05,0.01553875,13.345260620117188
BenchmarkTest02251.java,0,CWE-78,736,0.00092,1484,0.01484,4,4e-05,0.015799999999999998,12.982107162475586
BenchmarkTest02244.java,0,"CWE-78,CWE-79",651,0.00081375,2083,0.02083,9,9e-05,0.02173375,21.05925488471985
BenchmarkTest02245.java,0,"CWE-200,CWE-330",911,0.00113875,2585,0.02585,11,0.00011,0.02709875,23.63098454475403
BenchmarkTest02253.java,0,Not vulnerable,808,0.00101,1926,0.01926,2,2e-05,0.02029,18.561455726623535
BenchmarkTest02248.java,0,CWE-113,703,0.00087875,2420,0.0242,5,5e-05,0.025128750000000002,22.183566331863403
BenchmarkTest02255.java,0,"CWE-200,CWE-338",900,0.001125,1909,0.01909,11,0.00011,0.020325,17.780393362045288
BenchmarkTest02246.java,0,"CWE-200,CWE-338",966,0.0012075,2909,0.02909,11,0.00011,0.0304075,26.66840624809265
BenchmarkTest02260.java,0,"CWE-200,CWE-338",939,0.00117375,1458,0.01458,11,0.00011,0.01586375,14.390547275543213
BenchmarkTest02247.java,0,"CWE-22,CWE-113",777,0.00097125,2844,0.02844,10,0.0001,0.02951125,26.8725426197052
BenchmarkTest02254.java,0,"CWE-200,CWE-327,CWE-352",1029,0.00128625,2434,0.02434,17,0.00017,0.02579625,21.95095181465149
BenchmarkTest02265.java,0,Not vulnerable,683,0.00085375,1965,0.01965,2,2e-05,0.02052375,17.319283485412598
BenchmarkTest02213.java,0,"CWE-79,CWE-209",994,0.0012425,7454,0.07454,10,0.0001,0.07588249999999999,71.17597150802612
BenchmarkTest02270.java,0,CWE-89,761,0.00095125,1098,0.01098,4,4e-05,0.011971250000000001,11.215704917907715
BenchmarkTest02264.java,0,"CWE-89,CWE-79,CWE-209",646,0.0008075,2360,0.0236,15,0.00015,0.0245575,21.94534707069397
BenchmarkTest02259.java,0,"CWE-200,CWE-338",951,0.00118875,2549,0.02549,11,0.00011,0.026788749999999997,24.400388956069946
BenchmarkTest02273.java,0,CWE-89,695,0.00086875,1418,0.01418,4,4e-05,0.01508875,13.523043870925903
BenchmarkTest02269.java,0,CWE-89,669,0.00083625,1789,0.01789,4,4e-05,0.018766249999999998,17.170711040496826
BenchmarkTest02257.java,0,"CWE-200,CWE-352",937,0.00117125,3001,0.03001,11,0.00011,0.03129125,27.13973832130432
BenchmarkTest02275.java,0,"CWE-89,CWE-209",642,0.0008025,1478,0.01478,10,0.0001,0.0156825,13.936191320419312
BenchmarkTest02276.java,0,CWE-209,649,0.00081125,1586,0.01586,5,5e-05,0.01672125,14.01953935623169
BenchmarkTest02258.java,0,"CWE-338,CWE-200,CWE-208",976,0.00122,3149,0.03149,17,0.00017,0.03287999999999999,29.960102796554565
BenchmarkTest02277.java,0,"CWE-89,CWE-209",747,0.00093375,1666,0.01666,10,0.0001,0.01769375,14.120799541473389
BenchmarkTest02256.java,0,"CWE-200,CWE-338,CWE-352",938,0.0011725,3517,0.03517,17,0.00017,0.0365125,32.64030909538269
BenchmarkTest02279.java,0,CWE-209,649,0.00081125,1216,0.01216,5,5e-05,0.01302125,10.841921091079712
BenchmarkTest02266.java,0,CWE-209,717,0.00089625,3172,0.03172,5,5e-05,0.03266625,29.976465702056885
BenchmarkTest02278.java,0,"CWE-200,CWE-209",757,0.00094625,1687,0.01687,11,0.00011,0.017926249999999998,14.87094497680664
BenchmarkTest02268.java,0,CWE-209,773,0.00096625,3177,0.03177,5,5e-05,0.03278625,28.411966800689697
BenchmarkTest02271.java,0,CWE-209,626,0.0007825,2472,0.02472,5,5e-05,0.0255525,23.37839126586914
BenchmarkTest02280.java,0,CWE-200,715,0.00089375,1356,0.01356,5,5e-05,0.01450375,12.72184681892395
BenchmarkTest02285.java,0,Not vulnerable,604,0.000755,1261,0.01261,2,2e-05,0.013385,11.262296199798584
BenchmarkTest02267.java,0,CWE-209,662,0.0008275,3558,0.03558,5,5e-05,0.036457500000000004,33.503737688064575
BenchmarkTest02274.java,0,"CWE-200,CWE-209",888,0.00111,2515,0.02515,11,0.00011,0.026369999999999998,22.7615647315979
BenchmarkTest02282.java,0,Not vulnerable,631,0.00078875,1609,0.01609,2,2e-05,0.01689875,13.715947151184082
BenchmarkTest02281.java,0,"CWE-89,CWE-209",642,0.0008025,1673,0.01673,10,0.0001,0.0176325,16.470597505569458
BenchmarkTest02284.java,0,CWE-89,599,0.00074875,1482,0.01482,4,4e-05,0.01560875,13.336780309677124
BenchmarkTest02288.java,0,CWE-89,609,0.00076125,1005,0.01005,4,4e-05,0.01085125,9.740164279937744
BenchmarkTest02287.java,0,CWE-89,602,0.0007525,1310,0.0131,4,4e-05,0.0138925,13.119855403900146
BenchmarkTest02286.java,0,"CWE-89,CWE-209",627,0.00078375,2067,0.02067,10,0.0001,0.02155375,18.77457308769226
BenchmarkTest02283.java,0,CWE-209,649,0.00081125,2553,0.02553,5,5e-05,0.02639125,24.49897050857544
BenchmarkTest02303.java,0,CWE-22,909,0.00113625,1504,0.01504,4,4e-05,0.016216249999999998,13.946563959121704
BenchmarkTest02296.java,0,"CWE-209,CWE-327",1082,0.0013525,2084,0.02084,11,0.00011,0.0223025,18.319649934768677
BenchmarkTest02294.java,0,"CWE-327,CWE-209",1142,0.0014275,2448,0.02448,11,0.00011,0.0260175,22.431040048599243
BenchmarkTest02292.java,0,"CWE-327,CWE-209",1566,0.0019575,2544,0.02544,11,0.00011,0.0275075,23.901917695999146
BenchmarkTest02295.java,0,"CWE-326,CWE-209",1149,0.00143625,2474,0.02474,11,0.00011,0.02628625,22.336649179458618
BenchmarkTest02233.java,0,CWE-134,535,0.00066875,9598,0.09598,5,5e-05,0.09669874999999999,83.27448534965515
BenchmarkTest02299.java,0,"CWE-90,CWE-79,CWE-476",1027,0.00128375,2278,0.02278,15,0.00015,0.024213750000000003,21.367867469787598
BenchmarkTest02300.java,0,Not vulnerable,1011,0.00126375,2457,0.02457,2,2e-05,0.02585375,21.106000661849976
BenchmarkTest02272.java,0,CWE-89,629,0.00078625,4899,0.04899,4,4e-05,0.04981625,52.295501470565796
BenchmarkTest02304.java,0,CWE-22,813,0.00101625,2622,0.02622,4,4e-05,0.02727625,23.848200798034668
BenchmarkTest02289.java,0,"CWE-200,CWE-327,CWE-400",1445,0.00180625,4009,0.04009,17,0.00017,0.04206625,37.16137909889221
BenchmarkTest02305.java,0,"CWE-90,CWE-79",1094,0.0013675,2296,0.02296,9,9e-05,0.0244175,21.963258743286133
BenchmarkTest02293.java,0,"CWE-200,CWE-209,CWE-327,CWE-400",1449,0.00181125,3983,0.03983,23,0.00023,0.04187125,36.59309959411621
BenchmarkTest02290.java,0,"CWE-200,CWE-209,CWE-327,CWE-400",1621,0.00202625,4362,0.04362,23,0.00023,0.04587625,40.190261363983154
BenchmarkTest02315.java,0,CWE-79,532,0.000665,999,0.00999,4,4e-05,0.010695000000000001,9.6114182472229
BenchmarkTest02297.java,0,"CWE-79,CWE-209,CWE-327",1118,0.0013975,4208,0.04208,16,0.00016,0.0436375,39.55358290672302
BenchmarkTest02314.java,0,"CWE-79,CWE-134",566,0.0007075,2273,0.02273,10,0.0001,0.0235375,20.17961072921753
BenchmarkTest02302.java,0,CWE-22,652,0.000815,4693,0.04693,4,4e-05,0.047785,42.1711151599884
BenchmarkTest02291.java,0,"CWE-200,CWE-327,CWE-352",1917,0.00239625,5916,0.05916,17,0.00017,0.061726249999999996,51.10565161705017
BenchmarkTest02311.java,0,"CWE-327,CWE-400",982,0.0012275,2846,0.02846,11,0.00011,0.029797499999999998,25.923081398010254
BenchmarkTest02312.java,0,"CWE-362,CWE-400",1029,0.00128625,2705,0.02705,11,0.00011,0.02844625,25.51710271835327
BenchmarkTest02317.java,0,"CWE-79,CWE-134",565,0.00070625,1972,0.01972,10,0.0001,0.02052625,16.78834104537964
BenchmarkTest02319.java,0,Not vulnerable,550,0.0006875,1493,0.01493,2,2e-05,0.015637500000000002,14.074114561080933
BenchmarkTest02316.java,0,"CWE-79,CWE-134",558,0.0006975,2146,0.02146,10,0.0001,0.0222575,18.887831926345825
BenchmarkTest02306.java,0,"CWE-79,CWE-90",1029,0.00128625,3994,0.03994,9,9e-05,0.041316250000000006,36.6124222278595
BenchmarkTest02322.java,0,CWE-79,568,0.00071,1193,0.01193,4,4e-05,0.01268,10.880608797073364
BenchmarkTest02307.java,0,"CWE-200,CWE-327,CWE-400,CWE-916",1206,0.0015075,4069,0.04069,23,0.00023,0.0424275,36.48123264312744
BenchmarkTest02318.java,0,Not vulnerable,524,0.000655,2209,0.02209,2,2e-05,0.022764999999999997,20.96281623840332
BenchmarkTest02309.java,0,"CWE-400,CWE-352",1076,0.001345,3674,0.03674,11,0.00011,0.038195,34.72853875160217
BenchmarkTest02329.java,0,Not vulnerable,591,0.00073875,1006,0.01006,2,2e-05,0.010818749999999999,9.28887414932251
BenchmarkTest02325.java,0,Not vulnerable,546,0.0006825,1309,0.01309,2,2e-05,0.0137925,11.102195024490356
BenchmarkTest02327.java,0,CWE-79,630,0.0007875,1225,0.01225,4,4e-05,0.0130775,11.077407598495483
BenchmarkTest02323.java,0,CWE-79,569,0.00071125,1662,0.01662,4,4e-05,0.017371249999999998,15.155111312866211
BenchmarkTest02321.java,0,CWE-79,875,0.00109375,2548,0.02548,4,4e-05,0.02661375,21.048131942749023
BenchmarkTest02328.java,0,CWE-79,542,0.0006775,1168,0.01168,4,4e-05,0.012397499999999999,10.798341751098633
BenchmarkTest02298.java,0,"CWE-22,CWE-209,CWE-327,CWE-352",1119,0.00139875,6476,0.06476,22,0.00022,0.06637875,58.25543546676636
BenchmarkTest02326.java,0,CWE-79,580,0.000725,1444,0.01444,4,4e-05,0.015205,12.985799789428711
BenchmarkTest02330.java,0,Not vulnerable,582,0.0007275,1393,0.01393,2,2e-05,0.0146775,12.469685792922974
BenchmarkTest02308.java,0,"CWE-200,CWE-327,CWE-400",1035,0.00129375,4918,0.04918,17,0.00017,0.05064375,44.74115705490112
BenchmarkTest02301.java,0,Not vulnerable,700,0.000875,6538,0.06538,2,2e-05,0.066275,59.340628147125244
BenchmarkTest02324.java,0,CWE-79,601,0.00075125,2019,0.02019,4,4e-05,0.020981249999999996,18.328269958496094
BenchmarkTest02332.java,0,CWE-79,546,0.0006825,1492,0.01492,4,4e-05,0.015642499999999997,13.358972787857056
BenchmarkTest02331.java,0,Not vulnerable,526,0.0006575,1717,0.01717,2,2e-05,0.0178475,14.889869689941406
BenchmarkTest02342.java,0,CWE-78,667,0.00083375,1098,0.01098,4,4e-05,0.01185375,9.456241607666016
BenchmarkTest02334.java,0,"CWE-78,CWE-79",806,0.0010075,1749,0.01749,9,9e-05,0.0185875,15.120525598526001
BenchmarkTest02310.java,0,"CWE-209,CWE-400,CWE-404",1056,0.00132,5396,0.05396,17,0.00017,0.05545,49.2041597366333
BenchmarkTest02333.java,0,"CWE-78,CWE-79",734,0.0009175,1682,0.01682,9,9e-05,0.017827500000000003,16.119161128997803
BenchmarkTest02343.java,0,CWE-78,720,0.0009,1625,0.01625,4,4e-05,0.01719,14.846637725830078
BenchmarkTest02313.java,0,Not vulnerable,954,0.0011925,6079,0.06079,2,2e-05,0.062002499999999995,52.87830829620361
BenchmarkTest02336.java,0,Not vulnerable,1054,0.0013175,2018,0.02018,2,2e-05,0.0215175,18.385775804519653
BenchmarkTest02347.java,0,CWE-200,1081,0.00135125,1752,0.01752,5,5e-05,0.01892125,15.561517000198364
BenchmarkTest02335.java,0,Not vulnerable,777,0.00097125,3100,0.031,2,2e-05,0.03199125,25.82214879989624
BenchmarkTest02344.java,0,"CWE-78,CWE-200",684,0.000855,2263,0.02263,10,0.0001,0.023585000000000002,20.83319091796875
BenchmarkTest02338.java,0,"CWE-200,CWE-338,CWE-352",958,0.0011975,2868,0.02868,17,0.00017,0.0300475,26.201550722122192
BenchmarkTest02337.java,0,"CWE-200,CWE-338",1058,0.0013225,3141,0.03141,11,0.00011,0.0328425,28.12040662765503
BenchmarkTest02354.java,0,CWE-89,704,0.00088,1764,0.01764,4,4e-05,0.018559999999999997,16.425955772399902
BenchmarkTest02320.java,0,CWE-79,559,0.00069875,5932,0.05932,4,4e-05,0.060058749999999994,53.08537197113037
BenchmarkTest02346.java,0,CWE-200,1131,0.00141375,3105,0.03105,5,5e-05,0.03251375,28.076126098632812
BenchmarkTest02356.java,0,CWE-89,706,0.0008825,1577,0.01577,4,4e-05,0.0166925,14.767448902130127
BenchmarkTest02348.java,0,"CWE-200,CWE-338",1104,0.00138,2739,0.02739,11,0.00011,0.02888,26.5200936794281
BenchmarkTest02340.java,0,Not vulnerable,871,0.00108875,3768,0.03768,2,2e-05,0.03878875,33.93489980697632
BenchmarkTest02357.java,0,"CWE-89,CWE-200",942,0.0011775,1900,0.019,10,0.0001,0.0202775,17.72266459465027
BenchmarkTest02358.java,0,CWE-89,864,0.00108,1689,0.01689,4,4e-05,0.018009999999999998,15.378933191299438
BenchmarkTest02359.java,0,"CWE-89,CWE-209",734,0.0009175,1743,0.01743,10,0.0001,0.018447500000000002,15.803544759750366
BenchmarkTest02345.java,0,"CWE-200,CWE-338,CWE-208",1192,0.00149,4108,0.04108,17,0.00017,0.04274,35.428454637527466
BenchmarkTest02361.java,0,CWE-209,765,0.00095625,1565,0.01565,5,5e-05,0.01665625,14.245285511016846
BenchmarkTest02362.java,0,"CWE-89,CWE-209",791,0.00098875,1606,0.01606,10,0.0001,0.01714875,13.96069598197937
BenchmarkTest02360.java,0,"CWE-89,CWE-209",800,0.001,1963,0.01963,10,0.0001,0.020730000000000002,18.537014484405518
BenchmarkTest02364.java,0,"CWE-89,CWE-79",668,0.000835,1697,0.01697,9,9e-05,0.017894999999999998,16.44628643989563
BenchmarkTest02355.java,0,"CWE-89,CWE-79",749,0.00093625,3685,0.03685,9,9e-05,0.03787625,33.79369640350342
BenchmarkTest02369.java,0,"CWE-89,CWE-79",680,0.00085,1694,0.01694,9,9e-05,0.01788,15.202596664428711
BenchmarkTest02351.java,0,"CWE-200,CWE-338",1320,0.00165,4471,0.04471,11,0.00011,0.04647,40.32726979255676
BenchmarkTest02353.java,0,"CWE-209,CWE-798",711,0.00088875,4406,0.04406,11,0.00011,0.04505875,41.309234380722046
BenchmarkTest02363.java,0,Not vulnerable,1027,0.00128375,3102,0.03102,2,2e-05,0.03232375,26.984853982925415
BenchmarkTest02350.java,0,CWE-200,998,0.0012475,4847,0.04847,5,5e-05,0.0497675,45.321134090423584
BenchmarkTest02372.java,0,"CWE-209,CWE-400",1016,0.00127,2194,0.02194,11,0.00011,0.02332,19.896966218948364
BenchmarkTest02349.java,0,"CWE-200,CWE-330,CWE-338,CWE-352",1327,0.00165875,6206,0.06206,23,0.00023,0.06394874999999998,55.84308433532715
BenchmarkTest02365.java,0,"CWE-209,CWE-798",730,0.0009125,3396,0.03396,11,0.00011,0.03498249999999999,31.570672750473022
BenchmarkTest02371.java,0,"CWE-209,CWE-325",1361,0.00170125,2833,0.02833,11,0.00011,0.03014125,26.422637701034546
BenchmarkTest02339.java,0,CWE-113,851,0.00106375,6645,0.06645,5,5e-05,0.06756374999999999,64.97451043128967
BenchmarkTest02381.java,0,Not vulnerable,682,0.0008525,1202,0.01202,2,2e-05,0.012892499999999998,10.963231801986694
BenchmarkTest02373.java,0,"CWE-209,CWE-327",1065,0.00133125,2684,0.02684,11,0.00011,0.028281249999999997,25.8466739654541
BenchmarkTest02366.java,0,CWE-209,683,0.00085375,3546,0.03546,5,5e-05,0.03636375,33.99198794364929
BenchmarkTest02368.java,0,"CWE-209,CWE-352",686,0.0008575,3629,0.03629,11,0.00011,0.0372575,34.01768183708191
BenchmarkTest02380.java,0,Not vulnerable,948,0.001185,1601,0.01601,2,2e-05,0.017214999999999998,15.38254714012146
BenchmarkTest02379.java,0,Not vulnerable,802,0.0010025,2113,0.02113,2,2e-05,0.0221525,17.925708293914795
BenchmarkTest02382.java,0,Not vulnerable,626,0.0007825,1461,0.01461,2,2e-05,0.015412499999999999,13.8037691116333
BenchmarkTest02375.java,0,"CWE-209,CWE-327,CWE-400",1042,0.0013025,2895,0.02895,17,0.00017,0.0304225,27.781352996826172
BenchmarkTest02376.java,0,Not vulnerable,939,0.00117375,2720,0.0272,2,2e-05,0.02839375,25.399271965026855
BenchmarkTest02374.java,0,"CWE-209,CWE-327,CWE-400",1109,0.00138625,3301,0.03301,17,0.00017,0.03456624999999999,30.402111053466797
BenchmarkTest02383.java,0,"CWE-22,CWE-117",700,0.000875,1428,0.01428,10,0.0001,0.015255,13.069370031356812
BenchmarkTest02378.java,0,CWE-22,735,0.00091875,2412,0.02412,4,4e-05,0.025078749999999997,22.401177644729614
BenchmarkTest02370.java,0,Not vulnerable,1020,0.001275,4933,0.04933,2,2e-05,0.050624999999999996,42.411261320114136
BenchmarkTest02399.java,0,CWE-79,534,0.0006675,891,0.00891,4,4e-05,0.0096175,8.68353533744812
BenchmarkTest02398.java,0,Not vulnerable,438,0.0005475,1213,0.01213,2,2e-05,0.012697499999999999,11.41407060623169
BenchmarkTest02384.java,0,"CWE-79,CWE-209",989,0.00123625,2313,0.02313,10,0.0001,0.024466250000000002,20.815759897232056
BenchmarkTest02395.java,0,CWE-79,486,0.0006075,1667,0.01667,4,4e-05,0.0173175,16.1532781124115
BenchmarkTest02387.java,0,"CWE-200,CWE-327,CWE-400,CWE-759",983,0.00122875,2430,0.0243,23,0.00023,0.02575875,21.694136142730713
BenchmarkTest02392.java,0,Not vulnerable,1005,0.00125625,2389,0.02389,2,2e-05,0.02516625,19.84675359725952
BenchmarkTest02394.java,0,CWE-134,462,0.0005775,2047,0.02047,5,5e-05,0.0210975,18.298659324645996
BenchmarkTest02388.java,0,Not vulnerable,1008,0.00126,2639,0.02639,2,2e-05,0.02767,23.4316668510437
BenchmarkTest02397.java,0,"CWE-79,CWE-134",477,0.00059625,1983,0.01983,10,0.0001,0.02052625,17.788285732269287
BenchmarkTest02341.java,0,CWE-78,763,0.00095375,9601,0.09601,4,4e-05,0.09700375,91.05552124977112
BenchmarkTest02401.java,0,Not vulnerable,479,0.00059875,1121,0.01121,2,2e-05,0.011828749999999999,9.924474477767944
BenchmarkTest02389.java,0,"CWE-200,CWE-352,CWE-400,CWE-759",901,0.00112625,2873,0.02873,23,0.00023,0.03008625,26.09787082672119
BenchmarkTest02385.java,0,Not vulnerable,1053,0.00131625,3499,0.03499,2,2e-05,0.03632625,30.82757830619812
BenchmarkTest02367.java,0,CWE-209,1005,0.00125625,6741,0.06741,5,5e-05,0.06871624999999999,62.305909156799316
BenchmarkTest02400.java,0,CWE-79,474,0.0005925,2031,0.02031,4,4e-05,0.0209425,17.70980215072632
BenchmarkTest02393.java,0,Not vulnerable,1285,0.00160625,3260,0.0326,2,2e-05,0.03422624999999999,27.9528865814209
BenchmarkTest02405.java,0,CWE-79,465,0.00058125,1305,0.01305,4,4e-05,0.013671250000000001,12.128870487213135
BenchmarkTest02396.java,0,"CWE-79,CWE-134",781,0.00097625,3153,0.03153,10,0.0001,0.03260625,28.059094429016113
BenchmarkTest02404.java,0,Not vulnerable,489,0.00061125,1555,0.01555,2,2e-05,0.016181249999999998,13.643599271774292
BenchmarkTest02406.java,0,Not vulnerable,470,0.0005875,1413,0.01413,2,2e-05,0.014737499999999999,12.664217233657837
BenchmarkTest02409.java,0,CWE-79,548,0.000685,1193,0.01193,4,4e-05,0.012655,11.167641639709473
BenchmarkTest02410.java,0,CWE-79,486,0.0006075,988,0.00988,4,4e-05,0.0105275,9.555773735046387
BenchmarkTest02411.java,0,CWE-78,693,0.00086625,1021,0.01021,4,4e-05,0.011116250000000001,9.587106227874756
BenchmarkTest02391.java,0,"CWE-200,CWE-328",956,0.001195,3522,0.03522,11,0.00011,0.036525,33.367924213409424
BenchmarkTest02407.java,0,CWE-79,496,0.00062,1427,0.01427,4,4e-05,0.01493,13.65054726600647
BenchmarkTest02377.java,0,CWE-22,537,0.00067125,5631,0.05631,4,4e-05,0.057021249999999996,52.18658471107483
BenchmarkTest02402.java,0,"CWE-134,CWE-79",568,0.00071,2033,0.02033,10,0.0001,0.02114,18.688217639923096
BenchmarkTest02408.java,0,Not vulnerable,789,0.00098625,1546,0.01546,2,2e-05,0.016466249999999998,13.591745138168335
BenchmarkTest02412.java,0,"CWE-78,CWE-79",678,0.0008475,1286,0.01286,9,9e-05,0.013797499999999999,11.124380350112915
BenchmarkTest02414.java,0,CWE-78,718,0.0008975,880,0.0088,4,4e-05,0.009737500000000001,9.382757186889648
BenchmarkTest02413.java,0,Not vulnerable,647,0.00080875,1391,0.01391,2,2e-05,0.01473875,12.878119707107544
BenchmarkTest02403.java,0,"CWE-134,CWE-79",789,0.00098625,2851,0.02851,10,0.0001,0.02959625,25.204526901245117
BenchmarkTest02416.java,0,"CWE-200,CWE-338",1003,0.00125375,1564,0.01564,11,0.00011,0.01700375,15.00959587097168
BenchmarkTest02415.java,0,"CWE-200,CWE-338,CWE-352",897,0.00112125,1799,0.01799,17,0.00017,0.01928125,16.459739208221436
BenchmarkTest02428.java,0,Not vulnerable,721,0.00090125,1378,0.01378,2,2e-05,0.014701249999999999,12.667114734649658
BenchmarkTest02420.java,0,"CWE-338,CWE-200",874,0.0010925,1592,0.01592,11,0.00011,0.0171225,15.329359531402588
