file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01973.java,0,Not vulnerable,807,0.00100875,3648,0.03648,12,0.00012,0.03760875,90.7155487537384
BenchmarkTest02234.java,0,"CWE-79,CWE-134",668,0.000835,1280,0.0128,18,0.00018,0.013815000000000001,32.343841791152954
BenchmarkTest01858.java,0,Not vulnerable,1212,0.001515,3584,0.03584,12,0.00012,0.037475,111.89061236381531
BenchmarkTest00971.java,0,Not vulnerable,1194,0.0014925,5568,0.05568,12,0.00012,0.0572925,295.4124002456665
BenchmarkTest01850.java,0,"CWE-78,CWE-79",944,0.00118,3200,0.032,18,0.00018,0.03336,113.82884979248047
BenchmarkTest02070.java,0,"CWE-78,CWE-427",781,0.00097625,2624,0.02624,18,0.00018,0.02739625,69.19410681724548
BenchmarkTest02113.java,0,CWE-22,943,0.00117875,2048,0.02048,14,0.00014,0.021798750000000002,60.24768042564392
BenchmarkTest02183.java,0,CWE-209,1007,0.00125875,2304,0.02304,14,0.00014,0.024438750000000002,43.53936791419983
BenchmarkTest02126.java,0,CWE-79,819,0.00102375,1472,0.01472,14,0.00014,0.015883750000000002,57.33158087730408
BenchmarkTest02180.java,0,Not vulnerable,849,0.00106125,1792,0.01792,12,0.00012,0.019101249999999997,44.451231479644775
BenchmarkTest02199.java,0,"CWE-22,CWE-203",714,0.0008925,1536,0.01536,18,0.00018,0.0164325,41.31802988052368
BenchmarkTest01992.java,0,CWE-330,1260,0.001575,4096,0.04096,14,0.00014,0.042675000000000005,87.22050189971924
BenchmarkTest02206.java,0,CWE-209,917,0.00114625,2176,0.02176,14,0.00014,0.023046250000000004,40.87910270690918
BenchmarkTest02243.java,0,CWE-78,858,0.0010725,1792,0.01792,14,0.00014,0.0191325,32.78116488456726
BenchmarkTest02237.java,0,Not vulnerable,644,0.000805,1344,0.01344,12,0.00012,0.014365000000000001,35.560221672058105
BenchmarkTest02019.java,0,CWE-327,1455,0.00181875,4352,0.04352,14,0.00014,0.045478750000000005,83.57056140899658
BenchmarkTest02281.java,0,CWE-89,802,0.0010025,1152,0.01152,14,0.00014,0.0126625,26.32947325706482
BenchmarkTest02275.java,0,CWE-89,805,0.00100625,1280,0.0128,14,0.00014,0.01394625,27.76473116874695
BenchmarkTest01799.java,0,CWE-113,1040,0.0013,6336,0.06336,14,0.00014,0.0648,126.45400547981262
BenchmarkTest02249.java,0,"CWE-78,CWE-79",808,0.00101,1792,0.01792,18,0.00018,0.01911,32.06202149391174
BenchmarkTest02075.java,0,Not vulnerable,1117,0.00139625,3392,0.03392,13,0.00013,0.03544625,72.04462575912476
BenchmarkTest02327.java,0,CWE-79,798,0.0009975,960,0.0096,14,0.00014,0.010737499999999999,16.91425657272339
BenchmarkTest01861.java,0,"CWE-614,CWE-1004",1026,0.0012825,4928,0.04928,19,0.00019,0.0507525,115.76355123519897
BenchmarkTest02325.java,0,Not vulnerable,730,0.0009125,960,0.0096,12,0.00012,0.0106325,18.10628056526184
BenchmarkTest01997.java,0,Not vulnerable,1107,0.00138375,4032,0.04032,12,0.00012,0.04182375000000001,88.82871603965759
BenchmarkTest02269.java,0,CWE-89,815,0.00101875,1664,0.01664,14,0.00014,0.01779875,30.062629222869873
BenchmarkTest02189.java,0,CWE-643,934,0.0011675,1600,0.016,14,0.00014,0.0173075,47.79762005805969
BenchmarkTest02330.java,0,Not vulnerable,762,0.0009525,768,0.00768,12,0.00012,0.0087525,18.08837914466858
BenchmarkTest01851.java,0,CWE-78,1007,0.00125875,4480,0.0448,14,0.00014,0.046198750000000004,118.80894899368286
BenchmarkTest02272.java,0,CWE-89,790,0.0009875,1024,0.01024,14,0.00014,0.011367500000000001,30.321358680725098
BenchmarkTest02196.java,0,CWE-90,1070,0.0013375,1344,0.01344,14,0.00014,0.0149175,45.67703175544739
BenchmarkTest02097.java,0,Not vulnerable,838,0.0010475,1984,0.01984,12,0.00012,0.0210075,68.00172400474548
BenchmarkTest02033.java,0,Not vulnerable,854,0.0010675,2816,0.02816,12,0.00012,0.0293475,82.2738709449768
BenchmarkTest02265.java,0,Not vulnerable,824,0.00103,1728,0.01728,12,0.00012,0.01843,31.894188404083252
BenchmarkTest02319.java,0,Not vulnerable,734,0.0009175,832,0.00832,12,0.00012,0.0093575,20.663675785064697
BenchmarkTest02188.java,0,Not vulnerable,940,0.001175,1600,0.016,12,0.00012,0.017294999999999998,48.3789119720459
BenchmarkTest02208.java,0,CWE-90,1140,0.001425,2240,0.0224,14,0.00014,0.023965,44.94878387451172
BenchmarkTest02222.java,0,Not vulnerable,735,0.00091875,1024,0.01024,12,0.00012,0.01127875,42.08596968650818
BenchmarkTest01998.java,0,Not vulnerable,1160,0.00145,3008,0.03008,12,0.00012,0.031650000000000005,90.81528854370117
BenchmarkTest02039.java,0,Not vulnerable,1007,0.00125875,3840,0.0384,12,0.00012,0.03977875,80.85840511322021
BenchmarkTest01147.java,0,Not vulnerable,1453,0.00181625,3584,0.03584,12,0.00012,0.03777625,263.9174630641937
BenchmarkTest02231.java,0,Not vulnerable,889,0.00111125,1792,0.01792,12,0.00012,0.019151249999999998,40.98255634307861
BenchmarkTest02277.java,0,CWE-89,874,0.0010925,1152,0.01152,14,0.00014,0.0127525,31.2153902053833
BenchmarkTest01991.java,0,CWE-209,1157,0.00144625,3392,0.03392,14,0.00014,0.03550625,93.31938695907593
BenchmarkTest02164.java,0,Not vulnerable,1005,0.00125625,2880,0.0288,12,0.00012,0.030176249999999998,54.016698360443115
BenchmarkTest02244.java,0,CWE-78,800,0.001,1216,0.01216,14,0.00014,0.013300000000000001,38.137221574783325
BenchmarkTest01934.java,0,CWE-338,975,0.00121875,3584,0.03584,14,0.00014,0.037198749999999996,105.26622343063354
BenchmarkTest02328.java,0,CWE-79,730,0.0009125,896,0.00896,14,0.00014,0.010012499999999999,21.2199444770813
BenchmarkTest02042.java,0,CWE-328,1104,0.00138,3840,0.0384,14,0.00014,0.03992,82.20938158035278
BenchmarkTest01931.java,0,CWE-338,1211,0.00151375,3328,0.03328,14,0.00014,0.03493375,106.52664518356323
BenchmarkTest02217.java,0,CWE-328,1012,0.001265,2368,0.02368,14,0.00014,0.025085,45.15296816825867
BenchmarkTest02116.java,0,CWE-79,1052,0.001315,1984,0.01984,14,0.00014,0.021295,67.44872689247131
BenchmarkTest02270.java,0,CWE-89,899,0.00112375,1536,0.01536,14,0.00014,0.016623750000000003,33.81861448287964
BenchmarkTest01877.java,0,Not vulnerable,1013,0.00126625,3520,0.0352,12,0.00012,0.03658625000000001,119.08195972442627
BenchmarkTest02318.java,0,Not vulnerable,711,0.00088875,1280,0.0128,12,0.00012,0.013808750000000002,24.41813325881958
BenchmarkTest01969.java,0,Not vulnerable,761,0.00095125,2944,0.02944,12,0.00012,0.03051125,101.12894487380981
BenchmarkTest02005.java,0,CWE-614,977,0.00122125,2688,0.02688,14,0.00014,0.028241250000000002,92.7876546382904
BenchmarkTest02207.java,0,CWE-209,969,0.00121125,1984,0.01984,14,0.00014,0.021191250000000002,49.06141757965088
BenchmarkTest02216.java,0,Not vulnerable,1078,0.0013475,2560,0.0256,12,0.00012,0.0270675,46.96644449234009
BenchmarkTest01994.java,0,Not vulnerable,1171,0.00146375,3712,0.03712,12,0.00012,0.03870375,95.73044776916504
BenchmarkTest02120.java,0,"CWE-862,CWE-352",994,0.0012425,3648,0.03648,18,0.00018,0.0379025,68.25259804725647
BenchmarkTest02214.java,0,Not vulnerable,1064,0.00133,2240,0.0224,12,0.00012,0.02385,48.223169565200806
BenchmarkTest01901.java,0,CWE-327,1116,0.001395,4480,0.0448,14,0.00014,0.046335,116.02226066589355
BenchmarkTest02242.java,0,Not vulnerable,1014,0.0012675,1216,0.01216,13,0.00013,0.0135575,41.97222685813904
BenchmarkTest02285.java,0,Not vulnerable,768,0.00096,1280,0.0128,12,0.00012,0.013880000000000002,32.62326717376709
BenchmarkTest02171.java,0,CWE-89,781,0.00097625,2112,0.02112,14,0.00014,0.022236250000000003,56.74041223526001
BenchmarkTest02117.java,0,CWE-330,1050,0.0013125,3456,0.03456,14,0.00014,0.0360125,70.56519079208374
BenchmarkTest02315.java,0,CWE-79,722,0.0009025,960,0.0096,14,0.00014,0.0106425,27.538619995117188
BenchmarkTest02160.java,0,Not vulnerable,1130,0.0014125,3520,0.0352,12,0.00012,0.0367325,60.009819984436035
BenchmarkTest02009.java,0,Not vulnerable,1174,0.0014675,3456,0.03456,12,0.00012,0.036147500000000006,94.97938752174377
BenchmarkTest02258.java,0,Not vulnerable,1089,0.00136125,2112,0.02112,12,0.00012,0.02260125,39.68454909324646
BenchmarkTest01982.java,0,CWE-327,1177,0.00147125,3456,0.03456,13,0.00013,0.03616125,101.65626382827759
BenchmarkTest02301.java,0,Not vulnerable,851,0.00106375,1600,0.016,12,0.00012,0.017183749999999998,32.09931826591492
BenchmarkTest02012.java,0,Not vulnerable,1352,0.00169,3072,0.03072,12,0.00012,0.03253,95.32829999923706
BenchmarkTest02062.java,0,CWE-338,1212,0.001515,2880,0.0288,14,0.00014,0.030455,83.38674283027649
BenchmarkTest02276.java,0,CWE-209,811,0.00101375,1856,0.01856,14,0.00014,0.019713750000000002,37.87122082710266
BenchmarkTest02317.java,0,"CWE-79,CWE-134",746,0.0009325,1280,0.0128,18,0.00018,0.0139125,29.514345169067383
BenchmarkTest02071.java,0,Not vulnerable,1166,0.0014575,3520,0.0352,12,0.00012,0.036777500000000005,82.55681991577148
BenchmarkTest02232.java,0,"CWE-79,CWE-134",645,0.00080625,1600,0.016,18,0.00018,0.01698625,48.59984874725342
BenchmarkTest02078.java,0,Not vulnerable,1070,0.0013375,2688,0.02688,12,0.00012,0.028337499999999998,82.5273368358612
BenchmarkTest02000.java,0,CWE-338,1066,0.0013325,4416,0.04416,14,0.00014,0.0456325,99.51158142089844
BenchmarkTest02182.java,0,"CWE-89,CWE-209",819,0.00102375,2432,0.02432,18,0.00018,0.02552375,58.465359926223755
BenchmarkTest01736.java,0,"CWE-643,CWE-775",1078,0.0013475,4992,0.04992,18,0.00018,0.0514475,149.94287395477295
BenchmarkTest02267.java,0,CWE-772,813,0.00101625,2560,0.0256,14,0.00014,0.026756250000000002,42.04159331321716
BenchmarkTest02043.java,0,Not vulnerable,1135,0.00141875,4352,0.04352,12,0.00012,0.04505875000000001,89.4920380115509
BenchmarkTest01859.java,0,Not vulnerable,1127,0.00140875,4032,0.04032,12,0.00012,0.041848750000000004,127.8707423210144
BenchmarkTest02006.java,0,Not vulnerable,915,0.00114375,3456,0.03456,12,0.00012,0.03582375,99.91923213005066
BenchmarkTest01828.java,0,"CWE-209,CWE-1004",1243,0.00155375,3904,0.03904,19,0.00019,0.04078375,134.76092267036438
BenchmarkTest02023.java,0,CWE-209,1143,0.00142875,3136,0.03136,14,0.00014,0.03292875,96.14845299720764
BenchmarkTest02150.java,0,CWE-78,913,0.00114125,2368,0.02368,14,0.00014,0.02496125,68.06098890304565
BenchmarkTest02264.java,0,CWE-89,798,0.0009975,1792,0.01792,14,0.00014,0.019057499999999998,44.04928803443909
BenchmarkTest02101.java,0,"CWE-327,CWE-209",1471,0.00183875,3264,0.03264,18,0.00018,0.03465875,79.06794953346252
BenchmarkTest02336.java,0,Not vulnerable,1081,0.00135125,960,0.0096,12,0.00012,0.01107125,30.249152421951294
BenchmarkTest02082.java,0,Not vulnerable,1032,0.00129,3584,0.03584,12,0.00012,0.03725,84.66559767723083
BenchmarkTest01860.java,0,CWE-352,1123,0.00140375,5376,0.05376,14,0.00014,0.055303750000000006,131.053564786911
BenchmarkTest02144.java,0,Not vulnerable,823,0.00102875,2816,0.02816,12,0.00012,0.029308749999999998,71.06904411315918
BenchmarkTest02212.java,0,CWE-328,1080,0.00135,2048,0.02048,14,0.00014,0.021970000000000003,57.159358501434326
BenchmarkTest02221.java,0,CWE-79,757,0.00094625,1792,0.01792,14,0.00014,0.01900625,55.93910837173462
BenchmarkTest02252.java,0,Not vulnerable,895,0.00111875,2048,0.02048,12,0.00012,0.02171875,47.38643026351929
BenchmarkTest02332.java,0,CWE-79,731,0.00091375,1088,0.01088,14,0.00014,0.01193375,32.263227224349976
BenchmarkTest02213.java,0,CWE-328,1076,0.001345,2688,0.02688,14,0.00014,0.028365,57.82329773902893
BenchmarkTest02156.java,0,Not vulnerable,745,0.00093125,1856,0.01856,12,0.00012,0.01961125,69.55612778663635
BenchmarkTest02300.java,0,Not vulnerable,1045,0.00130625,1792,0.01792,12,0.00012,0.019346249999999995,39.20883250236511
BenchmarkTest02201.java,0,"CWE-200,CWE-209",955,0.00119375,2624,0.02624,18,0.00018,0.02761375,60.40819978713989
BenchmarkTest02179.java,0,"CWE-89,CWE-209",772,0.000965,1984,0.01984,18,0.00018,0.020985,64.81961822509766
BenchmarkTest01823.java,0,"CWE-327,CWE-1004",1595,0.00199375,4864,0.04864,19,0.00019,0.05082375000000001,139.8166160583496
BenchmarkTest02283.java,0,Not vulnerable,803,0.00100375,2048,0.02048,12,0.00012,0.02160375,43.931275367736816
BenchmarkTest02274.java,0,Not vulnerable,993,0.00124125,2112,0.02112,12,0.00012,0.022481249999999998,46.29460120201111
BenchmarkTest02384.java,0,CWE-79,1060,0.001325,1088,0.01088,14,0.00014,0.012345,23.32005476951599
BenchmarkTest02248.java,0,Not vulnerable,862,0.0010775,2368,0.02368,12,0.00012,0.024877499999999997,50.524295806884766
BenchmarkTest02399.java,0,CWE-79,718,0.0008975,704,0.00704,14,0.00014,0.0080775,20.897997856140137
BenchmarkTest02354.java,0,CWE-89,855,0.00106875,1280,0.0128,14,0.00014,0.01400875,30.13933563232422
BenchmarkTest02406.java,0,Not vulnerable,663,0.00082875,704,0.00704,12,0.00012,0.007988750000000001,19.236818313598633
BenchmarkTest02410.java,0,CWE-79,676,0.000845,960,0.0096,14,0.00014,0.010584999999999999,19.231016635894775
BenchmarkTest02008.java,0,Not vulnerable,1375,0.00171875,4288,0.04288,12,0.00012,0.04471875,106.51741290092468
BenchmarkTest01946.java,0,Not vulnerable,1074,0.0013425,5376,0.05376,12,0.00012,0.0552225,119.11661648750305
BenchmarkTest02316.java,0,"CWE-79,CWE-134",738,0.0009225,1536,0.01536,18,0.00018,0.0164625,39.78407955169678
BenchmarkTest01894.java,0,CWE-643,1048,0.00131,4608,0.04608,14,0.00014,0.04753,131.27683544158936
BenchmarkTest02324.java,0,CWE-79,778,0.0009725,1664,0.01664,14,0.00014,0.0177525,39.13612127304077
BenchmarkTest02109.java,0,"CWE-22,CWE-117",775,0.00096875,2880,0.0288,18,0.00018,0.02994875,85.24603295326233
BenchmarkTest01948.java,0,Not vulnerable,1125,0.00140625,3904,0.03904,12,0.00012,0.04056625,120.39620065689087
BenchmarkTest02323.java,0,CWE-79,748,0.000935,1600,0.016,14,0.00014,0.017075,40.283223152160645
BenchmarkTest02173.java,0,Not vulnerable,825,0.00103125,2624,0.02624,12,0.00012,0.02739125,72.02426719665527
BenchmarkTest02155.java,0,CWE-427,773,0.00096625,2880,0.0288,14,0.00014,0.02990625,76.3981261253357
BenchmarkTest02409.java,0,CWE-79,724,0.000905,768,0.00768,14,0.00014,0.008725,22.978173971176147
BenchmarkTest02326.java,0,CWE-79,748,0.000935,1600,0.016,14,0.00014,0.017075,40.58979940414429
BenchmarkTest02405.java,0,CWE-79,655,0.00081875,768,0.00768,14,0.00014,0.008638749999999999,24.552079916000366
BenchmarkTest02402.java,0,"CWE-79,CWE-134",728,0.00091,1216,0.01216,18,0.00018,0.01325,26.147002696990967
BenchmarkTest02404.java,0,Not vulnerable,678,0.0008475,960,0.0096,12,0.00012,0.010567499999999999,25.604730129241943
BenchmarkTest02060.java,0,CWE-338,1046,0.0013075,3200,0.032,14,0.00014,0.033447500000000005,98.21363186836243
BenchmarkTest02335.java,0,Not vulnerable,914,0.0011425,1408,0.01408,12,0.00012,0.0153425,39.906596660614014
BenchmarkTest02259.java,0,Not vulnerable,1074,0.0013425,3008,0.03008,12,0.00012,0.0315425,55.764578104019165
BenchmarkTest02191.java,0,CWE-209,1418,0.0017725,3840,0.0384,14,0.00014,0.0403125,71.16345524787903
BenchmarkTest01153.java,0,"CWE-209,CWE-327",1353,0.00169125,3520,0.0352,18,0.00018,0.03707125,284.40458059310913
BenchmarkTest02408.java,0,Not vulnerable,862,0.0010775,832,0.00832,12,0.00012,0.0095175,25.548759698867798
BenchmarkTest02287.java,0,CWE-89,768,0.00096,1280,0.0128,14,0.00014,0.013900000000000001,50.674705505371094
BenchmarkTest02395.java,0,CWE-79,679,0.00084875,832,0.00832,14,0.00014,0.00930875,28.959665536880493
BenchmarkTest02320.java,0,Not vulnerable,740,0.000925,1984,0.01984,13,0.00013,0.020895,44.31506681442261
BenchmarkTest02355.java,0,CWE-89,888,0.00111,1600,0.016,14,0.00014,0.01725,36.992069721221924
BenchmarkTest02176.java,0,Not vulnerable,757,0.00094625,2368,0.02368,12,0.00012,0.024746249999999997,74.21504092216492
BenchmarkTest01854.java,0,CWE-338,1372,0.001715,4928,0.04928,14,0.00014,0.051135,142.76484990119934
BenchmarkTest02195.java,0,CWE-327,1149,0.00143625,2880,0.0288,14,0.00014,0.03037625,70.91533184051514
BenchmarkTest02072.java,0,Not vulnerable,1092,0.001365,3392,0.03392,12,0.00012,0.035405,98.06132817268372
BenchmarkTest02299.java,0,"CWE-90,CWE-79",1090,0.0013625,2816,0.02816,18,0.00018,0.0297025,49.202157497406006
BenchmarkTest02360.java,0,"CWE-89,CWE-209",941,0.00117625,1600,0.016,18,0.00018,0.01735625,36.93752694129944
BenchmarkTest02001.java,0,CWE-330,1051,0.00131375,3840,0.0384,14,0.00014,0.03985375,114.23288369178772
BenchmarkTest02080.java,0,Not vulnerable,1107,0.00138375,4096,0.04096,12,0.00012,0.04246375000000001,96.62562656402588
BenchmarkTest01321.java,0,CWE-209,1125,0.00140625,3200,0.032,14,0.00014,0.03354625,246.4620018005371
BenchmarkTest02411.java,0,CWE-78,839,0.00104875,1088,0.01088,14,0.00014,0.01206875,26.96983051300049
BenchmarkTest02024.java,0,CWE-327,1119,0.00139875,2944,0.02944,14,0.00014,0.030978750000000003,109.69528532028198
BenchmarkTest02119.java,0,Not vulnerable,1104,0.00138,3392,0.03392,12,0.00012,0.03542,89.33697152137756
BenchmarkTest02380.java,0,Not vulnerable,990,0.0012375,1152,0.01152,12,0.00012,0.012877500000000002,33.0333616733551
BenchmarkTest02061.java,0,CWE-330,1010,0.0012625,4160,0.0416,14,0.00014,0.0430025,101.22497987747192
BenchmarkTest02250.java,0,"CWE-78,CWE-79",830,0.0010375,1984,0.01984,18,0.00018,0.0210575,59.663867235183716
BenchmarkTest02329.java,0,Not vulnerable,770,0.0009625,1088,0.01088,12,0.00012,0.011962500000000001,44.66512107849121
BenchmarkTest02103.java,0,CWE-327,1102,0.0013775,3648,0.03648,14,0.00014,0.0379975,92.7300112247467
BenchmarkTest02193.java,0,CWE-327,1557,0.00194625,3456,0.03456,14,0.00014,0.036646250000000005,74.01222944259644
BenchmarkTest02398.java,0,Not vulnerable,633,0.00079125,1088,0.01088,12,0.00012,0.011791250000000001,30.951715230941772
BenchmarkTest02363.java,0,Not vulnerable,1058,0.0013225,1728,0.01728,12,0.00012,0.0187225,38.49938607215881
BenchmarkTest02483.java,0,CWE-79,620,0.000775,640,0.0064,14,0.00014,0.007315,15.052541017532349
BenchmarkTest02322.java,0,CWE-79,752,0.00094,1152,0.01152,14,0.00014,0.0126,46.82528114318848
BenchmarkTest02379.java,0,Not vulnerable,926,0.0011575,1536,0.01536,12,0.00012,0.0166375,34.87782883644104
BenchmarkTest02484.java,0,Not vulnerable,719,0.00089875,512,0.00512,12,0.00012,0.006138750000000001,15.249511957168579
BenchmarkTest02271.java,0,Not vulnerable,787,0.00098375,1920,0.0192,12,0.00012,0.020303749999999995,57.917731523513794
BenchmarkTest02464.java,0,Not vulnerable,788,0.000985,832,0.00832,12,0.00012,0.009425,20.10880136489868
BenchmarkTest02376.java,0,Not vulnerable,1028,0.001285,1600,0.016,12,0.00012,0.017405,35.5478241443634
BenchmarkTest02246.java,0,CWE-330,1067,0.00133375,2816,0.02816,14,0.00014,0.029633750000000004,62.662639141082764
BenchmarkTest01976.java,0,CWE-209,1445,0.00180625,3904,0.03904,14,0.00014,0.04098625,122.7859513759613
BenchmarkTest01781.java,0,Not vulnerable,1054,0.0013175,4288,0.04288,12,0.00012,0.0443175,159.9269254207611
BenchmarkTest02286.java,0,CWE-89,775,0.00096875,2112,0.02112,14,0.00014,0.022228750000000002,55.18535494804382
BenchmarkTest02279.java,0,CWE-209,810,0.0010125,2560,0.0256,14,0.00014,0.026752500000000002,57.35118365287781
BenchmarkTest02306.java,0,CWE-90,1098,0.0013725,1856,0.01856,14,0.00014,0.0200725,51.16212749481201
BenchmarkTest02414.java,0,CWE-78,859,0.00107375,960,0.0096,14,0.00014,0.010813749999999999,29.2801673412323
BenchmarkTest02388.java,0,CWE-328,1074,0.0013425,1536,0.01536,14,0.00014,0.016842500000000003,35.92742896080017
BenchmarkTest02358.java,0,"CWE-89,CWE-209",988,0.001235,1792,0.01792,18,0.00018,0.019334999999999998,41.863165855407715
BenchmarkTest01737.java,0,"CWE-209,CWE-598",1370,0.0017125,6080,0.0608,18,0.00018,0.0626925,169.17852306365967
BenchmarkTest02366.java,0,Not vulnerable,834,0.0010425,2304,0.02304,12,0.00012,0.0242025,39.707603454589844
BenchmarkTest02067.java,0,Not vulnerable,938,0.0011725,2688,0.02688,12,0.00012,0.0281725,104.443678855896
BenchmarkTest02509.java,0,Not vulnerable,657,0.00082125,512,0.00512,12,0.00012,0.006061250000000001,11.439169645309448
BenchmarkTest02356.java,0,CWE-89,856,0.00107,2048,0.02048,14,0.00014,0.021690000000000004,43.309030532836914
BenchmarkTest01742.java,0,"CWE-209,CWE-326,CWE-329",1107,0.00138375,4736,0.04736,22,0.00022,0.04896375,168.23471808433533
BenchmarkTest02489.java,0,"CWE-79,CWE-134",632,0.00079,768,0.00768,18,0.00018,0.00865,16.468271255493164
BenchmarkTest01952.java,0,Not vulnerable,1095,0.00136875,4864,0.04864,12,0.00012,0.05012875000000001,129.24770045280457
BenchmarkTest02118.java,0,CWE-328,1100,0.001375,2560,0.0256,14,0.00014,0.027115000000000004,94.6469783782959
BenchmarkTest02449.java,0,CWE-89,856,0.00107,1344,0.01344,14,0.00014,0.01465,26.513022899627686
BenchmarkTest02211.java,0,"CWE-328,CWE-598",1062,0.0013275,2752,0.02752,18,0.00018,0.029027499999999998,74.58292412757874
BenchmarkTest02159.java,0,Not vulnerable,1226,0.0015325,2880,0.0288,12,0.00012,0.030452499999999997,84.7468273639679
BenchmarkTest02362.java,0,CWE-89,926,0.0011575,1792,0.01792,14,0.00014,0.0192175,43.248233795166016
BenchmarkTest02076.java,0,Not vulnerable,1157,0.00144625,3648,0.03648,13,0.00013,0.03805625,104.88722348213196
BenchmarkTest01870.java,0,Not vulnerable,1201,0.00150125,4736,0.04736,12,0.00012,0.048981250000000004,147.19221425056458
BenchmarkTest02432.java,0,CWE-78,938,0.0011725,1280,0.0128,14,0.00014,0.0141125,30.22790813446045
BenchmarkTest02253.java,0,Not vulnerable,945,0.00118125,2048,0.02048,12,0.00012,0.02178125,65.04917597770691
BenchmarkTest02151.java,0,CWE-78,890,0.0011125,2688,0.02688,14,0.00014,0.0281325,87.99384069442749
BenchmarkTest02487.java,0,CWE-79,668,0.000835,896,0.00896,14,0.00014,0.009935,19.1727135181427
BenchmarkTest02311.java,0,CWE-328,1080,0.00135,2240,0.0224,14,0.00014,0.02389,55.64101314544678
BenchmarkTest02254.java,0,Not vulnerable,1130,0.0014125,3712,0.03712,12,0.00012,0.0386525,65.97060537338257
BenchmarkTest02456.java,0,Not vulnerable,772,0.000965,1216,0.01216,12,0.00012,0.013245000000000002,27.985870838165283
BenchmarkTest01827.java,0,"CWE-1004,CWE-315",1604,0.002005,7360,0.0736,19,0.00019,0.075795,157.19856524467468
BenchmarkTest02251.java,0,"CWE-78,CWE-209",881,0.00110125,3200,0.032,18,0.00018,0.03328125,67.06440901756287
BenchmarkTest02480.java,0,CWE-79,651,0.00081375,640,0.0064,14,0.00014,0.007353750000000001,22.452061414718628
BenchmarkTest02305.java,0,CWE-90,1156,0.001445,1920,0.0192,14,0.00014,0.020784999999999998,57.69107270240784
BenchmarkTest02007.java,0,Not vulnerable,1151,0.00143875,4224,0.04224,12,0.00012,0.043798750000000004,122.78022074699402
BenchmarkTest02303.java,0,CWE-22,1029,0.00128625,1920,0.0192,14,0.00014,0.02062625,58.2785906791687
BenchmarkTest02139.java,0,CWE-338,976,0.00122,3712,0.03712,14,0.00014,0.03848,93.79352474212646
BenchmarkTest02359.java,0,"CWE-89,CWE-209",882,0.0011025,1600,0.016,18,0.00018,0.0172825,47.03920125961304
BenchmarkTest02273.java,0,CWE-89,849,0.00106125,1984,0.01984,14,0.00014,0.02104125,65.44086575508118
BenchmarkTest02377.java,0,Not vulnerable,716,0.000895,1344,0.01344,12,0.00012,0.014455,43.23771524429321
BenchmarkTest02494.java,0,CWE-79,675,0.00084375,896,0.00896,14,0.00014,0.00994375,20.555471420288086
BenchmarkTest02431.java,0,CWE-78,821,0.00102625,1472,0.01472,14,0.00014,0.01588625,33.742621421813965
BenchmarkTest02304.java,0,CWE-22,944,0.00118,1856,0.01856,14,0.00014,0.019880000000000002,59.50429964065552
BenchmarkTest02392.java,0,Not vulnerable,1091,0.00136375,1472,0.01472,12,0.00012,0.01620375,41.54822087287903
BenchmarkTest02077.java,0,Not vulnerable,1312,0.00164,4224,0.04224,12,0.00012,0.044000000000000004,109.05400657653809
BenchmarkTest02490.java,0,Not vulnerable,871,0.00108875,1088,0.01088,12,0.00012,0.01208875,21.502817392349243
BenchmarkTest02496.java,0,CWE-78,800,0.001,1024,0.01024,15,0.00015,0.01139,20.877768993377686
BenchmarkTest02466.java,0,CWE-22,949,0.00118625,1088,0.01088,14,0.00014,0.01220625,28.393940687179565
BenchmarkTest02302.java,0,CWE-203,812,0.001015,2112,0.02112,14,0.00014,0.022275,60.84713268280029
BenchmarkTest02288.java,0,CWE-89,772,0.000965,2560,0.0256,14,0.00014,0.026705000000000003,63.738202810287476
BenchmarkTest02492.java,0,Not vulnerable,634,0.0007925,1024,0.01024,12,0.00012,0.011152500000000001,22.894383668899536
BenchmarkTest02313.java,0,Not vulnerable,1001,0.00125125,1600,0.016,12,0.00012,0.017371249999999998,58.96346640586853
BenchmarkTest02343.java,0,"CWE-78,CWE-209",864,0.00108,2432,0.02432,18,0.00018,0.025580000000000002,52.707966566085815
BenchmarkTest02367.java,0,Not vulnerable,1037,0.00129625,2112,0.02112,12,0.00012,0.022536249999999997,47.208823680877686
BenchmarkTest02382.java,0,Not vulnerable,792,0.00099,2368,0.02368,12,0.00012,0.02479,44.910844802856445
BenchmarkTest02357.java,0,CWE-89,1035,0.00129375,1920,0.0192,14,0.00014,0.02063375,50.13287138938904
BenchmarkTest02340.java,0,Not vulnerable,1001,0.00125125,2112,0.02112,12,0.00012,0.022491249999999997,54.285680055618286
BenchmarkTest02387.java,0,CWE-328,1059,0.00132375,1856,0.01856,14,0.00014,0.02002375,44.62878108024597
BenchmarkTest02142.java,0,CWE-614,891,0.00111375,3072,0.03072,14,0.00014,0.03197375,96.42112278938293
BenchmarkTest02280.java,0,CWE-209,866,0.0010825,2880,0.0288,14,0.00014,0.0300225,67.8983244895935
BenchmarkTest02162.java,0,Not vulnerable,1009,0.00126125,3008,0.03008,12,0.00012,0.03146125,91.59585094451904
BenchmarkTest02022.java,0,"CWE-327,CWE-326,CWE-209",1142,0.0014275,3840,0.0384,22,0.00022,0.04004749999999999,123.78265380859375
