file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02070.java,0,"CWE-78,CWE-427",526,0.0001315,5888,0.011776,18,3.6e-05,0.0119435,50.820473432540894
BenchmarkTest02233.java,0,Not vulnerable,462,0.0001155,2304,0.004608,12,2.4e-05,0.0047475,15.897791862487793
BenchmarkTest01996.java,0,Not vulnerable,839,0.00020975,8576,0.017152,12,2.4e-05,0.017385750000000002,65.38656330108643
BenchmarkTest02202.java,0,Not vulnerable,545,0.00013625,2304,0.004608,12,2.4e-05,0.00476825,21.361136436462402
BenchmarkTest02171.java,0,CWE-89,526,0.0001315,3264,0.006528,14,2.8e-05,0.0066875,27.71365213394165
BenchmarkTest01869.java,0,"CWE-200,CWE-330",971,0.00024275,11264,0.022528,18,3.6e-05,0.02280675,92.0984365940094
BenchmarkTest02118.java,0,"CWE-327,CWE-759",845,0.00021125,4800,0.0096,18,3.6e-05,0.009847249999999998,40.086376428604126
BenchmarkTest02240.java,0,Not vulnerable,462,0.0001155,1728,0.003456,12,2.4e-05,0.0035955,15.312860250473022
BenchmarkTest02011.java,0,"CWE-200,CWE-330",846,0.0002115,7808,0.015616,18,3.6e-05,0.015863500000000003,62.562071800231934
BenchmarkTest02221.java,0,"CWE-79,CWE-116",502,0.0001255,2240,0.00448,18,3.6e-05,0.004641499999999999,19.633021593093872
BenchmarkTest02019.java,0,"CWE-327,CWE-209",1200,0.0003,7424,0.014848,19,3.8e-05,0.015186,61.60950970649719
BenchmarkTest02205.java,0,"CWE-22,CWE-73",537,0.00013425,3072,0.006144,18,3.6e-05,0.0063142499999999996,21.911140203475952
BenchmarkTest02081.java,0,"CWE-200,CWE-330",1003,0.00025075,6848,0.013696,18,3.6e-05,0.013982749999999999,47.50690770149231
BenchmarkTest02008.java,0,CWE-200,1120,0.00028,8832,0.017664,14,2.8e-05,0.017972,63.65888738632202
BenchmarkTest02001.java,0,"CWE-330,CWE-200",796,0.000199,8384,0.016768,18,3.6e-05,0.017003000000000004,66.0912733078003
BenchmarkTest02179.java,0,"CWE-89,CWE-209",517,0.00012925,3136,0.006272,18,3.6e-05,0.006437249999999999,27.99902844429016
BenchmarkTest02060.java,0,"CWE-330,CWE-200",791,0.00019775,8128,0.016256,18,3.6e-05,0.01648975,56.044609785079956
BenchmarkTest02239.java,0,Not vulnerable,447,0.00011175,2496,0.004992,12,2.4e-05,0.0051277499999999995,17.11384415626526
BenchmarkTest02078.java,0,Not vulnerable,815,0.00020375,7104,0.014208,12,2.4e-05,0.01443575,50.81433653831482
BenchmarkTest02225.java,0,"CWE-79,CWE-134",475,0.00011875,2240,0.00448,18,3.6e-05,0.004634749999999999,20.062034130096436
BenchmarkTest02022.java,0,"CWE-327,CWE-209",887,0.00022175,7232,0.014464,18,3.6e-05,0.014721749999999999,62.756242752075195
BenchmarkTest02151.java,0,"CWE-78,CWE-79",635,0.00015875,4224,0.008448,18,3.6e-05,0.00864275,35.45115685462952
BenchmarkTest01948.java,0,Not vulnerable,870,0.0002175,9280,0.01856,12,2.4e-05,0.0188015,77.27509355545044
BenchmarkTest02023.java,0,"CWE-327,CWE-209,CWE-400",888,0.000222,7424,0.014848,22,4.4e-05,0.015114,63.192363262176514
BenchmarkTest02148.java,0,Not vulnerable,795,0.00019875,4352,0.008704,12,2.4e-05,0.008926749999999999,36.47947144508362
BenchmarkTest01993.java,0,"CWE-306,CWE-352,CWE-200",935,0.00023375,10112,0.020224,22,4.4e-05,0.02050175,69.28700351715088
BenchmarkTest02222.java,0,Not vulnerable,480,0.00012,2752,0.005504,12,2.4e-05,0.005648,21.39631462097168
BenchmarkTest01947.java,0,CWE-200,874,0.0002185,9280,0.01856,14,2.8e-05,0.0188065,78.680246591568
BenchmarkTest02198.java,0,"CWE-22,CWE-200",562,0.0001405,2880,0.00576,17,3.4e-05,0.0059345000000000005,26.08837080001831
BenchmarkTest02180.java,0,Not vulnerable,594,0.0001485,3520,0.00704,12,2.4e-05,0.0072125,29.344092845916748
BenchmarkTest02244.java,0,"CWE-78,CWE-79",545,0.00013625,2304,0.004608,18,3.6e-05,0.00478025,17.674866437911987
BenchmarkTest02000.java,0,"CWE-338,CWE-200",811,0.00020275,6976,0.013952,18,3.6e-05,0.01419075,68.77254366874695
BenchmarkTest01985.java,0,"CWE-73,CWE-200",552,0.000138,8832,0.017664,18,3.6e-05,0.017838,72.52117967605591
BenchmarkTest02234.java,0,"CWE-79,CWE-134",413,0.00010325,2176,0.004352,18,3.6e-05,0.00449125,19.93514609336853
BenchmarkTest02155.java,0,"CWE-78,CWE-79",518,0.0001295,4096,0.008192,18,3.6e-05,0.008357499999999999,35.37730145454407
BenchmarkTest02243.java,0,"CWE-78,CWE-79",603,0.00015075,2048,0.004096,18,3.6e-05,0.004282749999999999,18.533993244171143
BenchmarkTest02138.java,0,"CWE-330,CWE-200",755,0.00018875,5056,0.010112,19,3.8e-05,0.010338749999999999,39.17026996612549
BenchmarkTest02229.java,0,Not vulnerable,504,0.000126,2368,0.004736,12,2.4e-05,0.004886,21.66679620742798
BenchmarkTest02002.java,0,"CWE-200,CWE-330",806,0.0002015,8000,0.016,18,3.6e-05,0.016237500000000002,68.6610152721405
BenchmarkTest02251.java,0,CWE-78,626,0.0001565,1984,0.003968,14,2.8e-05,0.004152500000000001,17.69971776008606
BenchmarkTest02143.java,0,CWE-113,667,0.00016675,4544,0.009088,14,2.8e-05,0.009282750000000001,40.0180389881134
BenchmarkTest02269.java,0,CWE-89,560,0.00014,1664,0.003328,14,2.8e-05,0.0034959999999999995,15.05034613609314
BenchmarkTest02076.java,0,Not vulnerable,902,0.0002255,6976,0.013952,12,2.4e-05,0.0142015,56.18976807594299
BenchmarkTest02044.java,0,"CWE-327,CWE-312,CWE-200",803,0.00020075,8768,0.017536,22,4.4e-05,0.017780749999999998,63.2236807346344
BenchmarkTest02232.java,0,"CWE-79,CWE-134",390,9.75e-05,2688,0.005376,18,3.6e-05,0.0055095,22.64111089706421
BenchmarkTest02142.java,0,"CWE-113,CWE-614",636,0.000159,4928,0.009856,18,3.6e-05,0.010051,40.877758741378784
BenchmarkTest02206.java,0,Not vulnerable,662,0.0001655,3072,0.006144,12,2.4e-05,0.0063335,26.764856338500977
BenchmarkTest02010.java,0,CWE-200,857,0.00021425,8320,0.01664,14,2.8e-05,0.016882249999999998,68.95743584632874
BenchmarkTest02102.java,0,"CWE-306,CWE-352,CWE-209",839,0.00020975,7104,0.014208,22,4.4e-05,0.01446175,49.79240369796753
BenchmarkTest02177.java,0,CWE-89,709,0.00017725,3840,0.00768,14,2.8e-05,0.00788525,33.35649251937866
BenchmarkTest01286.java,0,"CWE-78,CWE-79",637,0.00015925,3712,0.007424,18,3.6e-05,0.007619249999999999,207.20655512809753
BenchmarkTest02268.java,0,Not vulnerable,627,0.00015675,2240,0.00448,12,2.4e-05,0.004660749999999999,16.41758370399475
BenchmarkTest02119.java,0,"CWE-200,CWE-327",849,0.00021225,6656,0.013312,18,3.6e-05,0.01356025,46.45474457740784
BenchmarkTest02172.java,0,Not vulnerable,511,0.00012775,4864,0.009728,12,2.4e-05,0.00987975,34.63686537742615
BenchmarkTest02182.java,0,"CWE-89,CWE-209",564,0.000141,4544,0.009088,18,3.6e-05,0.009265,33.43488836288452
BenchmarkTest01975.java,0,"CWE-209,CWE-400",1179,0.00029475,10112,0.020224,17,3.4e-05,0.020552749999999998,79.26424431800842
BenchmarkTest02265.java,0,Not vulnerable,569,0.00014225,2048,0.004096,12,2.4e-05,0.0042622499999999995,19.04483985900879
BenchmarkTest02284.java,0,CWE-89,510,0.0001275,1728,0.003456,14,2.8e-05,0.0036114999999999997,15.884434461593628
BenchmarkTest02141.java,0,"CWE-330,CWE-200",691,0.00017275,4864,0.009728,18,3.6e-05,0.00993675,43.32234573364258
BenchmarkTest02186.java,0,CWE-89,465,0.00011625,4224,0.008448,14,2.8e-05,0.008592250000000001,34.47195625305176
BenchmarkTest02144.java,0,CWE-113,568,0.000142,6144,0.012288,14,2.8e-05,0.012458,44.31816387176514
BenchmarkTest02224.java,0,"CWE-79,CWE-116",433,0.00010825,3136,0.006272,18,3.6e-05,0.006416249999999999,28.059053421020508
BenchmarkTest02231.java,0,Not vulnerable,634,0.0001585,3200,0.0064,12,2.4e-05,0.0065825,27.049514293670654
BenchmarkTest02139.java,0,"CWE-338,CWE-200",721,0.00018025,5248,0.010496,18,3.6e-05,0.01071225,45.72386574745178
BenchmarkTest02281.java,0,"CWE-89,CWE-209",547,0.00013675,2752,0.005504,18,3.6e-05,0.0056767499999999995,18.660967350006104
BenchmarkTest02072.java,0,CWE-200,837,0.00020925,6528,0.013056,14,2.8e-05,0.01329325,61.88552117347717
BenchmarkTest02103.java,0,"CWE-327,CWE-209",847,0.00021175,6336,0.012672,18,3.6e-05,0.012919749999999999,54.13903021812439
BenchmarkTest01977.java,0,"CWE-200,CWE-209,CWE-532",1252,0.000313,9024,0.018048,22,4.4e-05,0.018405,82.21203708648682
BenchmarkTest02280.java,0,Not vulnerable,611,0.00015275,2304,0.004608,12,2.4e-05,0.00478475,19.860854625701904
BenchmarkTest02249.java,0,"CWE-78,CWE-79",553,0.00013825,3136,0.006272,18,3.6e-05,0.00644625,25.855022192001343
BenchmarkTest02325.java,0,Not vulnerable,475,0.00011875,1536,0.003072,12,2.4e-05,0.00321475,12.732123374938965
BenchmarkTest02283.java,0,Not vulnerable,548,0.000137,2752,0.005504,12,2.4e-05,0.005665,20.448365926742554
BenchmarkTest02314.java,0,"CWE-79,CWE-134",492,0.000123,1728,0.003456,18,3.6e-05,0.0036149999999999997,14.805870056152344
BenchmarkTest02327.java,0,CWE-79,543,0.00013575,1536,0.003072,14,2.8e-05,0.00323575,13.574629068374634
BenchmarkTest02330.java,0,Not vulnerable,507,0.00012675,1280,0.00256,12,2.4e-05,0.0027107500000000005,13.295594215393066
BenchmarkTest02273.java,0,CWE-89,594,0.0001485,3200,0.0064,14,2.8e-05,0.006576500000000001,21.882976531982422
BenchmarkTest02176.java,0,Not vulnerable,502,0.0001255,4864,0.009728,12,2.4e-05,0.0098775,41.03829526901245
BenchmarkTest01997.java,0,"CWE-200,CWE-327,CWE-759,CWE-916",852,0.000213,9536,0.019072,26,5.2e-05,0.019337,79.05841898918152
BenchmarkTest02299.java,0,"CWE-90,CWE-79",835,0.00020875,2432,0.004864,19,3.8e-05,0.00511075,18.063643217086792
BenchmarkTest02238.java,0,Not vulnerable,611,0.00015275,3584,0.007168,12,2.4e-05,0.00734475,29.28336000442505
BenchmarkTest01824.java,0,"CWE-209,CWE-200,CWE-614",1274,0.0003185,13376,0.026752,22,4.4e-05,0.0271145,114.91932392120361
BenchmarkTest02041.java,0,CWE-759,883,0.00022075,9472,0.018944,14,2.8e-05,0.019192749999999998,71.01873064041138
BenchmarkTest01282.java,0,"CWE-113,CWE-614",604,0.000151,3648,0.007296,18,3.6e-05,0.007483,215.68948531150818
BenchmarkTest02201.java,0,"CWE-200,CWE-209",700,0.000175,4352,0.008704,18,3.6e-05,0.008915,36.585267305374146
BenchmarkTest02242.java,0,Not vulnerable,759,0.00018975,4416,0.008832,12,2.4e-05,0.00904575,29.24019479751587
BenchmarkTest02319.java,0,Not vulnerable,479,0.00011975,2048,0.004096,12,2.4e-05,0.00423975,15.548027276992798
BenchmarkTest02074.java,0,"CWE-200,CWE-327,CWE-330",806,0.0002015,7680,0.01536,22,4.4e-05,0.015605500000000001,65.91399383544922
BenchmarkTest02217.java,0,CWE-327,757,0.00018925,4800,0.0096,14,2.8e-05,0.00981725,34.335707902908325
BenchmarkTest02326.java,0,CWE-79,493,0.00012325,2368,0.004736,14,2.8e-05,0.00488725,15.25103759765625
BenchmarkTest02101.java,0,"CWE-327,CWE-209",1216,0.000304,6144,0.012288,18,3.6e-05,0.012628,58.58666253089905
BenchmarkTest02329.java,0,Not vulnerable,515,0.00012875,2048,0.004096,12,2.4e-05,0.00424875,15.515086889266968
BenchmarkTest02322.java,0,CWE-79,497,0.00012425,1408,0.002816,14,2.8e-05,0.00296825,16.203490734100342
BenchmarkTest02300.java,0,Not vulnerable,790,0.0001975,2816,0.005632,12,2.4e-05,0.005853499999999999,19.561392545700073
BenchmarkTest02204.java,0,Not vulnerable,539,0.00013475,4096,0.008192,12,2.4e-05,0.008350749999999999,36.601728677749634
BenchmarkTest02316.java,0,"CWE-79,CWE-134",483,0.00012075,2240,0.00448,18,3.6e-05,0.004636749999999999,17.753212451934814
BenchmarkTest02184.java,0,Not vulnerable,609,0.00015225,4800,0.0096,12,2.4e-05,0.009776249999999998,41.79840421676636
BenchmarkTest02285.java,0,Not vulnerable,513,0.00012825,2880,0.00576,12,2.4e-05,0.00591225,23.47360062599182
BenchmarkTest02306.java,0,"CWE-90,CWE-79",843,0.00021075,2688,0.005376,18,3.6e-05,0.005622749999999999,19.268312692642212
BenchmarkTest02287.java,0,"CWE-89,CWE-79",513,0.00012825,3584,0.007168,18,3.6e-05,0.007332249999999999,23.596732139587402
BenchmarkTest02173.java,0,CWE-772,570,0.0001425,5504,0.011008,14,2.8e-05,0.011178500000000001,44.04082155227661
BenchmarkTest02117.java,0,"CWE-200,CWE-338",795,0.00019875,6656,0.013312,18,3.6e-05,0.013546749999999998,56.777268171310425
BenchmarkTest02077.java,0,CWE-200,1057,0.00026425,8960,0.01792,14,2.8e-05,0.01821225,66.57227087020874
BenchmarkTest02253.java,0,Not vulnerable,690,0.0001725,3520,0.00704,12,2.4e-05,0.0072365,29.853935480117798
BenchmarkTest02317.java,0,"CWE-79,CWE-134",491,0.00012275,2432,0.004864,18,3.6e-05,0.0050227499999999994,19.081773281097412
BenchmarkTest02250.java,0,"CWE-78,CWE-79",575,0.00014375,3456,0.006912,16,3.2e-05,0.007087749999999999,30.881042003631592
BenchmarkTest02175.java,0,"CWE-200,CWE-798",534,0.0001335,5248,0.010496,18,3.6e-05,0.0106655,45.213958501815796
BenchmarkTest02277.java,0,CWE-89,619,0.00015475,3648,0.007296,14,2.8e-05,0.007478750000000001,26.591761112213135
BenchmarkTest02286.java,0,"CWE-89,CWE-79",520,0.00013,3648,0.007296,18,3.6e-05,0.007462,25.91685461997986
BenchmarkTest02049.java,0,Not vulnerable,420,0.000105,9024,0.018048,12,2.4e-05,0.018177000000000002,74.81742906570435
BenchmarkTest02275.java,0,"CWE-89,CWE-209",550,0.0001375,2880,0.00576,18,3.6e-05,0.0059334999999999995,27.495014190673828
BenchmarkTest02301.java,0,Not vulnerable,596,0.000149,3136,0.006272,12,2.4e-05,0.006444999999999999,22.974607706069946
BenchmarkTest02282.java,0,"CWE-200,CWE-209",538,0.0001345,3392,0.006784,18,3.6e-05,0.0069545,28.428471326828003
BenchmarkTest02192.java,0,"CWE-327,CWE-209",1280,0.00032,7232,0.014464,18,3.6e-05,0.01482,44.976441860198975
BenchmarkTest02335.java,0,Not vulnerable,659,0.00016475,2432,0.004864,12,2.4e-05,0.00505275,19.80878782272339
BenchmarkTest02364.java,0,CWE-89,568,0.000142,2304,0.004608,14,2.8e-05,0.004778,16.10529088973999
BenchmarkTest02343.java,0,CWE-78,609,0.00015225,2880,0.00576,14,2.8e-05,0.00594025,19.633888959884644
BenchmarkTest02196.java,0,"CWE-90,CWE-79,CWE-476,CWE-200",815,0.00020375,5056,0.010112,26,5.2e-05,0.01036775,45.07232999801636
BenchmarkTest02255.java,0,"CWE-200,CWE-330",777,0.00019425,4608,0.009216,18,3.6e-05,0.00944625,34.0381064414978
BenchmarkTest02328.java,0,CWE-79,475,0.00011875,2560,0.00512,14,2.8e-05,0.005266750000000001,22.31911611557007
BenchmarkTest02270.java,0,"CWE-89,CWE-772",644,0.000161,3648,0.007296,18,3.6e-05,0.007493,31.851428031921387
BenchmarkTest02292.java,0,"CWE-327,CWE-209,CWE-200",1293,0.00032325,4480,0.00896,22,4.4e-05,0.00932725,28.356168508529663
BenchmarkTest02075.java,0,CWE-200,862,0.0002155,8896,0.017792,14,2.8e-05,0.0180355,73.33421778678894
BenchmarkTest02279.java,0,"CWE-200,CWE-209",555,0.00013875,3456,0.006912,18,3.6e-05,0.007086749999999999,31.141751527786255
BenchmarkTest02332.java,0,"CWE-79,CWE-116",476,0.000119,2432,0.004864,18,3.6e-05,0.005019,22.974945306777954
BenchmarkTest02159.java,0,"CWE-200,CWE-330",971,0.00024275,7552,0.015104,18,3.6e-05,0.015382749999999999,53.822686195373535
BenchmarkTest02267.java,0,"CWE-209,CWE-772",558,0.0001395,5120,0.01024,18,3.6e-05,0.010415500000000001,33.611652851104736
BenchmarkTest02360.java,0,CWE-89,686,0.0001715,2112,0.004224,14,2.8e-05,0.0044235,19.73306965827942
BenchmarkTest02147.java,0,"CWE-78,CWE-79",460,0.000115,7104,0.014208,18,3.6e-05,0.014359,57.76702094078064
BenchmarkTest02082.java,0,"CWE-200,CWE-330",777,0.00019425,7744,0.015488,18,3.6e-05,0.015718250000000003,70.53603959083557
BenchmarkTest02083.java,0,"CWE-200,CWE-113",829,0.00020725,8192,0.016384,18,3.6e-05,0.01662725,70.93223166465759
BenchmarkTest02291.java,0,"CWE-327,CWE-209,CWE-200",1521,0.00038025,4096,0.008192,22,4.4e-05,0.00861625,30.914599180221558
BenchmarkTest02382.java,0,Not vulnerable,537,0.00013425,2368,0.004736,12,2.4e-05,0.004894249999999999,15.850401163101196
BenchmarkTest02079.java,0,CWE-200,814,0.0002035,8128,0.016256,14,2.8e-05,0.0164875,73.23250722885132
BenchmarkTest02395.java,0,CWE-79,424,0.000106,1472,0.002944,14,2.8e-05,0.003078,12.494290113449097
BenchmarkTest02412.java,0,CWE-78,563,0.00014075,1152,0.002304,14,2.8e-05,0.0024727499999999997,9.81923508644104
BenchmarkTest02305.java,0,"CWE-90,CWE-79",901,0.00022525,4096,0.008192,18,3.6e-05,0.008453249999999999,27.790791273117065
BenchmarkTest02246.java,0,"CWE-338,CWE-200",812,0.000203,5184,0.010368,18,3.6e-05,0.010607,38.88409185409546
BenchmarkTest02340.java,0,Not vulnerable,746,0.0001865,2560,0.00512,12,2.4e-05,0.0053305,23.968788146972656
BenchmarkTest02220.java,0,"CWE-200,CWE-312,CWE-327",996,0.000249,6976,0.013952,23,4.6e-05,0.014247,44.13111090660095
BenchmarkTest02342.java,0,"CWE-78,CWE-79",572,0.000143,2752,0.005504,18,3.6e-05,0.005683,23.420360326766968
BenchmarkTest02333.java,0,"CWE-78,CWE-79",615,0.00015375,3456,0.006912,18,3.6e-05,0.0071017499999999996,24.431299686431885
BenchmarkTest02413.java,0,Not vulnerable,549,0.00013725,1344,0.002688,12,2.4e-05,0.00284925,10.2815580368042
BenchmarkTest02323.java,0,CWE-79,493,0.00012325,2880,0.00576,14,2.8e-05,0.005911250000000001,26.504554986953735
BenchmarkTest02402.java,0,"CWE-79,CWE-134",473,0.00011825,1472,0.002944,18,3.6e-05,0.00309825,11.927791118621826
BenchmarkTest02264.java,0,"CWE-89,CWE-772,CWE-209",543,0.00013575,3712,0.007424,22,4.4e-05,0.007603749999999999,37.54034495353699
BenchmarkTest02274.java,0,"CWE-209,CWE-200",738,0.0001845,3904,0.007808,18,3.6e-05,0.0080285,34.886738538742065
BenchmarkTest02304.java,0,"CWE-22,CWE-73,CWE-200",689,0.00017225,3328,0.006656,22,4.4e-05,0.006872249999999999,29.61505627632141
BenchmarkTest02160.java,0,CWE-200,875,0.00021875,5824,0.011648,14,2.8e-05,0.01189475,56.337072134017944
BenchmarkTest02410.java,0,CWE-79,421,0.00010525,1600,0.0032,14,2.8e-05,0.00333325,11.924289464950562
BenchmarkTest02288.java,0,"CWE-89,CWE-79,CWE-209",517,0.00012925,3776,0.007552,22,4.4e-05,0.0077252499999999995,33.65941286087036
BenchmarkTest02247.java,0,CWE-113,664,0.000166,4736,0.009472,14,2.8e-05,0.009666,41.427772998809814
BenchmarkTest02369.java,0,CWE-89,580,0.000145,2368,0.004736,14,2.8e-05,0.004909,21.228129148483276
BenchmarkTest02114.java,0,"CWE-79,CWE-476",805,0.00020125,7808,0.015616,18,3.6e-05,0.01585325,67.864590883255
BenchmarkTest02183.java,0,CWE-209,752,0.000188,6016,0.012032,14,2.8e-05,0.012248,53.02989482879639
BenchmarkTest02120.java,0,"CWE-352,CWE-400,CWE-327",739,0.00018475,8064,0.016128,22,4.4e-05,0.01635675,67.15451073646545
BenchmarkTest02400.java,0,CWE-79,412,0.000103,1856,0.003712,14,2.8e-05,0.0038429999999999996,14.534657955169678
BenchmarkTest02012.java,0,CWE-200,1097,0.00027425,10368,0.020736,14,2.8e-05,0.02103825,90.6240622997284
BenchmarkTest02361.java,0,"CWE-200,CWE-209",653,0.00016325,2752,0.005504,18,3.6e-05,0.00570325,24.461108684539795
BenchmarkTest02237.java,0,Not vulnerable,389,9.725e-05,5056,0.010112,13,2.6e-05,0.01023525,44.232117891311646
BenchmarkTest02428.java,0,Not vulnerable,589,0.00014725,1600,0.0032,12,2.4e-05,0.00337125,11.432577848434448
BenchmarkTest02324.java,0,CWE-79,523,0.00013075,3264,0.006528,14,2.8e-05,0.00668675,29.496915340423584
BenchmarkTest02355.java,0,"CWE-89,CWE-209",633,0.00015825,3520,0.00704,18,3.6e-05,0.00723425,25.50284504890442
BenchmarkTest02140.java,0,"CWE-338,CWE-200,CWE-598",729,0.00018225,7040,0.01408,22,4.4e-05,0.014306250000000001,64.2548348903656
BenchmarkTest02341.java,0,Not vulnerable,651,0.00016275,3264,0.006528,12,2.4e-05,0.006714749999999999,27.23863983154297
BenchmarkTest02399.java,0,"CWE-79,CWE-116",463,0.00011575,1856,0.003712,18,3.6e-05,0.00386375,16.050793409347534
BenchmarkTest02411.java,0,"CWE-78,CWE-79",584,0.000146,2112,0.004224,18,3.6e-05,0.004406,14.57740306854248
BenchmarkTest02040.java,0,"CWE-20,CWE-200,CWE-330",827,0.00020675,11200,0.0224,22,4.4e-05,0.022650749999999997,86.79495286941528
BenchmarkTest02404.java,0,Not vulnerable,423,0.00010575,2176,0.004352,12,2.4e-05,0.00448175,15.95149850845337
BenchmarkTest02193.java,0,"CWE-327,CWE-209",1302,0.0003255,6400,0.0128,18,3.6e-05,0.0131615,54.4611496925354
BenchmarkTest02210.java,0,"CWE-200,CWE-759",855,0.00021375,5760,0.01152,18,3.6e-05,0.01176975,50.37996482849121
BenchmarkTest02303.java,0,"CWE-22,CWE-200",774,0.0001935,3136,0.006272,18,3.6e-05,0.0065014999999999995,33.8828067779541
BenchmarkTest02121.java,0,"CWE-306,CWE-327,CWE-312",788,0.000197,8192,0.016384,22,4.4e-05,0.016624999999999997,69.74373006820679
BenchmarkTest02272.java,0,"CWE-89,CWE-200",535,0.00013375,4032,0.008064,18,3.6e-05,0.00823375,39.808515787124634
BenchmarkTest02406.java,0,Not vulnerable,408,0.000102,1600,0.0032,12,2.4e-05,0.0033260000000000004,16.96381950378418
BenchmarkTest02211.java,0,"CWE-327,CWE-352,CWE-200",807,0.00020175,5824,0.011648,22,4.4e-05,0.011893750000000002,51.09623408317566
BenchmarkTest02320.java,0,Not vulnerable,485,0.00012125,3840,0.00768,12,2.4e-05,0.00782525,31.999955892562866
BenchmarkTest02359.java,0,"CWE-89,CWE-209",627,0.00015675,3968,0.007936,18,3.6e-05,0.00812875,27.09952163696289
BenchmarkTest02195.java,0,"CWE-327,CWE-209,CWE-200",894,0.0002235,6016,0.012032,22,4.4e-05,0.0122995,54.539729595184326
BenchmarkTest02365.java,0,Not vulnerable,615,0.00015375,3136,0.006272,12,2.4e-05,0.00644975,26.313709020614624
BenchmarkTest02381.java,0,Not vulnerable,563,0.00014075,2624,0.005248,12,2.4e-05,0.00541275,23.319506645202637
BenchmarkTest02397.java,0,"CWE-79,CWE-134",416,0.000104,2112,0.004224,18,3.6e-05,0.004364,19.095757722854614
BenchmarkTest02266.java,0,"CWE-209,CWE-772",601,0.00015025,5056,0.010112,18,3.6e-05,0.010298249999999998,42.6508047580719
BenchmarkTest02212.java,0,"CWE-327,CWE-285,CWE-200",825,0.00020625,6016,0.012032,22,4.4e-05,0.01228225,52.339146852493286
BenchmarkTest02373.java,0,"CWE-327,CWE-209",888,0.000222,3776,0.007552,18,3.6e-05,0.007809999999999999,25.897566318511963
BenchmarkTest02354.java,0,"CWE-89,CWE-772",600,0.00015,4288,0.008576,18,3.6e-05,0.008762,29.066216707229614
BenchmarkTest02213.java,0,CWE-327,821,0.00020525,6080,0.01216,14,2.8e-05,0.012393250000000001,52.599815368652344
BenchmarkTest02162.java,0,"CWE-200,CWE-330",754,0.0001885,7232,0.014464,18,3.6e-05,0.014688499999999998,62.35755801200867
BenchmarkTest02356.java,0,"CWE-89,CWE-200",601,0.00015025,3328,0.006656,18,3.6e-05,0.006842249999999999,28.935248136520386
BenchmarkTest02214.java,0,"CWE-327,CWE-312,CWE-200,CWE-400",809,0.00020225,5696,0.011392,26,5.2e-05,0.011646249999999999,52.647053241729736
BenchmarkTest02315.java,0,CWE-79,467,0.00011675,3200,0.0064,14,2.8e-05,0.00654475,34.747127532958984
BenchmarkTest02403.java,0,"CWE-79,CWE-134",608,0.000152,2496,0.004992,18,3.6e-05,0.00518,19.077088594436646
BenchmarkTest02256.java,0,CWE-200,808,0.000202,6336,0.012672,14,2.8e-05,0.012902,45.187047719955444
BenchmarkTest02248.java,0,CWE-113,607,0.00015175,5504,0.011008,14,2.8e-05,0.011187750000000002,47.29493832588196
BenchmarkTest02321.java,0,CWE-79,687,0.00017175,4224,0.008448,14,2.8e-05,0.008647750000000001,34.27003526687622
BenchmarkTest02158.java,0,"CWE-200,CWE-330",746,0.0001865,7552,0.015104,18,3.6e-05,0.015326499999999998,64.40878701210022
BenchmarkTest02313.java,0,Not vulnerable,746,0.0001865,4288,0.008576,12,2.4e-05,0.0087865,36.01697039604187
BenchmarkTest02163.java,0,"CWE-338,CWE-400",787,0.00019675,8576,0.017152,18,3.6e-05,0.01738475,63.53205966949463
BenchmarkTest02409.java,0,CWE-79,469,0.00011725,2112,0.004224,14,2.8e-05,0.004369250000000001,19.497633934020996
BenchmarkTest02161.java,0,"CWE-330,CWE-200",782,0.0001955,7936,0.015872,18,3.6e-05,0.016103500000000003,63.90847611427307
BenchmarkTest02362.java,0,CWE-89,671,0.00016775,4288,0.008576,14,2.8e-05,0.00877175,30.32885503768921
BenchmarkTest02414.java,0,"CWE-78,CWE-79",604,0.000151,1664,0.003328,18,3.6e-05,0.003515,19.61579942703247
BenchmarkTest02405.java,0,"CWE-79,CWE-116",400,0.0001,2176,0.004352,18,3.6e-05,0.004488,21.182803869247437
BenchmarkTest02259.java,0,CWE-200,819,0.00020475,7424,0.014848,14,2.8e-05,0.01508075,47.460580825805664
BenchmarkTest02245.java,0,"CWE-330,CWE-338,CWE-200",769,0.00019225,6144,0.012288,22,4.4e-05,0.01252425,50.508331537246704
BenchmarkTest02379.java,0,CWE-200,671,0.00016775,3968,0.007936,14,2.8e-05,0.00813175,29.16823124885559
BenchmarkTest02357.java,0,"CWE-89,CWE-209",780,0.000195,3776,0.007552,18,3.6e-05,0.007782999999999999,33.02197504043579
BenchmarkTest02209.java,0,"CWE-330,CWE-200",823,0.00020575,7040,0.01408,18,3.6e-05,0.01432175,57.54339408874512
BenchmarkTest02164.java,0,"CWE-200,CWE-338",750,0.0001875,8256,0.016512,18,3.6e-05,0.0167355,67.01033687591553
BenchmarkTest02295.java,0,"CWE-327,CWE-209,CWE-400",963,0.00024075,6720,0.01344,22,4.4e-05,0.01372475,42.31633520126343
BenchmarkTest02276.java,0,"CWE-798,CWE-209",556,0.000139,5376,0.010752,18,3.6e-05,0.010927,45.954500675201416
BenchmarkTest02495.java,0,Not vulnerable,477,0.00011925,896,0.001792,12,2.4e-05,0.00193525,8.09152340888977
