file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02283.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,548,0.000685,512,0.00512,12,0.00012,0.005925,27.48416233062744
BenchmarkTest02284.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,510,0.0006375,448,0.00448,14,0.00014,0.0052575,19.994478464126587
BenchmarkTest02285.java,0,0,CWE-89,,,0,0,1,0,CWE-209,513,0.00064125,1152,0.01152,14,0.00014,0.01230125,31.038205862045288
BenchmarkTest02286.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,520,0.00065,704,0.00704,14,0.00014,0.00783,19.77149796485901
BenchmarkTest02287.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-352",513,0.00064125,640,0.0064,18,0.00018,0.00722125,19.444564819335938
BenchmarkTest02288.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,517,0.00064625,1024,0.01024,14,0.00014,0.01102625,31.56061792373657
BenchmarkTest02289.java,0,0,CWE-327,,,0,0,1,0,"CWE-306,CWE-400",1199,0.00149875,1600,0.016,18,0.00018,0.01767875,69.17795038223267
BenchmarkTest02290.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1329,0.00166125,1088,0.01088,18,0.00018,0.01272125,31.061278581619263
BenchmarkTest02291.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1521,0.00190125,832,0.00832,14,0.00014,0.0103612499999999,19.434589385986328
BenchmarkTest02292.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1293,0.00161625,1024,0.01024,14,0.00014,0.01199625,20.829549074172974
BenchmarkTest02293.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",1148,0.001435,1152,0.01152,18,0.00018,0.013135,32.760990381240845
BenchmarkTest02294.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,957,0.00119625,832,0.00832,14,0.00014,0.0096562499999999,26.1891565322876
BenchmarkTest02295.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",963,0.00120375,1152,0.01152,18,0.00018,0.01290375,32.889299154281616
BenchmarkTest02296.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",913,0.00114125,960,0.0096,18,0.00018,0.0109212499999999,47.3015878200531
BenchmarkTest02297.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,942,0.0011775,1408,0.01408,14,0.00014,0.0153975,43.78270983695984
BenchmarkTest02298.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209",938,0.0011725,768,0.00768,18,0.00018,0.0090324999999999,36.481876850128174
BenchmarkTest02299.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,835,0.00104375,768,0.00768,14,0.00014,0.00886375,21.49422717094421
BenchmarkTest02300.java,0,0,CWE-22,,,0,0,1,0,CWE-200,790,0.0009875,768,0.00768,14,0.00014,0.0088075,21.41912078857422
BenchmarkTest02301.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,596,0.000745,384,0.00384,12,0.00012,0.004705,19.29726266860962
BenchmarkTest02302.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,557,0.00069625,704,0.00704,12,0.00012,0.00785625,22.77057671546936
BenchmarkTest02303.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,774,0.0009675,448,0.00448,14,0.00014,0.0055875,17.475196361541748
BenchmarkTest02304.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,689,0.00086125,512,0.00512,14,0.00014,0.00612125,28.845450162887573
BenchmarkTest02305.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,901,0.00112625,512,0.00512,14,0.00014,0.00638625,14.529560565948486
BenchmarkTest02306.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",843,0.00105375,576,0.00576,18,0.00018,0.00699375,27.974480152130127
BenchmarkTest02307.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-759",1003,0.00125375,896,0.00896,18,0.00018,0.0103937499999999,25.257471561431885
BenchmarkTest02308.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-862,CWE-400,CWE-327",862,0.0010775,1536,0.01536,22,0.00022,0.0166575,36.65809607505798
BenchmarkTest02309.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,893,0.00111625,640,0.0064,12,0.00012,0.00763625,15.249696016311646
BenchmarkTest02310.java,0,0,CWE-328,,,0,0,1,0,CWE-759,878,0.0010975,1216,0.01216,14,0.00014,0.0133975,50.22468185424805
BenchmarkTest02311.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759,CWE-352",825,0.00103125,1216,0.01216,22,0.00022,0.01341125,48.65134930610657
BenchmarkTest02312.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-759,CWE-916",856,0.00107,1472,0.01472,18,0.00018,0.01597,34.41358041763306
BenchmarkTest02313.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,746,0.0009325,384,0.00384,12,0.00012,0.0048925,12.86578369140625
BenchmarkTest02314.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",492,0.000615,960,0.0096,18,0.00018,0.0103949999999999,25.88268184661865
BenchmarkTest02315.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,467,0.00058375,384,0.00384,14,0.00014,0.00456375,8.337182998657227
BenchmarkTest02316.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",483,0.00060375,704,0.00704,18,0.00018,0.00782375,16.13795018196106
BenchmarkTest02317.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",491,0.00061375,704,0.00704,18,0.00018,0.00783375,19.8274405002594
BenchmarkTest02318.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,456,0.00057,640,0.0064,12,0.00012,0.00709,13.517153024673462
BenchmarkTest02319.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,479,0.00059875,576,0.00576,12,0.00012,0.00647875,17.14582586288452
BenchmarkTest02320.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,485,0.00060625,576,0.00576,12,0.00012,0.00648625,19.134370803833008
BenchmarkTest02321.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,687,0.00085875,960,0.0096,14,0.00014,0.0105987499999999,26.723385095596317
BenchmarkTest02322.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,497,0.00062125,384,0.00384,14,0.00014,0.00460125,12.642765045166016
BenchmarkTest02323.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,493,0.00061625,384,0.00384,14,0.00014,0.00459625,13.908562898635864
BenchmarkTest02324.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,523,0.00065375,896,0.00896,14,0.00014,0.0097537499999999,27.63617706298828
BenchmarkTest02325.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,475,0.00059375,256,0.00256,12,0.00012,0.00327375,11.124322652816772
BenchmarkTest02326.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,493,0.00061625,512,0.00512,14,0.00014,0.00587625,13.750041246414185
BenchmarkTest02327.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,543,0.00067875,448,0.00448,14,0.00014,0.00529875,21.360567808151245
BenchmarkTest02328.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,475,0.00059375,320,0.0032,14,0.00014,0.00393375,9.467129707336426
BenchmarkTest02329.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,515,0.00064375,320,0.0032,12,0.00012,0.00396375,12.477787017822266
BenchmarkTest02330.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,507,0.00063375,512,0.00512,12,0.00012,0.00587375,13.23028302192688
BenchmarkTest02331.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,459,0.00057375,448,0.00448,12,0.00012,0.0051737499999999,12.796929836273192
BenchmarkTest02332.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,476,0.000595,256,0.00256,14,0.00014,0.003295,8.678601503372192
BenchmarkTest02333.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,615,0.00076875,448,0.00448,14,0.00014,0.00538875,12.183334589004517
BenchmarkTest02334.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",681,0.00085125,704,0.00704,18,0.00018,0.00807125,25.241295337677
BenchmarkTest02335.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,659,0.00082375,576,0.00576,12,0.00012,0.00670375,14.216034173965454
BenchmarkTest02336.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,826,0.0010325,640,0.0064,12,0.00012,0.0075525,17.503634214401245
BenchmarkTest02337.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,884,0.001105,1024,0.01024,12,0.00012,0.011465,43.60854625701904
BenchmarkTest02338.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,822,0.0010275,1088,0.01088,14,0.00014,0.0120475,39.28784203529358
BenchmarkTest02339.java,1,0,CWE-614,,,0,0,0,1,Not vulnerable,727,0.00090875,1088,0.01088,12,0.00012,0.01190875,21.770779132843018
BenchmarkTest02340.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,746,0.0009325,704,0.00704,12,0.00012,0.0080925,37.58642363548279
BenchmarkTest02341.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,651,0.00081375,896,0.00896,12,0.00012,0.00989375,24.13491702079773
BenchmarkTest02342.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,572,0.000715,576,0.00576,14,0.00014,0.006615,18.606093883514404
BenchmarkTest02343.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,609,0.00076125,576,0.00576,14,0.00014,0.00666125,17.716471433639526
BenchmarkTest02344.java,1,0,CWE-78,,,0,0,0,1,CWE-209,584,0.00073,1216,0.01216,14,0.00014,0.01303,38.110105991363525
BenchmarkTest02345.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1000,0.00125,640,0.0064,12,0.00012,0.00777,21.11148166656494
BenchmarkTest02346.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,965,0.00120625,1024,0.01024,12,0.00012,0.01156625,29.286272525787357
BenchmarkTest02347.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,929,0.00116125,1024,0.01024,12,0.00012,0.01152125,30.16873049736023
BenchmarkTest02348.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,931,0.00116375,960,0.0096,12,0.00012,0.01088375,29.97350549697876
BenchmarkTest02349.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1068,0.001335,1600,0.016,12,0.00012,0.017455,47.63006281852722
BenchmarkTest02350.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,856,0.00107,1216,0.01216,12,0.00012,0.01335,33.40420460700989
BenchmarkTest02351.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1062,0.0013275,704,0.00704,12,0.00012,0.0084875,20.084484577178955
BenchmarkTest02353.java,0,0,CWE-89,,,0,0,1,0,"CWE-404,CWE-862,CWE-200",603,0.00075375,1536,0.01536,22,0.00022,0.01633375,47.04789447784424
BenchmarkTest02354.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,600,0.00075,448,0.00448,14,0.00014,0.00537,24.0429368019104
BenchmarkTest02355.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,633,0.00079125,512,0.00512,14,0.00014,0.00605125,17.419704914093018
BenchmarkTest02356.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,601,0.00075125,384,0.00384,14,0.00014,0.00473125,20.23342227935791
BenchmarkTest02357.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",780,0.000975,1216,0.01216,18,0.00018,0.013315,42.6322717666626
BenchmarkTest02358.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,733,0.00091625,448,0.00448,14,0.00014,0.00553625,12.955755233764648
BenchmarkTest02359.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",627,0.00078375,640,0.0064,18,0.00018,0.00736375,34.260862588882446
BenchmarkTest02360.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,686,0.0008575,576,0.00576,14,0.00014,0.0067575,23.594917058944706
BenchmarkTest02361.java,0,0,CWE-89,,,0,0,1,0,CWE-209,653,0.00081625,832,0.00832,14,0.00014,0.0092762499999999,22.35810494422913
BenchmarkTest02362.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",671,0.00083875,576,0.00576,18,0.00018,0.00677875,17.046482801437378
BenchmarkTest02363.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,803,0.00100375,832,0.00832,12,0.00012,0.0094437499999999,21.743640422821045
BenchmarkTest02364.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,568,0.00071,640,0.0064,14,0.00014,0.00725,21.35485863685608
BenchmarkTest02365.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,615,0.00076875,832,0.00832,12,0.00012,0.00920875,17.357481479644775
BenchmarkTest02366.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,579,0.00072375,576,0.00576,12,0.00012,0.00660375,16.83322262763977
BenchmarkTest02367.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,782,0.0009775,960,0.0096,12,0.00012,0.0106975,44.67595291137695
BenchmarkTest02368.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,582,0.0007275,384,0.00384,12,0.00012,0.0046875,20.924751043319706
BenchmarkTest02369.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,580,0.000725,576,0.00576,14,0.00014,0.006625,15.823866128921509
BenchmarkTest02370.java,0,0,CWE-643,,,0,0,1,0,CWE-404,844,0.001055,576,0.00576,14,0.00014,0.006955,28.415826320648197
BenchmarkTest02371.java,0,0,CWE-327,,,0,0,1,0,"CWE-306,CWE-400",1124,0.001405,1536,0.01536,18,0.00018,0.016945,44.579383850097656
BenchmarkTest02372.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-352",835,0.00104375,960,0.0096,18,0.00018,0.0108237499999999,25.953266859054565
BenchmarkTest02373.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",888,0.00111,832,0.00832,18,0.00018,0.0096099999999999,36.44084119796753
BenchmarkTest02374.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,921,0.00115125,576,0.00576,14,0.00014,0.00705125,21.65378332138061
BenchmarkTest02375.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",873,0.00109125,832,0.00832,18,0.00018,0.0095912499999999,20.82397437095642
BenchmarkTest02376.java,0,0,CWE-90,,,0,0,1,0,CWE-79,773,0.00096625,448,0.00448,14,0.00014,0.00558625,15.277198314666748
BenchmarkTest02377.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,461,0.00057625,320,0.0032,12,0.00012,0.00389625,12.341887712478638
BenchmarkTest02378.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",618,0.0007725,704,0.00704,18,0.00018,0.0079925,16.24242329597473
BenchmarkTest02379.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,671,0.00083875,704,0.00704,12,0.00012,0.00799875,30.57049059867859
BenchmarkTest02380.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,735,0.00091875,384,0.00384,12,0.00012,0.00487875,11.231605768203735
BenchmarkTest02381.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,563,0.00070375,576,0.00576,12,0.00012,0.00658375,20.63356328010559
BenchmarkTest02382.java,0,0,CWE-22,,,0,0,1,0,CWE-200,537,0.00067125,768,0.00768,14,0.00014,0.00849125,28.03226351737976
BenchmarkTest02383.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,582,0.0007275,640,0.0064,14,0.00014,0.0072675,22.894570350646973
BenchmarkTest02384.java,0,0,CWE-90,,,0,0,1,0,CWE-79,805,0.00100625,384,0.00384,14,0.00014,0.00498625,13.665099620819092
BenchmarkTest02385.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,868,0.001085,1024,0.01024,12,0.00012,0.011445,44.4283013343811
BenchmarkTest02386.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-759",820,0.001025,1152,0.01152,18,0.00018,0.012725,26.92333960533142
BenchmarkTest02387.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759",804,0.001005,1088,0.01088,18,0.00018,0.012065,42.47456789016724
BenchmarkTest02388.java,1,0,CWE-328,,,0,0,0,1,"CWE-862,CWE-400",819,0.00102375,1472,0.01472,18,0.00018,0.01592375,32.771177530288696
BenchmarkTest02389.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,746,0.0009325,896,0.00896,12,0.00012,0.0100124999999999,37.200915575027466
BenchmarkTest02390.java,0,0,CWE-328,,,0,0,1,0,CWE-352,954,0.0011925,1408,0.01408,14,0.00014,0.0154125,43.227306604385376
BenchmarkTest02391.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,795,0.00099375,768,0.00768,12,0.00012,0.00879375,20.97555685043335
BenchmarkTest02392.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,836,0.001045,1152,0.01152,12,0.00012,0.012685,38.33958959579468
BenchmarkTest02393.java,1,0,CWE-328,,,0,0,0,1,CWE-772,1006,0.0012575,1088,0.01088,14,0.00014,0.0122775,34.67325162887573
BenchmarkTest02394.java,0,0,CWE-79,,,0,0,1,0,CWE-134,400,0.0005,640,0.0064,14,0.00014,0.00704,25.226065158843998
BenchmarkTest02395.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,424,0.00053,320,0.0032,14,0.00014,0.00387,18.3855082988739
BenchmarkTest02396.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",603,0.00075375,640,0.0064,18,0.00018,0.00733375,18.003910303115845
BenchmarkTest02397.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",416,0.00052,576,0.00576,18,0.00018,0.00646,20.64279055595398
BenchmarkTest02398.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,378,0.0004725,448,0.00448,12,0.00012,0.0050725,15.08476734161377
BenchmarkTest02399.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,463,0.00057875,256,0.00256,14,0.00014,0.00327875,9.121172428131104
BenchmarkTest02400.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,412,0.000515,192,0.00192,14,0.00014,0.002575,8.443738460540771
BenchmarkTest02401.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,412,0.000515,448,0.00448,12,0.00012,0.005115,11.603197813034058
BenchmarkTest02402.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",473,0.00059125,832,0.00832,18,0.00018,0.0090912499999999,22.67273020744324
BenchmarkTest02403.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",608,0.00076,1152,0.01152,18,0.00018,0.01246,42.49801707267761
BenchmarkTest02404.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,423,0.00052875,448,0.00448,12,0.00012,0.00512875,15.058403253555298
BenchmarkTest02405.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,400,0.0005,448,0.00448,14,0.00014,0.00512,13.250568151474
BenchmarkTest02406.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,408,0.00051,384,0.00384,12,0.00012,0.00447,10.271827697753906
BenchmarkTest02407.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,429,0.00053625,128,0.00128,14,0.00014,0.00195625,7.517422914505005
BenchmarkTest02408.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,607,0.00075875,448,0.00448,12,0.00012,0.00535875,22.981985569000244
BenchmarkTest02409.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,469,0.00058625,256,0.00256,14,0.00014,0.00328625,8.244284391403198
BenchmarkTest02410.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,421,0.00052625,256,0.00256,14,0.00014,0.00322625,8.33022403717041
BenchmarkTest02411.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",584,0.00073,576,0.00576,18,0.00018,0.00667,15.11134910583496
BenchmarkTest02412.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",563,0.00070375,512,0.00512,18,0.00018,0.00600375,14.402694702148438
BenchmarkTest02413.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,549,0.00068625,192,0.00192,12,0.00012,0.00272625,6.721566915512085
BenchmarkTest02414.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",604,0.000755,896,0.00896,18,0.00018,0.009895,19.343759536743164
BenchmarkTest02415.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,764,0.000955,1216,0.01216,12,0.00012,0.013235,38.19830274581909
BenchmarkTest02416.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,835,0.00104375,1216,0.01216,12,0.00012,0.01332375,39.14050340652466
BenchmarkTest02417.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,766,0.0009575,576,0.00576,14,0.00014,0.0068575,31.97927069664001
BenchmarkTest02418.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,820,0.001025,1408,0.01408,12,0.00012,0.015225,37.60565519332886
BenchmarkTest02419.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,990,0.0012375,1024,0.01024,14,0.00014,0.0116175,26.98654341697693
BenchmarkTest02420.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,748,0.000935,1152,0.01152,12,0.00012,0.012575,32.3442006111145
BenchmarkTest02421.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,820,0.001025,1280,0.0128,12,0.00012,0.013945,58.148295402526855
BenchmarkTest02422.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,804,0.001005,960,0.0096,12,0.00012,0.010725,37.1986939907074
BenchmarkTest02423.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",937,0.00117125,1664,0.01664,18,0.00018,0.0179912499999999,47.79404854774475
BenchmarkTest02424.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,762,0.0009525,704,0.00704,14,0.00014,0.0081324999999999,16.230602025985718
BenchmarkTest02425.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,724,0.000905,1024,0.01024,14,0.00014,0.011285,45.845632553100586
BenchmarkTest02426.java,1,0,CWE-330,,,0,0,0,1,Not vulnerable,741,0.00092625,1152,0.01152,12,0.00012,0.01256625,44.07654809951782
BenchmarkTest02427.java,1,0,CWE-614,,,0,0,0,1,Not vulnerable,618,0.0007725,768,0.00768,12,0.00012,0.0085725,20.8867290019989
BenchmarkTest02428.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,589,0.00073625,640,0.0064,12,0.00012,0.00725625,18.9784471988678
BenchmarkTest02429.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,617,0.00077125,448,0.00448,14,0.00014,0.00539125,12.896646738052368
BenchmarkTest02430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",632,0.00079,960,0.0096,18,0.00018,0.01057,24.54143595695496
BenchmarkTest02431.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,566,0.0007075,512,0.00512,14,0.00014,0.0059675,19.188891887664795
BenchmarkTest02432.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,683,0.00085375,640,0.0064,14,0.00014,0.00739375,21.724536180496216
BenchmarkTest02433.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,624,0.00078,512,0.00512,14,0.00014,0.00604,22.311944484710693
BenchmarkTest02434.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,920,0.00115,1408,0.01408,12,0.00012,0.01535,38.988661766052246
BenchmarkTest02435.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,863,0.00107875,960,0.0096,12,0.00012,0.01079875,52.1656494140625
BenchmarkTest02436.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,817,0.00102125,1152,0.01152,12,0.00012,0.01266125,31.891937732696533
BenchmarkTest02437.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,807,0.00100875,832,0.00832,12,0.00012,0.00944875,47.48088526725769
BenchmarkTest02438.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,864,0.00108,1152,0.01152,12,0.00012,0.01272,32.65229630470276
BenchmarkTest02439.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,897,0.00112125,960,0.0096,12,0.00012,0.01084125,26.50218725204468
BenchmarkTest02440.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,874,0.0010925,896,0.00896,12,0.00012,0.0101725,23.949511528015137
BenchmarkTest02441.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,808,0.00101,1152,0.01152,12,0.00012,0.01265,30.14871454238892
BenchmarkTest02442.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,830,0.0010375,1280,0.0128,12,0.00012,0.0139575,40.50957131385803
BenchmarkTest02443.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,810,0.0010125,1024,0.01024,12,0.00012,0.0113725,27.162923574447632
BenchmarkTest02444.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,803,0.00100375,1088,0.01088,12,0.00012,0.01200375,34.96955895423889
BenchmarkTest02445.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,809,0.00101125,1408,0.01408,12,0.00012,0.01521125,37.41205716133118
BenchmarkTest02449.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,601,0.00075125,448,0.00448,14,0.00014,0.00537125,14.57062554359436
BenchmarkTest02450.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,529,0.00066125,448,0.00448,12,0.00012,0.00526125,22.57020592689514
BenchmarkTest02451.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,523,0.00065375,448,0.00448,14,0.00014,0.00527375,15.63877558708191
BenchmarkTest02452.java,0,0,CWE-89,,,0,0,1,0,CWE-209,797,0.00099625,704,0.00704,14,0.00014,0.00817625,20.14339399337769
BenchmarkTest02453.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",585,0.00073125,512,0.00512,18,0.00018,0.00603125,25.35533118247986
BenchmarkTest02454.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,475,0.00059375,128,0.00128,14,0.00014,0.00201375,6.180157423019409
BenchmarkTest02455.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,497,0.00062125,320,0.0032,14,0.00014,0.00396125,19.343045234680176
BenchmarkTest02456.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,517,0.00064625,768,0.00768,12,0.00012,0.00844625,20.0832302570343
BenchmarkTest02457.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,683,0.00085375,512,0.00512,12,0.00012,0.00609375,28.902438163757324
BenchmarkTest02458.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,1196,0.001495,1408,0.01408,14,0.00014,0.015715,50.59185123443604
