file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest02006.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,690,3.45e-05,4608,0.0018432,246,9.84e-05,0.0019761,21.04438496
BenchmarkTest02007.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",926,4.63e-05,6912,0.0027648,266,0.0001064,0.0029175,30.83052063
BenchmarkTest02008.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1150,5.75e-05,8576,0.0034304,374,0.0001496,0.0036375,36.9258132
BenchmarkTest02009.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",949,4.75e-05,4928,0.0019712,248,9.92e-05,0.00211785,22.57587719
BenchmarkTest02010.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-287",887,4.44e-05,6976,0.0027904,709,0.0002836,0.00311835,30.79202199
BenchmarkTest02011.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-331,CWE-330,CWE-200",876,4.38e-05,6848,0.0027392,597,0.0002388,0.0030218,33.36726475
BenchmarkTest02012.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1127,5.64e-05,6528,0.0026112,434,0.0001736,0.00284115,37.76487517
BenchmarkTest02013.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",862,4.31e-05,8128,0.0032512,434,0.0001736,0.0034679,34.95948076
BenchmarkTest02014.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",934,4.67e-05,5568,0.0022272,371,0.0001484,0.0024223,25.26134062
BenchmarkTest02017.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-200,CWE-209",1243,6.22e-05,4928,0.0019712,617,0.0002468,0.00228015,24.49360228
BenchmarkTest02018.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",1418,7.09e-05,6464,0.0025856,772,0.0003088,0.0029653,30.16575956
BenchmarkTest02019.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",1230,6.15e-05,6336,0.0025344,505,0.000202,0.0027979,28.12217689
BenchmarkTest02020.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326,CWE-209,CWE-200",1354,6.77e-05,4992,0.0019968,268,0.0001072,0.0021717,25.07609034
BenchmarkTest02021.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-327",916,4.58e-05,6336,0.0025344,171,6.84e-05,0.0026486,29.25072455
BenchmarkTest02022.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",917,4.59e-05,3840,0.001536,599,0.0002396,0.00182145,19.3034327
BenchmarkTest02023.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-200,CWE-209,CWE-327",918,4.59e-05,6784,0.0027136,626,0.0002504,0.0030099,31.96867871
BenchmarkTest02024.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,894,4.47e-05,6080,0.002432,172,6.88e-05,0.0025455,26.86129832
BenchmarkTest02025.java,0,0,CWE-90,,,0,0,1,0,"CWE-476,CWE-79",788,3.94e-05,4096,0.0016384,284,0.0001136,0.0017914,19.40577912
BenchmarkTest02026.java,0,0,CWE-22,,,0,0,1,0,CWE-200,582,2.91e-05,3968,0.0015872,315,0.000126,0.0017423,18.01401544
BenchmarkTest02027.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",533,2.67e-05,2304,0.0009216,272,0.0001088,0.00105705,11.73133993
BenchmarkTest02028.java,0,0,CWE-22,,,0,0,1,0,CWE-200,589,2.95e-05,3456,0.0013824,521,0.0002084,0.00162025,16.59631896
BenchmarkTest02029.java,0,0,CWE-22,,,0,0,1,0,CWE-200,593,2.97e-05,3648,0.0014592,368,0.0001472,0.00163605,17.36431289
BenchmarkTest02030.java,0,0,CWE-22,,,0,0,1,0,CWE-200,879,4.4e-05,5952,0.0023808,469,0.0001876,0.00261235,29.91433239
BenchmarkTest02031.java,0,0,CWE-22,,,0,0,1,0,"CWE-200,CWE-209",668,3.34e-05,5952,0.0023808,455,0.000182,0.0025962,27.79116559
BenchmarkTest02032.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",626,3.13e-05,4032,0.0016128,282,0.0001128,0.0017569,18.59558845
BenchmarkTest02033.java,0,0,CWE-22,,,0,0,1,0,CWE-200,629,3.15e-05,3776,0.0015104,423,0.0001692,0.00171105,18.3362186
BenchmarkTest02034.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,536,2.68e-05,5056,0.0020224,670,0.000268,0.0023172,26.23806071
BenchmarkTest02035.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-200,CWE-209",690,3.45e-05,2816,0.0011264,314,0.0001256,0.0012865,13.65539765
BenchmarkTest02036.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79,CWE-476,CWE-200",868,4.34e-05,3392,0.0013568,518,0.0002072,0.0016074,20.49162221
BenchmarkTest02037.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",829,4.15e-05,3520,0.001408,609,0.0002436,0.00169305,17.88658142
BenchmarkTest02038.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200,CWE-129",838,4.19e-05,5760,0.002304,450,0.00018,0.0025259,27.11637282
BenchmarkTest02039.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",782,3.91e-05,5952,0.0023808,297,0.0001188,0.0025387,28.40818095
BenchmarkTest02040.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-287",857,4.29e-05,6080,0.002432,558,0.0002232,0.00269805,25.73263478
BenchmarkTest02041.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-400,CWE-20",913,4.57e-05,5312,0.0021248,389,0.0001556,0.00232605,23.58011842
BenchmarkTest02042.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-306,CWE-200,CWE-327,CWE-312",879,4.4e-05,7616,0.0030464,406,0.0001624,0.00325275,35.08942556
BenchmarkTest02043.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-400,CWE-476,CWE-772,CWE-327",910,4.55e-05,7872,0.0031488,705,0.000282,0.0034763,35.41884089
BenchmarkTest02044.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-200,CWE-327,CWE-772",833,4.17e-05,7424,0.0029696,495,0.000198,0.00320925,34.03185081
BenchmarkTest02045.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,514,2.57e-05,3840,0.001536,187,7.48e-05,0.0016365,16.25420809
BenchmarkTest02046.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,499,2.5e-05,4736,0.0018944,339,0.0001356,0.00205495,22.02633595
BenchmarkTest02047.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,449,2.25e-05,2432,0.0009728,196,7.84e-05,0.00107365,11.68552852
BenchmarkTest02048.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-693,CWE-79",672,3.36e-05,5952,0.0023808,400,0.00016,0.0025744,29.093714
BenchmarkTest02049.java,0,0,CWE-79,,,0,0,1,0,CWE-693,450,2.25e-05,4736,0.0018944,308,0.0001232,0.0020401,21.25164032
BenchmarkTest02050.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",471,2.36e-05,4160,0.001664,319,0.0001276,0.00181515,20.67146134
BenchmarkTest02051.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",463,2.32e-05,3968,0.0015872,249,9.96e-05,0.00170995,17.29635191
BenchmarkTest02052.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,534,2.67e-05,2304,0.0009216,462,0.0001848,0.0011331,12.66257668
BenchmarkTest02053.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,469,2.35e-05,4800,0.00192,292,0.0001168,0.00206025,29.78181744
BenchmarkTest02054.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134,CWE-693",438,2.19e-05,4160,0.001664,442,0.0001768,0.0018627,19.94260788
BenchmarkTest02055.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",440,2.2e-05,3264,0.0013056,298,0.0001192,0.0014468,17.48044324
BenchmarkTest02056.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",496,2.48e-05,2624,0.0010496,131,5.24e-05,0.0011268,13.32222509
BenchmarkTest02057.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",531,2.66e-05,3392,0.0013568,164,6.56e-05,0.00144895,17.27062368
BenchmarkTest02058.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,619,3.1e-05,4032,0.0016128,391,0.0001564,0.00180015,20.2980516
BenchmarkTest02059.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,640,3.2e-05,3648,0.0014592,362,0.0001448,0.001636,18.0722208
BenchmarkTest02060.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200,CWE-79",821,4.11e-05,5120,0.002048,397,0.0001588,0.00224785,23.62432432
BenchmarkTest02061.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",785,3.93e-05,5248,0.0020992,191,7.64e-05,0.00221485,23.55325007
BenchmarkTest02062.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-200,CWE-330",987,4.94e-05,5952,0.0023808,572,0.0002288,0.00265895,28.00671768
BenchmarkTest02063.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",767,3.84e-05,8448,0.0033792,434,0.0001736,0.00359115,34.80089045
BenchmarkTest02064.java,0,0,CWE-614,,,0,0,1,0,CWE-113,727,3.64e-05,4800,0.00192,499,0.0001996,0.00215595,21.4756794
BenchmarkTest02065.java,0,0,CWE-614,,,0,0,1,0,CWE-113,658,3.29e-05,3712,0.0014848,317,0.0001268,0.0016445,19.2832706
BenchmarkTest02066.java,0,0,CWE-614,,,0,0,1,0,CWE-113,636,3.18e-05,3840,0.001536,315,0.000126,0.0016938,19.34174085
BenchmarkTest02067.java,0,0,CWE-78,CWE-77,0,0,1,0,0,"CWE-77,CWE-79,CWE-200",713,3.57e-05,5056,0.0020224,851,0.0003404,0.00239845,25.99516392
BenchmarkTest02068.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-209",561,2.81e-05,5952,0.0023808,151,6.04e-05,0.00246925,25.90802479
BenchmarkTest02069.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,623,3.12e-05,4160,0.001664,332,0.0001328,0.00182795,19.26291609
BenchmarkTest02070.java,1,0,CWE-78,CWE-77,0,1,0,0,0,CWE-77,556,2.78e-05,3200,0.00128,340,0.000136,0.0014438,15.77784681
BenchmarkTest02071.java,0,0,CWE-330,,,0,0,1,0,CWE-200,941,4.71e-05,4928,0.0019712,295,0.000118,0.00213625,29.33600664
BenchmarkTest02072.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",867,4.34e-05,5760,0.002304,162,6.48e-05,0.00241215,24.84133601
BenchmarkTest02073.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",971,4.86e-05,5568,0.0022272,581,0.0002324,0.00250815,34.01608086
BenchmarkTest02074.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-327,CWE-330,CWE-200",836,4.18e-05,5888,0.0023552,344,0.0001376,0.0025346,26.39093542
BenchmarkTest02075.java,0,0,CWE-330,,,0,0,1,0,CWE-200,892,4.46e-05,5504,0.0022016,253,0.0001012,0.0023474,24.55467963
BenchmarkTest02076.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",932,4.66e-05,8128,0.0032512,508,0.0002032,0.003501,36.20266342
BenchmarkTest02077.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1087,5.44e-05,6400,0.00256,527,0.0002108,0.00282515,31.67150879
BenchmarkTest02078.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",845,4.23e-05,4608,0.0018432,225,9e-05,0.00197545,21.59231472
BenchmarkTest02079.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-327,CWE-331,CWE-798",844,4.22e-05,8064,0.0032256,568,0.0002272,0.003495,38.47751904
BenchmarkTest02080.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-327,CWE-330",882,4.41e-05,6784,0.0027136,395,0.000158,0.0029157,30.44235063
BenchmarkTest02081.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-331",1033,5.17e-05,4736,0.0018944,320,0.000128,0.00207405,21.65400124
BenchmarkTest02082.java,0,0,CWE-330,,,0,0,1,0,CWE-327,807,4.04e-05,5440,0.002176,285,0.000114,0.00233035,24.23964667
BenchmarkTest02083.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,859,4.3e-05,5440,0.002176,218,8.72e-05,0.00230615,24.91846347
BenchmarkTest02087.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",561,2.81e-05,3008,0.0012032,327,0.0001308,0.00136205,15.85510731
BenchmarkTest02088.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",578,2.89e-05,3264,0.0013056,524,0.0002096,0.0015441,16.54806972
BenchmarkTest02089.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,582,2.91e-05,3136,0.0012544,205,8.2e-05,0.0013655,14.95720339
BenchmarkTest02090.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200,CWE-209",631,3.16e-05,3200,0.00128,367,0.0001468,0.00145835,15.99619341
BenchmarkTest02091.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",684,3.42e-05,2880,0.001152,380,0.000152,0.0013382,14.58589196
BenchmarkTest02092.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,572,2.86e-05,3904,0.0015616,264,0.0001056,0.0016958,18.37736797
BenchmarkTest02093.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,594,2.97e-05,3008,0.0012032,306,0.0001224,0.0013553,14.34081364
BenchmarkTest02094.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",539,2.7e-05,3200,0.00128,173,6.92e-05,0.00137615,14.42400718
BenchmarkTest02095.java,0,0,CWE-89,,,0,0,1,0,"CWE-401,CWE-209,CWE-79",618,3.09e-05,4032,0.0016128,275,0.00011,0.0017537,22.43696856
BenchmarkTest02096.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,560,2.8e-05,4288,0.0017152,335,0.000134,0.0018772,20.39151931
BenchmarkTest02097.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,613,3.07e-05,4736,0.0018944,433,0.0001732,0.00209825,22.55309534
BenchmarkTest02098.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,601,3.01e-05,4672,0.0018688,370,0.000148,0.00204685,20.83376646
BenchmarkTest02099.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-312,CWE-209",559,2.8e-05,4544,0.0018176,429,0.0001716,0.00201715,20.15062022
BenchmarkTest02100.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-284",833,4.17e-05,4864,0.0019456,552,0.0002208,0.00220805,23.28790498
BenchmarkTest02101.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-326,CWE-327,CWE-209,CWE-400",1246,6.23e-05,6272,0.0025088,382,0.0001528,0.0027239,33.28037572
BenchmarkTest02102.java,0,0,CWE-327,,,0,0,1,0,CWE-209,869,4.35e-05,5504,0.0022016,404,0.0001616,0.00240665,23.95167422
BenchmarkTest02103.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-209,CWE-200",877,4.39e-05,5120,0.002048,457,0.0001828,0.00227465,24.62687469
BenchmarkTest02104.java,0,0,CWE-90,,,0,0,1,0,"CWE-79,CWE-476",813,4.07e-05,4736,0.0018944,261,0.0001044,0.00203945,21.82405138
BenchmarkTest02105.java,1,0,CWE-22,CWE-23,0,1,0,0,0,"CWE-23,CWE-200",530,2.65e-05,2944,0.0011776,224,8.96e-05,0.0012937,13.87443328
BenchmarkTest02106.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",501,2.51e-05,2752,0.0011008,308,0.0001232,0.00124905,13.4526279
BenchmarkTest02107.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,494,2.47e-05,2944,0.0011776,486,0.0001944,0.0013967,15.36662269
BenchmarkTest02108.java,0,0,CWE-22,,,0,0,1,0,CWE-200,612,3.06e-05,3904,0.0015616,337,0.0001348,0.001727,19.33459687
BenchmarkTest02109.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-532",550,2.75e-05,3904,0.0015616,428,0.0001712,0.0017603,18.36274815
BenchmarkTest02110.java,0,0,CWE-22,,,0,0,1,0,"CWE-352,CWE-200",572,2.86e-05,3904,0.0015616,427,0.0001708,0.001761,19.16260242
BenchmarkTest02111.java,0,0,CWE-22,,,0,0,1,0,"CWE-200,CWE-772",533,2.67e-05,4992,0.0019968,275,0.00011,0.00213345,24.65649343
BenchmarkTest02112.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",596,2.98e-05,2880,0.001152,248,9.92e-05,0.001281,13.93221998
BenchmarkTest02113.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200,CWE-209,CWE-284",718,3.59e-05,5376,0.0021504,294,0.0001176,0.0023039,24.97179317
BenchmarkTest02114.java,0,0,CWE-90,,,0,0,1,0,CWE-79,835,4.18e-05,4352,0.0017408,311,0.0001244,0.00190695,21.02400827
BenchmarkTest02115.java,0,0,CWE-90,,,0,0,1,0,"CWE-79,CWE-476",868,4.34e-05,4352,0.0017408,658,0.0002632,0.0020474,21.86447167
BenchmarkTest02116.java,0,0,CWE-90,,,0,0,1,0,"CWE-476,CWE-79,CWE-401",827,4.14e-05,3328,0.0013312,330,0.000132,0.00150455,16.91512418
BenchmarkTest02117.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200,CWE-352",825,4.13e-05,6272,0.0025088,272,0.0001088,0.00265885,29.89049077
BenchmarkTest02118.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-532",875,4.38e-05,5824,0.0023296,510,0.000204,0.00257735,27.9009552
BenchmarkTest02119.java,0,0,CWE-328,,,0,0,1,0,"CWE-760,CWE-200",879,4.4e-05,4864,0.0019456,436,0.0001744,0.00216395,21.98249531
BenchmarkTest02120.java,0,0,CWE-328,,,0,0,1,0,CWE-200,769,3.85e-05,5504,0.0022016,114,4.56e-05,0.00228565,23.95099211
BenchmarkTest02121.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-522",818,4.09e-05,5504,0.0022016,276,0.0001104,0.0023529,22.88735294
BenchmarkTest02122.java,0,0,CWE-79,,,0,0,1,0,CWE-693,509,2.55e-05,5824,0.0023296,421,0.0001684,0.00252345,28.51072097
BenchmarkTest02123.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,425,2.13e-05,2944,0.0011776,427,0.0001708,0.00136965,14.46487904
BenchmarkTest02124.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,433,2.17e-05,3520,0.001408,246,9.84e-05,0.00152805,16.71829557
BenchmarkTest02125.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,386,1.93e-05,2176,0.0008704,195,7.8e-05,0.0009677,11.1302824
BenchmarkTest02126.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,594,2.97e-05,3520,0.001408,307,0.0001228,0.0015605,16.92067838
BenchmarkTest02127.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",407,2.04e-05,3328,0.0013312,191,7.64e-05,0.00142795,16.48429132
BenchmarkTest02128.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-16",409,2.05e-05,4480,0.001792,299,0.0001196,0.00193205,26.01003504
BenchmarkTest02129.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",415,2.08e-05,3328,0.0013312,220,8.8e-05,0.00143995,15.65588045
BenchmarkTest02130.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",424,2.12e-05,1856,0.0007424,249,9.96e-05,0.0008632,9.859310865
BenchmarkTest02131.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134,CWE-693",424,2.12e-05,5056,0.0020224,217,8.68e-05,0.0021304,23.1383512
BenchmarkTest02132.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",594,2.97e-05,4800,0.00192,279,0.0001116,0.0020613,22.28581715
BenchmarkTest02133.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,403,2.02e-05,2368,0.0009472,230,9.2e-05,0.00105935,12.26793909
BenchmarkTest02134.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",411,2.06e-05,2688,0.0010752,164,6.56e-05,0.00116135,15.06610441
BenchmarkTest02135.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,608,3.04e-05,5376,0.0021504,372,0.0001488,0.0023296,22.65375042
BenchmarkTest02136.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,431,2.16e-05,1792,0.0007168,338,0.0001352,0.00087355,10.11022758
BenchmarkTest02137.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-77,CWE-78,CWE-79,CWE-400",552,2.76e-05,3968,0.0015872,643,0.0002572,0.001872,21.5104928
BenchmarkTest02138.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",785,3.93e-05,5504,0.0022016,319,0.0001276,0.00236845,25.91275716
BenchmarkTest02139.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,751,3.76e-05,6016,0.0024064,241,9.64e-05,0.00254035,26.67229748
BenchmarkTest02140.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",759,3.8e-05,6144,0.0024576,381,0.0001524,0.00264795,27.46210408
BenchmarkTest02141.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",721,3.61e-05,4224,0.0016896,389,0.0001556,0.00188125,21.01084352
BenchmarkTest02142.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-352,CWE-614,CWE-113,CWE-20",666,3.33e-05,5120,0.002048,353,0.0001412,0.0022225,22.99948692
BenchmarkTest02143.java,0,0,CWE-614,,,0,0,1,0,"CWE-113,CWE-200",697,3.49e-05,5184,0.0020736,378,0.0001512,0.00225965,24.30745053
BenchmarkTest02144.java,0,0,CWE-614,,,0,0,1,0,"CWE-113,CWE-352",598,2.99e-05,6400,0.00256,583,0.0002332,0.0028231,34.68023825
BenchmarkTest02145.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-693",600,3e-05,3264,0.0013056,267,0.0001068,0.0014424,16.30485821
BenchmarkTest02146.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-200",550,2.75e-05,3648,0.0014592,245,9.8e-05,0.0015847,16.84012508
BenchmarkTest02147.java,1,0,CWE-78,CWE-77,0,1,0,0,0,"CWE-77,CWE-79,CWE-209",490,2.45e-05,3136,0.0012544,265,0.000106,0.0013849,15.67832518
BenchmarkTest02148.java,0,0,CWE-78,CWE-77,0,0,1,0,0,"CWE-77,CWE-209",825,4.13e-05,6144,0.0024576,578,0.0002312,0.00273005,29.91137791
BenchmarkTest02149.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,627,3.14e-05,3136,0.0012544,266,0.0001064,0.00139215,14.54219127
BenchmarkTest02150.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-77",688,3.44e-05,4544,0.0018176,728,0.0002912,0.0021432,24.12729883
BenchmarkTest02151.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79,CWE-200",665,3.33e-05,5504,0.0022016,448,0.0001792,0.00241405,25.68984866
BenchmarkTest02152.java,1,0,CWE-78,CWE-77,0,1,0,0,0,"CWE-77,CWE-209",647,3.24e-05,3392,0.0013568,265,0.000106,0.00149515,17.0843327
BenchmarkTest02153.java,0,0,CWE-78,CWE-78,1,0,1,0,0,"CWE-78,CWE-209",727,3.64e-05,8256,0.0033024,555,0.000222,0.00356075,36.70211387
BenchmarkTest02154.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-77,CWE-78",542,2.71e-05,2752,0.0011008,552,0.0002208,0.0013487,15.2901752
BenchmarkTest02155.java,1,0,CWE-78,CWE-77,0,1,0,0,0,"CWE-77,CWE-20",548,2.74e-05,4288,0.0017152,546,0.0002184,0.001961,21.04789495
BenchmarkTest02156.java,0,0,CWE-78,,,0,0,1,0,CWE-209,520,2.6e-05,7104,0.0028416,275,0.00011,0.0029776,30.58704066
BenchmarkTest02157.java,0,0,CWE-330,,,0,0,1,0,"CWE-352,CWE-200,CWE-327",887,4.44e-05,7104,0.0028416,535,0.000214,0.00309995,37.78895092
BenchmarkTest02158.java,0,0,CWE-330,,,0,0,1,0,CWE-200,776,3.88e-05,7552,0.0030208,342,0.0001368,0.0031964,32.94452047
BenchmarkTest02159.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1001,5.01e-05,6592,0.0026368,431,0.0001724,0.00285925,28.33842158
BenchmarkTest02160.java,0,0,CWE-330,,,0,0,1,0,CWE-200,905,4.53e-05,6464,0.0025856,275,0.00011,0.00274085,29.1752727
BenchmarkTest02161.java,0,0,CWE-330,,,0,0,1,0,"CWE-331,CWE-200",812,4.06e-05,6208,0.0024832,359,0.0001436,0.0026674,30.12514758
BenchmarkTest02162.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",784,3.92e-05,9344,0.0037376,508,0.0002032,0.00398,43.38355541
BenchmarkTest02163.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",817,4.09e-05,6400,0.00256,314,0.0001256,0.00272645,44.8837297
BenchmarkTest02164.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-327,CWE-330",780,3.9e-05,4672,0.0018688,489,0.0001956,0.0021034,21.52043343
BenchmarkTest02169.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-772,CWE-209",532,2.66e-05,2816,0.0011264,277,0.0001108,0.0012638,13.34525347
BenchmarkTest02170.java,1,0,CWE-89,,,0,0,0,1,Not vulnerable,561,2.81e-05,4032,0.0016128,289,0.0001156,0.00175645,18.48166323
BenchmarkTest02171.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",556,2.78e-05,3200,0.00128,344,0.0001376,0.0014454,15.43844461
BenchmarkTest02172.java,0,0,CWE-89,,,0,0,1,0,CWE-200,541,2.71e-05,5760,0.002304,283,0.0001132,0.00244425,23.52775359
BenchmarkTest02173.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,600,3e-05,3520,0.001408,326,0.0001304,0.0015684,18.24516034
